Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
7519,0,26.1238,2.37164,-300.957,15422.4,-35663.1,-432.331,-118.499,-51.2445,0
7520,0,26.3067,2.80644,-301.543,15390.9,-35718.3,-541.451,-118.452,-51.0406,0
7521,0,26.3076,3.10576,-301.729,15338.3,-35727.3,-523.409,-118.409,-50.8348,0
7522,0,26.4142,3.20015,-301.783,15282.5,-35698.5,-601.44,-118.292,-50.6406,0
7523,0,26.4802,3.24546,-301.695,15242.3,-35681.6,-683.388,-118.27,-50.522,0
7524,0,26.53,3.45483,-301.615,15170.2,-35687.7,-701.059,-118.322,-50.2965,0
7525,0,26.6741,3.46091,-301.727,15151.1,-35692.6,-711.19,-118.295,-50.2145,0
7526,0,26.5498,3.37898,-301.572,15184.3,-35708,-724.748,-118.406,-50.3505,0
7527,0,26.2005,3.33747,-301.564,15198.5,-35709.5,-736.899,-118.414,-50.399,0
7528,0,25.9763,3.12006,-301.524,15236.8,-35720.9,-718.626,-118.468,-50.5329,0
7529,0,25.8603,2.74604,-301.219,15229.6,-35680.5,-714.727,-118.454,-50.5598,0
7530,0,25.7386,2.42489,-300.834,15248.9,-35667.5,-695.203,-118.562,-50.6888,0
7531,0,25.5266,2.22609,-300.512,15280.6,-35616.7,-660.841,-118.52,-50.8487,0
7532,0,25.2048,1.98117,-299.996,15400.8,-35545.9,-637.28,-118.488,-51.3371,0
7533,0,25.0063,1.67345,-299.272,15483.8,-35533.9,-554.195,-118.735,-51.7382,0
7534,0,25.3337,1.44325,-298.779,15561.4,-35495.1,-467.788,-118.8,-52.0834,0
7535,0,25.4061,1.34843,-298.607,15636.3,-35451.7,-497.461,-118.723,-52.364,0
7536,0,25.1784,1.54238,-298.295,15697.1,-35439,-498.763,-118.805,-52.6228,0
7537,0,25.4441,1.66755,-297.852,15804.9,-35439.9,-464.827,-118.985,-53.0631,0
7538,0,25.4781,1.75243,-297.639,15849.5,-35379.2,-439.59,-118.866,-53.2508,0
7539,0,25.5543,1.70242,-297.6,15905.6,-35369.8,-452.659,-118.85,-53.4464,0
7540,0,25.6549,1.78886,-297.477,15989.5,-35364.8,-393.63,-118.883,-53.7506,0
7541,0,25.8724,1.75831,-297.094,16087.4,-35347.9,-363.216,-118.979,-54.1493,0
7542,0,25.8954,1.57742,-296.663,16213.6,-35340.8,-311.663,-119.128,-54.6535,0
7543,0,25.713,1.5141,-296.594,16319.5,-35300.1,-260.049,-119.019,-55.023,0
7544,0,25.6478,1.55779,-296.709,16473.1,-35289.5,-216.501,-118.937,-55.5194,0
7545,0,25.5292,1.42492,-296.565,16639.7,-35301.7,-187.167,-119.036,-56.1082,0
7546,0,25.4506,1.35668,-296.21,16805.3,-35318.1,-141.552,-119.233,-56.7346,0
7547,0,25.446,1.30136,-295.712,16955.7,-35269,-105.116,-119.268,-57.3389,0
7548,0,25.5451,1.36221,-294.838,17104.8,-35208.8,-130.614,-119.418,-58.015,0
7549,0,25.5909,1.1734,-293.775,17208.5,-35133.7,-90.6612,-119.594,-58.5774,0
7550,0,25.6885,0.963655,-292.158,17361.9,-34988.1,7.68552,-119.758,-59.4282,0
7551,0,25.582,0.837579,-290.643,17532.2,-34870.8,66.5696,-119.978,-60.3228,0
7552,0,25.2589,0.670164,-289.238,17672.8,-34775.4,180.066,-120.231,-61.1023,0
7553,0,25.0469,0.441328,-287.825,17890.9,-34687.7,242.586,-120.517,-62.1602,0
7554,0,24.6506,0.107679,-287.04,18170.4,-34655.8,299.295,-120.735,-63.3029,0
7555,0,24.1281,-0.514414,-286.749,18449.2,-34727.3,299.789,-121.107,-64.3394,0
7556,0,23.9121,-0.817762,-287.168,18770.4,-34758.1,342.073,-121.038,-65.3631,0
7557,0,23.8888,-1.15425,-287.654,19162.5,-34804.7,451.26,-120.995,-66.6163,0
7558,0,23.7024,-1.923,-287.882,19474.7,-34893.8,569.721,-121.209,-67.6479,0
7559,0,23.5851,-2.56866,-288.08,19773.7,-34970.3,645.758,-121.391,-68.6397,0
7560,0,23.5027,-2.84313,-288.341,20102,-35004.6,691.669,-121.4,-69.7157,0
7561,0,23.3281,-3.00852,-288.463,20353.2,-35026.8,758.403,-121.426,-70.5573,0
7562,0,23.305,-3.02454,-288.109,20560.6,-35008,835.511,-121.509,-71.3645,0
7563,0,23.0938,-3.19313,-287.191,20785.4,-34923.4,872.164,-121.604,-72.3757,0
7564,0,22.8876,-3.39825,-285.804,21000.3,-34791.8,907.662,-121.733,-73.4793,0
7565,0,22.7129,-3.99611,-284.209,21154.2,-34624.7,969.756,-121.828,-74.4332,0
7566,0,22.5982,-4.43181,-282.031,21195.1,-34420.7,1046.19,-122.047,-75.1532,0
7567,0,22.631,-4.53777,-279.874,21210.2,-34205.6,1091.73,-122.218,-75.7858,0
7568,0,22.4431,-4.51674,-277.296,21190.7,-33905.4,1205.79,-122.271,-76.4207,0
7569,0,22.124,-4.61472,-274.444,21113,-33572.5,1273.47,-122.329,-76.9312,0
7570,0,21.776,-4.87332,-271.052,21016.5,-33206.2,1299.07,-122.509,-77.5391,0
7571,0,21.4145,-4.99692,-267.471,20915.2,-32823.8,1345.96,-122.72,-78.1981,0
7572,0,20.8981,-5.12508,-264.138,20784.4,-32433.1,1353.97,-122.788,-78.6888,0
7573,0,20.4361,-5.27108,-260.394,20617.6,-32036.9,1382.41,-123.034,-79.1803,0
7574,0,20.1872,-5.04025,-257.317,20494,-31684,1376.62,-123.132,-79.646,0
7575,0,20.0068,-4.57769,-255.056,20361.8,-31445.6,1372.39,-123.29,-79.8326,0
7576,0,20.052,-3.79889,-253.353,20309.6,-31286.3,1387.47,-123.489,-80.164,0
7577,0,20.2529,-3.12909,-252.136,20290.2,-31161.2,1341.68,-123.589,-80.4736,0
7578,0,20.4645,-2.91489,-251.063,20351.1,-31046.1,1296.75,-123.659,-81.0607,0
7579,0,20.5619,-2.90306,-249.935,20418.6,-30923.9,1358.75,-123.728,-81.6965,0
7580,0,20.8747,-3.27996,-249.473,20459.5,-30848.8,1427.85,-123.656,-82.0108,0
7581,0,21.5595,-3.04194,-249.795,20554.6,-30853.8,1381.1,-123.517,-82.2857,0
7582,0,22.2182,-2.09317,-250.527,20655.8,-30944,1342.73,-123.515,-82.4491,0
7583,0,22.4412,-1.50794,-251.688,20804.6,-31037.2,1324.45,-123.316,-82.6596,0
7584,0,22.4574,-1.72213,-252.382,20940.7,-31072.7,1320.12,-123.118,-82.972,0
7585,0,22.1662,-2.54267,-251.902,21024.6,-31074.1,1433.02,-123.358,-83.4638,0
7586,0,21.5261,-3.83961,-250.238,21045.1,-30900.6,1551.89,-123.485,-84.1015,0
7587,0,20.94,-4.96224,-247.775,20937.1,-30598.5,1682.42,-123.494,-84.5011,0
7588,0,21.1701,-5.30734,-244.802,20737.1,-30258.8,1696.28,-123.606,-84.7103,0
7589,0,21.2501,-4.82691,-241.765,20443.1,-29898.1,1587.91,-123.666,-84.5566,0
7590,0,20.8259,-4.05124,-238.313,20038,-29529.3,1436.88,-123.911,-84.0807,0
7591,0,20.2924,-3.23482,-234.143,19562,-29090,1357.2,-124.241,-83.5446,0
7592,0,20.1041,-2.27416,-229.883,19122.5,-28556.6,1277.23,-124.221,-83.1823,0
7593,0,19.7731,-1.50158,-225.384,18668.3,-28007,1183.2,-124.264,-82.8268,0
7594,0,19.4863,-0.977479,-220.766,18198.5,-27476,1085.01,-124.459,-82.4316,0
7595,0,19.1338,-1.09567,-215.73,17741.8,-26913.2,1003.16,-124.756,-82.2402,0
7596,0,18.7633,-1.54097,-211.363,17311.8,-26355.1,1005.64,-124.69,-81.9036,0
7597,0,18.8885,-1.53605,-208.223,17025.4,-25979.5,988.515,-124.769,-81.7656,0
7598,0,19.7827,-0.987745,-206.94,16859.4,-25805,912.96,-124.698,-81.4697,0
7599,0,20.7464,0.277208,-207.318,16783.3,-25779.8,727.408,-124.349,-80.955,0
7600,0,21.0283,1.25789,-207.713,16729.1,-25794,626.411,-124.181,-80.5396,0
7601,0,20.6169,1.04421,-206.812,16582.3,-25676.5,643.48,-124.154,-80.1797,0
7602,0,20.0625,0.330511,-205.339,16483.9,-25463.8,563.404,-124.008,-80.2773,0
7603,0,19.7767,0.124708,-204.138,16481.8,-25363.5,544.322,-124.247,-80.7391,0
7604,0,19.6657,0.0762296,-203.676,16475.4,-25340.6,605.874,-124.416,-80.89,0
7605,0,19.76,-0.0809254,-203.626,16441.5,-25290.4,594.286,-124.2,-80.7435,0
7606,0,20.7826,0.311715,-205.247,16521.6,-25484,483.961,-124.162,-80.4972,0
7607,0,22.1021,1.56115,-208.388,16719.6,-25767.7,381.229,-123.656,-80.2341,0
7608,0,23.0089,2.60738,-211.783,16959.9,-26069.6,348.037,-123.097,-80.0817,0
7609,0,23.2806,2.803,-214.689,17171.9,-26389.3,351.636,-122.919,-79.9852,0
7610,0,23.1453,2.04014,-216.779,17350.1,-26674.3,301.925,-123.048,-80.0357,0
7611,0,22.5378,0.949704,-216.88,17462.4,-26730.2,270.175,-123.249,-80.5169,0
7612,0,21.6264,-0.145005,-214.449,17330.6,-26471,399.936,-123.438,-80.8146,0
7613,0,20.7099,-1.37506,-209.889,16998.3,-25966,506.299,-123.715,-80.9886,0
7614,0,19.8486,-2.39419,-204.046,16578.7,-25314.5,551.764,-124.065,-81.2517,0
7615,0,19.4392,-3.01766,-199.69,16191.4,-24830.6,606.968,-124.346,-81.0808,0
7616,0,20.1152,-2.6227,-200.213,16158.2,-24882.5,601.028,-124.281,-80.7062,0
7617,0,21.3521,-0.762597,-205.713,16530,-25477.9,437.58,-123.856,-80.358,0
7618,0,21.5327,1.0832,-212.206,16888.5,-26186.9,218.959,-123.405,-79.5923,0
7619,0,20.4322,1.84178,-216.22,17104.6,-26601.4,122.856,-123.031,-79.1077,0
7620,0,19.0177,1.57333,-216.838,17210.3,-26754.9,13.4045,-123.387,-79.3696,0
7621,0,18.1663,1.51507,-215.162,17045,-26667.7,-115.381,-123.943,-79.2178,0
7622,0,17.6603,2.40327,-212.931,16686.9,-26443.4,-258.987,-124.188,-78.365,0
7623,0,17.8199,3.56441,-211.471,16407.6,-26213.7,-398.725,-123.958,-77.5873,0
7624,0,18.1682,4.61972,-211.379,16252.1,-26127.9,-444.553,-123.607,-76.8864,0
7625,0,18.5882,5.68996,-212.384,16204.5,-26191,-437.678,-123.319,-76.2988,0
7626,0,18.7636,6.00819,-213.504,16244.9,-26318.1,-437.287,-123.268,-76.0874,0
7627,0,18.8869,5.27893,-214.339,16354,-26416.3,-323.568,-123.245,-76.2994,0
7628,0,19.0801,4.11448,-214.726,16423.7,-26395.9,-222.764,-122.928,-76.4867,0
7629,0,18.8935,2.99052,-214.082,16370.2,-26261,-170.527,-122.668,-76.467,0
7630,0,18.4284,2.08219,-212.39,16217.1,-26067.3,-55.1804,-122.733,-76.3547,0
7631,0,18.373,1.35786,-210.643,16066,-25843.7,0.585939,-122.689,-76.2709,0
7632,0,18.5431,1.10184,-209.371,15917.7,-25701.6,36.897,-122.757,-76.0258,0
7633,0,19.1232,1.47126,-210.366,15932.1,-25780.1,129.747,-122.55,-75.7359,0
7634,0,20.4941,2.40669,-214.897,16257,-26250.9,6.53118,-122.158,-75.65,0
7635,0,21.7131,3.84506,-222.542,16830.7,-27111,-264.166,-121.827,-75.6296,0
7636,0,21.9603,4.86708,-230.674,17443.8,-28037.5,-463.058,-121.548,-75.6209,0
7637,0,21.4681,5.23405,-236.858,17906.3,-28819,-635.695,-121.67,-75.5993,0
7638,0,20.6474,5.57066,-240.752,18230.2,-29322.9,-795.163,-121.797,-75.7214,0
7639,0,20.2158,6.27722,-243.248,18381.6,-29677.1,-909.879,-122.003,-75.5681,0
7640,0,20.0178,6.92017,-245.045,18419.8,-29929,-1015.56,-122.137,-75.1698,0
7641,0,19.9136,7.02304,-246.66,18394.7,-30090.9,-1060.63,-121.994,-74.5765,0
7642,0,20.1207,6.77177,-249.065,18561.2,-30274.5,-931.138,-121.554,-74.5226,0
7643,0,20.5562,5.85428,-251.58,18821.4,-30513.7,-643.035,-121.289,-74.8122,0
7644,0,20.9326,4.08039,-253.439,19028,-30652.2,-272.723,-120.946,-75.0787,0
7645,0,20.9603,1.47841,-253.504,19177.6,-30612.1,165.959,-120.756,-75.651,0
7646,0,20.7386,-1.23582,-251.479,19084.8,-30341.3,481.714,-120.651,-75.8901,0
7647,0,20.5336,-3.54173,-248.151,18779.3,-29901.1,758.002,-120.495,-75.6759,0
7648,0,20.6326,-4.95911,-244.678,18448,-29472.3,1003.98,-120.454,-75.3961,0
7649,0,21.8333,-5.01109,-245.115,18415.6,-29473.2,1177.4,-120.243,-75.1312,0
7650,0,23.796,-3.95133,-251.653,18871.3,-30178.5,1196.72,-119.924,-74.9901,0
7651,0,25.1991,-2.90226,-262.429,19701.2,-31339.3,1159.17,-119.427,-75.0706,0
7652,0,25.2099,-3.09455,-273.554,20625.3,-32519.4,1117.04,-118.882,-75.3938,0
7653,0,24.3633,-3.90263,-282.079,21417.1,-33591.7,1047.26,-119.082,-75.9222,0
7654,0,23.585,-4.60736,-288.282,21974.9,-34406.9,938.372,-119.351,-76.2264,0
7655,0,23.1112,-4.30187,-292.706,22325.8,-34995.7,860.292,-119.559,-76.2739,0
7656,0,22.6903,-3.2572,-296.303,22442.1,-35466.3,610.952,-119.696,-75.7429,0
7657,0,22.4028,-1.88946,-299.47,22460,-35857.6,264.268,-119.737,-75.0007,0
7658,0,22.2274,-0.59329,-302.274,22516.6,-36221.2,147.217,-119.829,-74.4916,0
7659,0,22.42,-0.0170041,-304.62,22636,-36526.4,106.211,-119.908,-74.309,0
7660,0,22.5176,-0.349766,-306.212,22733,-36658.4,86.0337,-119.716,-74.2395,0
7661,0,22.2741,-1.63901,-306.454,22724.7,-36680.6,183.224,-119.693,-74.1536,0
7662,0,21.5343,-3.52477,-304.958,22630.8,-36592.7,281.336,-119.993,-74.2098,0
7663,0,20.7604,-5.50908,-301.986,22351.3,-36312.8,407.779,-120.247,-74.013,0
7664,0,20.2288,-6.99477,-298.633,22051.3,-35867.1,553.461,-120.103,-73.8409,0
7665,0,20.1634,-7.9888,-295.686,21783.6,-35585.4,746.297,-120.35,-73.6707,0
7666,0,20.965,-8.2161,-295.466,21683.8,-35612.9,876.873,-120.531,-73.3886,0
7667,0,22.1961,-7.70328,-300.693,22024,-36137.9,947.319,-120.185,-73.2444,0
7668,0,23.4628,-7.24995,-310.552,22745.8,-37184.1,963.351,-119.739,-73.2428,0
7669,0,24.04,-7.26151,-321.429,23518.4,-38430.9,855.483,-119.563,-73.1695,0
7670,0,23.8766,-7.18428,-331.495,24143.4,-39565.5,732.692,-119.357,-72.8352,0
7671,0,23.5363,-6.76471,-340.424,24579.7,-40563.2,491.443,-119.156,-72.2075,0
7672,0,23.101,-6.11383,-347.151,24761.5,-41348.2,189.78,-119.107,-71.3316,0
7673,0,22.8931,-5.37671,-351.817,24635.9,-41909,-6.43557,-119.121,-70.0289,0
7674,0,23.3484,-3.79643,-355.147,24304.6,-42251.2,-238.965,-118.969,-68.4383,0
7675,0,24.2391,-0.936752,-357.793,23797.2,-42465.8,-588.231,-118.689,-66.5146,0
7676,0,25.4554,2.05063,-359.224,23096.7,-42490.9,-867.495,-118.285,-64.2973,0
7677,0,26.0867,3.94951,-358.857,22301.3,-42359.9,-1090.91,-118.041,-62.1439,0
7678,0,25.8857,5.07604,-357.264,21518.6,-42184.7,-1297.59,-118.077,-60.2295,0
7679,0,25.3545,5.68169,-354.998,20740.6,-41936.7,-1434.81,-118.132,-58.4214,0
7680,0,24.8112,5.52914,-351.97,19989.7,-41589.3,-1453.59,-118.161,-56.7902,0
7681,0,24.0113,4.9499,-347.975,19248.7,-41148.5,-1437.39,-118.251,-55.312,0
7682,0,23.4288,4.16779,-344.778,18566.5,-40720.8,-1398.39,-118.107,-53.8483,0
7683,0,23.5807,3.68616,-344.105,18151.7,-40629.6,-1383.07,-118.073,-52.7507,0
7684,0,24.2749,3.47686,-345.731,17942.2,-40830.8,-1356.53,-118.1,-51.8978,0
7685,0,24.421,2.73372,-348.658,17963,-41193.4,-1261.97,-118.148,-51.5204,0
7686,0,24.2024,1.4396,-352.292,18096.6,-41643,-1112.2,-118.206,-51.3687,0
7687,0,23.6766,0.0699456,-355.818,18251.3,-42064.9,-1031.86,-118.22,-51.2941,0
7688,0,22.9637,-1.28645,-358.529,18314.2,-42504.6,-1057.89,-118.552,-51.082,0
7689,0,22.2991,-1.61783,-360.819,18227.6,-42826.9,-1070.91,-118.694,-50.5182,0
7690,0,21.9366,-0.752092,-363.065,18041.6,-43137.5,-1164.84,-118.814,-49.6938,0
7691,0,21.794,0.795784,-365.538,17709.3,-43497.2,-1412.92,-118.995,-48.4499,0
7692,0,21.4821,2.85505,-368.058,17357.3,-43836.8,-1762.13,-119.103,-47.161,0
7693,0,20.8744,5.31912,-370.825,17039.4,-44238.7,-2139.39,-119.297,-45.9522,0
7694,0,20.1611,7.64189,-373.536,16625.2,-44650.9,-2502.54,-119.535,-44.5101,0
7695,0,19.1316,9.382,-374.874,16168.7,-44894.4,-2848.31,-119.758,-43.1315,0
7696,0,18.0848,10.3798,-374.827,15686,-44935.3,-3128.33,-119.883,-41.8484,0
7697,0,17.0534,10.7963,-373.809,15231.7,-44911.9,-3238.54,-120.147,-40.7464,0
7698,0,16.6026,10.6556,-372.552,14740.6,-44835.3,-3279.59,-120.347,-39.5655,0
7699,0,16.8273,10.2445,-372.275,14281,-44773.2,-3198.27,-120.269,-38.3617,0
7700,0,17.2879,9.89866,-372.419,13889.9,-44748.6,-3038.31,-120.157,-37.2965,0
7701,0,17.8355,9.84166,-372.818,13413.2,-44729.5,-2985.92,-119.977,-35.9786,0
7702,0,18.482,10.0754,-373.405,12995.3,-44707.2,-2956.16,-119.729,-34.8025,0
7703,0,18.9508,10.3523,-373.72,12654.6,-44716.3,-2847.89,-119.652,-33.8612,0
7704,0,19.1524,10.2094,-373.876,12321.9,-44716.6,-2719.68,-119.603,-32.9573,0
7705,0,19.4064,9.8496,-375.145,12133.8,-44857.5,-2675.43,-119.574,-32.345,0
7706,0,19.586,9.3567,-378.041,12170.1,-45168.2,-2724.7,-119.48,-32.1923,0
7707,0,19.5741,8.69212,-382.217,12269.6,-45684.1,-2770.83,-119.523,-32.1016,0
7708,0,19.433,8.00038,-386.613,12398.2,-46192.3,-2752.26,-119.48,-32.0687,0
7709,0,19.2722,7.84455,-390.568,12541.8,-46634.9,-2721.01,-119.403,-32.1116,0
7710,0,19.166,8.20431,-393.992,12638.6,-47030,-2810.54,-119.368,-32.0785,0
7711,0,18.8913,8.6518,-396.73,12584.6,-47394.8,-2898.53,-119.463,-31.7216,0
7712,0,18.55,8.98975,-398.57,12487.4,-47619.7,-2930.04,-119.477,-31.3307,0
7713,0,18.2718,9.53092,-399.397,12306.4,-47769.1,-2958.22,-119.603,-30.8125,0
7714,0,17.8116,10.1421,-399.572,12053.1,-47810.7,-2985.23,-119.655,-30.1651,0
7715,0,17.3277,10.4823,-399.303,11801.1,-47780.3,-3010.45,-119.659,-29.5542,0
7716,0,16.8714,10.7368,-398.897,11563.1,-47760.1,-3004.09,-119.73,-28.9876,0
7717,0,16.4962,10.7686,-397.584,11322.8,-47571.5,-2920.67,-119.651,-28.4784,0
7718,0,16.3606,10.6056,-395.663,11009.7,-47332.3,-2838.17,-119.628,-27.8251,0
7719,0,16.2387,10.311,-393.438,10683.1,-46983.9,-2682.36,-119.418,-27.1523,0
7720,0,16.3217,10.1446,-390.713,10346.5,-46639.3,-2627.38,-119.37,-26.4798,0
7721,0,16.4992,10.3778,-388.682,10098.2,-46426.3,-2654.14,-119.446,-25.9803,0
7722,0,16.5447,10.5528,-388.053,9976.04,-46294.3,-2623.62,-119.299,-25.708,0
7723,0,16.6717,10.2685,-388.177,9983.54,-46318.3,-2604.11,-119.323,-25.719,0
7724,0,16.5864,9.66191,-388.878,10124.3,-46405.2,-2549.2,-119.331,-26.0344,0
7725,0,16.3498,8.89982,-390.612,10405,-46623.2,-2465.23,-119.359,-26.6367,0
7726,0,16.0552,8.69518,-392.735,10704.3,-46891.8,-2438.1,-119.398,-27.2551,0
7727,0,15.7111,8.65316,-394.428,10968.2,-47096.5,-2390.12,-119.404,-27.8073,0
7728,0,15.2086,8.26264,-395.729,11167.8,-47274.5,-2300.92,-119.462,-28.2206,0
7729,0,14.4782,7.61232,-396.639,11335.6,-47452.7,-2289.76,-119.637,-28.5791,0
7730,0,13.4249,6.9457,-396.96,11480.3,-47540,-2243.65,-119.76,-28.9205,0
7731,0,12.3621,6.76164,-396.776,11536.5,-47562.6,-2288.03,-119.873,-29.0756,0
7732,0,11.7675,6.97761,-396.3,11548.2,-47519.4,-2324.6,-119.908,-29.1401,0
7733,0,11.2435,7.11373,-395.359,11545.2,-47398.8,-2322.07,-119.888,-29.202,0
7734,0,10.6483,6.82481,-393.433,11457.2,-47195.1,-2249.54,-119.957,-29.1209,0
7735,0,10.2005,6.25728,-390.62,11284.4,-46915.1,-2119.36,-120.104,-28.888,0
7736,0,9.90319,5.7803,-387.892,11176.9,-46666,-2036.87,-120.307,-28.8145,0
7737,0,9.69156,5.11037,-385.79,11170.5,-46399.9,-1881.42,-120.272,-28.9552,0
7738,0,9.83365,4.23032,-383.71,11188.7,-46141.7,-1809.52,-120.252,-29.1595,0
7739,0,9.96909,3.0199,-382.061,11238.3,-45900.5,-1707.04,-120.139,-29.4152,0
7740,0,10.2329,1.91784,-381.013,11318.7,-45730.5,-1533,-120.023,-29.7071,0
7741,0,10.7076,0.836312,-380.059,11450.2,-45645.7,-1449.58,-120.102,-30.1278,0
7742,0,11.0338,-0.186868,-378.706,11555.1,-45511,-1381.5,-120.175,-30.5124,0
7743,0,11.3293,-0.705357,-377.548,11648.3,-45336.5,-1282.36,-120.081,-30.8528,0
7744,0,11.6208,-0.8687,-376.37,11708,-45186.7,-1226.35,-120.059,-31.1078,0
7745,0,11.8224,-0.907142,-375.128,11738.6,-45027.5,-1141.01,-120.032,-31.2923,0
7746,0,11.7391,-0.734358,-374.151,11788.7,-44956.6,-1164.89,-120.156,-31.5081,0
7747,0,11.3543,-0.354452,-373.604,11886.9,-44959.8,-1222.25,-120.341,-31.817,0
7748,0,10.6918,-0.0426774,-372.797,12026.7,-44957,-1304.99,-120.594,-32.2611,0
7749,0,9.87026,-0.074372,-371.924,12127.5,-44934.2,-1329.95,-120.816,-32.6076,0
7750,0,9.50322,-0.329024,-370.572,12126.5,-44788.3,-1342.22,-120.863,-32.7238,0
7751,0,9.36559,-0.502199,-368.541,11989.3,-44553.4,-1253.58,-120.891,-32.5312,0
7752,0,9.59176,-0.511241,-366.49,11867,-44316.4,-1168.09,-120.921,-32.3801,0
7753,0,9.95788,-0.222332,-364.83,11687.2,-44104.1,-1132.16,-120.889,-32.0341,0
7754,0,10.0568,0.0950584,-363.201,11488.4,-43850.5,-1130.72,-120.733,-31.6307,0
7755,0,10.0032,0.651724,-361.229,11248.1,-43554.2,-1171.57,-120.572,-31.1377,0
7756,0,9.99296,1.43975,-359.227,11023.1,-43309,-1248.17,-120.562,-30.6851,0
7757,0,10.0739,2.45617,-357.428,10826.8,-43039.7,-1347.51,-120.415,-30.2903,0
7758,0,9.90943,3.27955,-355.293,10557.8,-42825.7,-1498.23,-120.537,-29.7146,0
7759,0,9.57686,3.6805,-353.417,10357.6,-42619,-1635.95,-120.591,-29.3068,0
7760,0,9.29149,3.57079,-352.122,10299.4,-42472.6,-1641.44,-120.619,-29.2497,0
7761,0,9.03736,3.24681,-351.161,10320.1,-42400.4,-1538.48,-120.744,-29.3887,0
7762,0,8.75706,2.71108,-350.412,10417.9,-42341.9,-1377.61,-120.835,-29.7306,0
7763,0,8.65581,1.68145,-350.311,10518.3,-42304.9,-1224.35,-120.764,-30.0255,0
7764,0,8.77924,0.7071,-350.299,10637.3,-42239.4,-1111.58,-120.581,-30.3665,0
7765,0,8.98367,-0.104396,-350.03,10792,-42192.5,-994.694,-120.54,-30.8317,0
7766,0,9.29759,-1.03347,-349.585,10905.4,-42198.5,-890.746,-120.71,-31.1953,0
7767,0,9.48959,-1.54389,-349.035,10996.2,-42142.1,-821.929,-120.739,-31.5046,0
7768,0,9.63802,-1.4692,-348.812,11038.6,-42105.5,-752.514,-120.711,-31.6462,0
7769,0,9.64153,-1.09912,-348.35,11051.5,-42022,-765.737,-120.632,-31.7255,0
7770,0,9.55333,-0.743162,-346.989,10978.4,-41877.5,-841.594,-120.688,-31.6388,0
7771,0,9.34416,-0.263078,-345.617,10897.3,-41730.5,-878.736,-120.742,-31.5301,0
7772,0,9.02503,-0.152519,-343.952,10821.7,-41545.4,-926.906,-120.788,-31.4627,0
7773,0,8.56305,-0.125692,-342.306,10800.6,-41351.8,-984.141,-120.804,-31.5528,0
7774,0,8.37808,-0.153403,-340.871,10794.8,-41227.3,-1040.69,-120.947,-31.6683,0
7775,0,8.22945,-0.194091,-339.541,10880.1,-41133.1,-1000.22,-121.143,-32.0442,0
7776,0,8.05577,-0.617261,-338.461,10927.8,-41000.5,-945.004,-121.138,-32.2868,0
7777,0,8.28679,-1.43611,-337.408,10949.3,-40823.8,-808.401,-120.992,-32.4513,0
7778,0,8.86326,-2.20827,-336.128,10993,-40647.7,-680.847,-120.929,-32.7051,0
7779,0,9.58552,-2.77285,-334.691,11088.3,-40453.4,-518.14,-120.868,-33.1305,0
7780,0,10.1869,-3.26531,-333.382,11190.5,-40248.8,-317.866,-120.728,-33.5668,0
7781,0,10.6964,-3.597,-332.189,11293.4,-40103.8,-197.688,-120.726,-33.9972,0
7782,0,11.436,-3.89698,-330.747,11347.3,-39956.7,-73.6887,-120.808,-34.3084,0
7783,0,11.718,-4.01121,-329.119,11363.7,-39747.1,34.2797,-120.768,-34.5281,0
7784,0,11.671,-3.97699,-327.837,11423.9,-39544.6,30.1274,-120.623,-34.8465,0
7785,0,11.7116,-3.71544,-326.837,11487.1,-39444.4,-24.3708,-120.685,-35.1464,0
7786,0,11.8262,-3.42025,-326.104,11571.3,-39439.9,-130.117,-120.943,-35.4836,0
7787,0,11.4234,-3.3374,-325.497,11668.8,-39456.3,-177.105,-121.219,-35.8494,0
7788,0,10.976,-3.00887,-324.797,11696.3,-39393.6,-174.429,-121.287,-36.0113,0
7789,0,11.0323,-2.36115,-324.028,11746.4,-39293,-229.941,-121.264,-36.2514,0
7790,0,11.38,-1.55292,-323.539,11746.1,-39258.2,-292.988,-121.34,-36.3051,0
7791,0,11.4333,-0.839083,-323.025,11766.7,-39194.9,-367.765,-121.337,-36.4267,0
7792,0,11.5172,-0.221033,-322.171,11806.5,-39127.6,-470.575,-121.45,-36.6469,0
7793,0,11.7073,0.393804,-321.442,11825,-39074.8,-504.481,-121.561,-36.7874,0
7794,0,11.7306,0.621057,-320.87,11873.8,-39017.8,-476.843,-121.6,-37.0052,0
7795,0,11.7826,0.120717,-320.518,12072.2,-39005.5,-423.06,-121.695,-37.6647,0
7796,0,11.9217,-0.859674,-320.221,12316.3,-39043.6,-270.161,-121.927,-38.4622,0
7797,0,12.179,-2.13995,-320.003,12571.4,-39040.9,-106.853,-122.002,-39.2854,0
7798,0,12.6535,-3.75119,-319.463,12810,-39007.7,3.74683,-122.104,-40.0991,0
7799,0,13.2246,-5.17362,-318.764,12970.1,-38957.2,196.545,-122.214,-40.6889,0
7800,0,13.5593,-6.10063,-318.044,13172.6,-38799.7,365.697,-121.994,-41.4181,0
7801,0,13.8916,-6.75675,-316.886,13320.1,-38652.8,480.684,-121.977,-42.0347,0
7802,0,14.2137,-6.99193,-316.036,13318.7,-38543.8,598.708,-121.96,-42.1429,0
