Frame,Sub Frame,Fx1,Fy1,Fz1,Mx1,My1,Mz1,Cx1,Cy1,Cz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Cx2,Cy2,Cz2
6386,0,42.6966,-0.470692,-431.5,29506.2,-18851.5,1620.08,-43.6882,-68.3805,0,-50.0787,-0.735322,-253.378,17371.9,9020.03,-2367.03,-471.401,-68.5611,0
6387,0,42.5385,-0.455181,-431.514,29576.3,-18850.8,1676.97,-43.6854,-68.5407,0,-50.1544,-1.00512,-253.837,17390.6,9006.36,-2413.4,-471.519,-68.5108,0
6388,0,42.3506,-0.315016,-431.582,29448.6,-18791.5,1697.49,-43.5409,-68.234,0,-50.239,-1.11539,-253.764,17370,9008.99,-2443.34,-471.499,-68.4497,0
6389,0,42.2914,-0.396637,-431.472,29453.5,-18826.8,1699.03,-43.6339,-68.2627,0,-50.2306,-1.14998,-253.774,17350.8,9003.04,-2383.61,-471.523,-68.3712,0
6390,0,42.4414,-0.466717,-431.203,29401.4,-18782.6,1654.91,-43.5586,-68.1847,0,-50.4081,-1.0925,-253.365,17339.5,8982.8,-2485.21,-471.546,-68.437,0
6391,0,42.4137,-0.57648,-431.057,29378,-18766.1,1654.53,-43.5352,-68.1535,0,-50.3426,-1.27878,-253.353,17332.6,9006.47,-2482.86,-471.451,-68.4129,0
6392,0,42.2371,-0.851373,-430.652,29331.3,-18749.4,1645.88,-43.5372,-68.1091,0,-50.5741,-1.23189,-253.387,17331.1,8976.32,-2476.54,-471.575,-68.3978,0
6393,0,42.1544,-0.803698,-430.019,29276.8,-18700.5,1614.83,-43.4876,-68.0827,0,-50.6772,-1.21807,-253.575,17297,8950.13,-2493.78,-471.704,-68.2127,0
6394,0,42.1663,-0.789054,-429.606,29203.9,-18688.6,1699.31,-43.5017,-67.9785,0,-50.9285,-1.30203,-253.787,17261.8,8969.46,-2512.44,-471.658,-68.0171,0
6395,0,42.0484,-0.816618,-429.166,29124.2,-18618.2,1618.73,-43.3824,-67.8623,0,-50.8644,-1.11194,-254.076,17242,8952.18,-2537.57,-471.766,-67.8615,0
6396,0,41.7337,-0.831088,-428.873,29089.7,-18666.8,1633.55,-43.5252,-67.8282,0,-51.19,-0.916781,-254.21,17197.7,8955.32,-2526.4,-471.772,-67.6516,0
6397,0,41.6201,-0.732328,-428.969,29041.1,-18650.3,1616.58,-43.477,-67.6998,0,-51.1684,-0.805474,-253.99,17243.8,8931.75,-2585.48,-471.834,-67.8917,0
6398,0,41.4989,-0.770394,-429.062,28990.7,-18660.6,1587.92,-43.4915,-67.5675,0,-51.5092,-0.819835,-254.116,17233.9,8979.43,-2465.17,-471.664,-67.819,0
6399,0,41.3448,-0.874302,-428.983,28953,-18648.8,1542.95,-43.4722,-67.4922,0,-51.6151,-0.626701,-254.384,17239.3,8938.8,-2423.92,-471.861,-67.7688,0
6400,0,40.8934,-1.12953,-428.459,28912.4,-18589.4,1646.6,-43.3866,-67.4801,0,-51.6938,-0.489534,-254.42,17143.1,8945.71,-2468.4,-471.839,-67.3811,0
6401,0,40.9716,-1.21685,-427.94,28881.2,-18532.7,1691.59,-43.3068,-67.4888,0,-51.9504,-0.498048,-254.595,17073.4,8892.96,-2538.28,-472.07,-67.0609,0
6402,0,40.9947,-1.39194,-426.764,28885.3,-18536.5,1652.54,-43.435,-67.6844,0,-51.9241,-0.386659,-254.517,17011.6,8899.72,-2547.49,-472.033,-66.8391,0
6403,0,40.5835,-1.56982,-426.103,28853.7,-18429.2,1640.55,-43.2505,-67.7153,0,-52.1886,-0.443822,-254.084,16968.8,8854.58,-2543.35,-472.151,-66.7846,0
6404,0,40.6894,-1.42139,-425.418,28773.3,-18364.5,1623.55,-43.1682,-67.6355,0,-52.6195,-0.616386,-254.514,16879.2,8834.79,-2524.31,-472.288,-66.3194,0
6405,0,40.5723,-1.42441,-424.746,28684.8,-18395.5,1615.13,-43.3093,-67.5339,0,-53.2733,-0.553553,-254.732,16821.5,8839.27,-2572.62,-472.3,-66.0364,0
6406,0,40.4522,-1.54544,-424.092,28605.3,-18333.2,1536.5,-43.2292,-67.4507,0,-53.6422,-0.452238,-255.105,16807.1,8765.79,-2534.45,-472.639,-65.8833,0
6407,0,40.1686,-1.64301,-423.573,28599,-18329.9,1632.79,-43.2745,-67.5184,0,-54.0595,-0.349573,-255.86,16777.9,8750.92,-2601.84,-472.798,-65.5743,0
6408,0,39.9057,-1.80781,-423.22,28557.3,-18271.9,1582.96,-43.1735,-67.4763,0,-54.5495,-0.146387,-256.418,16755.3,8787.52,-2548.69,-472.73,-65.3437,0
6409,0,40.0233,-1.98859,-422.912,28512.8,-18266.5,1571.62,-43.1921,-67.4202,0,-54.9335,-0.2779,-256.683,16725.6,8765.73,-2583.22,-472.85,-65.1604,0
6410,0,40.0155,-1.86622,-422.599,28561.3,-18223.4,1555.17,-43.1222,-67.5849,0,-55.2071,-0.753031,-256.752,16629.7,8856.81,-2597.69,-472.504,-64.7693,0
6411,0,40.1429,-2.01359,-422.104,28525.5,-18241.6,1523.19,-43.2158,-67.5793,0,-55.2818,-0.533859,-256.709,16561.2,8814.66,-2666.19,-472.663,-64.5135,0
6412,0,39.9229,-1.85006,-421.69,28450.4,-18211.9,1502.11,-43.188,-67.4676,0,-55.4447,-0.503789,-256.294,16452.8,8735.29,-2556.66,-472.917,-64.1949,0
6413,0,39.7503,-1.75518,-421.569,28418.1,-18162,1590.33,-43.082,-67.4103,0,-55.4145,-0.387102,-255.714,16317.1,8694.81,-2554.42,-472.998,-63.8096,0
6414,0,39.6227,-1.93665,-421.274,28467.6,-18168.9,1596.51,-43.1285,-67.5751,0,-55.3921,-0.357587,-255.08,16201.9,8636.85,-2538.22,-473.141,-63.517,0
6415,0,39.4939,-2.2193,-420.937,28505.7,-18143.5,1554.28,-43.1027,-67.7196,0,-55.8039,-0.213941,-254.654,16123.3,8582.92,-2526.88,-473.296,-63.3144,0
6416,0,39.6193,-2.287,-420.86,28429.7,-18136.2,1573.78,-43.0933,-67.5515,0,-55.8892,-0.148946,-253.91,15959.2,8558.24,-2534.44,-473.294,-62.8537,0
6417,0,39.4977,-2.68865,-420.885,28432.9,-18157.7,1550.83,-43.1418,-67.5551,0,-56.0958,-0.069597,-253.312,15845.9,8496.13,-2504.03,-473.46,-62.5549,0
6418,0,39.1963,-2.64116,-420.496,28454.3,-18132.3,1594.88,-43.1212,-67.6684,0,-56.1821,0.0307679,-252.557,15696.5,8453.59,-2535.87,-473.528,-62.1502,0
6419,0,39.2371,-2.68707,-420.511,28477.1,-18130.7,1593.87,-43.1159,-67.7203,0,-56.0933,-0.0148697,-251.888,15660.7,8372.7,-2466.95,-473.76,-62.1733,0
6420,0,38.9943,-2.71865,-420.178,28533,-18105,1594.58,-43.0889,-67.9069,0,-56.2195,0.121447,-251.319,15528.3,8360.06,-2462.38,-473.735,-61.7872,0
6421,0,38.7473,-2.76591,-420.144,28498.3,-18111.7,1633.71,-43.1084,-67.8299,0,-56.0803,-0.158067,-250.724,15416.2,8259.47,-2536.03,-474.058,-61.4865,0
6422,0,38.5922,-2.71829,-420.885,28468.5,-18198.9,1576.85,-43.2397,-67.6396,0,-56.048,-0.221874,-250.223,15331.5,8234.97,-2440.58,-474.09,-61.2714,0
6423,0,38.2444,-2.71982,-421.382,28449.2,-18191.3,1523,-43.1706,-67.514,0,-55.9516,-0.0252278,-249.772,15275.4,8195.55,-2542.94,-474.188,-61.1573,0
6424,0,38.2195,-2.41371,-421.84,28418,-18235.7,1493.22,-43.229,-67.3668,0,-55.7603,0.0421503,-249.412,15180.4,8231.67,-2431.64,-473.996,-60.865,0
6425,0,38.1354,-2.20155,-422.26,28431.6,-18309.1,1497.56,-43.3597,-67.3321,0,-55.7983,0.0925842,-249.188,15135.1,8115.53,-2437.88,-474.432,-60.7374,0
6426,0,38.1256,-2.1027,-423.349,28387.1,-18399.5,1463.25,-43.4617,-67.0536,0,-55.8915,0.12073,-248.817,15017.1,8159.52,-2423.36,-474.207,-60.3542,0
6427,0,37.943,-1.89487,-424.185,28476.7,-18486.9,1423.1,-43.5821,-67.133,0,-56.0416,0.25831,-248.981,14929.4,8118.97,-2374.61,-474.391,-59.9621,0
6428,0,38.14,-1.64038,-425.951,28527.3,-18601.6,1408.97,-43.6709,-66.9733,0,-56.0187,0.270489,-248.246,14806.1,8029.07,-2374.96,-474.657,-59.6427,0
6429,0,38.0425,-1.33536,-427.999,28622.3,-18686.6,1395.23,-43.6603,-66.8746,0,-56.1409,0.420125,-247.185,14684.2,7958.76,-2404.44,-474.803,-59.4055,0
6430,0,37.8691,-1.29159,-430.012,28691.2,-18759,1344.31,-43.6243,-66.7218,0,-56.1247,0.473334,-246.043,14532,7890.38,-2429.02,-474.931,-59.0627,0
6431,0,38.1327,-1.07067,-431.803,28831.5,-18891.1,1376.79,-43.7494,-66.7702,0,-56.0873,0.352991,-244.381,14389.4,7840.93,-2404.26,-474.915,-58.8808,0
6432,0,38.3055,-0.962636,-434.062,28929.1,-18992.9,1366.03,-43.7563,-66.6474,0,-56.0717,0.348466,-242.631,14172.8,7737.97,-2416.22,-475.108,-58.413,0
6433,0,38.2414,-1.13199,-436.622,29058.5,-19104.8,1428.04,-43.7561,-66.5532,0,-55.9323,0.480138,-240.351,14022.4,7667.54,-2355.9,-475.099,-58.341,0
6434,0,38.3416,-0.930777,-439.454,29182.4,-19172.2,1415.79,-43.6273,-66.406,0,-55.4867,-0.0612531,-238.297,13769,7531.52,-2441.95,-475.395,-57.78,0
6435,0,38.4972,-0.876342,-441.712,29351.5,-19306.4,1464.31,-43.708,-66.4492,0,-55.1087,-0.290055,-236.341,13502.3,7430.98,-2353.24,-475.558,-57.1302,0
6436,0,38.584,-0.714669,-443.77,29481.6,-19441.3,1417.11,-43.8094,-66.4344,0,-54.5865,-0.43388,-233.847,13300.7,7334.72,-2228.12,-475.635,-56.8779,0
6437,0,38.454,-0.38569,-445.982,29620.5,-19500.7,1483.56,-43.7253,-66.4164,0,-54.0918,-0.494457,-231.682,13191.5,7197.71,-2266.39,-475.933,-56.9377,0
6438,0,38.1945,-0.42242,-448.091,29764.4,-19610.1,1573.57,-43.7634,-66.4248,0,-53.6352,-0.815288,-229.796,12960.3,7089.69,-2310.18,-476.148,-56.3983,0
6439,0,38.4112,-0.701505,-449.863,29890.6,-19785.6,1572.79,-43.9814,-66.4437,0,-53.0838,-0.822533,-227.426,12712.8,6963.58,-2153.17,-476.381,-55.8985,0
6440,0,38.6532,-0.853297,-451.79,30018.6,-19805.6,1460.99,-43.8382,-66.4437,0,-52.5897,-1.18135,-225.408,12573.5,6847.3,-2232.4,-476.623,-55.781,0
6441,0,38.4776,-0.810253,-453.267,30200.3,-19894.6,1479.16,-43.8915,-66.628,0,-52.145,-1.18411,-223.563,12411.5,6768.44,-2145.65,-476.725,-55.5163,0
6442,0,38.661,-1.02423,-454.805,30296.5,-20032.7,1527.34,-44.0467,-66.6142,0,-51.892,-0.986776,-221.196,12167.3,6645.35,-2113.35,-476.957,-55.0065,0
6443,0,38.6847,-0.956105,-456.817,30501.8,-20185.7,1529.62,-44.1878,-66.7702,0,-51.3899,-0.873504,-219.051,11989.1,6593.39,-2122.81,-476.9,-54.7311,0
6444,0,38.8138,-1.46824,-458.149,30638.1,-20182.2,1540.32,-44.0515,-66.8736,0,-50.7058,-1.03534,-216.221,11685.6,6525.35,-2139.09,-476.821,-54.0441,0
6445,0,38.9294,-1.48784,-460.144,30796.6,-20267.6,1584.35,-44.0462,-66.928,0,-50.0462,-0.895375,-213.391,11432.1,6393.12,-2062.4,-477.041,-53.5731,0
6446,0,39.0206,-1.28591,-462.617,31060.6,-20318.3,1648.24,-43.9204,-67.141,0,-49.6612,-1.22909,-210.417,11231.5,6276.27,-2032.28,-477.172,-53.3771,0
6447,0,39.0651,-1.23043,-465.337,31280.6,-20427.1,1708.38,-43.8975,-67.2213,0,-48.9989,-1.20022,-207.804,11066.4,6274.75,-2035.77,-476.805,-53.2536,0
6448,0,38.9608,-0.910589,-468.281,31563.4,-20549.1,1706.94,-43.8818,-67.4024,0,-48.0124,-1.3867,-205.202,10874.4,6162.19,-1975.12,-476.97,-52.9932,0
6449,0,39.0713,-0.639616,-471.377,31932,-20761.3,1752.67,-44.044,-67.7421,0,-47.3403,-1.64271,-202.199,10648.1,6089.62,-1967.36,-476.884,-52.6608,0
6450,0,38.9781,-0.747393,-474.484,32135,-20908.2,1805.13,-44.0652,-67.7261,0,-46.5143,-1.66373,-198.913,10424.5,5932.04,-1887.5,-477.178,-52.4073,0
6451,0,39.1214,-0.515694,-477.066,32414.7,-21015.2,1820.73,-44.0508,-67.9459,0,-45.7466,-1.67523,-196.312,10264.6,5872.55,-1862.22,-477.085,-52.2867,0
6452,0,39.3112,-0.490293,-479.956,32631.1,-21191.7,1756.67,-44.1532,-67.9876,0,-44.8374,-1.8511,-193.671,10099.6,5889.61,-1867.67,-476.59,-52.1472,0
6453,0,39.3964,-0.442617,-482.798,32880.3,-21390.8,1824.66,-44.306,-68.1035,0,-44.0164,-1.99862,-190.554,9874.84,5739.76,-1782.29,-476.879,-51.8217,0
6454,0,39.154,-0.645958,-485.365,33123,-21450.8,1878.77,-44.1953,-68.2435,0,-43.2629,-1.77882,-188.051,9737.59,5618.71,-1731.73,-477.121,-51.7816,0
6455,0,39.4769,-0.858059,-488.067,33356.5,-21537.1,1845.38,-44.1272,-68.3441,0,-42.8892,-1.84067,-185.484,9585.6,5567.86,-1730,-476.982,-51.6784,0
6456,0,39.4303,-0.867065,-490.798,33580,-21664.5,1925.91,-44.1414,-68.4193,0,-42.1259,-1.98358,-182.734,9383.31,5489.81,-1693.49,-476.957,-51.349,0
6457,0,39.4497,-0.299195,-493.273,33777.2,-21832,1910.02,-44.2592,-68.4758,0,-41.3674,-1.85869,-180.51,9204.44,5407.83,-1705.15,-477.042,-50.9916,0
6458,0,39.6439,0.36351,-496.677,33997.7,-22089.4,1904.7,-44.4745,-68.4503,0,-40.7751,-1.70862,-178.199,9106.11,5306.84,-1679.06,-477.219,-51.1005,0
6459,0,39.8266,1.01569,-500.253,34225.3,-22200.3,1831.88,-44.3782,-68.4158,0,-40.1646,-1.77472,-175.226,8918.94,5256.65,-1730.95,-477,-50.899,0
6460,0,40.0016,1.49859,-503.954,34512.3,-22382.4,1774.22,-44.4135,-68.4829,0,-39.3497,-1.6655,-172.104,8721.31,5231.91,-1672.3,-476.6,-50.6745,0
6461,0,39.8705,2.0126,-508.562,34843.9,-22614.7,1822.3,-44.4678,-68.5144,0,-38.6648,-1.71953,-169.846,8600.34,5201,-1659.8,-476.378,-50.6355,0
6462,0,39.7517,2.46485,-513.496,35238.6,-22844.3,1688.19,-44.4878,-68.6246,0,-37.7312,-1.84061,-166.991,8428.24,5110.34,-1581.13,-476.397,-50.4717,0
6463,0,39.852,2.63767,-518.243,35662.5,-23080.6,1691.32,-44.536,-68.8141,0,-37.0103,-1.6893,-164.54,8333.05,5073.9,-1562.07,-476.164,-50.6445,0
6464,0,39.8816,2.77324,-523.703,36055.9,-23421.3,1693.7,-44.7223,-68.8476,0,-36.2533,-1.73841,-161.786,8177.01,4952.29,-1527.82,-476.39,-50.5412,0
6465,0,39.8259,2.80266,-528.926,36540.1,-23727.9,1639.46,-44.8606,-69.0834,0,-35.3465,-1.76648,-158.883,7967.9,4883.55,-1539.24,-476.263,-50.1493,0
6466,0,39.7836,2.66757,-534.092,36968,-23947.6,1582.86,-44.8379,-69.2163,0,-34.4636,-1.5537,-156.036,7806.28,4784.78,-1496.23,-476.335,-50.028,0
6467,0,39.5308,2.39841,-538.73,37416.4,-24214.7,1711.74,-44.9477,-69.4528,0,-34.0667,-1.59428,-152.793,7607.41,4693.58,-1468.72,-476.282,-49.7883,0
6468,0,39.5061,1.91918,-543.213,37840.1,-24438.8,1719.36,-44.9894,-69.6596,0,-33.3268,-1.65452,-149.366,7398.56,4556.93,-1498.51,-476.493,-49.5329,0
6469,0,39.4921,1.93836,-547.448,38289.5,-24655,1754.61,-45.0359,-69.9416,0,-32.5377,-1.89516,-146.285,7214.15,4394.91,-1433.83,-476.957,-49.3138,0
6470,0,39.2656,1.61553,-551.909,38753.7,-24965.3,1756.5,-45.2346,-70.2174,0,-31.9733,-1.75517,-142.859,6954.33,4293.6,-1346.09,-476.944,-48.6778,0
6471,0,38.8835,1.37534,-555.983,39204.5,-25151.5,1841.33,-45.2379,-70.5137,0,-31.0914,-1.88153,-139.209,6701.76,4212.18,-1307.31,-476.744,-48.1404,0
6472,0,38.678,0.811295,-560.252,39541.3,-25386.1,1884.57,-45.3119,-70.5775,0,-30.1929,-1.67273,-135.787,6473.09,4034.4,-1245.84,-477.288,-47.669,0
6473,0,38.192,0.374604,-564.038,40003.9,-25610.2,1852.75,-45.4048,-70.9239,0,-29.434,-1.94736,-132.063,6221.77,3935.14,-1185.91,-477.202,-47.1119,0
6474,0,37.7048,-0.117532,-567.628,40445.4,-25889,1866.08,-45.6091,-71.2533,0,-28.9132,-1.78964,-128.299,6025.96,3827.59,-1185.55,-477.167,-46.9665,0
6475,0,37.6927,-0.525993,-570.969,40781.7,-26052.8,1932.36,-45.6291,-71.4252,0,-27.9265,-1.9726,-124.522,5786.18,3706.91,-1234.39,-477.231,-46.4652,0
6476,0,37.5233,-0.546095,-574.093,41198.1,-26256.9,1966.64,-45.7362,-71.7618,0,-26.9589,-2.1197,-120.923,5547.88,3581.47,-1205.23,-477.384,-45.8775,0
6477,0,37.3205,-0.724217,-577.152,41555.7,-26421.2,2019.38,-45.7785,-72.0013,0,-26.2886,-2.03902,-117.342,5323.71,3428.19,-1138.14,-477.787,-45.3683,0
6478,0,37.271,-0.982537,-579.813,41776.8,-26562.7,1986.82,-45.8126,-72.0522,0,-25.5018,-1.91603,-113.775,5123.6,3253.31,-1236.38,-478.406,-45.0295,0
6479,0,36.8199,-1.24509,-582.422,42095.2,-26701.7,2027.65,-45.8461,-72.2761,0,-24.655,-1.99114,-110.278,4860.73,3159.54,-1133.12,-478.348,-44.0714,0
6480,0,36.39,-1.75675,-584.594,42335.8,-26822.6,2025.23,-45.8824,-72.4191,0,-23.8513,-1.91328,-106.79,4556.87,3088.05,-1079.29,-478.085,-42.6685,0
6481,0,36.0637,-2.3235,-587.006,42616.2,-26934.6,2032.03,-45.8847,-72.5991,0,-22.8815,-2.08836,-103.337,4340.16,2944.68,-1002.84,-478.507,-41.9983,0
6482,0,35.6239,-2.65658,-589.073,42897.5,-27075.2,2033.59,-45.9624,-72.8221,0,-21.9659,-2.24711,-100.205,4157.53,2774.46,-967.556,-479.315,-41.4889,0
6483,0,35.5558,-2.73474,-591.175,43136.8,-27206.1,2006.48,-46.0204,-72.9679,0,-21.0442,-2.2184,-97.0889,3985.62,2644.85,-954.921,-479.755,-41.0469,0
6484,0,35.5858,-3.17959,-593.266,43340.9,-27287,2016.89,-45.9945,-73.0546,0,-20.2693,-2.23768,-94.4246,3763.59,2660.42,-946.876,-478.825,-39.8574,0
6485,0,35.2884,-3.63733,-594.962,43596.4,-27420.1,1996.41,-46.0872,-73.2759,0,-19.3537,-1.91867,-91.5587,3619.63,2568,-862.035,-478.955,-39.5299,0
6486,0,34.8587,-3.89681,-596.673,43879.1,-27485.8,1994.22,-46.0651,-73.5397,0,-18.7324,-1.71496,-88.9184,3442.56,2416.78,-838.7,-479.823,-38.7167,0
6487,0,34.7207,-3.91767,-598.245,43990.5,-27635.2,1986.73,-46.1938,-73.5325,0,-18.1866,-1.65885,-86.7276,3354.76,2291.19,-756.181,-480.578,-38.6725,0
6488,0,34.4407,-3.84035,-600.373,44248.1,-27735.2,1929.88,-46.1966,-73.701,0,-17.6226,-1.49158,-83.754,3077.16,2263.03,-692.071,-479.981,-36.7377,0
6489,0,34.496,-3.66858,-601.927,44428.2,-27866.4,1860.58,-46.2953,-73.8099,0,-17.0248,-1.39825,-82.0596,2918.65,2172.71,-702.53,-480.524,-35.5642,0
6490,0,33.9609,-3.81613,-603.353,44591.8,-27987.6,1817.31,-46.3868,-73.9066,0,-16.4686,-1.35837,-80.0156,2765.78,2093.29,-748.497,-480.837,-34.5643,0
6491,0,33.9192,-4.23743,-604.278,44781.8,-28087.9,1885.56,-46.4817,-74.1078,0,-15.951,-1.2304,-77.8904,2651.17,2060.17,-693.674,-480.554,-34.0328,0
6492,0,33.6293,-4.65724,-605.039,44931.1,-28069,1791.36,-46.392,-74.2616,0,-15.671,-1.16315,-75.8307,2483.83,1939.19,-606.133,-481.427,-32.7524,0
6493,0,33.4005,-4.6041,-606.423,45111.6,-28142.8,1688.74,-46.4078,-74.3896,0,-15.4601,-1.14432,-74.2119,2360.29,1913.82,-597.988,-481.211,-31.8027,0
6494,0,33.144,-4.89438,-607.625,45282.6,-28168.2,1682.08,-46.3578,-74.5238,0,-15.1841,-0.714439,-72.754,2246.78,1879.71,-586.345,-481.165,-30.878,0
6495,0,32.9975,-5.23116,-608.592,45368.6,-28221,1753.7,-46.371,-74.5468,0,-14.6206,-0.834953,-71.0286,2103.94,1785.58,-439.849,-481.864,-29.6191,0
6496,0,33.0505,-5.6122,-609.884,45488.4,-28322.5,1805.77,-46.4393,-74.5853,0,-14.1774,-0.529178,-69.5011,2015.41,1679.16,-464.089,-482.838,-28.9987,0
6497,0,32.7997,-5.788,-610.909,45589.3,-28373.3,1748.26,-46.4445,-74.6254,0,-14.1437,-0.537207,-68.026,1970.36,1672.25,-415.964,-482.418,-28.9627,0
6498,0,32.7887,-5.71036,-612.163,45701.9,-28385.6,1773.86,-46.3694,-74.6565,0,-13.7748,-0.61441,-66.9733,1855.53,1629.93,-439.849,-482.662,-27.7018,0
6499,0,32.4228,-5.59472,-612.783,45826.4,-28455.8,1787.9,-46.437,-74.784,0,-13.6423,-0.405761,-65.4685,1725.97,1615.49,-466.39,-482.326,-26.3609,0
6500,0,32.1751,-5.62775,-614.051,45903.2,-28479.5,1726.13,-46.3797,-74.7548,0,-13.4963,-0.236123,-64.0878,1632.85,1551.56,-467.253,-482.788,-25.478,0
6501,0,31.9091,-5.68769,-614.657,46006.5,-28488.2,1679.52,-46.3481,-74.8491,0,-13.3792,-0.0578146,-62.5563,1590.05,1550.67,-479.263,-482.214,-25.4181,0
6502,0,31.5862,-5.74728,-615.383,46088,-28511.2,1543.75,-46.3309,-74.8932,0,-13.1037,0.0717278,-61.6955,1565.23,1469.82,-427.504,-483.175,-25.3683,0
6503,0,31.6666,-5.80203,-616.339,46118.9,-28550.3,1516.15,-46.3224,-74.8272,0,-12.8594,-0.0140778,-60.8018,1476.2,1491.78,-449.669,-482.465,-24.2775,0
6504,0,31.5988,-5.25678,-617.218,46158.1,-28588.3,1515.54,-46.3179,-74.784,0,-12.6351,0.0616865,-59.8505,1400.22,1452.76,-416.872,-482.73,-23.3921,0
6505,0,31.448,-5.0012,-618.133,46183,-28630.2,1537.86,-46.3173,-74.7137,0,-12.2731,-0.0408331,-58.9584,1298.92,1343.7,-418.603,-484.206,-22.0342,0
6506,0,31.3549,-4.7918,-619.127,46186.6,-28728.6,1499.01,-46.4018,-74.5995,0,-12.1408,-0.0614172,-57.9704,1345.39,1393.7,-395.573,-482.96,-23.2059,0
6507,0,31.1919,-4.81804,-620.267,46169.1,-28763.6,1402.06,-46.3729,-74.4343,0,-11.9003,-0.0527691,-56.8807,1252.15,1337.79,-386.413,-483.481,-22.0089,0
6508,0,31.0856,-4.72875,-621.409,46261.8,-28832.5,1416.42,-46.3986,-74.4466,0,-11.5916,-0.18781,-55.6479,1145.21,1308.74,-358.761,-483.483,-20.5814,0
6509,0,30.8465,-4.92432,-623.206,46347.4,-28899.8,1294.98,-46.3727,-74.3695,0,-11.2712,-0.227421,-54.7407,1169.44,1272.62,-449.901,-483.751,-21.3633,0
6510,0,30.496,-5.04711,-624.74,46430.4,-29006.3,1355.42,-46.4294,-74.3196,0,-11.1504,0.0231275,-54.1653,1154.15,1292.86,-489.487,-483.133,-21.3065,0
6511,0,30.3882,-4.90157,-626.417,46492.1,-29096,1295.09,-46.4482,-74.2191,0,-10.8018,0.0989891,-53.006,1104.18,1240.87,-474.771,-483.589,-20.8308,0
6512,0,30.3602,-4.14817,-627.764,46470.8,-29191.5,1302.51,-46.5008,-74.026,0,-10.7437,0.256755,-52.4349,1069.02,1263.14,-520.059,-482.911,-20.3863,0
6513,0,29.9891,-3.53517,-629.83,46496.4,-29279.4,1279.9,-46.4878,-73.8237,0,-10.5373,0.419402,-51.8011,1014.85,1208.12,-494.587,-483.678,-19.5929,0
6514,0,29.6148,-3.15473,-631.321,46505.8,-29314.8,1306.09,-46.434,-73.6642,0,-10.2673,0.345164,-50.7544,1023.27,1176.63,-491.264,-483.818,-20.1613,0
6515,0,29.4492,-3.06351,-632.75,46555.8,-29505,1234.32,-46.6298,-73.5769,0,-10.5793,0.366064,-49.9517,1001.44,1147.79,-426.514,-484.021,-20.0472,0
6516,0,29.2445,-2.99966,-634.108,46561.2,-29565.4,1099.64,-46.6252,-73.4279,0,-10.2397,0.721974,-49.5369,949.98,1201.3,-462.877,-482.749,-19.1776,0
6517,0,28.9987,-2.81678,-635.388,46556.2,-29598.2,1177.3,-46.5829,-73.2722,0,-10.1926,0.54598,-48.758,946.464,1194.41,-511.273,-482.504,-19.4123,0
6518,0,28.6978,-2.68824,-636.75,46576.8,-29653,1183.91,-46.5693,-73.1477,0,-10.0786,0.385058,-48.1346,955.663,1149.5,-511.055,-483.12,-19.854,0
6519,0,28.5547,-2.54076,-637.539,46576.1,-29665.3,1057.3,-46.531,-73.056,0,-9.89903,0.317652,-47.8426,959.494,1086.62,-483.568,-484.285,-20.0587,0
6520,0,28.4375,-2.52256,-638.926,46640.1,-29691,1010.63,-46.4701,-72.9977,0,-10.144,0.452489,-47.0724,1010.44,1121.04,-599.204,-483.185,-21.4656,0
6521,0,28.3434,-2.81078,-639.992,46742.2,-29771.3,1019.34,-46.5182,-73.0355,0,-10.0402,0.326812,-46.8564,1012.84,1102.21,-610.64,-483.477,-21.6167,0
6522,0,28.1411,-3.13639,-640.954,46775.8,-29823,1158.22,-46.529,-72.9784,0,-10.1838,0.125737,-46.5478,1050.39,1110.33,-607.237,-483.146,-22.5656,0
6523,0,27.6336,-3.4814,-641.062,46752.3,-29801.3,1180.23,-46.4873,-72.9294,0,-9.9905,0.0749807,-46.2638,1032.36,1143.55,-632.068,-482.281,-22.3146,0
6524,0,27.4846,-3.86966,-641.05,46738.2,-29784.8,1199.77,-46.4626,-72.9089,0,-10.0459,-0.000427506,-46.0898,1034.95,1181.94,-621.929,-481.356,-22.4551,0
6525,0,27.5898,-4.12642,-640.918,46682.7,-29727.3,1130.11,-46.3824,-72.8372,0,-9.95399,-0.0417287,-46.0616,1063.28,1126.3,-624.563,-482.547,-23.0838,0
6526,0,27.7038,-4.46231,-640.458,46465.1,-29649.2,1147.45,-46.2938,-72.5497,0,-10.0627,-0.135264,-45.8569,1070.4,1189.04,-657.343,-481.071,-23.3431,0
6527,0,27.7969,-4.75912,-639.458,46283.8,-29616.8,1210.23,-46.3155,-72.3796,0,-9.78941,0.0456845,-45.7427,1132.07,1157.82,-613.98,-481.688,-24.749,0
6528,0,28.054,-4.91175,-638.505,46125,-29492,1150.64,-46.1891,-72.2391,0,-9.81853,0.00203643,-45.9916,1125.29,1124.23,-540.511,-482.556,-24.4675,0
6529,0,28.1078,-4.76509,-637.844,45933,-29461.5,1047.9,-46.1891,-72.0129,0,-9.71575,-0.29864,-45.9887,1184.67,1196.09,-564.94,-480.991,-25.7594,0
6530,0,28.1039,-4.49406,-637.174,45711.5,-29424.1,1138.14,-46.179,-71.7411,0,-9.76351,-0.362102,-46.1772,1248.07,1188.68,-522.945,-481.259,-27.0277,0
