Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
9448,0,3.80769,-7.57885,-134.428,15566,-15826.6,376.162,-117.727,-115.79,0,-0.0811029,-16.9893,-137.844,16562.3,16798.3,-845.086,-385.137,-120.149,0
9449,0,3.57092,-7.11951,-141.311,16450.1,-16595.9,252.057,-117.446,-116.407,0,-0.200169,-16.5508,-143.151,17186.2,17458.3,-750.432,-385.043,-120.058,0
9450,0,3.22602,-6.58719,-148.294,17401,-17487.2,108.335,-117.918,-117.335,0,-0.380828,-16.4211,-148.526,17952.5,18077.4,-789.327,-385.286,-120.866,0
9451,0,2.91219,-6.15877,-155.488,18220.6,-18392.5,60.0578,-118.287,-117.186,0,-0.522593,-16.4132,-154.016,18712,18803.8,-893.695,-384.913,-121.491,0
9452,0,2.68161,-5.42102,-163.214,19171.2,-19389.2,-65.2761,-118.793,-117.458,0,-0.446715,-16.3116,-159.862,19559.1,19506.5,-852.773,-384.978,-122.345,0
9453,0,2.00326,-4.88769,-170.989,20192.6,-20448.5,-166.879,-119.584,-118.088,0,-0.247691,-16.6417,-165.575,20257.6,20285.9,-857.197,-384.485,-122.348,0
9454,0,1.41462,-4.47426,-179.471,21232.3,-21507.1,-293.492,-119.835,-118.304,0,-0.120703,-16.611,-171.685,21159.4,21132.9,-847.981,-383.912,-123.239,0
9455,0,0.767347,-3.82232,-188.439,22313.7,-22620.9,-500.587,-120.043,-118.413,0,0.465104,-16.4437,-178.694,21992.1,21887.8,-854.323,-384.508,-123.074,0
9456,0,0.0167863,-3.06086,-197.561,23504.3,-23913.8,-640.737,-121.038,-118.968,0,1.17125,-15.9991,-185.97,22760.1,22804.2,-752.371,-384.379,-122.39,0
9457,0,-0.728392,-2.15558,-207.417,24650.8,-25180.5,-964.213,-121.399,-118.848,0,1.86337,-15.1151,-193.369,23666.5,23807.5,-628.908,-383.883,-122.389,0
9458,0,-1.64504,-0.753085,-217.295,25887.5,-26538.4,-1239.19,-122.125,-119.133,0,2.57781,-13.6312,-201.139,24588.6,24852.5,-439.229,-383.443,-122.248,0
9459,0,-2.57007,0.937523,-227.687,27140.6,-27876.2,-1489.74,-122.431,-119.201,0,3.56522,-12.3225,-208.962,25555.8,25913.9,-105.093,-382.99,-122.298,0
9460,0,-3.58694,2.82261,-237.801,28352.1,-29216.4,-1882.48,-122.858,-119.226,0,4.27825,-11.085,-216.621,26534.9,27013.5,190.062,-382.3,-122.494,0
9461,0,-4.52645,4.73674,-247.573,29539.8,-30607.5,-2209.39,-123.626,-119.317,0,5.29737,-9.73857,-224.98,27588.4,28143.4,366.828,-381.909,-122.626,0
9462,0,-5.14972,6.60222,-257.512,30675.3,-31958.2,-2502.78,-124.101,-119.123,0,6.05348,-8.71522,-232.265,28666,29161.5,557.55,-381.45,-123.415,0
9463,0,-5.33503,8.34077,-267.612,31909.9,-33294.8,-2689.35,-124.413,-119.238,0,6.59032,-8.08188,-239.101,29618.5,30203.8,830.597,-380.682,-123.873,0
9464,0,-5.7386,9.74967,-277.853,33175.7,-34691.9,-2945.24,-124.855,-119.4,0,7.35521,-7.36927,-246.323,30590.1,31142,1037.83,-380.573,-124.186,0
9465,0,-6.10649,11.1003,-287.859,34339.9,-36029.3,-3186.49,-125.162,-119.295,0,8.15723,-6.42748,-253.242,31504.6,32150.2,1112.14,-380.048,-124.405,0
9466,0,-6.48084,12.4413,-297.566,35524.3,-37306.3,-3409.92,-125.371,-119.382,0,8.50916,-5.94177,-260.058,32392,33019.7,1204.99,-380.029,-124.557,0
9467,0,-7.12818,13.7277,-308.047,36751.4,-38636.7,-3645.9,-125.424,-119.305,0,9.28362,-5.21892,-266.87,33288,33932.9,1361.04,-379.849,-124.734,0
9468,0,-7.39769,15.2399,-318.754,37972.8,-40075.4,-3937.51,-125.723,-119.13,0,10.0704,-4.38972,-272.728,34154.1,34807.7,1609.72,-379.374,-125.23,0
9469,0,-8.22906,17.1207,-329.433,39193,-41464.9,-4270.14,-125.867,-118.972,0,10.8094,-3.50998,-278.796,35034.3,35625.8,1856.64,-379.216,-125.662,0
9470,0,-8.94484,18.8382,-339.124,40413.6,-42756,-4553.79,-126.077,-119.17,0,11.3805,-2.41116,-284.887,35851.4,36440.8,2018.66,-379.087,-125.844,0
9471,0,-9.37965,20.4313,-347.615,41532.7,-43814.9,-4921.83,-126.045,-119.478,0,11.7709,-1.99237,-290.05,36531.7,37149.2,2158.1,-378.922,-125.949,0
9472,0,-9.54758,21.4241,-354.928,42490,-44831.7,-4996.59,-126.311,-119.714,0,11.9016,-1.46539,-294.065,37198.8,37704.3,2297.5,-378.783,-126.497,0
9473,0,-9.58013,21.8702,-360.825,43333.9,-45636.5,-5116.47,-126.478,-120.096,0,12.6727,-1.64795,-297.091,37678.6,38258.9,2364.08,-378.223,-126.825,0
9474,0,-9.21641,22.0317,-366.439,44118.1,-46364,-5284.38,-126.526,-120.396,0,13.1563,-2.04316,-300.466,38264.6,38751.8,2328.58,-378.028,-127.35,0
9475,0,-9.00618,22.801,-372.461,44904.7,-47187.7,-5370.67,-126.691,-120.562,0,13.4247,-2.24216,-303.692,38789.9,39254.4,2359.23,-377.743,-127.727,0
9476,0,-8.80488,24.2388,-379.278,45724.3,-48159,-5524.71,-126.975,-120.556,0,13.73,-2.3367,-307.134,39311.8,39712.3,2470.8,-377.7,-127.995,0
9477,0,-8.9726,26.0447,-387.328,46579.4,-49099,-5670.89,-126.764,-120.259,0,13.9088,-1.91161,-310.479,39763.1,40135.4,2533.93,-377.731,-128.07,0
9478,0,-9.23719,27.9569,-395.443,47526.2,-50133.1,-5945.43,-126.777,-120.185,0,13.6993,-1.11705,-314.964,40295.3,40699.9,2638.19,-377.779,-127.937,0
9479,0,-9.24794,29.9538,-403.921,48479.7,-51317,-6269.94,-127.046,-120.023,0,13.5773,0.318079,-319.634,40851.3,41308.4,2833.9,-377.763,-127.807,0
9480,0,-9.32801,31.8302,-412.457,49397,-52400.6,-6584.51,-127.045,-119.764,0,13.0623,2.05302,-325.049,41457.7,42016.3,2989.42,-377.739,-127.544,0
9481,0,-9.03025,33.5987,-420.639,50213.6,-53474.8,-6840.05,-127.127,-119.376,0,12.9198,4.01287,-330.82,41997.6,42664.2,3200.59,-378.034,-126.952,0
9482,0,-9.01522,34.9029,-428.155,51058.7,-54416,-7054.89,-127.094,-119.253,0,12.1813,5.48499,-335.448,42458.3,43201.7,3415.02,-378.211,-126.573,0
9483,0,-8.63837,35.9476,-435.017,51811.1,-55339.3,-7207.27,-127.211,-119.102,0,12.002,7.45673,-340.569,42976.3,43812.6,3595.46,-378.354,-126.191,0
9484,0,-8.01338,36.7769,-442.616,52523.8,-56284.3,-7519.27,-127.163,-118.668,0,11.6299,8.85384,-344.537,43318,44354.9,3768.05,-378.262,-125.729,0
9485,0,-6.98288,38.0491,-449.895,53099.1,-57130.4,-7661.65,-126.987,-118.027,0,11.1488,9.93778,-348.61,43713.7,44926.5,3971.85,-378.127,-125.395,0
9486,0,-6.93848,39.6879,-455.894,53637.9,-57898.2,-7743.73,-126.999,-117.655,0,11.1618,11.9728,-352.766,44089.4,45379.9,4102.7,-378.359,-124.983,0
9487,0,-7.27624,40.5157,-460.614,53978.6,-58543,-7920.5,-127.098,-117.189,0,10.6139,13.6447,-356.381,44411.6,45820.1,4198.37,-378.43,-124.619,0
9488,0,-7.32908,40.8992,-465.693,54333.7,-59083.6,-8013.85,-126.873,-116.674,0,10.4238,15.3992,-361.656,44690.3,46369.5,4435.66,-378.785,-123.574,0
9489,0,-7.73545,41.1726,-469.891,54594.7,-59579.6,-8038.03,-126.794,-116.186,0,8.56736,18.1426,-368.379,44884.6,47105.7,4582.62,-379.126,-121.848,0
9490,0,-7.91288,41.4633,-472.614,54802.4,-59947.5,-8096.43,-126.842,-115.956,0,6.51865,22.8214,-371.77,44925.7,47452.7,5075.35,-379.36,-120.844,0
9491,0,-7.15406,41.4642,-474.707,54889.4,-60133.3,-8140.57,-126.675,-115.628,0,9.23836,25.0939,-370.91,44763.8,47527,5300.31,-378.864,-120.686,0
9492,0,-6.40854,41.6863,-475.822,54930.9,-60275.9,-8069.86,-126.678,-115.444,0,9.46209,24.96,-370.214,44587.1,47552.5,5383.75,-378.554,-120.436,0
9493,0,-5.88503,41.5144,-477.695,54927.9,-60394,-8136.84,-126.428,-114.985,0,8.53537,25.2351,-371.526,44672.3,47638.6,5374.1,-378.776,-120.24,0
9494,0,-5.48633,41.6839,-478.77,55001.4,-60536.3,-8124.63,-126.441,-114.881,0,8.31056,25.4462,-373.654,44859.6,47805.7,5262.53,-379.059,-120.057,0
9495,0,-5.37416,41.3092,-478.587,54999.9,-60588.2,-8092.84,-126.598,-114.921,0,7.02763,25.9534,-374.51,45018.2,48003.4,5199.53,-378.823,-120.206,0
9496,0,-5.15247,40.521,-478.104,55015.4,-60532.7,-7915.36,-126.61,-115.07,0,6.60236,25.7883,-374.841,45051.4,47997.3,5030.86,-378.953,-120.188,0
9497,0,-5.13225,39.2039,-477.681,55006.7,-60554.9,-7736.74,-126.768,-115.154,0,5.75218,25.7481,-375.212,45027,48007.6,4884.69,-379.052,-120.004,0
9498,0,-4.72217,37.8777,-477.635,55065,-60493.4,-7559.62,-126.652,-115.287,0,4.88944,26.1326,-375.808,45125.9,48116.1,4789.32,-378.966,-120.077,0
9499,0,-4.28564,36.6966,-477.049,55173,-60526.7,-7306.07,-126.877,-115.655,0,4.97107,26.3602,-377.04,45206.3,48315.3,4769.11,-378.856,-119.898,0
9500,0,-4.16614,35.3351,-477.153,55195,-60482.5,-7046.17,-126.757,-115.676,0,4.87121,26.9729,-377.885,45311.9,48464.3,4790.35,-378.749,-119.909,0
9501,0,-3.53563,34.1314,-476.65,55158.4,-60470.7,-6772.11,-126.866,-115.721,0,5.07911,27.6237,-378.041,45287.1,48575,4830.09,-378.509,-119.794,0
9502,0,-2.89796,32.7947,-476.724,55152,-60416.1,-6580.31,-126.732,-115.69,0,5.50396,27.7293,-377.328,45262.9,48539.2,4793.5,-378.361,-119.957,0
9503,0,-2.51218,31.8005,-476.894,55150.7,-60407.5,-6338.1,-126.669,-115.646,0,5.40292,27.2139,-376.196,45274.2,48484,4735.58,-378.12,-120.348,0
9504,0,-2.43603,31.2764,-476.292,55139.1,-60286.1,-6219.19,-126.574,-115.768,0,5.01704,26.43,-375.933,45375.2,48434.5,4539.11,-378.162,-120.7,0
9505,0,-1.97841,30.3486,-474.512,55016.3,-60152.2,-6066.25,-126.767,-115.943,0,4.26204,25.2258,-376.012,45454.3,48478.7,4276.51,-378.071,-120.885,0
9506,0,-1.15222,29.301,-473.385,54971,-59953.9,-5829.46,-126.649,-116.123,0,3.85244,24.3398,-376.07,45635.3,48581.7,3980.65,-377.817,-121.348,0
9507,0,-0.467135,28.0986,-471.664,54913.8,-59704.1,-5608.64,-126.582,-116.426,0,3.54062,23.5996,-376.04,45683.1,48633.7,3780.17,-377.669,-121.485,0
9508,0,0.606479,26.4467,-470.66,54855.8,-59516.9,-5316.08,-126.454,-116.551,0,3.19004,23.4473,-375.3,45704.8,48693.6,3664.17,-377.254,-121.782,0
9509,0,1.42525,24.903,-469.578,54784.7,-59390,-5032.82,-126.475,-116.668,0,3.17348,23.1352,-374.088,45599.9,48567.1,3685.78,-377.172,-121.896,0
9510,0,2.09923,23.3287,-467.975,54710.5,-59093,-4724.49,-126.274,-116.909,0,3.17692,23.1454,-371.408,45510.4,48344.6,3629.28,-376.834,-122.536,0
9511,0,2.41582,21.9951,-466.143,54527.1,-58867.8,-4448.29,-126.287,-116.975,0,2.85405,22.7105,-369.091,45314.8,48099,3419.79,-376.683,-122.774,0
9512,0,2.97762,21.1912,-464.297,54235,-58573.6,-4261.37,-126.155,-116.811,0,2.4017,22.2923,-367.42,45182.4,47987.3,3337.22,-376.394,-122.972,0
9513,0,3.40799,20.2012,-462.184,53858.6,-58196.5,-3975.07,-125.916,-116.531,0,1.7132,21.2876,-366.922,45133.2,47980.7,3124.39,-376.235,-123.005,0
9514,0,4.21874,19.7352,-460.526,53468.1,-57926.3,-3831.58,-125.783,-116.102,0,1.29926,20.4088,-365.964,45038.8,47838.1,2898.13,-376.282,-123.069,0
9515,0,4.92969,19.2696,-458.144,52973.2,-57569.9,-3759.04,-125.659,-115.625,0,0.612211,19.8248,-364.226,44849.6,47681.6,2729.44,-376.088,-123.137,0
9516,0,5.8207,18.8535,-455.929,52361,-57091.2,-3614.95,-125.219,-114.844,0,0.1625,19.1346,-362.813,44666.6,47376.9,2648.08,-376.418,-123.112,0
9517,0,6.75139,18.4325,-452.851,51691.3,-56655.4,-3368.98,-125.108,-114.146,0,-0.272928,18.3211,-360.154,44328.6,47143.3,2471.45,-376.102,-123.082,0
9518,0,7.85191,17.9794,-450.944,50927,-56371.5,-3331.2,-125.008,-112.934,0,-1.13053,17.1155,-358.291,44030.9,46892.3,2296.87,-376.123,-122.891,0
9519,0,8.6956,18.0667,-449.181,50236.9,-56037.4,-3317.21,-124.755,-111.841,0,-1.41535,16.1295,-356.602,43736.8,46722.3,2065.75,-375.979,-122.649,0
9520,0,9.28244,18.393,-447.448,49470.8,-55695.5,-3323.14,-124.474,-110.561,0,-2.31185,15.2656,-354.912,43452.8,46519,1945.38,-375.928,-122.432,0
9521,0,9.98407,18.8923,-445.088,48687,-55334.9,-3373.71,-124.323,-109.386,0,-3.51136,14.6998,-353.327,43133.1,46321.8,1789.54,-375.898,-122.077,0
9522,0,10.6497,18.7789,-442.421,47971.2,-55008.2,-3452.33,-124.334,-108.428,0,-4.77983,14.6835,-352.829,42657.6,46207,1683.39,-376.039,-120.902,0
9523,0,11.2371,18.3294,-440.103,47157.9,-54633.7,-3422.77,-124.138,-107.151,0,-6.67999,15.8223,-351.615,42090.6,45995.6,1631.36,-376.188,-119.706,0
9524,0,11.612,18.1939,-439.575,46406.6,-54509.9,-3327.62,-124.006,-105.572,0,-6.41642,16.3943,-349.963,41525,45672.8,1686.47,-376.493,-118.655,0
9525,0,11.5087,18.8352,-438.906,45805.7,-54427.5,-3314.07,-124.007,-104.363,0,-6.43849,16.3369,-349.169,40954.5,45507.2,1703.91,-376.67,-117.291,0
9526,0,11.8915,19.1138,-436.496,45212.6,-54104.3,-3284.13,-123.951,-103.58,0,-6.81681,16.4512,-348.371,40492.8,45405.9,1652.15,-376.662,-116.234,0
9527,0,12.8597,18.0904,-432.717,44421,-53731,-3132.98,-124.171,-102.655,0,-6.9049,16.5473,-348.77,39989.6,45313.4,1638.92,-377.076,-114.66,0
9528,0,13.9087,17.8083,-430.808,43917.3,-53398,-2888.38,-123.948,-101.941,0,-6.91572,17.4904,-348.481,39608.2,45269.6,1711.27,-377.094,-113.66,0
9529,0,14.6022,17.494,-430.585,43522.5,-53173.2,-2894.58,-123.49,-101.078,0,-7.15427,18.6183,-346.777,39127,45079.5,1795.34,-377.004,-112.83,0
9530,0,14.8311,16.6883,-429.286,43135.9,-53029.4,-2826.01,-123.529,-100.482,0,-8.21277,18.2545,-344.641,38618.9,44821.3,1780.33,-376.948,-112.055,0
9531,0,14.9467,16.2324,-428.026,42765.2,-52871.3,-2737.18,-123.524,-99.9124,0,-9.1869,17.8857,-343.61,38260,44701.4,1606.25,-376.906,-111.347,0
9532,0,14.8045,16.0014,-426.633,42391.6,-52639.9,-2607.42,-123.384,-99.3629,0,-9.60745,17.7456,-343.622,37965.9,44573.5,1490.16,-377.283,-110.487,0
9533,0,15.2031,16.0305,-425.081,42180.1,-52419.5,-2503.71,-123.317,-99.2283,0,-9.71439,17.1832,-342.504,37781.2,44425.6,1258.35,-377.292,-110.309,0
9534,0,15.6871,15.9396,-423.477,41938.6,-52231.9,-2385.95,-123.341,-99.0339,0,-9.7872,16.3105,-341.085,37556.7,44219.2,1107.3,-377.357,-110.109,0
9535,0,16.116,15.4501,-422.675,41786.9,-52133.6,-2328.86,-123.342,-98.8629,0,-9.97719,14.9916,-339.894,37435.3,44011.7,959.502,-377.514,-110.138,0
9536,0,16.4132,14.8401,-422.063,41598.7,-52047.1,-2302.65,-123.316,-98.5605,0,-10.1565,14.0129,-339.47,37366.8,43945.8,784.252,-377.546,-110.074,0
9537,0,16.3354,14.235,-421.249,41474.4,-51872.8,-2199.52,-123.14,-98.4559,0,-10.6014,13.2671,-339.064,37454.7,43976.2,602.072,-377.301,-110.465,0
9538,0,16.1259,13.6622,-420.325,41323.8,-51767.5,-2129.41,-123.16,-98.3138,0,-10.866,12.2911,-338.78,37422.2,43941.2,332.209,-377.296,-110.462,0
9539,0,16.366,12.831,-418.773,41165.3,-51622.3,-2053.25,-123.27,-98.2997,0,-11.027,10.8885,-338.005,37402.2,43794.1,178.014,-377.434,-110.656,0
9540,0,16.4629,11.9654,-417.496,41083.9,-51441.7,-1914.28,-123.215,-98.4056,0,-11.3101,9.41385,-336.424,37381.2,43627.7,63.7093,-377.319,-111.114,0
9541,0,16.7772,11.232,-415.911,40891.4,-51221,-1808.18,-123.154,-98.3176,0,-11.6649,8.17179,-335.009,37305,43405.8,-143.329,-377.434,-111.355,0
9542,0,16.7223,10.638,-413.932,40645.1,-51010,-1720.52,-123.233,-98.1926,0,-12.1727,7.06791,-333.525,37268.3,43168.2,-340.004,-377.57,-111.741,0
9543,0,16.7121,10.2059,-411.412,40372.4,-50732.6,-1574.55,-123.314,-98.1313,0,-12.6279,5.9819,-331.446,37094.2,42920.3,-556.899,-377.506,-111.916,0
9544,0,16.839,9.46647,-409.491,40154.3,-50442.9,-1446.07,-123.184,-98.0589,0,-13.0819,5.01829,-329.499,36938.3,42628.8,-739.539,-377.626,-112.105,0
9545,0,17.2958,9.11055,-408.276,39891.6,-50241.8,-1383.98,-123.058,-97.7073,0,-13.259,4.12452,-327.187,36659.5,42393.6,-887.706,-377.43,-112.045,0
9546,0,17.5802,9.03686,-406.875,39593.8,-50065,-1394.37,-123.048,-97.3118,0,-13.4384,3.12262,-324.397,36390.9,41981.1,-949.239,-377.588,-112.18,0
9547,0,18.0395,8.99117,-405.202,39316.7,-49854.1,-1468.8,-123.035,-97.0298,0,-13.6243,2.4046,-322.891,36096,41687.5,-1075.97,-377.893,-111.79,0
9548,0,18.2206,9.15235,-403.47,38955.7,-49614.5,-1490.31,-122.969,-96.5513,0,-14.1423,1.91598,-322.173,35858.8,41595.9,-1104.8,-377.89,-111.303,0
9549,0,18.612,9.33306,-401.288,38614.9,-49272.9,-1557.1,-122.787,-96.227,0,-14.6439,1.64213,-321.18,35655.4,41368.6,-1075.99,-378.198,-111.013,0
9550,0,19.1636,9.44269,-399.187,38191.7,-49005.6,-1581.69,-122.764,-95.6734,0,-14.8037,1.35261,-319.86,35323.6,41144.6,-1135.26,-378.367,-110.434,0
9551,0,19.7472,9.58946,-397.968,37881.1,-48797.9,-1531.41,-122.617,-95.1861,0,-15.0351,1.20007,-317.705,34967.1,40824.3,-1120.8,-378.503,-110.061,0
9552,0,20.5273,9.94267,-396.809,37579.1,-48581.1,-1428.96,-122.429,-94.703,0,-15.188,0.871766,-315.914,34737.8,40554.1,-1124.05,-378.63,-109.96,0
9553,0,21.2498,10.1117,-395.443,37261.3,-48325.2,-1453.72,-122.205,-94.2265,0,-15.1855,0.537439,-314.012,34519.1,40330.5,-1157.86,-378.564,-109.929,0
9554,0,21.5512,10.4022,-393.973,36881.9,-48064.8,-1499.84,-122,-93.615,0,-15.3218,-0.361301,-312.647,34278.9,40021.1,-1207.63,-378.993,-109.641,0
9555,0,21.923,10.7324,-392.565,36471.8,-47822.6,-1497.39,-121.821,-92.9059,0,-15.5579,-1.42602,-310.927,34038,39814,-1267.16,-378.951,-109.472,0
9556,0,22.3182,11.438,-391.405,36000.2,-47678.6,-1611.75,-121.814,-91.9765,0,-15.7384,-2.06797,-308.678,33751.5,39469.9,-1253.03,-379.133,-109.342,0
9557,0,22.69,11.9019,-389.593,35546.3,-47447,-1601.7,-121.786,-91.239,0,-15.8875,-2.44287,-306.641,33457.8,39148.2,-1289.08,-379.332,-109.111,0
9558,0,23.0405,12.5068,-388.173,35121.3,-47224.6,-1748.73,-121.659,-90.478,0,-16.1104,-2.35062,-304.634,33112.1,38828.4,-1273.9,-379.541,-108.694,0
9559,0,23.348,13.0237,-386.825,34738.1,-47005,-1794.19,-121.515,-89.8028,0,-16.1072,-2.63499,-302.107,32850.5,38483.8,-1228.22,-379.616,-108.738,0
9560,0,23.6715,13.0176,-386.041,34380.8,-46833.8,-1858.99,-121.318,-89.0596,0,-16.147,-2.80365,-300.041,32605.5,38169.3,-1157.43,-379.787,-108.67,0
9561,0,24.003,12.9806,-384.554,34011.3,-46622.6,-1900.92,-121.238,-88.443,0,-16.0983,-3.11035,-297.747,32351.4,37870.7,-1242.33,-379.809,-108.654,0
9562,0,24.1689,13.0809,-383.202,33644.7,-46422.3,-1901.48,-121.143,-87.7984,0,-15.8424,-3.60488,-295.64,32105.2,37497.2,-1219.97,-380.166,-108.596,0
9563,0,24.5166,13.2154,-381.372,33233.2,-46179.1,-1953.51,-121.087,-87.1406,0,-16.0849,-4.13305,-293.491,31849.1,37162.5,-1255.3,-380.378,-108.518,0
9564,0,25.1661,13.7724,-379.393,32766.6,-45877.3,-2132.81,-120.923,-86.3652,0,-16.5846,-4.73813,-291.881,31632.6,36797.2,-1336.89,-380.931,-108.375,0
9565,0,25.3109,14.0759,-377.192,32299.7,-45512.2,-2147.21,-120.66,-85.6313,0,-17.52,-4.88775,-290.754,31498.2,36615.2,-1433.52,-381.068,-108.333,0
9566,0,25.6673,14.3287,-375.172,31788.6,-45223,-2246.06,-120.539,-84.73,0,-18.3429,-4.79944,-290.333,31469.4,36471.8,-1490.88,-381.379,-108.391,0
9567,0,25.8459,14.6493,-372.45,31386.1,-44825.8,-2305.6,-120.354,-84.2688,0,-19.3586,-4.61773,-290.23,31466.2,36364,-1472.43,-381.707,-108.418,0
9568,0,25.5777,14.6067,-368.691,31042.1,-44400.1,-2312.12,-120.426,-84.1952,0,-19.9239,-4.3003,-289.287,31422.8,36160.7,-1460.78,-382.001,-108.621,0
9569,0,25.4177,14.2839,-364.177,30682,-43843.5,-2313.96,-120.391,-84.2505,0,-20.3919,-4.25042,-287.279,31377.2,35876.8,-1479.67,-382.116,-109.223,0
9570,0,25.6989,14.228,-359.435,30312,-43235.3,-2265.78,-120.287,-84.3328,0,-20.7751,-4.69707,-285.587,31303,35544.8,-1576.32,-382.538,-109.61,0
9571,0,25.9573,13.7773,-354.695,30009.6,-42609.3,-2143.2,-120.129,-84.6074,0,-21.3464,-5.22474,-283.932,31181.3,35162,-1720.8,-383.161,-109.82,0
9572,0,26.2313,13.1744,-349.859,29649.1,-41940.6,-2082.37,-119.878,-84.7462,0,-22.0426,-5.58706,-282.107,31141.3,34895.4,-1951.6,-383.305,-110.389,0
9573,0,26.1939,12.9001,-344.758,29331.2,-41296.4,-1954.11,-119.784,-85.0787,0,-22.7636,-6.24488,-280.312,31125.7,34626.8,-2088.66,-383.471,-111.04,0
9574,0,26.5001,12.4936,-339.218,28911.6,-40629.3,-1933.16,-119.773,-85.2306,0,-23.3516,-6.84434,-278.773,31101.5,34421.5,-2223.73,-383.525,-111.566,0
9575,0,26.4153,11.8248,-333.695,28481.5,-39922,-1831.16,-119.636,-85.3522,0,-23.8271,-7.60932,-276.868,30935.7,34169.9,-2303.21,-383.584,-111.735,0
9576,0,26.2818,11.013,-328.17,28011.7,-39232.7,-1704.85,-119.55,-85.3573,0,-24.4993,-8.11608,-275.862,30834.9,33998.4,-2395.5,-383.756,-111.776,0
9577,0,26.1896,10.4863,-322.971,27609.6,-38483.8,-1532.42,-119.154,-85.4868,0,-25.2358,-8.32348,-275.642,30835.5,33910.1,-2515.37,-383.978,-111.868,0
9578,0,26.24,9.72775,-317.03,27067,-37825.4,-1484.15,-119.313,-85.3763,0,-25.6111,-8.24329,-275.625,30756,33813.6,-2557.25,-384.32,-111.586,0
9579,0,26.1871,9.44621,-311.633,26469.8,-37158.9,-1429.06,-119.239,-84.9378,0,-25.5599,-8.03592,-274.465,30527.8,33659.5,-2496.7,-384.363,-111.226,0
9580,0,25.9407,9.17265,-306.501,25907.4,-36419.7,-1265.05,-118.823,-84.5252,0,-25.521,-7.72818,-272.33,30232.7,33331,-2563.5,-384.608,-111.015,0
9581,0,25.9644,8.93952,-301.201,25293.1,-35857.2,-1137.51,-119.049,-83.9728,0,-25.4873,-7.72691,-270.237,30078,33012,-2496.39,-384.841,-111.303,0
9582,0,25.7439,8.52163,-296.266,24591.9,-35221.3,-1112.23,-118.884,-83.0038,0,-25.6413,-7.56881,-269.401,29770.6,32929.6,-2441.31,-384.767,-110.506,0
9583,0,25.1629,8.46721,-290.976,23977.8,-34549.7,-1110.42,-118.737,-82.4034,0,-26.1022,-7.62399,-269.297,29504.6,32783.7,-2529.38,-385.262,-109.562,0
9584,0,24.6503,8.22113,-285.573,23289.8,-33922.2,-1147.88,-118.787,-81.5521,0,-26.3256,-7.77922,-269.998,29291.8,32799.7,-2554.63,-385.518,-108.49,0
9585,0,24.1249,8.15968,-279.849,22500.3,-33247.7,-1202.68,-118.806,-80.3978,0,-26.5989,-7.21648,-270.844,29072.4,32818.5,-2442.77,-385.829,-107.341,0
9586,0,23.6583,8.12922,-274.218,21836.9,-32520.4,-1217.07,-118.592,-79.6314,0,-26.831,-6.78373,-271.751,28703.3,32899.9,-2302.91,-385.934,-105.624,0
9587,0,23.1347,7.95349,-268.791,21144,-31836.7,-1280.98,-118.444,-78.6604,0,-26.8639,-5.51863,-272.075,28274.7,32984.8,-2113.42,-385.766,-103.923,0
9588,0,22.9698,7.72095,-263.273,20391.6,-31194.4,-1300.4,-118.487,-77.4504,0,-26.7111,-3.91693,-271.982,27874.4,32942.7,-1754.49,-385.879,-102.486,0
9589,0,22.8237,7.57766,-258.224,19746.1,-30556.3,-1326.76,-118.332,-76.4663,0,-26.1874,-2.68796,-270.896,27427.8,32714.8,-1579.99,-386.235,-101.247,0
9590,0,22.8441,7.77561,-253.515,19237.6,-30000.4,-1326.39,-118.338,-75.882,0,-25.9568,-2.19187,-269.485,27051.5,32498.9,-1543.76,-386.404,-100.382,0
9591,0,22.4445,7.73046,-248.642,18732.7,-29429.8,-1289.67,-118.362,-75.3383,0,-26.1772,-2.14876,-268.531,26827,32392.5,-1514.51,-386.372,-99.9025,0
9592,0,22.0903,7.34642,-244.262,18225.3,-28896.4,-1233.54,-118.3,-74.6119,0,-26.6894,-2.05591,-268.375,26623.9,32311.7,-1450.06,-386.602,-99.2041,0
9593,0,21.8298,7.14277,-239.852,17729.7,-28347.5,-1182.99,-118.187,-73.9175,0,-27.1765,-2.1238,-268.617,26371.1,32215.7,-1503.01,-387.068,-98.1739,0
9594,0,21.2061,6.62577,-235.413,17255.7,-27702.9,-1192.57,-117.676,-73.2979,0,-27.4093,-2.20763,-268.265,26134.5,32093.8,-1482.27,-387.365,-97.4205,0
9595,0,20.6668,6.24083,-230.989,16788.4,-27224.2,-1149.16,-117.86,-72.6787,0,-27.4122,-1.94353,-266.925,25756.9,31951.8,-1448.52,-387.297,-96.4942,0
9596,0,20.5241,6.11981,-226.841,16330.4,-26682.7,-1156.97,-117.626,-71.9885,0,-26.9813,-1.8761,-264.579,25309.2,31556.5,-1367.42,-387.73,-95.6573,0
9597,0,20.1299,5.8422,-223.1,15811.9,-26162.7,-1145.67,-117.268,-70.8708,0,-26.7766,-1.87374,-262.048,24796.7,31126.7,-1369.17,-388.218,-94.6252,0
