Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
7134,0,-2.66653,13.9083,-81.9408,7606.93,-11066.1,-2523.25,-135.051,-92.8345,0,-0.488315,12.9982,-79.0532,6903.26,7423.39,2177.93,-404.096,-87.3227,0
7135,0,-2.81148,13.9492,-82.4896,7648.38,-11054.9,-2514.16,-134.015,-92.7192,0,-0.578109,13.1987,-79.2901,7062.75,7401.31,2114.11,-404.655,-89.0736,0
7136,0,-2.93338,13.8618,-82.3175,7608.27,-11022.4,-2520.9,-133.901,-92.4259,0,-0.506424,12.9856,-79.0533,6879.08,7442.05,2057.31,-403.86,-87.0195,0
7137,0,-2.75621,13.9245,-81.7013,7573.28,-11033.5,-2560.56,-135.071,-92.7182,0,-0.44038,13.2033,-78.6024,7029.49,7408.82,2067.08,-403.738,-89.4308,0
7138,0,-2.74155,13.8873,-79.239,7616.09,-10984.5,-2564.85,-138.629,-96.1193,0,-0.464877,12.8527,-77.4804,6932.45,7422.12,2092.73,-402.205,-89.4729,0
7139,0,-2.91138,13.844,-80.5644,7607.43,-11025,-2468.54,-136.85,-94.43,0,-0.391149,13.0785,-78.2103,7033.31,7410.29,2155.66,-403.251,-89.9283,0
7140,0,-3.02713,13.914,-81.3994,7572.02,-11023.7,-2542.92,-135.427,-93.0236,0,-0.396554,12.9457,-78.4928,7019.47,7350.14,2129.72,-404.359,-89.427,0
7141,0,-3.01533,13.9636,-81.1733,7603.08,-10960.3,-2531.04,-135.025,-93.6655,0,-0.521509,12.6019,-78.3453,6838.33,7370.08,2077.05,-403.929,-87.283,0
7142,0,-2.81992,13.9475,-81.5977,7598.38,-10958.2,-2545.29,-134.296,-93.1201,0,-0.38857,12.8833,-78.5857,7015.94,7436.43,2123.07,-403.372,-89.277,0
7143,0,-2.82307,14.0086,-81.4194,7585.65,-10982.9,-2573.84,-134.894,-93.168,0,-0.304268,12.972,-78.4565,6922.16,7416.8,2104.3,-403.466,-88.2286,0
7144,0,-2.93448,14.0052,-81.7032,7577.86,-10956.8,-2552.73,-134.106,-92.7485,0,-0.396253,13.0522,-78.6292,7021.59,7401.39,2194.74,-403.87,-89.2999,0
7145,0,-2.95251,14.1697,-81.4774,7548.37,-10995.3,-2488.49,-134.949,-92.6437,0,-0.675744,12.6589,-78.5804,6917.48,7400.32,2123.32,-403.825,-88.0308,0
7146,0,-2.96353,14.2683,-81.6402,7599.16,-10964.7,-2471.02,-134.304,-93.0816,0,-0.403438,12.978,-78.5884,7025.54,7435.06,2113.34,-403.392,-89.3985,0
7147,0,-2.93993,13.906,-82.0733,7589.19,-11026.5,-2427.24,-134.35,-92.4687,0,-0.305045,12.8093,-78.9081,6866.71,7402.62,2187.47,-404.187,-87.0211,0
7148,0,-2.81311,14.1657,-82.2475,7546.98,-10981,-2525.62,-133.511,-91.7593,0,-0.401789,13.1017,-79.0346,7013.33,7386.47,2155.6,-404.541,-88.7375,0
7149,0,-2.82326,14.4428,-82.2722,7606.78,-11035.2,-2519.71,-134.131,-92.4592,0,-0.433126,12.9694,-79.0436,6990,7387.7,2155.7,-404.536,-88.4304,0
7150,0,-2.79104,14.3146,-81.8469,7620.08,-11054.2,-2586.43,-135.059,-93.1015,0,-0.32754,12.6232,-78.6709,6825.5,7389.89,2186.64,-404.066,-86.7603,0
7151,0,-2.76888,14.3271,-81.2767,7569.63,-11002.5,-2508.86,-135.372,-93.135,0,-0.308416,13.0124,-78.5761,6980.29,7399.02,2100.22,-403.836,-88.8353,0
7152,0,-2.72575,14.2605,-80.8666,7599.81,-11047.9,-2525.34,-136.619,-93.9797,0,-0.470583,12.8832,-78.3109,7030.91,7389.62,2121.36,-403.637,-89.7821,0
7153,0,-2.70259,14.1863,-80.7517,7540.98,-11038.2,-2632.54,-136.696,-93.3861,0,-0.412998,13.1848,-78.177,7053.07,7401.69,2137.36,-403.321,-90.2173,0
7154,0,-2.46255,14.3625,-80.3263,7565.37,-11080.3,-2610.74,-137.944,-94.1841,0,-0.396239,12.808,-77.8441,6886.14,7382.25,2174.9,-403.165,-88.4608,0
7155,0,-2.3197,14.3481,-81.1598,7593.65,-11072.3,-2512.72,-136.427,-93.5643,0,-0.321015,12.9286,-78.5326,6953.81,7363.32,2210.12,-404.238,-88.5456,0
7156,0,-2.28455,14.2453,-81.2725,7586.44,-11017.1,-2575.95,-135.559,-93.3458,0,-0.476732,13.2388,-79.0051,7057.18,7364.78,2186.75,-404.778,-89.3256,0
7157,0,-2.29913,14.0954,-81.0411,7569.31,-11033.9,-2430.61,-136.153,-93.4008,0,-0.482898,12.9758,-78.2852,6963.82,7420.98,2244.04,-403.206,-88.9535,0
7158,0,-2.31382,14.2989,-81.1636,7591.88,-10974,-2502.9,-135.209,-93.5381,0,-0.273818,12.8038,-78.0552,6857.5,7394.34,2209.3,-403.268,-87.8535,0
7159,0,-2.32214,14.2564,-81.3236,7584.54,-10982.2,-2558.96,-135.043,-93.2638,0,-0.375183,13.0346,-78.2528,7018.91,7369.85,2206.44,-403.82,-89.6956,0
7160,0,-2.30058,14.1174,-81.3505,7555.8,-11030.3,-2613.22,-135.59,-92.8795,0,-0.487666,12.7366,-78.3711,6887.07,7390.16,2193.45,-403.703,-87.8774,0
7161,0,-2.22334,14.0989,-81.4306,7581.17,-11044.9,-2625.23,-135.636,-93.1001,0,-0.403626,12.7221,-78.6524,6931.19,7403.27,2166.08,-403.873,-88.1239,0
7162,0,-2.38229,14.2583,-81.1095,7575.76,-11025.9,-2521.15,-135.939,-93.4018,0,-0.426031,12.777,-78.4724,6875.65,7401.14,2182.36,-403.684,-87.618,0
7163,0,-2.57567,14.5634,-81.63,7603.35,-11024.9,-2579.89,-135.06,-93.1447,0,-0.331924,13.0761,-78.8359,6971.2,7390.72,2141.78,-404.252,-88.4268,0
7164,0,-2.3922,14.4744,-82.138,7598.36,-11035.8,-2592.76,-134.357,-92.5073,0,-0.413014,13.0307,-78.9317,6946.54,7429.53,2110.66,-403.874,-88.0071,0
7165,0,-2.45331,14.4024,-82.3211,7599.94,-10983.9,-2668.2,-133.428,-92.3206,0,-0.33075,12.9502,-79.0674,6932.35,7441.06,2217.18,-403.888,-87.6749,0
7166,0,-2.26807,14.4748,-82.3886,7615.45,-10984.7,-2595.29,-133.328,-92.4333,0,-0.338212,13.0104,-79.3681,7079.94,7337.85,2201.22,-405.546,-89.2029,0
7167,0,-2.33221,14.4106,-82.3034,7624.96,-11022.4,-2599.63,-133.925,-92.646,0,-0.614747,12.8036,-79.236,6904.12,7378.03,2089.72,-404.885,-87.1334,0
7168,0,-2.24846,14.3974,-81.7597,7662.76,-10992.4,-2605.75,-134.447,-93.7225,0,-0.294919,12.9701,-79.3996,6963.38,7369.24,2147.62,-405.187,-87.702,0
7169,0,-2.42705,14.351,-81.2136,7559.58,-10973.3,-2548.54,-135.127,-93.0898,0,-0.249429,12.9384,-78.6622,6999.99,7382.12,2159.02,-404.149,-88.9878,0
7170,0,-2.46368,14.3016,-79.571,7566,-10982.9,-2644.35,-138.026,-95.085,0,-0.500526,12.884,-77.4,6883.65,7383.63,2167.28,-402.604,-88.936,0
7171,0,-2.5212,14.1582,-79.7243,7608.38,-10951.9,-2609.51,-137.377,-95.4375,0,-0.545428,13.0893,-77.7847,6927.92,7370.73,2165.15,-403.241,-89.0639,0
7172,0,-2.52335,14.0574,-80.8543,7608.88,-10976.4,-2516.82,-135.757,-94.106,0,-0.610018,13.2938,-78.3644,7025.83,7379.47,2156.73,-403.83,-89.6541,0
7173,0,-2.69424,14.0187,-80.4055,7555.43,-11025.9,-2505.85,-137.129,-93.9665,0,-0.330167,12.9456,-77.886,6883.64,7398.91,2167.28,-403.003,-88.3802,0
7174,0,-2.71143,13.8607,-80.6604,7585.19,-11001.5,-2512.06,-136.394,-94.0387,0,-0.29643,13.3517,-78.1675,6983.64,7387.48,2109.1,-403.492,-89.3419,0
7175,0,-2.70141,14.027,-81.2633,7606.65,-11043.2,-2527.29,-135.896,-93.6069,0,-0.598626,13.073,-78.2993,6898.16,7400.65,2087.14,-403.479,-88.1002,0
7176,0,-2.6154,14.1819,-81.6278,7545.57,-11013.2,-2544.51,-134.924,-92.4431,0,-0.449714,13.2054,-78.9249,6958.5,7361.18,2111.54,-404.727,-88.1687,0
7177,0,-2.68277,14.2145,-80.6176,7588.6,-11000.5,-2555.86,-136.453,-94.1311,0,-0.477816,13.3186,-77.9688,6947.22,7406.38,2155.54,-403.008,-89.1034,0
7178,0,-2.72034,14.1746,-81.0368,7570.12,-11016.1,-2505.45,-135.942,-93.4184,0,-0.592303,12.9973,-78.5092,6968.52,7394.45,2131.48,-403.813,-88.7587,0
7179,0,-2.72613,14.2041,-81.9665,7567.78,-11027.8,-2502.31,-134.54,-92.3274,0,-0.312017,13.3315,-78.929,7094.62,7319.54,2193.7,-405.264,-89.885,0
7180,0,-2.814,14.4331,-82.1059,7630.2,-11008.3,-2470.22,-134.075,-92.9311,0,-0.302389,12.8972,-78.8347,6831.97,7366.27,2136.35,-404.561,-86.6618,0
7181,0,-2.52188,14.505,-82.0602,7609.32,-11012.6,-2497.68,-134.203,-92.729,0,-0.256942,13.1614,-79.0631,6889.2,7433.37,2106.31,-403.981,-87.1348,0
7182,0,-2.44414,14.4791,-82.6845,7643.72,-11049,-2457.72,-133.628,-92.4444,0,-0.10265,13.26,-79.2733,7009.86,7386.52,2155.3,-404.822,-88.4273,0
7183,0,-2.54,14.1316,-82.2048,7587.92,-10989.9,-2557.74,-133.689,-92.3057,0,-0.265089,13.3198,-79.0664,7059.38,7412.8,2084.05,-404.246,-89.2849,0
7184,0,-2.74645,14.1077,-82.4663,7583.39,-11031.1,-2504.3,-133.771,-91.9607,0,-0.261042,12.9443,-79.0737,6898.38,7368.77,2075.1,-404.811,-87.2411,0
7185,0,-2.89887,14.0513,-81.0122,7552.69,-11030.8,-2448.52,-136.163,-93.231,0,-0.00781944,13.2923,-78.2947,6919.42,7359.4,2123.98,-404.002,-88.38,0
7186,0,-2.71667,14.1777,-80.2644,7558.39,-10977.8,-2574.68,-136.771,-94.1691,0,-0.412126,13.3277,-77.6107,6966.44,7373.74,2178.18,-402.99,-89.7644,0
7187,0,-2.79555,13.853,-80.7959,7562.35,-10976.3,-2540.26,-135.854,-93.5993,0,-0.273285,13.2239,-78.3082,6900.1,7401.65,2129.84,-403.48,-88.1134,0
7188,0,-2.86729,13.8273,-81.4067,7559.43,-11001.2,-2542.6,-135.139,-92.8602,0,-0.424594,13.3312,-78.5911,7031.11,7408.8,2083.64,-403.729,-89.4634,0
7189,0,-2.78867,13.933,-81.1577,7542.3,-10989.9,-2561.27,-135.414,-92.9339,0,-0.573431,12.9368,-78.23,6911.09,7423.24,2102.62,-403.11,-88.3431,0
7190,0,-2.70553,13.903,-81.194,7519.07,-10994.9,-2556.88,-135.415,-92.606,0,-0.743417,13.2471,-78.3095,6968,7407.26,2150.99,-403.41,-88.9809,0
7191,0,-2.88834,13.927,-81.4094,7557.45,-11007.5,-2398.01,-135.213,-92.8325,0,-0.590068,12.9629,-78.433,6883.29,7381.03,2207.67,-403.893,-87.7607,0
7192,0,-2.74421,13.9666,-81.1847,7524.62,-11022.8,-2538.15,-135.774,-92.685,0,-0.343569,13.0989,-78.0304,6916.88,7409.54,2217.73,-403.042,-88.6416,0
7193,0,-2.52876,14.1882,-81.2736,7583.83,-11001.6,-2549.42,-135.365,-93.3125,0,-0.303842,13.3495,-78.4317,7072.54,7359.78,2202.18,-404.163,-90.1741,0
7194,0,-2.46177,14.2194,-81.1266,7560.31,-11007.4,-2550.99,-135.685,-93.1932,0,-0.518386,13.1443,-78.3405,6949.16,7423.26,2221.15,-403.243,-88.7073,0
7195,0,-2.50006,14.2501,-82.1133,7596.99,-11023.8,-2585.45,-134.251,-92.5184,0,-0.330343,12.9597,-78.8243,6834.71,7398.32,2189.16,-404.141,-86.7074,0
7196,0,-2.48225,14.2368,-81.9271,7614.96,-11028.4,-2605.33,-134.615,-92.9489,0,-0.163288,13.2019,-78.9009,7065.99,7350.78,2224.36,-404.835,-89.5554,0
7197,0,-2.33852,14.2878,-81.0125,7570.21,-10970.3,-2582.13,-135.416,-93.4446,0,-0.405275,13.2249,-78.6787,7045.68,7392.61,2211.07,-404.04,-89.549,0
7198,0,-2.51445,14.2899,-81.3751,7640.22,-10960.4,-2609.81,-134.69,-93.889,0,-0.376869,12.8907,-78.3525,6937.56,7417.84,2283.06,-403.327,-88.5423,0
7199,0,-2.7074,14.3145,-80.9234,7604.59,-11018,-2580.14,-136.155,-93.9732,0,-0.120024,13.259,-78.4704,7059.22,7397.73,2253.8,-403.725,-89.9603,0
7200,0,-2.67181,14.2507,-80.0271,7563.1,-11035.3,-2574.15,-137.898,-94.5093,0,-0.230123,13.1951,-77.9227,7010.32,7396.8,2221.23,-403.074,-89.9663,0
7201,0,-2.71086,14.1733,-78.9968,7584.84,-11019.9,-2568.63,-139.501,-96.0175,0,-0.360362,13.1503,-77.0635,6978.54,7389.31,2160.49,-402.112,-90.5549,0
7202,0,-2.68257,14.252,-78.1874,7557.87,-10951.7,-2597.59,-140.082,-96.673,0,-0.324117,12.8097,-76.6069,6886.35,7414.93,2219.98,-401.203,-89.8944,0
7203,0,-2.67838,14.1932,-80.001,7558.37,-10970.7,-2551.96,-137.132,-94.4785,0,-0.235081,13.1611,-77.842,6954.9,7399.86,2180.49,-402.937,-89.3466,0
7204,0,-2.80992,14.0081,-79.8466,7578.95,-10921.4,-2582.53,-136.787,-94.9261,0,-0.274804,13.159,-77.5251,7002.24,7408.98,2213.61,-402.424,-90.3209,0
7205,0,-2.84958,13.9987,-78.6639,7632.93,-10948.4,-2548.03,-139.18,-97.0341,0,-0.529486,13.0371,-76.4189,6878.13,7464.61,2192.6,-400.317,-90.0041,0
7206,0,-2.84043,13.8819,-79.545,7601.49,-11010.8,-2458.78,-138.428,-95.5655,0,-0.459745,12.9742,-77.5771,7010.74,7474.27,2225.36,-401.653,-90.3714,0
7207,0,-3.05602,14.066,-80.8383,7622.22,-11018.8,-2487.13,-136.307,-94.29,0,-0.466844,13.0194,-77.6874,6955.01,7371.61,2158.07,-403.112,-89.5252,0
7208,0,-3.03172,13.9103,-81.0048,7598.6,-11015,-2490.96,-135.98,-93.8046,0,-0.303075,13.0689,-77.8384,7014.61,7383.09,2118.76,-403.149,-90.1171,0
7209,0,-2.96302,13.8746,-80.6646,7584.63,-11005.2,-2428.45,-136.432,-94.027,0,-0.413415,12.9767,-77.793,6866.48,7385.91,2207.23,-403.057,-88.2654,0
7210,0,-2.82545,14.1922,-81.0523,7612.11,-11036.3,-2485.78,-136.163,-93.9161,0,-0.159965,13.1324,-78.0511,6986.23,7377.16,2250.84,-403.483,-89.5083,0
7211,0,-2.90884,14.2259,-80.9649,7626.19,-11068.7,-2500.13,-136.709,-94.1912,0,-0.309983,13.2961,-78.0681,7035.62,7374.82,2257.72,-403.533,-90.1214,0
7212,0,-3.17944,14.2528,-80.8553,7617.47,-11000.2,-2524.21,-136.048,-94.2114,0,-0.0886279,12.9565,-77.9908,6947.27,7413.54,2279.23,-402.943,-89.0789,0
7213,0,-3.09458,14.1406,-80.557,7619.28,-11021.5,-2493.49,-136.817,-94.5823,0,-0.124238,12.9243,-77.7336,7007.66,7414.13,2209.98,-402.621,-90.1495,0
7214,0,-3.19571,14.0463,-80.3634,7580.45,-11029.2,-2493.81,-137.242,-94.3269,0,-0.344588,12.8663,-77.6737,6926.73,7427.38,2113.84,-402.377,-89.1776,0
7215,0,-3.23812,14.1636,-80.691,7626.53,-11021.8,-2521.67,-136.593,-94.5158,0,-0.398903,12.8406,-77.8958,6923.53,7463.92,2173.23,-402.18,-88.8807,0
7216,0,-3.09429,14.0908,-80.9213,7605.69,-11066.3,-2565.74,-136.757,-93.9905,0,-0.225197,12.9805,-78.0533,7043.93,7404.6,2150.97,-403.13,-90.2419,0
7217,0,-2.99847,14.1282,-79.9638,7599.81,-11032.3,-2562.83,-137.966,-95.0412,0,-0.361499,12.4709,-77.0579,6854.56,7435.72,2159.95,-401.505,-88.9534,0
7218,0,-2.8796,14.2364,-79.9083,7638.83,-10997.3,-2433.13,-137.628,-95.5995,0,-0.691386,12.4433,-77.269,6882.77,7435.04,2116.37,-401.777,-89.0757,0
7219,0,-2.99978,14.277,-80.9687,7599.19,-11019.5,-2570.76,-136.095,-93.8536,0,-0.472461,12.6356,-77.6055,6903.35,7387.78,2100.1,-402.803,-88.9523,0
7220,0,-2.63148,14.3699,-80.8492,7606.05,-11021,-2578.66,-136.316,-94.0769,0,-0.611582,13.1236,-77.9856,7053.5,7408.85,2193.98,-402.997,-90.4443,0
7221,0,-2.72273,14.404,-80.6957,7577.28,-11024.7,-2616.43,-136.621,-93.9009,0,-0.302559,12.6714,-77.559,6900.52,7413.6,2089.31,-402.414,-88.9705,0
7222,0,-2.53533,14.4477,-80.2908,7642.89,-11001.2,-2578.49,-137.017,-95.1902,0,-0.432817,12.635,-77.7268,7032.77,7481.39,2125.35,-401.748,-90.4805,0
7223,0,-2.48032,14.1973,-80.3192,7586.79,-11072.1,-2555.35,-137.851,-94.4581,0,-0.673621,12.3911,-77.6918,6933.94,7424.66,2175.37,-402.434,-89.2492,0
7224,0,-2.64741,14.157,-80.1603,7574.3,-11035,-2645.29,-137.663,-94.4898,0,-0.440167,12.5138,-77.6459,6938.43,7414.41,2168.06,-402.51,-89.3594,0
7225,0,-2.84804,13.9016,-80.6706,7582.14,-11036.8,-2693.21,-136.813,-93.9894,0,-0.400782,12.8547,-77.9647,7049.83,7393.03,2218.22,-403.174,-90.4234,0
7226,0,-2.66123,14.0605,-81.1942,7583.35,-11105.7,-2586.56,-136.779,-93.3979,0,-0.412717,12.8262,-78.5859,7091.63,7433.78,2148.28,-403.406,-90.24,0
7227,0,-2.65806,14.015,-81.4261,7569.59,-11093.2,-2614.55,-136.237,-92.9627,0,-0.536711,12.5506,-78.4091,6974.36,7402.17,2121.15,-403.595,-88.9486,0
7228,0,-2.62219,14.2497,-81.373,7592.31,-11027.2,-2616.3,-135.515,-93.3026,0,-0.629855,12.5476,-78.4792,6905.92,7395.52,2125.5,-403.765,-87.9972,0
7229,0,-2.54095,14.2969,-81.5166,7596.42,-10998.4,-2572.08,-134.922,-93.1886,0,-0.428645,12.8856,-78.5018,7107.58,7421.78,2085.69,-403.457,-90.5409,0
7230,0,-2.56046,14.3017,-81.4217,7608.02,-11063.1,-2635.45,-135.874,-93.4398,0,-0.392968,12.6933,-78.8158,7055.88,7412.31,2113.41,-403.954,-89.5221,0
7231,0,-2.54098,14.2656,-81.2921,7589.54,-11007.5,-2613.96,-135.407,-93.3614,0,-0.541369,12.49,-78.4182,6896.93,7372.02,2152.34,-403.991,-87.9503,0
7232,0,-2.69238,14.1612,-80.9646,7566.73,-11032.2,-2546.41,-136.261,-93.4576,0,-0.149675,12.6686,-78.4875,6973.76,7383.87,2074.78,-403.922,-88.854,0
7233,0,-2.71122,14.1851,-80.1411,7560.04,-11024.8,-2547.86,-137.579,-94.3495,0,-0.154266,12.7204,-77.7121,7017.81,7413.8,2080.36,-402.595,-90.3021,0
7234,0,-2.59127,14.2145,-78.7106,7659.69,-10998.9,-2535.86,-139.751,-97.3325,0,-0.295942,12.3756,-76.7329,6858.83,7415.11,2097.22,-401.361,-89.3832,0
7235,0,-2.5704,14.2591,-80.7545,7562.51,-11074.2,-2564.19,-137.134,-93.6481,0,-0.21309,12.6175,-77.9119,7007.99,7418.11,2085.15,-402.788,-89.95,0
7236,0,-2.58642,14.0821,-80.6523,7589.15,-11069,-2554.09,-137.245,-94.0984,0,-0.23313,12.3375,-78.1949,6912.2,7427.35,2123.12,-403.013,-88.4049,0
7237,0,-2.62109,14.2683,-80.1582,7607.63,-11052.6,-2562.53,-137.886,-94.9083,0,-0.411468,12.7351,-77.3724,7073.24,7407.05,2066.04,-402.267,-91.4229,0
7238,0,-2.74198,14.0248,-80.6026,7585.42,-11038.5,-2517.55,-136.949,-94.1089,0,-0.41194,12.5569,-77.9731,6898,7432.65,2064.71,-402.677,-88.4668,0
7239,0,-2.87516,14.0603,-80.8534,7584.96,-11068.1,-2518.62,-136.892,-93.8119,0,-0.421786,12.9717,-77.9233,6979.76,7400.76,2109.79,-403.024,-89.572,0
7240,0,-2.90944,13.9913,-81.324,7574.03,-11009.5,-2466.99,-135.379,-93.1341,0,-0.371735,12.9521,-78.2869,7004.54,7384.67,2117.4,-403.672,-89.4719,0
7241,0,-2.76824,13.9788,-81.5658,7593.53,-11048.3,-2521.26,-135.453,-93.097,0,-0.190158,12.7097,-78.0619,6893.79,7373.97,2109.99,-403.537,-88.312,0
7242,0,-2.80201,14.1011,-81.0538,7550.8,-11055.8,-2421.06,-136.402,-93.1585,0,-0.088723,12.6079,-78.2996,6932.69,7345.88,2127.4,-404.182,-88.5403,0
7243,0,-2.78323,14.0331,-80.4328,7536.04,-11007.9,-2439.36,-136.859,-93.6939,0,0.000363141,13.0051,-78.2158,7089.01,7375.73,2130.75,-403.699,-90.6346,0
7244,0,-2.88514,13.9697,-80.4205,7558.08,-10996.5,-2481.93,-136.741,-93.9843,0,0.0387297,12.9932,-77.692,7056.06,7371.12,2166.33,-403.122,-90.8228,0
7245,0,-2.77695,14.1568,-81.7652,7608.66,-11046.5,-2551.05,-135.102,-93.0561,0,-0.117543,12.8767,-78.5522,7040.42,7363.42,2056.32,-404.26,-89.6285,0
7246,0,-2.73989,14.1793,-82.451,7609.01,-11047.3,-2551.22,-133.986,-92.2853,0,-0.149983,12.5438,-79.2035,7028.32,7375.89,2072.28,-404.874,-88.7369,0
7247,0,-2.6847,14.0668,-82.5633,7601.66,-11053.5,-2519.46,-133.88,-92.0708,0,-0.195146,12.557,-78.903,6961.23,7369.47,2084.54,-404.601,-88.2243,0
7248,0,-2.60856,14.2523,-82.2671,7590.19,-11078.3,-2460.69,-134.663,-92.2628,0,-0.524124,13.0436,-79.0416,7084.12,7422.73,2073.75,-404.09,-89.6247,0
7249,0,-2.62186,14.0491,-81.706,7571.14,-11023.6,-2450.6,-134.931,-92.6716,0,-0.668448,12.6575,-78.42,6987.17,7414.46,2044.46,-403.448,-89.0998,0
7250,0,-2.73508,14.0658,-80.1122,7576.34,-11071.1,-2498.88,-138.196,-94.5738,0,-0.219669,12.4058,-77.5155,6936.14,7429.33,2110.14,-402.156,-89.4795,0
7251,0,-2.46182,14.0813,-80.8507,7522.92,-11094.5,-2532.45,-137.224,-93.0473,0,-0.279,12.8838,-78.2383,7059.18,7415.19,2065.34,-403.222,-90.2272,0
7252,0,-2.44411,14.0961,-81.4237,7573.18,-11095.2,-2478.72,-136.265,-93.0095,0,-0.304247,12.7248,-78.7212,7039.08,7397.27,2056.82,-404.032,-89.4164,0
7253,0,-2.53949,14.031,-81.3871,7598.64,-11093.8,-2605.71,-136.31,-93.3643,0,-0.316249,12.7256,-78.2615,6893.24,7391.07,2020.77,-403.559,-88.0806,0
7254,0,-2.42058,14.1546,-81.134,7581.77,-11103.7,-2582.61,-136.857,-93.4475,0,-0.312722,12.7386,-78.0522,6987.73,7430.86,2064.35,-402.796,-89.5267,0
7255,0,-2.52859,14.2363,-81.2009,7555.87,-11052.5,-2627.73,-136.112,-93.0518,0,-0.300673,12.6467,-78.2385,6919.54,7408.32,2058.74,-403.311,-88.4418,0
7256,0,-2.50591,14.4238,-81.5915,7568,-11132,-2553.39,-136.436,-92.7547,0,-0.314493,12.6328,-78.441,6912.89,7449.16,2044.35,-403.034,-88.1275,0
7257,0,-2.50312,14.6142,-81.9237,7599.39,-11125.8,-2590.99,-135.807,-92.7618,0,0.0147134,13.0348,-78.7936,7056.39,7409.49,2090.12,-403.963,-89.5559,0
7258,0,-2.65933,14.3719,-82.0088,7564.95,-11068.1,-2577.84,-134.963,-92.2458,0,-0.192473,13.0674,-79.1915,7040.93,7394.44,2043.6,-404.626,-88.9103,0
7259,0,-2.69574,14.3846,-82.2721,7585.94,-11045.4,-2523.69,-134.257,-92.2078,0,-0.0783613,12.9604,-79.0438,7011.28,7362.99,2037.68,-404.849,-88.7008,0
7260,0,-2.65174,14.2995,-81.552,7609.52,-11024.6,-2504.64,-135.185,-93.3099,0,0.190219,12.9256,-78.797,6975.59,7371.67,2130.76,-404.447,-88.5244,0
7261,0,-2.65391,14.2282,-82.1364,7594.9,-11072.6,-2577.87,-134.807,-92.4668,0,0.0465231,13.1563,-79.2543,7122.95,7378.98,2097.4,-404.894,-89.8743,0
7262,0,-2.82882,14.2942,-82.2224,7616.1,-11073.7,-2499.05,-134.679,-92.6281,0,-0.0429635,12.965,-79.0469,7065.56,7389.62,2021.7,-404.514,-89.3847,0
7263,0,-2.47681,14.3861,-82.1421,7614.94,-11052.3,-2464.6,-134.551,-92.7049,0,-0.155976,13.1274,-79.7546,7080.9,7367.09,1975.76,-405.628,-88.7822,0
7264,0,-2.44001,14.2988,-82.2276,7531.03,-11108.5,-2465.48,-135.095,-91.5884,0,-0.173645,12.8444,-79.3436,6884.78,7386.91,2030.45,-404.898,-86.774,0
7265,0,-2.54231,14.2387,-81.5558,7573.77,-11066.4,-2563.47,-135.698,-92.8716,0,-0.0731876,12.8529,-78.4929,6946.43,7400.96,2030.06,-403.71,-88.5005,0
7266,0,-2.49937,14.2132,-80.2838,7572.71,-11034.3,-2471.37,-137.444,-94.3276,0,-0.210096,13.1012,-77.9476,7017.99,7429.54,1997.46,-402.685,-90.0374,0
7267,0,-2.51246,14.4128,-81.5419,7582.17,-11095.7,-2510.9,-136.074,-92.9856,0,-0.158777,12.7233,-78.4451,6884.92,7397.39,1991.34,-403.7,-87.7661,0
7268,0,-2.21893,14.3432,-81.8872,7586.95,-11096.6,-2528.44,-135.515,-92.654,0,-0.119335,13.0469,-78.6956,7049.77,7397.31,2041.25,-404.001,-89.5826,0
7269,0,-2.12994,14.549,-80.8601,7555.51,-11064.9,-2622.41,-136.842,-93.4417,0,-0.216606,12.947,-78.5365,6962.62,7402.92,2116.25,-403.739,-88.6549,0
7270,0,-2.33005,14.3858,-81.6336,7515.01,-11087.2,-2716.2,-135.816,-92.0577,0,-0.277821,12.9329,-78.67,6848.5,7414.92,2065.94,-403.746,-87.0527,0
7271,0,-2.14438,14.3796,-81.7759,7560.79,-11013.6,-2600.48,-134.681,-92.4576,0,-0.290411,13.006,-79.0826,6995.79,7368.72,2015.85,-404.822,-88.4607,0
7272,0,-2.11144,14.4999,-82.1988,7582.32,-11009,-2551.38,-133.931,-92.2437,0,-0.398599,12.9827,-79.4852,7127.96,7387.03,1946.63,-405.064,-89.6766,0
7273,0,-2.39535,14.5633,-82.3029,7607.38,-11051.1,-2599.25,-134.274,-92.4315,0,-0.187585,13.043,-79.3567,7100.31,7387.51,2020.14,-404.907,-89.473,0
7274,0,-2.28997,14.251,-82.293,7619.77,-11074.7,-2522.23,-134.577,-92.5932,0,-0.544862,12.8277,-79.098,6993.23,7426.21,2009.27,-404.114,-88.4121,0
7275,0,-2.28281,14.3247,-82.3668,7595.54,-11034.6,-2609.69,-133.969,-92.2162,0,-0.443017,12.7419,-79.1273,6874.52,7413.22,1982.99,-404.312,-86.8779,0
7276,0,-2.29416,14.4494,-82.6613,7604.02,-11063.2,-2538.04,-133.839,-91.99,0,-0.482294,12.9377,-79.3071,7050.01,7348.36,2001.4,-405.341,-88.8933,0
