Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
7894,0,5.18511,11.9845,-55.2473,2315.19,-4058.15,-1260.89,-73.4558,-41.9086,0,-2.4417,10.6819,-55.9152,1586.1,2133.63,642.919,-468.842,-28.3662,0
7895,0,5.2311,12.0721,-55.0305,2344.53,-4080.86,-1217.45,-74.1557,-42.6037,0,-2.44505,10.6899,-55.916,1551.84,2099.86,652.358,-469.447,-27.7529,0
7896,0,5.39902,12.0267,-55.215,2357.93,-4111.98,-1218.27,-74.4722,-42.7048,0,-2.40109,10.6669,-55.7495,1546.29,2029.97,674.938,-470.588,-27.7371,0
7897,0,5.42392,11.9404,-55.1478,2326.57,-4092.93,-1207.32,-74.217,-42.187,0,-2.23843,10.8034,-55.3647,1566.91,2036.43,656.448,-470.216,-28.303,0
7898,0,5.39855,12.035,-54.9617,2314.96,-4104.77,-1196.17,-74.6849,-42.1199,0,-2.46929,10.9236,-55.2526,1636.16,2069.93,716.736,-469.538,-29.6107,0
7899,0,5.33924,11.9958,-55.0762,2313.07,-4118.07,-1195.38,-74.7717,-41.9985,0,-2.56911,10.6713,-55.3757,1594.29,2061.54,788.612,-469.772,-28.7912,0
7900,0,5.26317,11.8065,-55.2168,2298.76,-4105.29,-1116.58,-74.3486,-41.6315,0,-2.36956,10.5796,-55.205,1572.3,2058.14,759.046,-469.717,-28.4847,0
7901,0,5.25341,11.8178,-55.1648,2308.43,-4105.01,-1103.38,-74.4137,-41.8463,0,-2.33525,10.6447,-55.1319,1586.02,2054.96,722.782,-469.726,-28.7689,0
7902,0,5.22258,11.7914,-54.9653,2324.99,-4084.29,-1126.12,-74.3063,-42.2997,0,-2.36589,10.5061,-55.3154,1549.18,2038.58,710.951,-470.146,-28.0065,0
7903,0,5.25346,11.616,-54.8789,2335.74,-4076.46,-1120.18,-74.2808,-42.5616,0,-2.31236,10.5162,-55.3028,1586.29,2037.33,704.955,-470.16,-28.6849,0
7904,0,5.2738,11.5854,-55.0279,2361.41,-4066.07,-1088.82,-73.8919,-42.9124,0,-2.27132,10.6602,-55.223,1623.29,2036.46,712.461,-470.123,-29.3952,0
7905,0,5.27568,11.6825,-54.9632,2353.35,-4069.23,-1040.25,-74.0371,-42.8159,0,-2.41022,10.6189,-55.1787,1647.97,2097.48,728.477,-468.987,-29.8664,0
7906,0,5.26812,11.7019,-55.1358,2348.3,-4095.71,-1079.29,-74.2854,-42.5908,0,-2.58105,10.3359,-55.3175,1572.26,2085.22,765.394,-469.301,-28.4277,0
7907,0,5.23571,11.711,-55.2565,2356.09,-4093.42,-1159.66,-74.0805,-42.6391,0,-2.50397,10.2258,-55.3799,1507.46,2023.78,773.097,-470.456,-27.221,0
7908,0,5.25021,11.7338,-54.9653,2357.5,-4056.93,-1168.41,-73.8081,-42.8914,0,-2.36421,10.3793,-55.2992,1583.39,2039.82,776.099,-470.113,-28.6331,0
7909,0,5.09861,11.7056,-54.8904,2375.18,-4073.62,-1132.57,-74.2131,-43.2711,0,-2.2304,10.4156,-55.3005,1614.24,2034.08,720.448,-470.218,-29.1903,0
7910,0,5.01123,11.7367,-54.991,2357.62,-4132.17,-1150.14,-75.1424,-42.8732,0,-2.1332,10.5105,-55.0002,1581.67,1994.77,681.181,-470.732,-28.7571,0
7911,0,5.1944,11.8162,-55.1278,2353.04,-4127.86,-1141.88,-74.879,-42.683,0,-2.11344,10.7782,-54.9126,1617.09,2054.17,709.556,-469.596,-29.4463,0
7912,0,5.22016,11.9068,-55.2181,2372.55,-4142.48,-1115.82,-75.0204,-42.9669,0,-2.20975,10.8993,-55.2116,1653.5,2086.83,734.761,-469.202,-29.9489,0
7913,0,5.05358,12.0371,-55.2818,2388.03,-4142.44,-1090.78,-74.9337,-43.1972,0,-2.31008,10.7408,-55.2755,1652.78,2046.37,741.134,-469.979,-29.9009,0
7914,0,4.82052,12.0042,-55.3412,2378.47,-4108.26,-1071.19,-74.2351,-42.9783,0,-2.28794,10.7107,-55.2281,1604.16,2056.18,718.017,-469.769,-29.0462,0
7915,0,4.74683,11.9501,-55.19,2388.51,-4133.79,-1053.26,-74.9031,-43.2796,0,-2.25498,10.6136,-55.3234,1570.31,2043.1,706.935,-470.069,-28.3839,0
7916,0,5.01864,11.9762,-54.9865,2402.29,-4159.82,-1067.66,-75.6518,-43.6885,0,-2.11993,10.6064,-55.2076,1622.72,2033.41,723.31,-470.167,-29.3958,0
7917,0,4.97275,11.9699,-55.2522,2394.55,-4149.89,-1078.19,-75.1113,-43.3396,0,-2.20253,10.5352,-55.1242,1635.34,2023.89,725.145,-470.284,-29.6671,0
7918,0,4.92091,12.048,-55.2717,2388.51,-4100.86,-1014.87,-74.1929,-43.2142,0,-2.32718,10.4704,-55.4167,1617.89,1982.38,759.281,-471.226,-29.1952,0
7919,0,4.94926,11.9567,-55.1449,2358.15,-4096.86,-980.492,-74.2919,-42.7637,0,-2.24812,10.5647,-55.2459,1573.95,1972.42,799.316,-471.295,-28.486,0
7920,0,5.09412,11.7898,-55.1231,2353.06,-4134.54,-1059.62,-75.0062,-42.6881,0,-2.08099,10.6555,-54.9341,1571.59,1985.96,823.694,-470.848,-28.6086,0
7921,0,5.11725,11.8766,-55.1346,2372.46,-4145.83,-1098.5,-75.195,-43.0304,0,-2.03048,10.7345,-54.8358,1643.62,2012.87,821.562,-470.292,-29.9748,0
7922,0,5.07637,11.8988,-54.9183,2354.84,-4143.23,-1077.48,-75.4452,-42.8781,0,-2.09025,10.5744,-54.9358,1653.25,2041.19,777.381,-469.844,-30.0959,0
7923,0,5.09202,11.87,-54.8501,2355.63,-4116.04,-1112.31,-75.0441,-42.9459,0,-2.16898,10.4539,-55.1085,1614.96,2061.27,747.246,-469.596,-29.3052,0
7924,0,5.06612,11.9666,-55.0857,2348.25,-4108.86,-1133.8,-74.5903,-42.6295,0,-2.16771,10.5105,-55.1663,1628.26,2021.78,768.754,-470.35,-29.515,0
7925,0,4.96129,11.9655,-55.2398,2324.61,-4113.53,-1090.24,-74.4672,-42.0822,0,-2.20108,10.5473,-55.1154,1636.01,1951.18,849.933,-471.599,-29.683,0
7926,0,4.7886,11.9172,-55.1348,2305.66,-4106.75,-1113.71,-74.4864,-41.818,0,-2.35618,10.6362,-54.8246,1660.35,1968.45,847.477,-471.093,-30.2876,0
7927,0,4.79765,11.9272,-54.8993,2298.56,-4155.04,-1148.97,-75.6856,-41.8688,0,-2.40308,10.6403,-54.5388,1656.55,1984.56,822.725,-470.613,-30.3726,0
7928,0,4.93761,12.0172,-55.156,2309.04,-4155.63,-1153.52,-75.3491,-41.8646,0,-2.31728,10.5346,-54.5944,1647.65,1955.38,847.942,-471.183,-30.1789,0
7929,0,4.8931,12.1436,-55.227,2332.64,-4141.5,-1127.24,-74.9928,-42.239,0,-2.27471,10.3451,-54.6126,1629.06,1935.85,832.868,-471.553,-29.8281,0
7930,0,4.84626,12.1731,-55.0984,2322.7,-4146.28,-1107.55,-75.2526,-42.156,0,-2.2463,10.1319,-54.5553,1598.51,1935.86,805.898,-471.516,-29.3007,0
7931,0,4.9667,12.1996,-55.1893,2325.84,-4162.51,-1159.17,-75.4221,-42.1427,0,-2.18297,10.057,-54.5947,1603.92,1942.66,735.247,-471.417,-29.3787,0
7932,0,4.87803,12.2366,-55.1372,2333.98,-4156.31,-1173.47,-75.3805,-42.33,0,-2.18751,10.1001,-54.6506,1596.18,1913.93,629.375,-471.978,-29.2071,0
7933,0,4.86254,12.176,-55.0983,2324.75,-4158.53,-1165.02,-75.4745,-42.1928,0,-2.25343,9.9896,-54.5854,1603.49,1909.27,646.304,-472.021,-29.3764,0
7934,0,4.99618,12.1169,-55.1883,2320.5,-4169.3,-1142.9,-75.5471,-42.0471,0,-2.42788,9.80772,-54.1723,1633.84,1940.77,659.56,-471.172,-30.1626,0
7935,0,5.08521,12.1035,-55.3824,2320.56,-4184.07,-1157.18,-75.548,-41.9006,0,-2.51243,9.78552,-53.9482,1640.99,1922.86,617.727,-471.357,-30.418,0
7936,0,5.07017,12.0518,-55.3657,2336.25,-4189.34,-1176.09,-75.6662,-42.1974,0,-2.53169,9.80035,-53.9931,1670.32,1936.4,641.461,-471.136,-30.9358,0
7937,0,4.94135,12.1013,-55.2882,2337.9,-4139.56,-1157.04,-74.8728,-42.2858,0,-2.42701,9.77441,-53.8899,1664.81,1910,646.917,-471.559,-30.8918,0
7938,0,4.94769,12.2716,-55.2831,2308.13,-4173.27,-1126.01,-75.4901,-41.7507,0,-2.28839,9.7195,-53.8463,1638.57,1864.19,615.45,-472.38,-30.4304,0
7939,0,4.86201,12.3732,-55.192,2315.6,-4202.88,-1119.98,-76.1499,-41.9557,0,-2.34296,9.67563,-53.7348,1636.68,1826.21,603.594,-473.016,-30.4582,0
7940,0,4.69738,12.3676,-55.207,2332.16,-4150.93,-1139.66,-75.1891,-42.2441,0,-2.3494,9.68256,-53.545,1656.36,1860.52,692.614,-472.252,-30.9344,0
7941,0,4.76331,12.3234,-55.2994,2331.11,-4155.92,-1158.28,-75.1527,-42.1543,0,-2.40845,9.58191,-53.592,1696.67,1921.24,775.213,-471.15,-31.6586,0
7942,0,4.83091,12.3128,-55.1343,2338.27,-4183.94,-1184.75,-75.8873,-42.411,0,-2.4923,9.38477,-53.4641,1652.06,1914.58,723.251,-471.189,-30.8969,0
7943,0,4.65628,12.3938,-55.0132,2351.74,-4168.74,-1177.38,-75.7776,-42.7484,0,-2.42002,9.38395,-53.3838,1639.08,1893.29,689.86,-471.534,-30.7024,0
7944,0,4.48825,12.3751,-55.0694,2342.29,-4153.97,-1148.12,-75.4315,-42.5334,0,-2.45867,9.41869,-53.3246,1701.21,1877.56,677.262,-471.79,-31.9044,0
7945,0,4.60497,12.3379,-55.1147,2332.79,-4167.69,-1144.49,-75.6183,-42.3259,0,-2.52032,9.29206,-53.1267,1713.17,1879.26,691.912,-471.627,-32.2467,0
7946,0,4.66783,12.1959,-54.8993,2325.83,-4148.5,-1108.75,-75.5647,-42.365,0,-2.35398,9.35503,-53.0329,1733.46,1894.05,733.08,-471.285,-32.6868,0
7947,0,4.80992,12.0026,-54.8143,2318.52,-4135.77,-1108.18,-75.4503,-42.2977,0,-2.20594,9.29858,-53.0322,1746.1,1907.13,707.893,-471.038,-32.9255,0
7948,0,4.88692,11.9873,-54.895,2316.41,-4137.49,-1083.04,-75.3709,-42.1971,0,-2.25485,9.22394,-52.8169,1726.59,1898.69,679.885,-471.051,-32.6902,0
7949,0,4.829,12.0259,-54.7493,2309.84,-4108.05,-1092.38,-75.0335,-42.1895,0,-2.35291,9.26485,-52.7463,1692.66,1883.02,700.849,-471.3,-32.0923,0
7950,0,4.7626,12.0743,-54.6614,2293.67,-4088.95,-1113.1,-74.805,-41.9615,0,-2.47505,9.30541,-52.887,1688.42,1897.02,714.691,-471.131,-31.9249,0
7951,0,4.70613,12.0661,-54.7166,2323.61,-4086.7,-1049.32,-74.6885,-42.4656,0,-2.5367,9.334,-52.7843,1724.52,1935.28,705.32,-470.335,-32.6719,0
7952,0,4.65753,12.0537,-54.7153,2337.1,-4084.71,-1017.63,-74.6539,-42.7135,0,-2.50713,9.25385,-52.5844,1683,1912.89,674.054,-470.624,-32.0039,0
7953,0,4.69679,12.0299,-54.7182,2320.37,-4114.74,-1068.58,-75.1984,-42.4058,0,-2.36835,9.16329,-52.3861,1629.78,1874.27,686.024,-471.222,-31.1111,0
7954,0,4.90706,12.0122,-54.6475,2307.66,-4128.86,-1089.6,-75.5543,-42.2276,0,-2.18814,9.16358,-52.1406,1619.45,1840.41,723.914,-471.704,-31.0591,0
7955,0,4.98774,11.9807,-54.757,2307.91,-4133.5,-1068.61,-75.4879,-42.1476,0,-2.08577,9.20634,-52.0563,1639.64,1811.99,727.459,-472.192,-31.497,0
7956,0,4.96619,11.8421,-54.7888,2328.78,-4119.92,-1067.94,-75.1955,-42.5053,0,-1.98891,9.21295,-52.2035,1682.3,1857.53,731.803,-471.419,-32.2253,0
7957,0,5.0016,11.795,-54.6988,2344.11,-4076.12,-1092.25,-74.5196,-42.8547,0,-2.03506,9.11298,-52.1333,1668.21,1892,732.916,-470.709,-31.9976,0
7958,0,4.97679,11.8025,-54.4908,2361.83,-4057.97,-1093.99,-74.472,-43.3452,0,-2.05799,9.05589,-51.9924,1660.39,1836.06,769.713,-471.686,-31.9353,0
7959,0,4.97702,11.8036,-54.312,2342.27,-4057.85,-1029.66,-74.7138,-43.1266,0,-2.00386,9.07854,-51.9961,1658.97,1801.22,840.859,-472.359,-31.9057,0
7960,0,4.96515,11.8249,-54.2546,2318.32,-4029.16,-1022.19,-74.2633,-42.7304,0,-1.92869,9.12136,-52.0496,1652.35,1836.39,811.377,-471.719,-31.7455,0
7961,0,4.90931,11.7918,-54.1166,2326.65,-4010.72,-1023.9,-74.1129,-42.9935,0,-1.85554,9.02252,-51.83,1666.04,1869.66,759.907,-470.926,-32.1454,0
7962,0,5.08642,11.6519,-53.856,2346.48,-4043.39,-958.102,-75.0806,-43.571,0,-1.90219,8.82856,-51.7381,1640.87,1879.24,711.393,-470.678,-31.7166,0
7963,0,5.16485,11.579,-53.6147,2331.79,-4015.03,-962.505,-74.8861,-43.4912,0,-1.97634,8.89727,-51.7785,1655.63,1871.86,695.025,-470.849,-31.9766,0
7964,0,5.11096,11.5322,-53.5187,2278.03,-3998.74,-970.669,-74.7172,-42.5647,0,-1.9765,9.04706,-51.6974,1711.64,1902,758.211,-470.209,-33.1088,0
7965,0,4.92553,11.3676,-53.3791,2267.14,-3996.93,-912.363,-74.8776,-42.473,0,-1.91112,8.92934,-51.7897,1705.57,1915.34,781.754,-470.016,-32.9335,0
7966,0,4.80949,11.2367,-53.4461,2289.06,-3964.71,-894.437,-74.1824,-42.8294,0,-1.9385,8.88757,-52.0326,1697.33,1889.36,746.232,-470.688,-32.6201,0
7967,0,4.70869,11.3353,-53.3866,2301.64,-3934.33,-909.426,-73.6945,-43.1136,0,-1.83285,9.03438,-51.9772,1691.16,1877.91,729.593,-470.87,-32.5359,0
7968,0,4.67651,11.4475,-53.3086,2287.45,-3907.63,-930.815,-73.3024,-42.9104,0,-1.76497,9.00139,-51.8421,1663.85,1875.74,738.725,-470.818,-32.0948,0
7969,0,4.70673,11.4449,-53.0921,2288.74,-3947.64,-943.755,-74.3611,-43.112,0,-1.76187,8.95737,-51.4778,1654.24,1846.79,771.823,-471.127,-32.137,0
7970,0,4.55707,11.3307,-52.8255,2320.63,-3974.03,-954.93,-75.2295,-43.9302,0,-1.66932,8.9381,-51.2109,1653.04,1827.92,752.554,-471.306,-32.2793,0
7971,0,4.5598,11.3419,-53.1324,2319.46,-3918.3,-960.841,-73.7522,-43.657,0,-1.69587,8.89186,-51.1447,1679.15,1875.57,696.955,-470.326,-32.833,0
7972,0,4.5496,11.4845,-53.2563,2317.45,-3905.16,-991.582,-73.3295,-43.5159,0,-1.72739,8.85562,-51.1559,1693.92,1872.72,715.631,-470.39,-33.1137,0
7973,0,4.44114,11.4413,-53.1241,2324.89,-3935.8,-1007.97,-74.0869,-43.7633,0,-1.73543,8.74982,-51.0825,1682.54,1828.9,745.933,-471.197,-32.9381,0
7974,0,4.40901,11.4167,-52.7672,2333.11,-3942.76,-1045.27,-74.723,-44.2181,0,-1.66441,8.67355,-50.8421,1670.49,1827.64,734.198,-471.052,-32.8562,0
7975,0,4.46681,11.3124,-52.5944,2327.81,-3972.49,-1131.96,-75.5298,-44.2607,0,-1.54747,8.61269,-50.7898,1677.91,1833,741.466,-470.91,-33.0365,0
7976,0,4.55127,11.0811,-53.0832,2301.79,-3970.88,-1146.18,-74.8111,-43.3651,0,-1.5648,8.62394,-50.6372,1722.35,1871.93,760.814,-470.03,-34.0153,0
7977,0,4.63058,10.9965,-53.1454,2299.02,-3947.29,-1128.07,-74.2752,-43.2607,0,-1.59958,8.60234,-50.5994,1709.74,1916.77,726.42,-469.119,-33.7911,0
7978,0,4.59419,11.0859,-53.0703,2301.62,-3965.74,-1079.39,-74.726,-43.3699,0,-1.58646,8.39646,-50.6753,1688.53,1886.64,687.252,-469.77,-33.3207,0
7979,0,4.72473,11.1606,-52.9962,2294.82,-3988.34,-1046.76,-75.2587,-43.3021,0,-1.67124,8.26486,-50.5633,1701.71,1854.55,730.717,-470.322,-33.6552,0
7980,0,4.61861,11.0435,-52.7175,2327.83,-3983.18,-1009.17,-75.557,-44.1578,0,-1.67236,8.27542,-50.3701,1702.06,1845.01,745.517,-470.371,-33.7911,0
7981,0,4.30044,10.8961,-52.541,2321.32,-3970.09,-989.913,-75.562,-44.1799,0,-1.53924,8.23335,-50.3758,1718.22,1842.3,732.684,-470.429,-34.1077,0
7982,0,4.36722,10.8106,-52.3413,2321,-3943.19,-1064.35,-75.3354,-44.3449,0,-1.53502,8.12387,-50.2043,1685.48,1821.88,719.091,-470.712,-33.5689,0
7983,0,4.45773,10.8133,-52.2956,2325.96,-3939.83,-1074.82,-75.3374,-44.4777,0,-1.60111,8.0608,-49.9184,1669.89,1845.35,695.682,-470.032,-33.453,0
7984,0,4.34198,10.8763,-52.5532,2341.48,-3953.38,-1030.8,-75.2276,-44.5525,0,-1.76537,8.0633,-49.9737,1751.07,1874.45,746.474,-469.491,-35.0379,0
7985,0,4.13094,10.9604,-52.3922,2351.65,-3946.28,-1017.96,-75.3245,-44.8844,0,-1.83085,8.06783,-50.1679,1764.84,1859.18,731.44,-469.941,-35.1802,0
7986,0,4.05436,10.9729,-52.227,2281.89,-3962.69,-1019.65,-75.874,-43.6944,0,-1.75471,7.9479,-50.0475,1709.07,1818.46,698.657,-470.668,-34.1478,0
7987,0,4.07713,10.9296,-52.2114,2284.6,-3951.86,-971.785,-75.6886,-43.7594,0,-1.74064,7.7676,-50.0523,1723.43,1821.74,719.393,-470.606,-34.4306,0
7988,0,4.21651,10.8836,-52.2691,2323.11,-3940.27,-896.264,-75.3843,-44.446,0,-1.6078,7.66672,-50.2797,1706.89,1785.78,707.861,-471.482,-33.9487,0
7989,0,4.34128,10.8312,-52.3438,2301.96,-3943.5,-944.849,-75.3383,-43.9773,0,-1.49404,7.59168,-50.4236,1662.47,1712.42,704.873,-473.039,-32.9702,0
7990,0,4.2235,10.8726,-52.0027,2314.97,-3940.15,-1013.13,-75.7701,-44.5197,0,-1.54861,7.4969,-49.95,1669.04,1705.2,701.962,-472.858,-33.4197,0
7991,0,4.11056,10.9668,-51.7794,2325.57,-3945.32,-1038.24,-76.1948,-44.913,0,-1.65993,7.54812,-49.4456,1716.44,1708.44,697.052,-472.448,-34.7136,0
7992,0,4.02836,11.0703,-51.8356,2304.45,-3952.8,-1055.27,-76.2565,-44.4571,0,-1.76634,7.52408,-49.4922,1758.57,1778.31,725.751,-471.07,-35.5321,0
7993,0,4.01652,11.0032,-51.8304,2339.58,-3969.66,-1064.72,-76.5897,-45.1399,0,-1.81376,7.36774,-49.3736,1716.35,1792.01,735.288,-470.708,-34.7601,0
7994,0,4.14131,10.8024,-51.7751,2299.33,-3981.12,-1058.91,-76.8927,-44.4098,0,-1.75705,7.41831,-49.2918,1685.37,1737.61,732.72,-471.748,-34.1915,0
7995,0,4.14281,10.7673,-51.6711,2231.67,-3961.95,-1005.12,-76.6759,-43.1901,0,-1.70705,7.31628,-49.2791,1681.12,1698.99,740.523,-472.524,-34.114,0
7996,0,4.00598,10.776,-51.7398,2242.35,-3949.35,-971.59,-76.3312,-43.3389,0,-1.67133,7.20928,-49.2761,1641.78,1681.26,711.244,-472.881,-33.3187,0
7997,0,3.98219,10.7802,-51.7793,2269.32,-3919.21,-963.487,-75.6896,-43.8277,0,-1.72443,7.28691,-49.1746,1701.94,1739.33,685.431,-471.626,-34.6153,0
7998,0,4.01874,10.8054,-51.6354,2277.21,-3933.59,-963.238,-76.181,-44.1016,0,-1.92217,7.29009,-49.1375,1723.14,1778.62,675.056,-470.803,-35.0699,0
7999,0,3.87337,10.6948,-51.8018,2266.31,-3960.89,-962.752,-76.4647,-43.7504,0,-2.05883,7.18042,-49.0207,1670.9,1725.76,699.025,-471.798,-34.0859,0
8000,0,3.71339,10.6472,-51.7412,2275.04,-3946.13,-960.675,-76.2683,-43.9714,0,-2.03885,7.07227,-48.7758,1749.8,1729.94,663.18,-471.532,-35.8761,0
8001,0,3.92416,10.7278,-51.5987,2266.04,-3954.52,-957.278,-76.6398,-43.9172,0,-1.93025,7.10517,-48.835,1733.54,1694.01,616.565,-472.308,-35.5019,0
8002,0,4.12076,10.7461,-51.5774,2266.68,-3943,-910.605,-76.4478,-43.948,0,-1.90001,7.14003,-48.5746,1678.78,1652.15,674.651,-472.982,-34.5664,0
8003,0,3.93506,10.6518,-51.4955,2263.07,-3946.47,-890.229,-76.6371,-43.9471,0,-1.97782,7.1062,-48.5006,1748.93,1690.18,723.368,-472.152,-36.0564,0
8004,0,3.84945,10.6254,-51.551,2273.7,-3959.23,-856.617,-76.8024,-44.1054,0,-2.02124,6.9742,-48.6712,1741.02,1680.92,694.638,-472.464,-35.7699,0
8005,0,3.91319,10.5928,-51.4393,2232.81,-3915.21,-873.303,-76.1119,-43.4035,0,-2.0802,6.8689,-48.7695,1687.25,1683.82,639.541,-472.475,-34.5973,0
8006,0,3.9642,10.5628,-51.2978,2227.81,-3929.71,-880.682,-76.6059,-43.429,0,-2.11529,6.95168,-48.5105,1700.19,1654.65,639.767,-472.896,-35.0533,0
8007,0,3.91844,10.7503,-51.3531,2293.97,-3934.54,-872.233,-76.6182,-44.6703,0,-2.15419,7.07558,-48.1535,1775.42,1652.4,677.816,-472.685,-36.87,0
8008,0,3.77667,10.8398,-51.2038,2306.58,-3905.09,-892.648,-76.267,-45.0475,0,-2.13749,7.12339,-48.1551,1771.7,1695.94,728.626,-471.782,-36.7914,0
8009,0,3.74349,10.6433,-51.1207,2263.24,-3929.73,-923.273,-76.8713,-44.2742,0,-2.12702,6.95958,-48.1912,1708,1655.05,745.068,-472.656,-35.4425,0
8010,0,3.83346,10.5836,-51.1578,2254.43,-3911.89,-957.381,-76.4667,-44.0688,0,-2.03008,6.78365,-48.1223,1693.71,1608.89,696.115,-473.567,-35.1961,0
8011,0,3.80497,10.574,-50.9601,2233.27,-3866.9,-974.429,-75.8807,-43.8217,0,-1.98568,6.76501,-48.1295,1692.77,1617.17,699.183,-473.4,-35.1714,0
8012,0,3.75345,10.3911,-50.721,2203.5,-3873.64,-930.627,-76.3726,-43.4442,0,-2.0747,6.94057,-47.9826,1726.3,1628.56,742.099,-473.059,-35.9816,0
8013,0,3.7827,10.3607,-50.9315,2219.12,-3891.7,-914.648,-76.4129,-43.5719,0,-2.03163,6.95621,-47.8535,1733.27,1617.86,728.014,-473.191,-36.2213,0
8014,0,3.73126,10.3911,-50.8565,2229.72,-3880.58,-934.54,-76.3063,-43.8462,0,-2.07778,6.94738,-47.7436,1716.69,1600.84,734.996,-473.47,-35.9573,0
8015,0,3.6471,10.5296,-50.7425,2225.26,-3870.07,-920.167,-76.2699,-43.8554,0,-2.01125,7.03493,-47.6153,1728,1618.85,744.23,-473.002,-36.2908,0
8016,0,3.75551,10.5851,-50.8203,2209.81,-3836.91,-876.685,-75.4986,-43.4829,0,-2.00912,6.97036,-47.6572,1734.37,1606.86,662.422,-473.283,-36.3926,0
8017,0,3.82601,10.503,-50.9761,2179.15,-3879.98,-881.208,-76.1088,-42.7519,0,-2.05471,6.83851,-47.445,1694.01,1592.04,633.293,-473.442,-35.702,0
8018,0,3.8291,10.4095,-50.9026,2205.37,-3938.59,-946.259,-77.3767,-43.3321,0,-2.13431,6.68649,-47.4499,1692.9,1592.58,652.631,-473.435,-35.6754,0
8019,0,3.95763,10.2541,-50.5149,2229.98,-3914.07,-960.902,-77.4831,-44.1443,0,-2.34367,6.68247,-47.534,1745.86,1609.82,669.54,-473.132,-36.7297,0
8020,0,4.01224,10.1634,-50.6211,2209.68,-3888.66,-952.528,-76.8209,-43.6521,0,-2.17094,6.62143,-47.4361,1741.17,1621.44,622.697,-472.819,-36.7054,0
8021,0,3.96333,10.1307,-50.8587,2181.89,-3906.5,-967.304,-76.8104,-42.9015,0,-1.91708,6.3836,-47.3156,1696.97,1605.32,579.703,-473.072,-35.8641,0
8022,0,3.88409,10.1478,-50.7062,2158.06,-3901.43,-998.099,-76.9407,-42.5606,0,-1.96087,6.338,-47.168,1706.58,1597.05,634.054,-473.141,-36.1815,0
8023,0,3.79195,10.0668,-50.5265,2192.11,-3871.15,-1027.18,-76.6162,-43.3853,0,-2.12991,6.30058,-47.2198,1731.57,1631.12,623.478,-472.458,-36.6706,0
8024,0,3.82908,9.94036,-50.6752,2211.57,-3880.84,-1014.81,-76.5826,-43.6429,0,-2.15222,6.41312,-47.2201,1753.51,1628.73,600.027,-472.509,-37.1359,0
8025,0,3.81135,10.0064,-50.7147,2205.75,-3889.53,-1001.43,-76.6945,-43.4935,0,-2.02118,6.5027,-47.1864,1780.94,1601.42,597.43,-473.062,-37.7425,0
8026,0,3.71108,10.0373,-50.4259,2207.36,-3867.2,-952.607,-76.6903,-43.7749,0,-1.94561,6.3769,-47.2225,1730.14,1588.57,591.388,-473.36,-36.6379,0
8027,0,3.73628,10.1009,-50.3402,2209.4,-3841.86,-933.973,-76.3185,-43.8894,0,-2.08375,6.34836,-47.1189,1680.43,1582.93,585.876,-473.405,-35.6638,0
8028,0,3.76291,10.1985,-50.4327,2212.75,-3863.17,-949.31,-76.6006,-43.8754,0,-2.19478,6.29187,-47.0732,1706.75,1594.82,587.942,-473.12,-36.2568,0
8029,0,3.74057,10.1862,-50.4846,2239.92,-3916.45,-909.334,-77.5767,-44.368,0,-2.1653,6.3701,-47.2263,1752.32,1613.34,588.225,-472.839,-37.104,0
8030,0,3.683,10.0598,-50.5333,2260.93,-3920.24,-902.737,-77.5774,-44.7415,0,-2.19218,6.32314,-47.265,1740.46,1602.95,588.957,-473.087,-36.8228,0
8031,0,3.62962,10.051,-50.4862,2251.86,-3872.62,-921.004,-76.7061,-44.6033,0,-2.22531,6.32007,-47.0166,1715.46,1596.49,603.79,-473.042,-36.4871,0
8032,0,3.67412,10.1136,-50.4363,2208.99,-3858.57,-953.986,-76.5037,-43.7976,0,-2.17862,6.44152,-47.0434,1700.7,1593.59,639.086,-473.123,-36.154,0
8033,0,3.8111,10.1497,-50.4785,2185.02,-3872.71,-957.491,-76.72,-43.2861,0,-2.02209,6.41731,-46.972,1691.18,1600.15,613.815,-472.93,-36.0058,0
8034,0,3.93617,10.175,-50.6193,2193.35,-3877.5,-906.811,-76.6015,-43.3306,0,-2.03525,6.33697,-47.0345,1733.54,1626.88,594.772,-472.41,-36.8537,0
8035,0,3.99359,10.1477,-50.4045,2191.52,-3888.78,-939.931,-77.155,-43.48,0,-2.0134,6.21398,-47.0522,1771.4,1675.06,604.569,-471.394,-37.6493,0
8036,0,3.84909,10.2157,-50.2869,2240.53,-3845.52,-1002.3,-76.4755,-44.5525,0,-1.94586,6.08395,-46.8602,1729.66,1668.87,587.999,-471.385,-36.9119,0
8037,0,3.88536,10.3421,-50.577,2223.3,-3823.7,-1037.8,-75.6007,-43.9621,0,-1.98606,6.16818,-46.9645,1718.85,1606.4,612.714,-472.795,-36.5982,0
8038,0,3.91063,10.4152,-50.7162,2203.81,-3842.68,-1033.72,-75.7684,-43.4537,0,-1.95059,6.48525,-47.0367,1735.72,1569.43,595.216,-473.634,-36.9015,0
