Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
6928,0,30.401,-1.4111,-362.337,28825.5,-26562.1,-1228.79,-73.3076,-79.5542,0
6929,0,30.5728,-1.44536,-360.798,28783.3,-26341.1,-1168.97,-73.0079,-79.7766,0
6930,0,30.8422,-1.05516,-359.44,28654,-26276.4,-1221.9,-73.1037,-79.7184,0
6931,0,30.9451,-0.763126,-358.384,28555.4,-26102.1,-1221.18,-72.8328,-79.6781,0
6932,0,30.7342,-0.977368,-355.773,28349.5,-25893.3,-1240.35,-72.7803,-79.6841,0
6933,0,30.3218,-1.07229,-352.781,28082.4,-25626.6,-1184.22,-72.6418,-79.6031,0
6934,0,30.0531,-1.09746,-349.637,27783.3,-25398.7,-1185.89,-72.6428,-79.4631,0
6935,0,29.8931,-1.34625,-347.087,27459.2,-25139.3,-1159.6,-72.4294,-79.1132,0
6936,0,29.403,-1.32303,-344.067,27192.7,-24867.3,-1140.44,-72.2746,-79.0331,0
6937,0,29.0311,-1.52117,-340.011,26789,-24585,-1095.37,-72.3066,-78.7888,0
6938,0,28.906,-1.31044,-337.756,26568,-24367.4,-1010.39,-72.145,-78.6603,0
6939,0,29.0162,-1.16643,-335.07,26367.2,-24196.1,-1099.6,-72.2119,-78.6917,0
6940,0,28.7513,-1.43782,-332.863,26327,-24063.3,-1073.1,-72.292,-79.0928,0
6941,0,28.7546,-1.70918,-332.98,26376.2,-24065.4,-988.117,-72.2728,-79.2124,0
6942,0,29.1422,-0.89812,-333.924,26579.9,-24191.9,-940.023,-72.4474,-79.5985,0
6943,0,28.8862,-1.10049,-334.266,26747.9,-24181,-852.66,-72.3407,-80.0199,0
6944,0,28.6167,-1.46009,-333.137,26787.7,-24158.2,-785.921,-72.5174,-80.4107,0
6945,0,28.5986,-2.17532,-330.569,26771.3,-23936,-744.343,-72.4083,-80.9853,0
6946,0,28.4167,-2.31484,-328.921,26614.1,-23767.6,-679.728,-72.2593,-80.9132,0
6947,0,28.2011,-2.29595,-327.117,26562.5,-23632.1,-563.292,-72.2434,-81.2019,0
6948,0,27.8436,-2.43168,-325.492,26471.8,-23460.3,-513.3,-72.0765,-81.3287,0
6949,0,27.6083,-3.03607,-323.844,26363.7,-23353.4,-522.88,-72.113,-81.4087,0
6950,0,27.2896,-3.3047,-322.033,26303.8,-23212.9,-437.063,-72.0822,-81.6805,0
6951,0,27.4959,-3.71538,-320.277,26213.4,-23053.5,-414.437,-71.9798,-81.8461,0
6952,0,27.5153,-3.89743,-318.759,26069.9,-22894.2,-383.897,-71.8228,-81.7855,0
6953,0,28.053,-3.79432,-318.216,26012.4,-22859.7,-374.654,-71.8369,-81.7444,0
6954,0,28.0396,-3.5805,-317.027,25908.9,-22745.3,-386.228,-71.7456,-81.7247,0
6955,0,28.0777,-3.63467,-315.077,25699.2,-22477.9,-331.87,-71.3411,-81.5648,0
6956,0,27.7071,-3.76797,-312.846,25533.8,-22282.1,-230.821,-71.2237,-81.6176,0
6957,0,28.0279,-3.5134,-310.72,25293.3,-22114.7,-289.142,-71.1724,-81.4023,0
6958,0,28.2619,-2.94911,-309.258,25048.4,-21892.1,-293.725,-70.7891,-80.9952,0
6959,0,28.2715,-2.30591,-307.596,24811.1,-21629.6,-179.352,-70.3182,-80.6613,0
6960,0,28.3801,-2.0299,-306.116,24655.2,-21439.8,-238.224,-70.0382,-80.5417,0
6961,0,28.2839,-2.12706,-303.706,24358.3,-21304.1,-158.344,-70.1472,-80.2035,0
6962,0,28.0135,-2.14058,-301.895,24239,-21062.4,-106.263,-69.7673,-80.2897,0
6963,0,28.1163,-2.52093,-299.762,24113.7,-20918.8,-172.868,-69.7846,-80.4428,0
6964,0,28.5227,-2.43087,-298.191,23940.1,-20773.3,-59.2948,-69.6645,-80.2845,0
6965,0,28.5158,-2.1973,-297.138,23861.1,-20627.2,-20.6151,-69.4194,-80.3029,0
6966,0,28.7876,-2.03276,-295.986,23766.9,-20431.7,72.5039,-69.029,-80.2974,0
6967,0,29.2237,-1.86764,-295.691,23818.2,-20495.4,180.289,-69.3138,-80.5511,0
6968,0,29.6295,-1.7495,-296.121,23765.3,-20383.5,195.924,-68.8351,-80.2555,0
6969,0,30.0431,-1.44372,-295.987,23695.5,-20263,342.797,-68.4591,-80.0557,0
6970,0,30.3043,-1.71555,-295.3,23832.9,-20265.6,371.774,-68.6273,-80.7073,0
6971,0,30.4804,-1.37913,-294.639,23756.6,-20147.9,432.639,-68.3819,-80.6295,0
6972,0,31.0807,-1.13349,-294.582,23655.8,-20063.8,373.435,-68.1094,-80.303,0
6973,0,31.182,-1.2975,-294.299,23597,-19974.2,484.778,-67.8702,-80.1804,0
6974,0,31.583,-0.90068,-294.313,23557.3,-19866.9,589.094,-67.5026,-80.0417,0
6975,0,31.6009,-0.539431,-293.151,23501.2,-19763.4,640.662,-67.4169,-80.1676,0
6976,0,32.0429,-1.09639,-291.889,23453.5,-19677.6,691.957,-67.4147,-80.3507,0
6977,0,32.4602,-1.25434,-291.027,23267.6,-19456.2,735.815,-66.8535,-79.9498,0
6978,0,32.4876,-1.26028,-289.373,23070.9,-19243.5,745.432,-66.5008,-79.7273,0
6979,0,32.4339,-1.04743,-287.743,22818.6,-19076.3,855.235,-66.2964,-79.302,0
6980,0,32.6893,-1.12751,-286.356,22669,-18834.4,934.343,-65.7726,-79.1636,0
6981,0,32.9146,-0.94256,-284.663,22374.4,-18647.9,948.599,-65.5088,-78.5996,0
6982,0,32.6852,-1.25919,-282.489,22139.2,-18510.5,955.732,-65.5263,-78.3718,0
6983,0,32.6304,-1.63096,-281.446,22006.8,-18379.7,899.418,-65.3045,-78.192,0
6984,0,32.6775,-1.37756,-281.287,21980.5,-18276.1,951.418,-64.9731,-78.1425,0
6985,0,32.9434,-0.824113,-281.837,21936.8,-18225.2,1024.98,-64.6658,-77.8352,0
6986,0,32.4612,-0.867877,-282.066,22041.1,-18311.6,1050.85,-64.9198,-78.1419,0
6987,0,32.4727,-1.24987,-282.565,22043.3,-18288.8,1075.92,-64.7244,-78.0114,0
6988,0,32.5861,-1.24053,-283.465,22027,-18258.7,982.565,-64.4126,-77.7064,0
6989,0,32.9591,-0.720024,-285.006,22044,-18259.5,1086.99,-64.0669,-77.3458,0
6990,0,33.6735,0.011193,-286.814,22048.8,-18327.2,1029.61,-63.8991,-76.8748,0
6991,0,34.3197,1.17968,-288.897,22124.1,-18381.1,961.017,-63.6251,-76.5812,0
6992,0,34.6948,1.86275,-290.708,22204.8,-18490.3,973.029,-63.6046,-76.3817,0
6993,0,34.5861,1.91097,-292.465,22352.8,-18591.8,1066.42,-63.5694,-76.4288,0
6994,0,34.6336,1.98526,-293.998,22563.5,-18594.4,972.579,-63.2467,-76.7468,0
6995,0,34.5288,1.92385,-295.176,22739.7,-18661.5,1128.4,-63.2215,-77.0377,0
6996,0,35.0689,1.67212,-296.523,22903.8,-18694.9,1115.51,-63.0471,-77.2411,0
6997,0,35.4206,1.86108,-298.308,23069,-18712.3,1142.69,-62.7282,-77.3328,0
6998,0,35.2992,2.05401,-298.979,23233.9,-18796.7,1077.28,-62.8696,-77.7108,0
6999,0,35.5143,1.53516,-299.249,23298,-18814.9,1130.03,-62.8735,-77.8546,0
7000,0,35.717,1.3721,-299.22,23329.4,-18749.8,981.136,-62.6623,-77.9673,0
7001,0,35.411,1.36712,-298.85,23435.8,-18720,1021.63,-62.6403,-78.4199,0
7002,0,35.0211,0.948242,-298.574,23442.7,-18700.9,1031.27,-62.6341,-78.5155,0
7003,0,34.652,-0.0992115,-297.657,23475.3,-18642,1021.28,-62.6289,-78.8668,0
7004,0,34.3985,-0.637398,-297.263,23495.7,-18572.3,993.841,-62.4776,-79.04,0
7005,0,34.5441,-0.476713,-296.783,23588,-18473.9,1020.7,-62.2472,-79.4789,0
7006,0,34.3507,-0.279068,-296.423,23670.7,-18507.2,924.72,-62.4349,-79.8545,0
7007,0,33.7685,-0.842603,-296.06,23796.5,-18514.3,954.43,-62.5357,-80.3773,0
7008,0,33.5865,-1.9294,-296.023,23916.8,-18480.9,1063.93,-62.4307,-80.7938,0
7009,0,33.4441,-2.13844,-296.66,24020.4,-18495.9,966.597,-62.3471,-80.9693,0
7010,0,33.2965,-2.26481,-298.032,24225.4,-18593,961.451,-62.3858,-81.2846,0
7011,0,32.9244,-2.25634,-299.312,24357.2,-18602.6,940.976,-62.1511,-81.377,0
7012,0,32.7296,-2.52388,-300.592,24610.8,-18734.5,906.72,-62.3252,-81.8745,0
7013,0,32.5944,-2.95311,-302.235,24762,-18816.4,886.2,-62.2574,-81.9296,0
7014,0,32.3523,-3.01565,-303.524,25059,-18898.5,863.171,-62.2635,-82.5603,0
7015,0,32.2645,-2.92188,-304.605,25258.4,-19054.7,866.84,-62.5553,-82.9216,0
7016,0,32.1325,-3.40939,-305.749,25485.5,-19081.3,827.072,-62.4083,-83.3544,0
7017,0,32.1155,-3.77459,-306.168,25651.3,-19114.7,780.788,-62.432,-83.7818,0
7018,0,31.9181,-3.55411,-307.34,25838.4,-19177.8,696.312,-62.3992,-84.071,0
7019,0,31.9659,-3.60143,-308.128,26015.2,-19179.7,645.68,-62.2457,-84.4298,0
7020,0,31.7626,-3.81981,-309.525,26222.5,-19210.3,576.587,-62.0637,-84.7183,0
7021,0,31.8633,-4.27647,-311.09,26488,-19351.4,543.759,-62.2052,-85.1459,0
7022,0,31.8141,-4.38413,-312.72,26751.3,-19404.6,566.849,-62.051,-85.5439,0
7023,0,31.9167,-4.93557,-314.506,26980.8,-19546.9,511.11,-62.1513,-85.7877,0
7024,0,32.1023,-5.41574,-316.882,27319.1,-19658.6,587.084,-62.0377,-86.2121,0
7025,0,32.3949,-5.93594,-320.145,27724.1,-19807.7,505.679,-61.871,-86.5985,0
7026,0,32.63,-6.32441,-323.365,28153.3,-19974.8,544.73,-61.7718,-87.0632,0
7027,0,33.0396,-7.42265,-326.952,28657.1,-20144.4,527.626,-61.6127,-87.6491,0
7028,0,33.5896,-8.24743,-330.785,29085.8,-20406.3,576.08,-61.6907,-87.9296,0
7029,0,34.0642,-9.23042,-334.785,29622.6,-20599.6,697.013,-61.531,-88.4823,0
7030,0,34.4908,-10.7158,-339.624,30203.5,-20872.7,643.632,-61.4582,-88.9318,0
7031,0,34.954,-12.6329,-344.362,30783.7,-21212.5,786.716,-61.5995,-89.3931,0
7032,0,35.8276,-14.1319,-349.191,31446.1,-21503.2,813.516,-61.5799,-90.0539,0
7033,0,36.1952,-15.3906,-353.651,32070.9,-21862,880.811,-61.8179,-90.6849,0
7034,0,36.6205,-16.7996,-358.282,32796.4,-22154,1103.53,-61.8338,-91.5376,0
7035,0,36.8305,-18.3529,-362.227,33491,-22472.8,1254.11,-62.0406,-92.4583,0
7036,0,37.2848,-19.1396,-365.929,34109.8,-22804.2,1306.47,-62.3184,-93.2142,0
7037,0,37.8803,-18.6539,-368.321,34554.8,-23058.9,1363.01,-62.6056,-93.8172,0
7038,0,38.4705,-17.6648,-370.272,34770.9,-23176.7,1266.43,-62.5937,-93.9063,0
7039,0,39.0033,-15.5519,-370.884,34752.5,-23229.4,1186.3,-62.6326,-93.7018,0
7040,0,39.1681,-13.2519,-371.129,34707.2,-23251.2,1033.28,-62.6501,-93.5181,0
7041,0,39.7233,-10.8098,-370.758,34490.4,-23150.8,1031.6,-62.4418,-93.0268,0
7042,0,40.1813,-8.49407,-369.642,34267.1,-23131.4,879.764,-62.5778,-92.7032,0
7043,0,40.4428,-6.28584,-368.347,33863.9,-23035.4,780.46,-62.5373,-91.9346,0
7044,0,40.5354,-3.95836,-366.644,33438.5,-22929.5,663.998,-62.5389,-91.2016,0
7045,0,40.5612,-1.27071,-364.533,33074.8,-22760.3,610.542,-62.4368,-90.732,0
7046,0,41.0564,1.08618,-363.246,32648.4,-22691.9,503.972,-62.4697,-89.8794,0
7047,0,40.8411,2.90399,-362.267,32314,-22648,452.882,-62.5174,-89.1995,0
7048,0,41.0912,5.20126,-361.889,32077.1,-22552.5,154.428,-62.319,-88.638,0
7049,0,41.0352,6.79302,-362.267,31826.1,-22492,83.5222,-62.0866,-87.8525,0
7050,0,41.4787,8.11422,-362.356,31712.9,-22486.4,-68.5073,-62.0563,-87.5188,0
7051,0,41.6466,9.00916,-363.579,31656,-22517.3,-172.75,-61.9324,-87.0676,0
7052,0,41.6098,9.62545,-364.062,31593.1,-22540.7,-164.584,-61.9143,-86.7795,0
7053,0,42.0017,10.4752,-364.537,31601,-22611.3,-189.819,-62.0275,-86.6881,0
7054,0,41.8979,10.8161,-365.6,31532.4,-22558.2,-191.675,-61.7017,-86.2483,0
7055,0,42.2745,11.0002,-366.277,31624.5,-22630.9,-228.42,-61.7863,-86.3405,0
7056,0,42.363,11.3578,-367.523,31724.5,-22689.8,-288.125,-61.7372,-86.3198,0
7057,0,42.4199,10.689,-368.664,31810.9,-22763,-293.964,-61.7446,-86.2869,0
7058,0,42.6884,9.95326,-369.822,31994.6,-22940.4,-302.229,-62.031,-86.5136,0
7059,0,42.3796,9.19025,-371.012,32181.6,-22942,-238.647,-61.8363,-86.74,0
7060,0,42.2922,8.10653,-372.294,32408.6,-23015.6,-263.466,-61.8212,-87.0512,0
7061,0,42.3723,6.85693,-373.551,32602.2,-23045.3,-131.033,-61.6925,-87.2764,0
7062,0,42.1416,5.45196,-374.168,33078.4,-23115.2,-12.6641,-61.7776,-88.4051,0
7063,0,42.5165,3.17275,-375.41,33433.8,-23198.3,71.7448,-61.7945,-89.0596,0
7064,0,42.8896,1.45768,-375.985,33840.2,-23230.7,206.704,-61.7864,-90.0043,0
7065,0,43.2679,-0.390444,-376.917,34083.8,-23350,357.304,-61.9499,-90.428,0
7066,0,43.6861,-1.89933,-377.696,34308.9,-23332.8,424.355,-61.7766,-90.8372,0
7067,0,44.104,-3.10931,-378.413,34437.1,-23355.1,484.468,-61.7186,-91.004,0
7068,0,44.2833,-3.85897,-378.597,34652.9,-23372.7,653.974,-61.735,-91.5296,0
7069,0,44.1718,-5.29464,-378.693,34723.5,-23387.5,810.177,-61.7585,-91.693,0
7070,0,44.1234,-6.68155,-378.39,34691.7,-23268,752.399,-61.4921,-91.6826,0
7071,0,44.4167,-7.74464,-377.888,34698.5,-23249.7,783.053,-61.5253,-91.8222,0
7072,0,44.3766,-8.01622,-377.331,34614.6,-23208.5,802.309,-61.507,-91.7353,0
7073,0,44.3035,-7.97236,-376.953,34474.2,-23134.3,786.576,-61.3718,-91.4549,0
7074,0,44.1567,-7.41128,-376.941,34281.8,-23061.7,770.134,-61.1811,-90.9475,0
7075,0,44.2234,-6.60385,-376.565,34065.6,-23034.9,747.047,-61.171,-90.4641,0
7076,0,44.1247,-5.77065,-376.172,33914.6,-22966.4,673.186,-61.0529,-90.1572,0
7077,0,43.951,-5.51839,-376.156,33519.7,-22894.7,542.061,-60.8648,-89.1112,0
7078,0,44.1196,-4.24991,-375.7,33227.3,-22835.3,499.63,-60.7808,-88.4412,0
7079,0,44.1361,-2.77799,-376.049,32890.3,-22668.5,299.199,-60.2805,-87.4628,0
7080,0,44.2314,-1.9348,-375.644,32468.4,-22535.9,234.431,-59.9927,-86.4341,0
7081,0,44.1517,-1.0024,-375.259,32218.1,-22466,102.852,-59.8681,-85.8556,0
7082,0,44.3748,-0.393326,-375.068,31959.6,-22355.8,23.2993,-59.6047,-85.2102,0
7083,0,44.6621,0.175081,-375.231,31765.8,-22332,14.498,-59.5155,-84.6568,0
7084,0,44.736,0.571901,-375.598,31528.7,-22215.7,-78.8076,-59.1474,-83.9427,0
7085,0,45.2093,1.42022,-375.749,31242,-22237.5,-61.0412,-59.1818,-83.146,0
7086,0,45.6394,2.47993,-376.208,31083.8,-22154.1,-75.5317,-58.8878,-82.624,0
7087,0,45.8988,2.68089,-376.844,30896.1,-22147,-73.5263,-58.7696,-81.9866,0
7088,0,45.9154,2.99814,-376.859,30736.6,-22131.4,-137.239,-58.7261,-81.5599,0
7089,0,46.083,2.96762,-377.337,30711.5,-22119.4,-107.378,-58.6198,-81.3901,0
7090,0,46.3586,2.8417,-378.102,30638.2,-22126,-100.639,-58.5185,-81.0315,0
7091,0,46.643,2.32533,-378.852,30648.7,-22095.5,-38.3929,-58.3221,-80.8988,0
7092,0,47.0222,2.12769,-379.581,30535.3,-22088.2,-107.82,-58.191,-80.4448,0
7093,0,47.2694,2.06925,-379.682,30479.3,-22094.2,-107.426,-58.1914,-80.2758,0
7094,0,46.9163,1.39291,-379.968,30435.2,-21986.6,-86.8642,-57.8644,-80.0995,0
7095,0,47.1553,0.653357,-379.457,30209.5,-21933.4,-96.717,-57.8021,-79.6124,0
7096,0,46.8761,0.352543,-379.588,30005.3,-21864,-85.4151,-57.5994,-79.0471,0
7097,0,46.608,0.348975,-379.887,29709.8,-21764.4,-46.8968,-57.2918,-78.2069,0
7098,0,46.6256,0.527132,-379.76,29486.7,-21693.4,-93.3788,-57.1241,-77.6458,0
7099,0,46.5837,0.537484,-379.582,29305.6,-21600.4,-169.462,-56.9058,-77.2049,0
7100,0,46.5673,0.229423,-379.669,28930.8,-21472.3,-250.865,-56.5554,-76.2001,0
7101,0,46.2794,-0.00727293,-379.088,28750.8,-21459.2,-273.263,-56.6075,-75.8421,0
7102,0,45.8981,-0.0288688,-378.908,28678.6,-21373.2,-423.76,-56.4073,-75.6874,0
7103,0,45.3348,-0.138075,-378.466,28450.9,-21314.7,-345.124,-56.3187,-75.1743,0
7104,0,45.357,-0.364317,-377.87,28160.5,-21260.6,-418.655,-56.2643,-74.5242,0
7105,0,45.2111,-0.0660472,-377.195,27979.3,-21221.6,-428.876,-56.2616,-74.1773,0
7106,0,44.9677,0.134462,-376.433,27813.4,-21121,-523.268,-56.1082,-73.8868,0
7107,0,44.9409,-0.131487,-375.745,27611.3,-20921.5,-498.692,-55.68,-73.4841,0
7108,0,45.175,-0.0989149,-375.062,27351.7,-20842.3,-468.797,-55.5704,-72.9258,0
7109,0,44.8924,0.0370105,-374.507,27280.4,-20760.2,-507.411,-55.4333,-72.8434,0
7110,0,44.9602,0.250963,-374.201,26924.1,-20673,-478.271,-55.2456,-71.9508,0
7111,0,45.2067,0.591781,-373.613,26828.9,-20578.4,-457.678,-55.0794,-71.8094,0
7112,0,45.5273,0.757368,-373.186,26620,-20518,-418.518,-54.9806,-71.3316,0
7113,0,45.6638,0.89068,-372.6,26382.5,-20399.7,-487.072,-54.7496,-70.8064,0
7114,0,45.9218,1.19533,-372.266,26298.3,-20372,-518.321,-54.7243,-70.6438,0
7115,0,46.049,1.42801,-371.202,26048.2,-20205.1,-534.909,-54.4315,-70.1726,0
7116,0,45.9989,1.7331,-370.618,26023.9,-20204.9,-491.488,-54.5167,-70.2176,0
7117,0,46.3543,1.43463,-369.822,25903.1,-20194,-531.802,-54.6046,-70.042,0
7118,0,46.1711,1.32425,-369.062,25758,-20082.9,-502.494,-54.416,-69.7932,0
7119,0,45.8766,1.54681,-368.505,25631.8,-20111.3,-462.909,-54.5755,-69.5564,0
7120,0,45.9252,1.53297,-368.133,25631.3,-20077.4,-549.258,-54.5384,-69.6252,0
7121,0,45.7022,1.49135,-368.419,25613.8,-20086.4,-482.57,-54.5205,-69.5235,0
7122,0,45.6764,1.51044,-368.315,25594.6,-20102.3,-543.085,-54.5792,-69.4912,0
7123,0,45.8324,1.865,-367.84,25481.5,-20095.4,-574.734,-54.6309,-69.2734,0
7124,0,45.5544,1.75822,-368.248,25341.7,-20120.2,-583.259,-54.6376,-68.8169,0
7125,0,45.119,1.99962,-368.182,25299,-20123.5,-580.409,-54.6563,-68.7133,0
7126,0,45.0489,2.01778,-368.562,25194.7,-20139.5,-629.953,-54.6434,-68.3595,0
7127,0,45.259,2.30426,-369.14,25029.6,-20168.8,-712.713,-54.6371,-67.8051,0
7128,0,45.0816,2.47262,-369.706,24931.4,-20160.4,-691.854,-54.531,-67.4357,0
7129,0,44.8531,2.54408,-369.838,24811.3,-20101.7,-735.581,-54.3529,-67.087,0
7130,0,44.909,3.09491,-370.185,24656.2,-20177.3,-799.879,-54.5059,-66.6049,0
7131,0,44.8683,3.24145,-370.109,24504.2,-20087.1,-838.753,-54.2733,-66.2079,0
7132,0,44.9845,3.27442,-370.687,24329.7,-20055.9,-886.815,-54.1046,-65.6342,0
7133,0,45.0596,3.67844,-370.662,24202.7,-20027.8,-860.089,-54.0326,-65.2959,0
7134,0,45.0124,3.87337,-370.862,23997.9,-20042.6,-870.031,-54.0434,-64.7085,0
7135,0,44.6111,3.73486,-370.937,23770.6,-19955.2,-885.635,-53.7966,-64.0826,0
7136,0,44.9672,4.42759,-370.324,23660.7,-19882.3,-909.892,-53.6891,-63.8919,0
7137,0,44.8449,4.65259,-370.143,23530,-19791,-1025.9,-53.4685,-63.5699,0
7138,0,45.2492,4.67395,-369.632,23402.9,-19788.8,-1009.52,-53.5366,-63.3141,0
7139,0,44.9269,4.77497,-368.682,23201.2,-19742.2,-1055.58,-53.5479,-62.93,0
7140,0,44.8951,4.61038,-367.879,23087.6,-19703.2,-988.462,-53.559,-62.7588,0
7141,0,44.9169,4.54967,-366.819,22929,-19632.4,-1005.17,-53.5208,-62.5076,0
7142,0,44.9543,4.64974,-365.852,22859.9,-19578,-983.78,-53.5134,-62.484,0
7143,0,45.1335,4.41532,-364.965,22691.6,-19460.5,-906.825,-53.3215,-62.1747,0
7144,0,44.6349,4.21264,-364.227,22585.3,-19403.8,-873.386,-53.2739,-62.0088,0
7145,0,44.5754,3.90422,-363.94,22519.3,-19308.5,-850.285,-53.0541,-61.8763,0
7146,0,44.9275,3.94599,-363.436,22394.6,-19267.5,-858.076,-53.0148,-61.6189,0
7147,0,45.1443,4.22879,-362.778,22279.6,-19226.2,-880.904,-52.9972,-61.4138,0
7148,0,45.1403,4.666,-362.644,22173.6,-19212.6,-923.352,-52.9791,-61.1443,0
7149,0,45.2822,4.66439,-362.174,22052.1,-19198.9,-943.975,-53.0103,-60.8881,0
7150,0,45.3908,4.6301,-362.248,22100.8,-19150.2,-1079.44,-52.8649,-61.01,0
7151,0,45.1665,5.02916,-362.169,22030.7,-19181.1,-995.455,-52.9618,-60.8299,0
7152,0,45.1863,4.9162,-362.058,22010.6,-19199.6,-940.849,-53.0291,-60.7929,0
7153,0,45.1363,4.8356,-361.885,22045.1,-19212.8,-919.558,-53.0909,-60.9174,0
7154,0,44.9663,4.41361,-362.286,22169.8,-19133.8,-903.037,-52.814,-61.1941,0
7155,0,45.0946,4.35496,-362.462,22204.7,-19245.4,-916.298,-53.0964,-61.2608,0
7156,0,45.0457,3.84467,-362.198,22345.8,-19258.3,-896.249,-53.1706,-61.695,0
7157,0,44.7852,3.42178,-362.61,22543.4,-19317,-835.28,-53.2721,-62.1697,0
7158,0,45.1708,3.03205,-363.277,22754.1,-19416.5,-744.012,-53.4481,-62.6356,0
7159,0,45.3573,2.4056,-364.328,22954.6,-19436.3,-632.915,-53.3483,-63.0054,0
7160,0,45.3585,2.36786,-364.349,23096.2,-19544.3,-670.482,-53.6417,-63.3902,0
7161,0,45.5324,2.04066,-365.183,23309.9,-19636.5,-534.252,-53.7716,-63.8307,0
7162,0,44.7355,0.971021,-365.657,23443.3,-19668.6,-587.292,-53.7897,-64.1128,0
7163,0,45.0204,0.959955,-366.324,23600.6,-19733.6,-619.874,-53.8694,-64.4254,0
7164,0,45.3741,1.02637,-366.782,23757.7,-19784.2,-646.84,-53.9399,-64.7733,0
7165,0,45.6537,0.913083,-367.437,23873.2,-19862.3,-651.534,-54.0562,-64.9721,0
7166,0,45.7088,0.476243,-367.436,23998.5,-19861.7,-513.451,-54.055,-65.3134,0
7167,0,45.7881,0.490819,-368.022,24139.5,-19918.2,-449.025,-54.1222,-65.5925,0
7168,0,46.0576,0.446778,-368.291,24293.3,-19926.3,-339.348,-54.1048,-65.9621,0
7169,0,45.7087,0.0451587,-368.689,24392,-19911.2,-238.241,-54.0055,-66.1589,0
7170,0,46.0987,-0.341639,-368.114,24651.8,-19997.2,-219.577,-54.3233,-66.9679,0
7171,0,46.3087,-0.587667,-368.951,24800.8,-20126.3,-118.686,-54.5501,-67.2198,0
7172,0,46.4005,-0.750609,-368.855,25057.9,-20184.3,-129.111,-54.7216,-67.9343,0
7173,0,46.5682,-1.0274,-368.648,25329,-20259.7,-173.339,-54.9568,-68.7079,0
7174,0,46.4704,-1.61291,-367.586,25709.1,-20342.5,-180.722,-55.3407,-69.9405,0
7175,0,46.1191,-2.3653,-366.55,26020,-20414.1,-19.1075,-55.6927,-70.9864,0
7176,0,46.115,-3.16247,-365.302,26428.7,-20462.1,6.26249,-56.0141,-72.3476,0
7177,0,46.0173,-3.67833,-364.84,26778.4,-20598.4,55.3375,-56.4587,-73.3976,0
7178,0,45.9263,-4.19175,-364.676,27214.2,-20716.5,182.69,-56.808,-74.6256,0
7179,0,46.2067,-4.97799,-364.853,27532.4,-20792.1,194.022,-56.9875,-75.4616,0
7180,0,46.195,-4.94654,-364.554,27757.5,-20880.9,244.514,-57.278,-76.1409,0
7181,0,46.2694,-5.06987,-363.489,27874.8,-20885.9,340.539,-57.4595,-76.6868,0
7182,0,46.2638,-5.23953,-362.995,27956.1,-20937.9,493.599,-57.681,-77.0151,0
7183,0,46.1784,-4.9678,-362.039,28003.7,-20953,457.056,-57.875,-77.3499,0
7184,0,46.038,-4.9752,-360.97,28126.2,-20862.8,396.263,-57.7964,-77.9185,0
7185,0,46.1687,-5.25783,-359.617,28183.8,-20971.8,510.268,-58.3172,-78.3718,0
7186,0,46.3728,-5.38551,-359.231,28284.7,-20979.7,546.992,-58.4016,-78.7367,0
7187,0,46.1727,-5.62716,-358.378,28402.2,-20990.1,619.771,-58.5698,-79.2522,0
7188,0,45.8582,-5.86138,-358.518,28625.9,-21031.2,743.681,-58.6615,-79.8453,0
7189,0,46.1708,-6.32575,-358.599,28763.6,-21074,683.148,-58.7677,-80.2111,0
7190,0,46.3102,-6.70569,-358.087,28943.4,-21111,644.409,-58.9549,-80.8279,0
7191,0,46.7597,-7.27567,-357.785,29041.4,-21141,675.12,-59.0886,-81.1699,0
7192,0,47.2214,-7.94214,-357.966,29151.4,-21114.1,708.234,-58.9834,-81.4361,0
7193,0,47.5526,-8.34721,-357.841,29150.1,-21103.6,823.49,-58.9748,-81.4613,0
7194,0,48.4779,-8.34555,-357.672,29088.3,-21011.6,846.219,-58.7455,-81.3267,0
7195,0,48.6393,-8.17856,-356.888,28916.3,-20912.6,952.013,-58.5972,-81.0234,0
7196,0,48.8591,-8.35602,-355.978,28784.2,-20933.3,990.672,-58.805,-80.8594,0
7197,0,48.9371,-8.2221,-354.903,28591.3,-20776.7,977.328,-58.5421,-80.561,0
7198,0,48.8269,-8.46915,-353.939,28374.2,-20697.6,1022.53,-58.478,-80.1669,0
7199,0,48.9636,-9.1184,-352.486,28186.9,-20570.1,1053,-58.3572,-79.9661,0
7200,0,49.1798,-9.63599,-351.776,27867.4,-20414.4,1064.19,-58.0323,-79.2192,0
7201,0,48.8079,-9.79525,-350.759,27635.7,-20379.5,1123.54,-58.1011,-78.7882,0
7202,0,49.0757,-9.93157,-350.432,27430,-20261.1,1140.41,-57.8174,-78.2746,0
7203,0,49.6219,-9.89506,-350.201,26969.1,-20136,1213.27,-57.4985,-77.0102,0
7204,0,50.0478,-9.40819,-350.866,26648.8,-20101.6,1147.97,-57.2915,-75.9515,0
7205,0,50.5801,-8.43271,-351.196,26327.5,-20055.3,1078.62,-57.1058,-74.9652,0
7206,0,51.2536,-6.88798,-351.628,25906.8,-19893.7,944.06,-56.576,-73.6767,0
7207,0,51.719,-5.29731,-351.783,25399.7,-19708.5,857.29,-56.0246,-72.2029,0
7208,0,51.9343,-4.27436,-351.854,24927.7,-19633.4,766.434,-55.7999,-70.8466,0
