Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
6400,0,27.5979,-1.13879,-348.796,3701.06,-23273.3,-1347.87,-564.725,-10.6107,0
6401,0,28.2219,-0.725855,-348.394,3665.87,-23202.8,-1370.04,-564.599,-10.5223,0
6402,0,28.7175,-0.465494,-347.849,3669.63,-23157.7,-1373.37,-564.574,-10.5494,0
6403,0,29.1848,-0.796793,-347.313,3540.47,-23102.3,-1326.71,-564.517,-10.1938,0
6404,0,30.018,-0.790027,-346.748,3498.07,-23025.1,-1253.79,-564.403,-10.0883,0
6405,0,31.0473,-0.456421,-346.151,3432.17,-22957.1,-1244.43,-564.321,-9.9151,0
6406,0,31.8166,-0.288942,-345.572,3332,-22888.9,-1293.46,-564.235,-9.64192,0
6407,0,32.3666,0.0404467,-344.968,3258.04,-22884.1,-1288.73,-564.337,-9.44438,0
6408,0,32.4428,0.247861,-344.77,3283.18,-22904,-1298.99,-564.433,-9.5228,0
6409,0,32.1923,0.0808849,-344.855,3420.83,-22887.6,-1291.13,-564.369,-9.9196,0
6410,0,31.969,-0.720346,-344.738,3486.3,-22898.3,-1215.27,-564.422,-10.1129,0
6411,0,31.9078,-1.8251,-344.346,3617.86,-22897.3,-1122.6,-564.495,-10.5067,0
6412,0,32.3398,-2.63871,-344.32,3791.32,-22871.8,-1031.6,-564.426,-11.011,0
6413,0,33.1459,-3.40434,-344.595,3909.62,-22826.6,-904.264,-564.242,-11.3455,0
6414,0,33.8787,-3.84185,-344.433,4085.39,-22756.2,-750.367,-564.069,-11.8614,0
6415,0,34.3823,-4.40763,-343.6,4157.28,-22708.3,-636.966,-564.089,-12.0991,0
6416,0,35.017,-5.03882,-342.959,4257.32,-22599.4,-529.259,-563.895,-12.4136,0
6417,0,35.6761,-5.43884,-342.207,4427.89,-22526,-427.913,-563.826,-12.9396,0
6418,0,36.1104,-5.54145,-341.402,4608.81,-22469.7,-367.798,-563.816,-13.4999,0
6419,0,36.274,-5.65858,-340.382,4716.98,-22387.3,-338.458,-563.771,-13.858,0
6420,0,36.2759,-5.54636,-338.788,4822.92,-22266.5,-291.724,-563.724,-14.2366,0
6421,0,36.2495,-5.42708,-337.007,4878.35,-22144.8,-199.38,-563.71,-14.4754,0
6422,0,36.3476,-5.25447,-335.911,5020.35,-22038.4,-73.7237,-563.608,-14.9458,0
6423,0,36.5653,-4.96261,-334.865,5164.39,-21991.3,25.8241,-563.673,-15.4224,0
6424,0,36.5892,-4.81094,-333.123,5385.97,-21877,77.9304,-563.672,-16.17,0
6425,0,36.4848,-4.77967,-331.192,5589.57,-21750.4,97.8382,-563.674,-16.8774,0
6426,0,36.3997,-4.59942,-329.747,5677.94,-21744.5,153.444,-563.943,-17.2195,0
6427,0,36.3329,-4.44971,-329.806,5834.5,-21801,209.532,-564.102,-17.6904,0
6428,0,36.2291,-4.54584,-330.563,6177.85,-21871.5,214.057,-564.164,-18.6882,0
6429,0,36.0607,-5.17299,-331.107,6496.44,-22010.6,218.149,-564.476,-19.6201,0
6430,0,35.6857,-5.82486,-331.488,6867.17,-22109.1,282.818,-564.697,-20.7159,0
6431,0,35.3337,-6.50272,-331.364,7208.75,-22216,318.345,-565.044,-21.755,0
6432,0,35.0856,-7.02773,-331.368,7535.72,-22331.1,286.946,-565.391,-22.7409,0
6433,0,34.8719,-7.13877,-331.64,7874.97,-22390.5,235.565,-565.515,-23.7455,0
6434,0,34.6853,-7.34334,-331.457,8199.45,-22429.8,162.983,-565.67,-24.7381,0
6435,0,34.3769,-7.91781,-330.465,8442.45,-22477.7,125.732,-566.019,-25.5477,0
6436,0,33.9307,-8.1931,-328.976,8689.53,-22377.5,103.15,-566.021,-26.4153,0
6437,0,33.8955,-8.05247,-327.336,8950.1,-22278,94.0211,-566.059,-27.3431,0
6438,0,34.051,-7.93229,-325.972,9137.4,-22251.9,153.776,-566.263,-28.0318,0
6439,0,34.0197,-7.52896,-324.716,9419.21,-22149.6,191.426,-566.212,-29.0089,0
6440,0,33.7867,-7.20655,-323.074,9631.66,-22095,174.891,-566.391,-29.8132,0
6441,0,33.2581,-6.73319,-321.06,9813.97,-22002.6,164.065,-566.531,-30.5691,0
6442,0,32.946,-6.08861,-319.091,9932.84,-21893.5,114.98,-566.612,-31.1288,0
6443,0,32.7543,-5.3626,-317.261,10025.8,-21827.9,20.613,-566.801,-31.602,0
6444,0,32.4009,-4.57593,-315.284,10155.9,-21689.6,-52.3111,-566.794,-32.2128,0
6445,0,31.9864,-3.8329,-312.986,10310,-21489.1,-103.414,-566.658,-32.9426,0
6446,0,31.8414,-3.46715,-310.697,10440.9,-21345.7,-151.802,-566.703,-33.6055,0
6447,0,31.6931,-3.29591,-308.742,10620.8,-21193.6,-176.92,-566.645,-34.4018,0
6448,0,31.5883,-3.35827,-306.736,10834.8,-21059.8,-210.568,-566.658,-35.3244,0
6449,0,31.5077,-3.67641,-304.792,10886.3,-20994.2,-213.438,-566.881,-35.7173,0
6450,0,31.1814,-3.78366,-302.68,10877.5,-20862.2,-200.176,-566.925,-35.9379,0
6451,0,30.8688,-3.7946,-299.998,10904.9,-20652.5,-201.85,-566.842,-36.3509,0
6452,0,30.5273,-3.96814,-296.764,10897.3,-20474.7,-213.214,-566.994,-36.7213,0
6453,0,30.2305,-3.99348,-293.433,10966.3,-20204,-264.604,-566.852,-37.3749,0
6454,0,29.9182,-3.97346,-290.077,10908.5,-19972.2,-346.249,-566.853,-37.6042,0
6455,0,29.476,-4.23745,-286.99,10750.1,-19860.1,-449.329,-567.202,-37.4583,0
6456,0,29.0216,-4.10036,-284.053,10789.1,-19645,-527.843,-567.159,-37.9851,0
6457,0,28.6226,-3.81401,-280.836,10817.7,-19378.5,-590.758,-567.003,-38.5203,0
6458,0,28.1981,-3.81105,-277.128,10616,-19124.3,-679.195,-567.009,-38.305,0
6459,0,27.8874,-3.74612,-273.578,10341.6,-18929,-759.747,-567.191,-37.8,0
6460,0,27.623,-3.01961,-271.04,10141.4,-18728.1,-907.912,-567.096,-37.416,0
6461,0,27.3108,-1.48478,-269.178,9993.09,-18512.8,-1064.73,-566.775,-37.1241,0
6462,0,26.7768,-0.293424,-266.805,9729.7,-18334.2,-1246.87,-566.718,-36.4647,0
6463,0,26.1092,0.465435,-263.451,9448.81,-18099.5,-1397.39,-566.701,-35.8647,0
6464,0,25.6333,1.13393,-259.731,9187.98,-17858.3,-1444.58,-566.758,-35.3725,0
6465,0,25.2038,1.6979,-256.579,8846.62,-17662.6,-1499.36,-566.839,-34.4763,0
6466,0,24.9788,2.58282,-254.405,8650.76,-17471.5,-1570.39,-566.676,-34.004,0
6467,0,25.1688,3.66762,-253.473,8541.31,-17360.4,-1642.1,-566.49,-33.697,0
6468,0,25.2867,4.35719,-253.027,8445.33,-17312.5,-1679.12,-566.421,-33.3771,0
6469,0,24.8029,4.42605,-251.211,8434.87,-17188.2,-1664.92,-566.421,-33.5781,0
6470,0,24.0472,3.93022,-248.106,8373.86,-16915.7,-1638.52,-566.178,-33.7509,0
6471,0,23.5112,3.14907,-244.344,8225.72,-16611.1,-1589.89,-565.982,-33.664,0
6472,0,23.144,2.60298,-240.136,7973.69,-16395.7,-1540.47,-566.279,-33.2015,0
6473,0,22.7594,2.82237,-236.567,7807.36,-16146.9,-1530.21,-566.254,-33.0037,0
6474,0,22.3213,2.8064,-233.773,7549.14,-15954.8,-1553.14,-566.25,-32.2882,0
6475,0,21.6961,2.44295,-230.355,7279.43,-15729.9,-1543.01,-566.284,-31.6013,0
6476,0,20.9171,1.86293,-225.889,6979.28,-15410.9,-1499.14,-566.224,-30.8895,0
6477,0,20.0477,1.39845,-221.256,6688.27,-15047,-1530.92,-566.005,-30.2287,0
6478,0,19.598,1.37899,-216.636,6408.19,-14705.7,-1625.19,-565.883,-29.5738,0
6479,0,19.194,1.37344,-212.205,6024.86,-14367.2,-1665.5,-565.702,-28.386,0
6480,0,18.8032,1.40565,-207.887,5724.6,-14065.3,-1663.96,-565.661,-27.534,0
6481,0,18.3684,1.49243,-203.797,5474.58,-13789.7,-1652.56,-565.662,-26.8594,0
6482,0,17.7908,1.52918,-199.657,5299.68,-13438.3,-1657.65,-565.305,-26.5443,0
6483,0,17.516,1.1483,-195.376,5032.41,-13116.6,-1629.62,-565.135,-25.7494,0
6484,0,17.4494,1.13553,-191.869,4804.41,-12796,-1591.1,-564.688,-25.0402,0
6485,0,17.4839,1.64238,-188.792,4639.6,-12542.7,-1611.04,-564.438,-24.5715,0
6486,0,17.5363,2.27077,-186.358,4416.58,-12372.9,-1652.84,-564.393,-23.6974,0
6487,0,17.696,3.4435,-185.069,4385.66,-12192.1,-1693.5,-563.878,-23.6983,0
6488,0,17.8453,4.66829,-184.397,4439.24,-12109.8,-1738.72,-563.673,-24.0744,0
6489,0,17.812,4.9184,-183.523,4412.6,-12110.4,-1733.2,-563.989,-24.0437,0
6490,0,17.5777,4.60434,-182.648,4517.18,-12045.6,-1693.12,-563.95,-24.7328,0
6491,0,17.2849,4.47051,-181.955,4609.82,-12026.4,-1655.64,-564.096,-25.3349,0
6492,0,17.1781,4.22975,-181.631,4558.09,-12046.9,-1695.42,-564.326,-25.0953,0
6493,0,17.2908,4.12217,-181.202,4594.52,-11963.2,-1709.4,-564.021,-25.3568,0
6494,0,17.274,4.08107,-180.169,4724.77,-11865.5,-1632.18,-563.858,-26.2256,0
6495,0,17.0293,3.2271,-178.321,4688.05,-11791.5,-1536.79,-564.126,-26.2876,0
6496,0,16.6736,1.97721,-176.262,4479.59,-11675.7,-1414.22,-564.24,-25.4119,0
6497,0,16.4009,1.47584,-174.473,4364.11,-11511,-1352.28,-563.975,-25.0135,0
6498,0,16.2077,1.45559,-172.575,4244.59,-11333.7,-1288.93,-563.673,-24.5929,0
6499,0,15.8713,1.36969,-170.884,4024.95,-11178.4,-1297.83,-563.415,-23.5513,0
6500,0,15.5358,1.46375,-169.481,3867.95,-11060.9,-1350.93,-563.263,-22.8215,0
6501,0,15.046,1.66635,-168.499,3745.27,-11044.2,-1344.55,-563.545,-22.2265,0
6502,0,14.5689,1.77703,-168.403,3697.28,-11103.8,-1369.67,-563.936,-21.9548,0
6503,0,14.3918,2.6306,-169.378,3855.12,-11185.9,-1403.07,-564.041,-22.7576,0
6504,0,14.1331,3.67607,-171.696,4148.36,-11401.5,-1469.55,-564.402,-24.1546,0
6505,0,13.6008,3.73688,-174.871,4368.43,-11714.3,-1539.56,-564.986,-24.9796,0
6506,0,13.1405,3.39732,-178.297,4771.4,-11995.8,-1504.98,-565.279,-26.7456,0
6507,0,12.9759,2.93981,-182.257,5370.08,-12315.4,-1466.73,-565.569,-29.4503,0
6508,0,12.7391,1.94846,-186.495,5890.88,-12710.5,-1460.7,-566.151,-31.5767,0
6509,0,12.6335,0.716038,-190.77,6359.65,-13134.3,-1378.55,-566.845,-33.3275,0
6510,0,12.7084,-0.414445,-195.499,6786.09,-13553.7,-1270.32,-567.327,-34.7042,0
6511,0,12.7399,-1.26624,-200.153,7309.44,-13848.4,-1236.51,-567.192,-36.5066,0
6512,0,12.9723,-2.13585,-204.019,7803.21,-14108.7,-1194.24,-567.152,-38.2424,0
6513,0,13.382,-3.10961,-207.467,8055.24,-14397.2,-1140.49,-567.395,-38.8264,0
6514,0,13.7843,-3.53592,-210.611,8289.1,-14611.2,-1118.49,-567.376,-39.3541,0
6515,0,14.0108,-3.22476,-213.435,8615.74,-14789.5,-1170.93,-567.293,-40.3636,0
6516,0,14.1383,-2.75979,-216.23,8901.91,-15003,-1297.12,-567.384,-41.1669,0
6517,0,14.0888,-2.3879,-219.07,9069.38,-15256.6,-1384.25,-567.642,-41.3996,0
6518,0,13.9769,-1.80177,-221.835,9290.58,-15477.9,-1418.12,-567.772,-41.8778,0
6519,0,13.9653,-1.59233,-224.724,9570.28,-15629.3,-1465.3,-567.55,-42.5851,0
6520,0,14.2153,-1.8023,-228.001,9957.93,-15826,-1521.76,-567.412,-43.6689,0
6521,0,14.5841,-2.06585,-231.614,10392.2,-16094.7,-1562.16,-567.489,-44.8653,0
6522,0,15.2497,-2.65947,-235.805,10692.1,-16390.2,-1507.77,-567.507,-45.342,0
6523,0,15.8332,-3.07715,-240.057,11040.9,-16671.7,-1466.09,-567.449,-45.9885,0
6524,0,16.3739,-3.31558,-244.356,11554.9,-16944.7,-1524.77,-567.345,-47.2802,0
6525,0,17.2568,-3.65708,-248.561,11970.6,-17208.4,-1582.91,-567.232,-48.1584,0
6526,0,17.8842,-3.75854,-252.319,12339.6,-17459,-1549.69,-567.194,-48.901,0
6527,0,18.3969,-3.97743,-255.768,12694.9,-17702.8,-1479.9,-567.214,-49.6334,0
6528,0,19.1561,-4.28089,-259.03,13074.3,-17879.2,-1493.9,-567.025,-50.47,0
6529,0,20.0368,-4.57693,-262.047,13376,-18057.5,-1464.05,-566.909,-51.0442,0
6530,0,20.8125,-5.11547,-264.919,13586.1,-18256,-1415.43,-566.912,-51.2826,0
6531,0,21.3897,-5.46267,-267.633,13879.8,-18393.5,-1357.62,-566.727,-51.8599,0
6532,0,22.1398,-5.46292,-270.19,14145.4,-18484.2,-1330.79,-566.413,-52.3529,0
6533,0,23.0556,-5.86315,-272.461,14281.1,-18579.2,-1358.1,-566.19,-52.4155,0
6534,0,23.8512,-6.45921,-274.446,14494.5,-18630.4,-1319.53,-565.885,-52.8118,0
6535,0,24.7057,-7.21919,-276.421,14648.5,-18745.8,-1280.03,-565.815,-52.9941,0
6536,0,25.5725,-7.98133,-278.655,14810.9,-18830.1,-1156.57,-565.577,-53.1498,0
6537,0,26.1288,-8.58217,-280.562,14943.9,-18911.9,-1112.07,-565.407,-53.2646,0
6538,0,26.5087,-9.23726,-282.323,14911.8,-19051.5,-1122.67,-565.482,-52.8189,0
6539,0,26.7197,-9.65712,-284.211,14953.1,-19115.7,-1056.89,-565.259,-52.6128,0
6540,0,26.7811,-9.75651,-285.798,15102.2,-19219.4,-1069.03,-565.248,-52.8418,0
6541,0,26.7786,-10.2132,-287.521,15151.1,-19380.2,-1098.77,-565.404,-52.6966,0
6542,0,26.5798,-10.5909,-289.318,15199,-19516.3,-1134.63,-565.456,-52.5334,0
6543,0,26.3467,-10.6747,-290.857,15263.2,-19673.5,-1161.63,-565.639,-52.4772,0
6544,0,26.2106,-10.7098,-292.098,15263.6,-19810.4,-1129.38,-565.821,-52.255,0
6545,0,26.1776,-10.3829,-293.447,15376.1,-19929.6,-1149.71,-565.915,-52.3975,0
6546,0,26.0352,-9.95119,-294.827,15365.1,-20072.9,-1173.35,-566.083,-52.1165,0
6547,0,25.7514,-9.47937,-295.563,15218.3,-20202.8,-1224.41,-566.354,-51.4892,0
6548,0,25.6487,-8.56124,-296.277,15117.9,-20244.8,-1317.74,-566.331,-51.0266,0
6549,0,25.7597,-7.4557,-297.085,14820.1,-20274.6,-1381.82,-566.245,-49.8858,0
6550,0,25.7973,-6.09346,-297.786,14484.3,-20337,-1420.89,-566.294,-48.6404,0
6551,0,25.7752,-4.77078,-298.467,14097.9,-20361,-1503.6,-566.219,-47.2353,0
6552,0,25.927,-3.36226,-298.8,13665.3,-20335,-1613.38,-566.056,-45.7341,0
6553,0,26.0544,-1.96977,-298.958,13240.8,-20389.1,-1725.85,-566.201,-44.2901,0
6554,0,26.2166,-0.797413,-299.047,12826.1,-20441.9,-1839.94,-566.357,-42.8898,0
6555,0,26.3234,0.172952,-299.03,12433.5,-20434.6,-1873.51,-566.336,-41.5795,0
6556,0,26.3679,1.08828,-299.221,12081.4,-20450,-1883.96,-566.344,-40.3765,0
6557,0,26.46,1.63963,-299.406,11754.1,-20456.6,-1936.12,-566.324,-39.258,0
6558,0,26.4559,2.06411,-299.439,11473.4,-20450.3,-2000.06,-566.295,-38.3163,0
6559,0,26.4956,2.41123,-299.19,11247.7,-20414.6,-2042.6,-566.233,-37.5935,0
6560,0,26.3081,2.15685,-298.814,10950.9,-20381.5,-2034.27,-566.208,-36.6476,0
6561,0,26.055,2.24203,-298.523,10786.9,-20319.6,-2018.13,-566.067,-36.1344,0
6562,0,25.9783,2.32015,-297.949,10699.5,-20276.2,-1988.77,-566.053,-35.9104,0
6563,0,25.7119,1.84783,-297.348,10673.6,-20227.4,-1935.37,-566.026,-35.8961,0
6564,0,25.4688,1.03052,-296.755,10650.7,-20164.4,-1914.98,-565.95,-35.8904,0
6565,0,25.2219,0.204237,-295.963,10656.4,-20145.7,-1851.54,-566.068,-36.0061,0
6566,0,25.0794,-0.178464,-294.997,10776.1,-20092,-1719.66,-566.109,-36.5301,0
6567,0,24.9954,-0.324435,-294.238,10673.4,-20056,-1597.92,-566.163,-36.2743,0
6568,0,24.7625,-0.432918,-293.606,10399.6,-19993.3,-1579.26,-566.096,-35.4199,0
6569,0,24.5236,-0.233009,-292.546,10198,-19928.6,-1656.03,-566.122,-34.859,0
6570,0,24.221,0.0112464,-291.217,9865.95,-19875.5,-1726.8,-566.25,-33.8766,0
6571,0,23.9307,0.468884,-289.791,9446.34,-19733.8,-1792.49,-566.096,-32.5957,0
6572,0,23.7175,1.17333,-288.251,9020.33,-19599.8,-1871.48,-565.996,-31.2913,0
6573,0,23.4698,1.72555,-286.656,8475.52,-19488.5,-1902.32,-565.986,-29.5642,0
6574,0,23.0766,2.48561,-285.071,8036,-19404.7,-1961.3,-566.07,-28.1883,0
6575,0,22.745,3.09989,-283.787,7614.3,-19336.6,-2065.82,-566.138,-26.8294,0
6576,0,22.4033,3.39923,-282.903,7257.17,-19240.7,-2099.96,-566.011,-25.6521,0
6577,0,22.1412,3.47823,-282.186,6968.66,-19170.3,-2125.91,-565.935,-24.6945,0
6578,0,21.9993,3.45362,-281.605,6693.32,-19165.8,-2082.39,-566.059,-23.7682,0
6579,0,22.0381,3.53291,-281.113,6521.65,-19125.8,-2091.66,-566.036,-23.1992,0
6580,0,22.2175,3.18791,-280.4,6296.39,-19037.7,-2202.07,-565.895,-22.4543,0
6581,0,22.3925,2.57246,-279.329,6094.49,-18985,-2225.68,-565.967,-21.8179,0
6582,0,22.4547,2.0834,-278.316,6045.39,-18843.3,-2159.92,-565.704,-21.7214,0
6583,0,22.5285,1.55575,-277.144,5960.61,-18731,-2097.57,-565.587,-21.5066,0
6584,0,22.5558,1.13161,-275.823,5999,-18693,-2029.39,-565.772,-21.7505,0
6585,0,22.4527,0.458347,-274.864,6065.65,-18596.3,-1987.5,-565.656,-22.0676,0
6586,0,22.3557,-0.327472,-274.279,6142.77,-18511.3,-1994.67,-565.491,-22.3964,0
6587,0,22.2674,-0.97302,-274.307,6228.75,-18491,-1989.85,-565.41,-22.7073,0
6588,0,22.2881,-1.2488,-274.262,6274.97,-18451,-1965.5,-565.275,-22.8797,0
6589,0,22.388,-1.14176,-274.039,6281.13,-18449.1,-1982.23,-565.323,-22.9205,0
6590,0,22.4735,-0.908118,-274.006,6138.03,-18420,-2006.32,-565.225,-22.401,0
6591,0,22.4964,-0.308666,-273.944,5856.43,-18388.4,-2059.03,-565.125,-21.3781,0
6592,0,22.3896,0.658027,-274.061,5551.97,-18431.4,-2153.07,-565.253,-20.2584,0
6593,0,22.0837,1.64012,-274.171,5188.96,-18431.5,-2266.74,-565.226,-18.9259,0
6594,0,21.8483,2.59793,-273.74,4770.64,-18426.2,-2392.67,-565.313,-17.4267,0
6595,0,21.4383,3.53049,-273.335,4421.05,-18376.9,-2531.02,-565.232,-16.1744,0
6596,0,20.9335,4.18266,-273.174,4115.91,-18328.3,-2674.42,-565.094,-15.0667,0
6597,0,20.5258,4.71978,-273.071,3830.5,-18344.3,-2760.03,-565.178,-14.0275,0
6598,0,19.9159,5.37326,-273.224,3669.88,-18365.7,-2828.4,-565.218,-13.4318,0
6599,0,19.7536,5.64218,-273.849,3573.82,-18454.5,-2897.68,-565.389,-13.0508,0
6600,0,19.7691,5.77584,-274.769,3465.51,-18576.3,-2937.9,-565.607,-12.6127,0
6601,0,19.532,5.86239,-275.383,3336.93,-18645,-2934.63,-565.706,-12.1176,0
6602,0,19.39,5.80225,-276.223,3334.82,-18685.3,-2920.77,-565.646,-12.0724,0
6603,0,19.5658,5.82807,-276.934,3391.82,-18736.8,-2895.32,-565.658,-12.2478,0
6604,0,19.8332,5.48664,-277.202,3398.29,-18740.5,-2852.02,-565.606,-12.2592,0
6605,0,20.1467,4.76144,-277.131,3515.15,-18677.2,-2762.99,-565.395,-12.6843,0
6606,0,20.4873,3.85181,-276.979,3674.27,-18624.8,-2670.61,-565.243,-13.2655,0
6607,0,20.7445,3.05628,-276.607,3911.63,-18613,-2619.97,-565.291,-14.1424,0
6608,0,21.0027,2.39723,-276.504,4182.63,-18619.7,-2531.45,-565.34,-15.1265,0
6609,0,21.1427,1.85043,-276.847,4353.32,-18613.9,-2436.53,-565.235,-15.7246,0
6610,0,21.2623,1.68459,-277.077,4605.22,-18600.8,-2381.75,-565.133,-16.6204,0
6611,0,21.5949,1.31232,-277.243,4738.86,-18582,-2348.48,-565.024,-17.0928,0
6612,0,21.7619,1.14456,-277.372,4779.88,-18578,-2312.09,-564.979,-17.2327,0
6613,0,21.8188,1.29462,-277.371,4742.17,-18597.6,-2326.6,-565.05,-17.0967,0
6614,0,21.9614,1.74004,-277.664,4646.87,-18602.3,-2355.94,-564.996,-16.7356,0
6615,0,22.2227,2.32006,-278.073,4446.84,-18573.3,-2378.93,-564.793,-15.9918,0
6616,0,22.4199,2.943,-278.215,4173.99,-18580.8,-2431.77,-564.786,-15.0029,0
6617,0,22.2602,3.65036,-278.818,3961.39,-18612.5,-2477.06,-564.755,-14.2087,0
6618,0,22.154,4.03966,-279.614,3768.64,-18607.5,-2508.14,-564.547,-13.4783,0
6619,0,22.1924,4.19114,-280.297,3560.59,-18681,-2542.28,-564.647,-12.7036,0
6620,0,22.1141,4.32955,-281.071,3376.93,-18707,-2573.09,-564.556,-12.0148,0
6621,0,22.0363,4.62011,-282.112,3273.54,-18717.6,-2557.04,-564.348,-11.6042,0
6622,0,22.1005,4.60021,-283.011,3068.59,-18834.6,-2516.03,-564.55,-10.8432,0
6623,0,22.2339,4.49456,-284.094,2948.65,-18906.2,-2514.61,-564.55,-10.379,0
6624,0,22.3615,4.5769,-285.599,2977.06,-18928.7,-2515.63,-564.277,-10.4239,0
6625,0,22.5319,4.55821,-286.744,2938.74,-19027.3,-2491.09,-564.356,-10.2489,0
6626,0,22.5076,4.53477,-287.514,2905.62,-19151.5,-2466.56,-564.611,-10.106,0
6627,0,22.3366,4.54831,-288.347,2861.48,-19198.5,-2437.14,-564.581,-9.92406,0
6628,0,22.3721,4.62423,-289.381,2931.97,-19227.9,-2357.73,-564.445,-10.1312,0
6629,0,22.5848,4.61694,-290.596,3040.04,-19327.2,-2349.47,-564.508,-10.4615,0
6630,0,22.6444,4.35535,-292.281,3149.66,-19462.8,-2362.78,-564.589,-10.775,0
6631,0,22.7911,4.2437,-294.548,3309.63,-19584.4,-2321.82,-564.49,-11.2357,0
6632,0,23.3991,4.20133,-297.202,3383.01,-19766.3,-2291.6,-564.508,-11.3828,0
6633,0,23.8076,4.31692,-299.82,3455.92,-19920.4,-2237.09,-564.442,-11.5262,0
6634,0,24.2933,4.59628,-302.265,3405.22,-20091.9,-2269.04,-564.47,-11.2671,0
6635,0,24.8738,5.15904,-304.735,3374.12,-20289.3,-2313.58,-564.58,-11.0717,0
6636,0,25.008,6.03942,-307.032,3327.86,-20442.1,-2361.65,-564.58,-10.84,0
6637,0,25.0967,7.02447,-309.141,3224.7,-20572.7,-2401.57,-564.548,-10.4313,0
6638,0,25.3687,7.89105,-310.723,3127.77,-20673.3,-2389.63,-564.533,-10.0666,0
6639,0,25.5739,8.21537,-311.897,2981.69,-20778.8,-2391.26,-564.62,-9.56028,0
6640,0,25.7237,8.6101,-312.888,2962.45,-20855.3,-2365.99,-564.654,-9.46794,0
6641,0,25.976,9.08458,-313.759,2966.12,-20948.2,-2397.47,-564.765,-9.45366,0
6642,0,26.0012,9.19583,-314.736,2881.99,-21028.3,-2423.67,-564.813,-9.15713,0
6643,0,26.0135,9.34882,-315.518,2891.01,-21036.9,-2349.55,-564.674,-9.16257,0
6644,0,26.3586,9.64784,-316.265,2886.38,-21086.3,-2264.81,-564.673,-9.12673,0
6645,0,26.5684,9.85675,-316.898,2959.72,-21175.6,-2241.85,-564.822,-9.33942,0
6646,0,26.4128,9.56217,-317.473,2997.01,-21242.2,-2210.95,-564.91,-9.44051,0
6647,0,26.2662,9.08947,-318.321,3113.92,-21280.6,-2198.52,-564.853,-9.78148,0
6648,0,26.5123,8.87918,-319.024,3354.77,-21362.7,-2192.07,-564.963,-10.5156,0
6649,0,26.8064,8.40177,-320.122,3468.7,-21486.7,-2116.06,-565.12,-10.8352,0
6650,0,27.0028,7.86175,-321.333,3662.12,-21600.6,-2016.29,-565.222,-11.3962,0
6651,0,27.2324,7.56499,-322.43,3813.51,-21660.2,-1967.18,-565.179,-11.8273,0
6652,0,27.5075,7.55611,-323.577,3809.9,-21694.9,-2014.25,-565.047,-11.7744,0
6653,0,27.6462,8.13506,-324.443,3695,-21726.1,-2091.07,-564.964,-11.3891,0
6654,0,27.5508,8.88316,-324.666,3492.94,-21725.1,-2176.18,-564.915,-10.7584,0
6655,0,27.3639,9.86346,-324.298,3363.38,-21657,-2202.7,-564.781,-10.3712,0
6656,0,27.1307,10.8086,-323.48,3146.18,-21582.1,-2264.32,-564.719,-9.72499,0
6657,0,26.9542,11.5192,-322.229,2976.24,-21495.7,-2359.58,-564.709,-9.23653,0
6658,0,26.9135,11.9218,-321.101,2826.84,-21388.5,-2391.16,-564.61,-8.80286,0
6659,0,26.7135,12.3148,-319.859,2724.68,-21293,-2390.34,-564.57,-8.5188,0
6660,0,26.5574,12.6598,-318.39,2671.2,-21218.7,-2391.78,-564.644,-8.38906,0
6661,0,26.2404,12.687,-317.187,2616.73,-21127,-2378.59,-564.607,-8.25,0
6662,0,25.9565,12.7007,-315.816,2724.67,-21021.4,-2303.01,-564.562,-8.62807,0
6663,0,25.8725,12.5733,-314.275,2824.16,-20928.3,-2246.65,-564.592,-8.9865,0
6664,0,25.5826,12.1931,-313.045,2909.94,-20829.2,-2222.75,-564.538,-9.29596,0
6665,0,25.428,11.6442,-311.589,3095.56,-20743.2,-2169.38,-564.572,-9.936,0
6666,0,25.372,10.7475,-309.84,3263.67,-20621.6,-2077.68,-564.556,-10.5338,0
6667,0,25.2028,9.99926,-308.138,3487.66,-20507.6,-2019.57,-564.553,-11.3202,0
6668,0,24.9298,9.43255,-306.498,3701.79,-20445.6,-1948.68,-564.707,-12.0781,0
6669,0,24.6352,8.98658,-304.776,3910.89,-20307.6,-1856.51,-564.631,-12.8337,0
6670,0,24.3488,8.7275,-302.877,4064.87,-20175.6,-1839.6,-564.614,-13.4209,0
6671,0,24.1086,8.77693,-301.102,4202.08,-20050.9,-1842.46,-564.591,-13.957,0
6672,0,23.8651,8.78499,-299.059,4285.56,-19921.5,-1826.65,-564.615,-14.3297,0
6673,0,23.6127,8.62206,-296.719,4265.44,-19786.7,-1813.01,-564.685,-14.3759,0
6674,0,23.5008,8.93384,-294.966,4337.13,-19615.7,-1829.2,-564.501,-14.7042,0
6675,0,23.4384,9.56001,-293.308,4382.54,-19482.1,-1813.89,-564.422,-14.942,0
6676,0,23.3582,9.93903,-291.356,4332.68,-19383.3,-1826.37,-564.528,-14.8703,0
6677,0,23.2512,10.1333,-289.884,4315.21,-19280.9,-1839.24,-564.512,-14.8862,0
6678,0,23.082,10.3527,-288.685,4330.76,-19272.4,-1811.62,-564.76,-15.0017,0
6679,0,22.6431,10.547,-287.991,4367.94,-19268.6,-1843.89,-564.907,-15.167,0
6680,0,22.3106,10.7049,-288.258,4507.86,-19301.1,-1891.96,-564.957,-15.638,0
