currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
26946,785.53,769.97,771.92,765.10,773.13,124.02,-955.57,354.98,-2.55,1.32,-1.22,19.01
26980,785.68,769.95,772.00,765.06,773.17,113.77,-929.69,347.66,1.29,0.88,2.00,21.19
27014,785.78,769.87,771.85,765.02,773.13,117.68,-940.92,350.59,-0.29,2.33,1.11,18.27
27049,785.92,769.75,771.84,764.97,773.12,121.09,-943.36,350.10,1.69,3.44,-2.33,19.15
27083,786.04,769.74,771.75,764.94,773.12,133.30,-947.27,368.65,0.02,1.04,-0.25,17.23
27117,786.18,769.74,771.79,764.90,773.16,126.46,-960.45,353.52,1.93,1.71,1.20,18.22
27151,786.23,769.74,771.76,764.85,773.15,141.60,-955.08,362.79,1.06,0.62,0.02,18.07
27187,786.17,769.68,771.73,764.84,773.10,108.89,-957.03,333.98,-0.66,0.24,0.93,18.25
27221,786.25,769.65,771.68,764.79,773.09,127.44,-939.94,354.98,1.53,0.50,-0.52,17.53
27255,786.20,769.70,771.65,764.77,773.08,125.00,-947.75,360.84,0.06,-0.73,3.04,16.93
27289,786.23,769.63,771.69,764.70,773.06,115.23,-940.43,360.35,-1.05,0.75,-0.98,19.35
27323,786.26,769.63,771.68,764.73,773.08,125.49,-934.57,361.82,0.61,0.00,-2.73,18.48
27358,786.22,769.57,771.62,764.80,773.05,126.95,-939.45,350.10,0.70,2.22,-0.47,16.68
27392,786.33,769.56,771.63,764.82,773.09,132.32,-940.92,345.21,-0.62,0.77,-1.02,16.44
27426,786.33,769.64,771.69,764.73,773.10,129.88,-938.96,349.12,2.04,1.53,-2.76,18.49
27460,786.37,769.56,771.71,764.79,773.11,123.54,-948.24,352.05,2.02,2.47,-0.15,18.52
27494,786.46,769.59,771.65,764.78,773.12,122.56,-944.82,362.79,-0.02,2.61,0.40,16.69
27527,786.51,769.55,771.62,764.75,773.11,125.98,-946.29,354.98,0.64,2.22,1.76,16.46
27561,786.49,769.52,771.64,764.75,773.10,120.61,-943.36,352.54,-0.37,0.69,2.71,17.37
27596,786.57,769.38,771.65,764.76,773.09,116.21,-940.92,352.05,2.25,0.08,1.69,18.32
27629,786.50,769.42,771.66,764.83,773.10,112.30,-937.99,358.89,3.52,2.09,2.66,17.56
27663,786.47,769.43,771.68,764.78,773.09,127.44,-943.85,359.86,0.84,0.22,2.66,18.82
27697,786.45,769.44,771.63,764.80,773.08,131.35,-949.71,355.96,-1.24,0.65,-1.50,17.28
27731,786.41,769.43,771.67,764.71,773.06,136.72,-944.82,357.42,0.40,0.74,0.67,19.72
27765,786.51,769.41,771.65,764.73,773.07,129.39,-944.34,348.14,-0.39,0.45,1.02,18.80
27799,786.47,769.45,771.63,764.71,773.06,127.44,-945.31,359.37,-2.08,1.33,-1.82,18.31
27833,786.40,769.45,771.59,764.69,773.03,125.00,-935.06,361.33,1.60,0.77,0.32,17.87
27868,786.49,769.41,771.66,764.65,773.05,112.30,-950.20,350.59,1.24,0.94,-1.43,20.26
27902,786.41,769.45,771.63,764.67,773.04,123.54,-928.22,357.91,-0.51,0.37,-0.77,19.29
27936,786.42,769.38,771.61,764.63,773.01,121.09,-941.89,361.82,-1.68,2.05,-1.67,19.69
27972,786.46,769.41,771.63,764.68,773.04,118.65,-950.20,367.68,0.44,2.11,-0.15,19.36
28006,786.34,769.46,771.58,764.64,773.00,120.12,-946.29,356.45,-0.61,2.78,0.76,18.53
28040,786.35,769.46,771.65,764.72,773.05,124.51,-950.20,354.00,3.08,0.27,-0.87,18.94
28074,786.39,769.44,771.68,764.74,773.06,123.05,-942.87,363.77,-0.98,1.99,1.16,19.54
28108,786.40,769.47,771.64,764.70,773.05,125.00,-927.73,355.96,1.08,0.84,0.68,19.05
28142,786.41,769.50,771.62,764.69,773.05,126.95,-937.99,359.86,2.56,0.63,0.54,18.42
28177,786.31,769.48,771.70,764.62,773.03,128.91,-937.50,374.02,1.73,1.99,1.70,21.87
28211,786.35,769.45,771.64,764.67,773.03,113.28,-941.89,352.05,1.09,0.89,0.11,19.47
28245,786.32,769.47,771.63,764.70,773.03,126.95,-943.36,349.61,-0.92,0.82,0.66,18.87
28279,786.29,769.60,771.67,764.73,773.07,113.28,-937.50,351.56,1.36,2.63,1.13,18.36
28313,786.38,769.55,771.68,764.77,773.10,137.21,-944.82,359.86,1.13,-1.00,-1.64,18.34
28347,786.35,769.61,771.72,764.72,773.10,117.19,-945.31,371.58,1.90,1.56,0.76,19.69
28383,786.35,769.64,771.71,764.74,773.11,112.79,-938.96,357.91,0.70,2.56,1.47,18.89
28417,786.39,769.70,771.72,764.86,773.16,115.72,-935.06,361.82,-0.71,-0.50,-0.66,16.67
28451,786.54,769.62,771.72,764.84,773.18,137.21,-940.92,361.33,3.01,3.64,-0.07,17.22
28485,786.60,769.60,771.70,764.85,773.19,127.44,-949.71,354.00,0.00,4.63,-2.33,16.47
28520,786.67,769.51,771.67,764.86,773.18,123.54,-933.11,346.68,-1.42,3.63,-0.65,15.97
28554,786.67,769.61,771.72,764.74,773.18,134.77,-944.82,356.45,-1.99,3.21,0.36,18.36
28588,786.75,769.56,771.70,764.73,773.19,115.23,-932.62,360.35,3.68,-0.94,0.94,17.98
28622,786.65,769.54,771.73,764.76,773.17,118.16,-941.89,350.59,0.18,2.51,1.82,18.77
28656,786.73,769.59,771.66,764.75,773.18,124.02,-950.68,357.42,-0.34,2.47,1.33,16.47
28690,786.84,769.49,771.71,764.79,773.21,115.72,-945.80,365.72,2.13,-0.59,1.34,17.53
28724,786.79,769.67,771.69,764.74,773.22,123.54,-943.85,354.49,0.75,1.85,1.13,16.69
28759,786.82,769.67,771.71,764.73,773.23,123.54,-948.24,352.54,0.46,1.27,0.51,17.00
28796,786.73,769.54,771.67,764.80,773.18,126.46,-957.52,350.10,1.40,-0.78,-2.56,16.36
28830,786.69,769.55,771.69,764.72,773.16,134.28,-954.10,364.75,0.58,0.58,-0.47,18.12
28865,786.67,769.61,771.66,764.76,773.17,111.82,-943.36,359.37,2.28,1.07,-0.71,16.45
28899,786.70,769.57,771.72,764.83,773.21,121.09,-938.96,345.70,0.80,1.60,0.43,17.06
28933,786.69,769.45,771.67,764.83,773.16,119.14,-940.92,353.52,0.94,-0.20,0.28,16.92
28967,786.54,769.60,771.75,764.91,773.20,124.02,-934.57,346.19,-0.24,-1.42,-0.24,16.99
29001,786.51,769.60,771.73,764.91,773.19,133.79,-949.22,354.49,-1.67,2.66,-0.40,16.45
29035,786.54,769.49,771.73,764.88,773.16,115.72,-942.38,353.52,1.35,1.06,2.53,17.94
29069,786.63,769.56,771.62,764.75,773.14,122.07,-940.92,352.05,-0.46,-0.13,-0.20,16.12
29103,786.66,769.51,771.60,764.69,773.12,121.09,-945.31,356.45,0.18,0.17,1.07,16.81
29136,786.68,769.49,771.66,764.73,773.14,120.61,-936.04,356.45,0.17,-0.28,-1.50,17.92
29170,786.84,769.41,771.62,764.70,773.14,131.35,-947.75,344.24,-2.37,1.38,-1.46,17.35
29205,786.73,769.54,771.63,764.70,773.15,122.07,-943.36,361.33,1.19,-0.12,2.05,16.88
29239,786.81,769.48,771.66,764.71,773.17,123.05,-946.78,361.82,0.13,1.74,-0.98,17.58
29272,786.83,769.55,771.60,764.65,773.16,130.86,-940.43,345.70,-0.84,2.66,1.82,16.47
29307,786.84,769.50,771.65,764.72,773.18,124.02,-948.73,350.59,0.23,2.53,1.03,16.99
29341,786.88,769.59,771.66,764.67,773.20,121.09,-933.11,368.65,-0.63,1.21,0.32,17.16
29374,786.86,769.57,771.69,764.65,773.19,121.58,-943.36,354.98,-0.63,-0.08,0.76,18.49
29408,786.96,769.53,771.68,764.70,773.22,119.63,-948.24,360.35,1.03,0.19,1.27,17.33
29442,786.85,769.53,771.72,764.72,773.20,120.61,-943.85,349.12,-0.73,1.90,2.61,18.46
29476,786.86,769.48,771.64,764.71,773.17,107.91,-940.92,351.56,-1.51,1.31,3.45,16.97
29510,786.79,769.51,771.66,764.72,773.17,123.54,-947.75,368.16,0.07,1.41,2.05,17.36
29544,786.80,769.52,771.64,764.72,773.17,126.95,-954.10,352.54,-0.25,0.68,1.03,16.83
29578,786.74,769.55,771.56,764.70,773.14,129.39,-951.17,359.37,-0.58,0.85,1.24,15.07
29614,786.66,769.52,771.63,764.78,773.15,144.04,-947.75,354.00,-1.21,1.95,-0.34,15.98
29648,786.67,769.51,771.68,764.70,773.14,125.49,-946.78,359.37,-1.18,0.47,0.36,18.57
29682,786.56,769.43,771.62,764.73,773.09,124.51,-943.36,345.70,2.73,-0.82,1.34,17.71
29716,786.58,769.50,771.64,764.74,773.12,120.61,-938.96,339.84,-2.04,2.09,0.37,17.40
29752,786.61,769.46,771.65,764.81,773.13,115.72,-937.99,362.79,1.54,0.85,-1.54,16.91
29786,786.61,769.44,771.62,764.75,773.10,125.98,-954.59,354.49,1.29,0.71,-0.87,17.24
29820,786.65,769.49,771.60,764.75,773.12,121.58,-943.36,355.47,-0.13,1.17,0.58,16.12
29854,786.63,769.38,771.62,764.75,773.09,123.05,-946.78,359.86,1.79,2.28,1.45,17.55
29888,786.68,769.49,771.57,764.74,773.12,132.81,-944.82,355.96,1.73,-0.71,-0.19,15.30
29923,786.85,769.40,771.59,764.73,773.14,118.16,-926.76,356.45,2.40,-0.12,-0.73,16.09
29957,786.95,769.42,771.60,764.70,773.17,133.79,-956.54,359.37,1.38,-1.46,1.34,16.20
29991,787.02,769.37,771.57,764.66,773.15,116.21,-947.27,352.54,2.00,0.63,0.40,16.50
30027,787.14,769.43,771.59,764.75,773.23,143.07,-956.05,363.77,-0.59,-0.79,0.52,14.50
30061,787.19,769.42,771.63,764.65,773.22,120.61,-953.12,354.98,1.37,1.02,1.53,16.97
30095,787.31,769.40,771.53,764.67,773.23,125.49,-942.38,349.61,1.32,0.40,0.60,14.13
30129,787.26,769.35,771.52,764.62,773.19,136.23,-949.71,359.37,-0.32,2.70,0.53,14.94
30163,787.42,769.42,771.50,764.65,773.25,124.02,-941.89,362.30,-1.43,1.92,0.27,12.94
30197,787.43,769.34,771.52,764.58,773.22,120.12,-950.20,359.86,1.37,1.10,-0.85,15.03
30231,787.56,769.46,771.54,764.66,773.30,121.09,-936.52,346.68,0.97,1.56,-0.34,13.01
30266,787.48,769.39,771.49,764.62,773.24,122.56,-937.50,363.28,-0.92,0.08,1.40,13.20
30300,787.62,769.34,771.48,764.54,773.25,117.68,-942.87,359.86,0.54,1.78,-4.53,13.92
30334,787.65,769.37,771.53,764.57,773.28,118.16,-954.10,353.03,-1.51,1.36,2.03,14.51
30368,787.68,769.28,771.51,764.58,773.26,125.49,-947.27,352.54,-1.36,0.78,1.70,14.44
30402,787.69,769.27,771.54,764.59,773.27,123.54,-941.89,350.59,2.34,2.08,1.88,15.20
30438,787.66,769.25,771.48,764.55,773.23,125.98,-952.15,352.05,-0.27,1.95,2.44,14.51
30472,787.66,769.40,771.48,764.57,773.28,121.09,-948.73,347.17,-1.02,-0.55,-0.05,12.84
30506,787.73,769.26,771.48,764.49,773.24,124.51,-940.92,356.45,0.53,0.96,2.55,15.18
30541,787.61,769.31,771.54,764.58,773.26,116.21,-945.80,360.35,0.44,1.82,0.09,15.11
30575,787.54,769.30,771.46,764.54,773.21,132.32,-943.85,353.03,0.40,2.20,0.18,14.04
30609,787.48,769.38,771.46,764.61,773.23,133.79,-952.64,353.03,0.93,0.69,2.13,12.68
30643,787.40,769.34,771.46,764.51,773.18,119.14,-948.24,359.37,-1.50,1.18,0.05,14.89
30679,787.34,769.33,771.50,764.51,773.17,118.16,-954.10,354.00,-0.26,1.37,1.50,16.06
30713,787.44,769.29,771.46,764.59,773.20,128.91,-946.78,351.07,-0.98,4.63,1.36,13.71
30746,787.33,769.32,771.52,764.59,773.19,123.54,-943.36,356.45,1.29,0.89,-0.22,15.64
30780,787.32,769.36,771.53,764.59,773.20,136.72,-970.70,338.38,0.59,2.53,-3.41,15.47
30814,787.18,769.36,771.55,764.65,773.19,130.86,-952.15,355.47,-3.80,1.11,1.02,15.46
30849,787.08,769.39,771.48,764.62,773.14,127.44,-953.61,363.28,-3.09,1.02,-1.02,14.43
30882,786.98,769.42,771.54,764.64,773.14,127.44,-940.92,359.37,-0.20,0.73,-1.14,15.60
30916,786.81,769.50,771.57,764.73,773.15,117.68,-942.38,346.19,2.27,0.67,1.40,14.99
30950,786.67,769.55,771.68,764.77,773.17,110.35,-946.78,351.56,1.13,3.96,0.31,17.22
30984,786.30,769.57,771.65,764.78,773.07,128.42,-929.69,353.52,1.73,0.68,-0.02,17.49
31018,786.14,769.58,771.75,764.74,773.05,104.00,-937.99,359.37,1.30,0.96,-0.92,20.94
31052,786.16,769.64,771.71,764.82,773.08,128.91,-937.99,349.61,2.31,0.53,-0.99,18.35
31086,786.18,769.72,771.69,764.85,773.11,125.49,-945.80,344.73,0.24,2.71,3.16,16.65
31119,786.07,769.73,771.69,764.83,773.08,119.14,-939.45,345.21,0.42,2.40,-0.34,17.20
31153,786.02,769.81,771.78,764.84,773.11,119.63,-935.06,353.52,-0.61,-1.72,0.83,18.80
31187,786.06,769.96,771.79,764.90,773.18,123.54,-933.59,343.75,-2.20,0.56,1.53,16.86
31223,786.26,770.04,771.87,764.96,773.28,113.28,-919.43,348.63,0.95,0.89,4.13,16.56
31257,786.22,770.05,771.94,765.06,773.32,115.72,-931.15,363.77,2.60,0.55,0.78,16.79
31291,786.20,770.01,771.95,765.10,773.32,114.26,-939.45,343.26,1.86,2.52,0.27,16.99
31326,785.93,770.00,771.98,765.10,773.25,124.51,-937.01,364.26,1.27,2.28,1.53,18.80
31360,785.69,769.98,771.86,765.07,773.15,117.19,-952.15,363.28,0.82,1.65,0.68,17.29
31394,785.71,769.94,771.92,765.07,773.16,129.88,-944.34,370.61,0.79,3.29,0.05,19.00
31428,786.04,769.81,771.82,765.00,773.17,112.30,-941.41,363.77,-0.24,1.54,-0.31,17.57
31462,786.53,769.86,771.84,764.91,773.29,124.02,-951.66,362.30,1.15,1.74,0.02,17.03
31496,786.82,770.00,771.78,764.90,773.37,116.70,-945.80,354.49,-2.01,1.78,-0.50,13.80
31530,786.84,769.96,771.82,764.88,773.38,111.82,-952.15,367.68,1.14,3.00,-0.38,15.15
31565,786.80,769.87,771.85,764.89,773.35,132.32,-937.50,360.35,0.20,0.26,-0.04,16.72
31600,786.69,769.84,771.84,764.96,773.34,122.56,-953.61,358.40,-0.63,2.32,-0.39,16.00
31636,786.65,769.81,771.80,764.93,773.30,122.07,-945.31,368.65,-0.74,1.02,1.19,15.71
31670,786.73,769.84,771.77,764.95,773.32,117.68,-937.01,350.10,0.05,1.29,0.47,14.16
31704,786.93,769.81,771.83,764.92,773.37,112.79,-939.45,363.77,-1.05,0.05,2.00,15.85
31739,786.94,769.87,771.83,764.81,773.36,123.05,-944.34,356.93,1.82,1.24,-0.87,16.73
31773,786.93,769.82,771.78,764.90,773.36,121.09,-959.96,357.42,-1.09,2.56,1.21,14.69
31807,786.89,769.83,771.77,764.88,773.34,120.61,-946.78,359.37,0.11,0.66,1.30,14.71
31841,786.79,769.82,771.77,764.81,773.30,130.37,-948.73,366.21,0.76,2.05,-0.19,16.39
31875,786.84,769.83,771.82,764.91,773.35,127.44,-939.45,354.00,0.60,1.91,0.08,15.78
31909,786.79,769.78,771.81,764.97,773.34,123.05,-950.68,355.47,-0.97,3.41,1.13,15.26
31943,786.85,769.83,771.80,764.85,773.33,115.23,-948.24,356.45,0.92,3.87,1.58,16.25
31977,786.80,769.84,771.83,764.90,773.34,116.21,-944.82,352.54,0.46,0.63,-0.11,16.25
32012,786.71,769.82,771.79,764.93,773.31,129.39,-942.87,339.36,0.05,3.11,-1.82,15.20
32048,786.60,769.78,771.77,765.00,773.29,117.68,-937.01,347.17,1.31,3.19,0.26,14.65
32082,786.62,769.85,771.82,764.91,773.30,126.46,-970.21,340.82,-0.42,0.24,3.15,16.56
32116,786.74,769.72,771.74,764.98,773.30,132.81,-934.57,354.00,0.25,2.56,0.24,14.12
32150,786.95,769.66,771.66,764.90,773.29,124.51,-949.22,352.54,1.47,0.29,-0.06,13.10
32184,787.10,769.59,771.67,764.80,773.29,109.86,-948.73,350.10,-1.08,3.44,0.59,14.73
32218,787.28,769.50,771.57,764.66,773.26,132.32,-951.66,363.77,-1.31,0.82,1.77,14.28
32252,787.51,769.44,771.57,764.68,773.30,131.35,-952.15,354.49,0.21,0.52,0.32,13.82
32287,787.74,769.47,771.56,764.58,773.34,120.61,-938.48,374.51,4.40,1.67,-0.63,13.93
32321,787.84,769.36,771.54,764.64,773.34,120.61,-961.91,351.56,1.95,1.90,-0.23,13.17
32355,787.72,769.43,771.51,764.63,773.32,117.19,-949.22,351.56,-0.63,0.73,-0.63,12.52
32388,787.69,769.41,771.54,764.55,773.30,115.72,-931.15,356.45,-1.97,0.99,0.50,14.61
32422,787.81,769.35,771.56,764.63,773.34,132.32,-914.06,352.05,1.50,2.73,2.06,14.05
32457,787.93,769.40,771.55,764.56,773.36,134.28,-938.96,352.05,1.86,2.11,-2.08,13.91
32491,788.01,769.30,771.52,764.54,773.34,134.28,-942.38,358.40,0.43,3.33,3.86,14.14
32526,788.10,769.28,771.52,764.54,773.36,118.16,-942.87,361.33,-0.45,1.75,2.67,13.87
32560,788.26,769.34,771.55,764.54,773.42,126.95,-943.85,351.56,-1.31,-0.11,0.82,13.61
32594,788.12,769.25,771.52,764.55,773.36,113.77,-942.87,362.79,0.82,1.42,-0.01,14.05
32628,788.07,769.29,771.48,764.52,773.34,127.93,-946.78,354.49,0.13,-0.37,0.26,13.30
32662,788.11,769.32,771.48,764.55,773.36,133.30,-939.94,343.26,0.09,2.35,2.37,12.48
32696,788.24,769.29,771.49,764.48,773.38,125.49,-938.96,354.98,-1.33,2.18,0.88,13.47
32729,788.39,769.32,771.44,764.60,773.44,126.95,-950.68,359.86,-0.60,1.52,-0.28,9.56
32763,788.44,769.38,771.52,764.57,773.48,124.51,-944.34,376.46,2.02,1.82,1.70,11.48
32797,788.39,769.34,771.51,764.61,773.46,132.81,-942.87,349.61,1.36,-0.13,0.31,10.94
32831,788.33,769.33,771.48,764.53,773.42,124.02,-939.45,358.89,1.26,2.74,2.76,11.86
32867,788.39,769.27,771.57,764.55,773.44,128.91,-939.45,358.89,1.69,1.52,0.79,14.23
32901,788.50,769.42,771.49,764.45,773.47,119.14,-945.80,341.31,0.15,1.71,2.02,11.87
32935,788.62,769.27,771.52,764.48,773.48,115.23,-948.73,353.03,1.32,0.31,2.37,13.11
32970,788.54,769.31,771.46,764.50,773.46,130.37,-936.52,351.07,-0.11,1.63,2.09,11.25
33004,788.45,769.43,771.57,764.59,773.51,142.09,-954.59,354.49,-0.61,3.57,1.91,12.10
33038,788.27,769.46,771.53,764.62,773.47,122.07,-947.75,348.63,0.27,0.76,2.92,10.99
33072,788.11,769.41,771.56,764.62,773.42,130.86,-937.99,354.49,0.79,1.40,-0.34,12.73
33106,788.03,769.44,771.58,764.72,773.44,121.09,-957.03,356.45,0.79,0.89,0.04,11.86
33140,788.02,769.48,771.56,764.67,773.43,119.63,-951.66,360.84,0.30,3.83,1.74,11.78
33174,787.96,769.44,771.60,764.69,773.42,125.49,-939.45,352.54,1.89,0.76,-1.23,12.83
33209,787.91,769.44,771.62,764.72,773.42,129.88,-939.45,342.77,-0.46,1.33,-2.48,13.05
33243,787.86,769.48,771.56,764.76,773.41,139.65,-934.57,363.28,0.09,0.57,1.23,10.84
33279,787.85,769.45,771.56,764.75,773.40,125.49,-948.73,355.96,-0.40,2.54,0.88,11.28
33313,787.74,769.49,771.56,764.68,773.37,119.63,-955.08,358.89,1.32,0.49,-0.18,12.52
33347,787.67,769.39,771.62,764.75,773.36,129.88,-942.38,355.47,0.82,-0.37,0.69,13.93
33381,787.56,769.43,771.63,764.70,773.33,105.96,-947.27,357.91,-0.19,2.94,-1.73,14.80
33415,787.54,769.41,771.57,764.71,773.31,126.46,-942.87,344.24,1.56,0.42,1.44,13.53
33451,787.48,769.51,771.59,764.73,773.32,124.51,-951.66,344.73,0.90,2.46,1.02,13.05
33485,787.42,769.48,771.61,764.76,773.32,111.82,-957.52,366.70,-1.24,1.62,-3.33,13.59
33519,787.23,769.52,771.57,764.77,773.27,130.37,-941.89,359.37,0.35,1.96,-0.15,12.85
33553,787.07,769.50,771.57,764.82,773.24,121.09,-945.80,351.07,0.99,1.56,-3.20,12.69
33587,786.94,769.57,771.55,764.78,773.21,130.86,-943.36,354.49,1.11,0.31,-1.15,12.83
33622,786.92,769.59,771.65,764.86,773.25,124.51,-945.31,351.56,0.61,1.19,-0.18,13.88
33656,786.81,769.65,771.69,764.79,773.23,114.26,-954.10,352.05,3.03,0.92,4.21,15.80
33692,786.74,769.70,771.72,764.94,773.27,114.26,-949.22,357.42,-0.31,-1.38,-0.81,14.18
33726,786.71,769.73,771.76,764.94,773.29,122.56,-946.78,353.03,-2.55,0.10,0.16,15.13
33760,786.57,769.82,771.84,764.99,773.30,120.12,-924.80,369.63,0.14,1.81,0.82,16.09
33794,786.40,769.85,771.82,765.01,773.27,129.88,-937.01,348.14,0.71,3.30,-1.14,15.85
33828,786.16,769.95,771.86,765.12,773.27,120.61,-950.20,359.86,-0.43,0.93,-0.60,15.03
33862,786.19,769.93,771.95,765.15,773.30,112.79,-953.61,347.66,-0.73,2.05,1.58,16.90
33897,786.11,770.01,771.96,765.17,773.31,122.07,-945.31,357.42,0.36,2.50,-2.00,16.55
33931,786.18,769.93,771.96,765.19,773.31,108.40,-941.89,354.00,0.38,1.02,-0.37,16.78
33965,786.14,769.90,771.95,765.18,773.30,116.21,-942.38,352.54,1.37,0.73,0.54,16.94
33999,786.14,769.93,771.94,765.21,773.31,131.84,-945.31,354.98,-1.70,-0.05,3.97,15.84
34032,786.06,769.93,771.94,765.17,773.28,121.58,-949.71,355.47,0.82,2.04,2.29,16.80
34066,786.09,769.87,771.92,765.28,773.29,131.35,-942.38,346.19,2.65,1.32,-0.66,15.13
34101,785.97,769.97,771.92,765.25,773.27,122.07,-937.99,350.59,1.47,-0.68,-2.07,15.20
34135,785.98,770.02,771.96,765.24,773.30,125.49,-952.64,362.79,1.04,-0.55,-0.82,15.89
34169,785.99,769.96,771.97,765.32,773.31,119.63,-943.85,365.23,0.53,2.11,0.44,15.52
34203,785.96,769.94,772.02,765.28,773.30,120.61,-940.43,356.45,-1.55,0.98,2.21,17.60
34237,785.90,769.97,771.97,765.26,773.28,110.35,-940.92,345.70,1.28,-0.69,1.40,16.55
34271,785.82,770.00,771.99,765.33,773.29,124.51,-943.85,369.14,-1.37,0.78,3.53,16.04
34304,785.75,769.97,772.05,765.31,773.27,116.21,-952.15,346.19,1.61,1.85,-1.84,18.29
34338,785.84,770.02,772.04,765.29,773.30,114.26,-934.08,358.40,-0.17,-0.98,-1.00,17.81
34374,785.62,770.05,772.02,765.30,773.25,130.37,-943.36,354.98,1.56,1.76,-1.24,17.50
34407,785.58,770.03,772.03,765.36,773.25,122.56,-931.64,362.30,2.57,2.27,1.14,17.16
34442,785.52,770.05,772.03,765.33,773.24,125.98,-950.68,357.42,0.32,-0.85,0.52,17.66
34477,785.56,770.08,772.02,765.42,773.27,125.98,-938.96,349.61,0.04,2.08,0.34,15.84
34512,785.47,770.04,772.07,765.35,773.23,127.93,-931.64,356.93,2.06,2.89,0.95,18.62
34546,785.33,769.98,772.06,765.39,773.19,123.54,-944.34,353.52,-0.65,1.74,0.01,18.67
34580,785.17,770.04,772.10,765.40,773.18,124.51,-933.59,348.14,-0.47,1.15,0.65,19.57
34614,785.12,770.02,772.08,765.37,773.15,134.28,-944.34,354.49,0.44,2.89,-0.58,20.12
34648,785.08,770.02,772.09,765.38,773.15,120.12,-934.08,349.61,1.27,2.37,0.12,20.15
34682,785.13,770.04,772.09,765.28,773.14,125.98,-939.94,370.61,1.68,1.37,-0.35,21.34
34716,785.13,770.02,772.11,765.35,773.15,137.70,-947.75,355.47,0.57,1.92,0.05,20.94
34751,785.04,769.95,772.04,765.35,773.09,114.75,-958.50,359.37,0.78,1.76,0.69,20.05
34785,785.08,769.94,772.08,765.36,773.12,126.46,-945.80,350.10,-0.20,2.39,1.11,21.00
34819,785.09,770.02,772.08,765.35,773.14,126.95,-946.29,362.30,1.71,-0.18,0.58,20.39
34853,785.07,769.95,772.13,765.40,773.14,122.56,-957.52,349.12,1.52,3.53,0.68,21.46
34889,785.15,769.89,772.04,765.31,773.09,119.63,-943.36,354.98,0.60,2.22,-0.35,20.73
34923,785.13,769.93,772.03,765.31,773.10,127.44,-938.48,358.89,-1.66,1.03,1.20,20.31
34957,785.22,769.88,771.97,765.24,773.08,132.32,-950.68,356.93,0.26,-0.63,-1.73,19.97
34991,785.23,769.87,772.03,765.29,773.11,125.49,-950.68,362.79,-0.53,0.65,-1.83,20.80
35025,785.20,769.87,772.04,765.24,773.09,117.19,-943.36,361.82,0.18,1.29,1.24,21.75
35060,785.31,769.88,771.98,765.20,773.09,116.21,-953.12,350.59,-0.89,2.21,-0.53,20.49
35094,785.40,769.86,771.95,765.26,773.12,127.93,-941.41,364.75,1.60,0.89,-1.60,18.78
35128,785.43,769.92,771.95,765.25,773.14,121.09,-933.11,352.54,1.15,0.10,0.11,18.08
35162,785.46,769.86,772.00,765.36,773.17,133.79,-945.80,354.49,2.01,2.28,-0.38,18.27
35196,785.47,769.82,772.02,765.28,773.15,113.28,-944.82,354.00,0.15,1.54,0.39,20.00
35230,785.39,769.85,771.99,765.22,773.11,135.74,-932.62,353.03,3.03,-1.75,2.61,20.28
35264,785.35,769.85,772.00,765.36,773.14,120.61,-946.29,360.35,-0.09,0.52,1.05,18.64
35302,785.43,769.86,772.05,765.33,773.17,128.42,-945.80,368.16,-1.33,4.51,-1.27,20.05
35336,785.46,769.91,771.99,765.36,773.18,115.23,-950.68,353.52,-1.84,-0.07,-0.53,17.57
35370,785.33,769.94,771.95,765.36,773.15,115.23,-946.78,339.84,2.00,3.39,1.00,16.76
35404,785.35,769.95,772.02,765.31,773.16,123.05,-952.15,359.37,0.78,0.57,1.53,19.18
35438,785.29,769.89,772.05,765.40,773.16,117.68,-952.15,361.33,1.10,1.36,0.58,19.03
35472,785.23,769.94,772.07,765.41,773.16,118.16,-952.15,342.29,1.18,0.73,-0.31,19.29
35506,785.24,770.00,772.06,765.41,773.18,125.49,-952.64,348.14,-0.60,1.37,-0.10,18.68
35541,785.22,769.99,772.15,765.42,773.20,123.05,-935.55,363.28,1.37,0.56,-0.88,20.77
35575,785.30,769.99,772.08,765.46,773.21,113.77,-950.68,366.21,0.42,2.45,0.56,18.31
35609,785.30,770.03,772.15,765.50,773.25,116.21,-943.36,353.03,1.39,1.34,2.26,18.83
35642,785.30,769.99,772.16,765.45,773.22,123.54,-953.61,359.37,0.14,1.08,0.72,20.39
35676,785.23,769.94,772.13,765.45,773.19,132.81,-944.34,368.16,-0.14,1.65,-0.19,20.09
35711,785.29,769.89,772.09,765.47,773.18,125.00,-943.85,358.89,-1.34,1.80,-0.32,19.30
35745,785.38,769.93,772.09,765.50,773.22,116.21,-937.50,376.95,1.38,-0.21,2.16,18.18
35778,785.33,769.95,772.09,765.46,773.21,125.49,-930.66,349.12,0.53,2.63,0.92,18.68
35812,785.41,769.98,772.03,765.47,773.22,126.95,-937.50,354.00,0.93,-0.06,0.96,16.63
35846,785.42,770.01,772.10,765.39,773.23,110.35,-950.20,354.00,0.63,3.60,-0.40,19.23
35880,785.42,769.93,772.12,765.33,773.20,123.54,-952.15,358.89,-0.71,2.11,1.31,21.18
35914,785.41,769.97,772.07,765.39,773.21,131.84,-944.34,343.26,-0.68,1.92,-0.14,18.79
