Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
8785,0,1.98841,-0.60237,-23.1308,2732.06,-1603.34,-248.756,-69.316,-118.111,0,-0.382753,-0.995331,-24.1715,3545.37,1978.25,-139.372,-425.158,-146.677,0
8786,0,2.19243,-0.710849,-23.0231,2664.71,-1581.71,-124.075,-68.6993,-115.742,0,-0.353867,-1.41398,-23.9803,3546.76,1965.09,-160.26,-425.054,-147.903,0
8787,0,2.11695,-0.853616,-22.8846,2713.27,-1537.09,-232.222,-67.1688,-118.571,0,-0.355619,-1.54611,-23.9364,3602.04,1980.1,-154.772,-424.276,-150.485,0
8788,0,2.08873,-0.772225,-22.7094,2763.55,-1543.75,-268.082,-67.9769,-121.694,0,-0.207671,-1.68066,-23.8575,3621.36,1973.31,-163.53,-424.28,-151.786,0
8789,0,2.10817,-0.977955,-23.0358,2780.05,-1582.38,-136.973,-68.6888,-120.685,0,-0.059345,-1.88728,-24.2891,3712.59,1965.76,-168.796,-426.07,-152.855,0
8790,0,2.22429,-1.15171,-23.5502,2832.46,-1632.52,-150.15,-69.3266,-120.275,0,0.110371,-2.12148,-24.5538,3704.86,1995.11,-207.753,-425.74,-150.885,0
8791,0,2.25375,-1.61123,-24.2825,2921.01,-1657.61,-61.0795,-68.2641,-120.28,0,0.0533402,-2.46064,-24.9512,3801.45,1992.51,-230.424,-427.178,-152.35,0
8792,0,2.12711,-1.8492,-25.2511,3087.97,-1740.76,15.8929,-68.918,-122.282,0,-0.252311,-2.79016,-25.8087,3961.05,2172.08,-231.622,-422.833,-153.473,0
8793,0,2.00619,-2.07657,-26.2681,3230.11,-1887.68,-47.4283,-71.8651,-122.996,0,-0.226982,-3.07055,-26.3305,4088,2173.77,-267.976,-424.447,-155.249,0
8794,0,1.86103,-2.11839,-27.7256,3342.67,-1980.79,16.7217,-71.4467,-120.56,0,-0.112598,-3.4486,-27.0397,4240.95,2248.05,-277.779,-423.857,-156.84,0
8795,0,1.77649,-2.40866,-28.8169,3481.66,-2050.16,-7.38307,-71.1306,-120.826,0,0.00985693,-3.48845,-27.6381,4356.01,2288.26,-334.991,-424.218,-157.602,0
8796,0,1.77794,-2.64067,-30.3555,3626.68,-2208.3,-47.0947,-72.7378,-119.502,0,0.0785314,-3.75995,-28.3356,4522.18,2411.65,-316.916,-421.884,-159.58,0
8797,0,1.83735,-2.57638,-31.7906,3704.37,-2346.12,-82.1143,-73.8017,-116.518,0,0.0705922,-4.14099,-29.2436,4740.17,2458.48,-337.259,-422.93,-162.089,0
8798,0,1.69513,-2.3337,-33.0594,3878.46,-2451.2,-114.092,-74.1329,-117.315,0,0.080476,-4.43216,-30.3681,4927.29,2559.42,-317.732,-422.729,-162.261,0
8799,0,1.41313,-2.07978,-33.9761,4003.16,-2594.37,-183.405,-76.3737,-117.824,0,0.187354,-4.42881,-31.3735,5046.02,2679,-350.568,-421.604,-160.839,0
8800,0,1.35324,-1.87454,-35.2158,4130.49,-2622.41,-193.82,-74.466,-117.297,0,0.0178677,-4.53994,-32.1994,5152.79,2724.52,-296.362,-422.394,-160.035,0
8801,0,1.11401,-1.98435,-36.0059,4162.41,-2697.99,-200.715,-74.9257,-115.608,0,0.0781875,-4.57139,-33.1149,5274.69,2831.44,-398.585,-421.493,-159.282,0
8802,0,1.01169,-2.02293,-37.1322,4265,-2816.12,-242.958,-75.8421,-114.861,0,0.370205,-4.64376,-33.4402,5390.71,2798.95,-382.026,-423.303,-161.204,0
8803,0,0.901758,-1.97936,-37.9263,4352.95,-2871.71,-197.899,-75.7159,-114.773,0,0.524691,-4.57613,-33.8705,5456.98,2870.08,-428.866,-422.263,-161.115,0
8804,0,0.869209,-1.89447,-38.4255,4413.29,-2942.09,-206.044,-76.5714,-114.864,0,0.552585,-4.4409,-34.0723,5450.73,2876.69,-413.801,-422.572,-159.974,0
8805,0,0.839078,-1.90064,-39.2926,4433.39,-2974.17,-236.746,-75.6917,-112.828,0,0.417252,-4.66573,-34.2579,5539.92,2915.56,-443.39,-421.895,-161.712,0
8806,0,1.20276,-2.21601,-39.6006,4501.77,-3031.69,-287.066,-76.5564,-113.68,0,0.318238,-4.92082,-34.3606,5568.34,2939.74,-447.667,-421.445,-162.058,0
8807,0,1.41151,-2.50432,-39.6809,4484.62,-3047.82,-195.583,-76.8084,-113.017,0,0.293851,-5.29746,-34.2155,5601,2902.95,-495.011,-422.156,-163.697,0
8808,0,1.53418,-2.97664,-39.7495,4509.94,-3036.47,-182.19,-76.3901,-113.459,0,0.0590663,-5.52303,-34.3671,5661.02,2891.47,-520.481,-422.865,-164.722,0
8809,0,1.80513,-3.46175,-39.7462,4485.83,-3039.47,-121.192,-76.4726,-112.862,0,0.0621466,-5.80351,-34.4008,5698.91,2939.61,-507.193,-421.546,-165.661,0
8810,0,1.8691,-3.81281,-39.706,4445.57,-2961.56,-78.8862,-74.5883,-111.961,0,0.019905,-6.13366,-34.5639,5766.19,2905.71,-498.691,-422.929,-166.829,0
8811,0,1.77282,-4.10263,-39.2356,4377.99,-2930.63,49.1355,-74.6932,-111.582,0,-0.00742337,-6.38509,-34.3804,5767.54,2943.29,-531.993,-421.387,-167.762,0
8812,0,1.74978,-4.5447,-39.2357,4375.71,-2888.07,61.7095,-73.6081,-111.524,0,-0.192217,-6.36446,-34.553,5745.36,2909.3,-619.263,-422.8,-166.293,0
8813,0,1.58906,-4.86122,-39.2288,4399.81,-2898.74,55.3689,-73.8927,-112.156,0,0.0856873,-6.55649,-33.983,5763.8,2870.93,-580.571,-422.518,-169.614,0
8814,0,1.7095,-5.02716,-39.1726,4297.94,-2864.2,127.624,-73.1172,-109.718,0,-0.102409,-6.49756,-34.2288,5728.73,2871.65,-545.242,-423.105,-167.367,0
8815,0,1.80189,-5.25178,-39.3965,4324.15,-2898.45,232.806,-73.5711,-109.76,0,0.158904,-6.84766,-33.8962,5691.53,2849.04,-541.379,-422.949,-167.911,0
8816,0,2.13422,-5.14068,-39.7263,4354.06,-2929.37,191.737,-73.7385,-109.602,0,0.334863,-6.88777,-34.0015,5696.05,2901.03,-530.237,-421.678,-167.525,0
8817,0,2.37858,-5.09118,-39.9024,4347.08,-2953.47,125.11,-74.0176,-108.944,0,0.326429,-6.68113,-34.2264,5688.67,2896.99,-574.302,-422.359,-166.205,0
8818,0,2.48748,-5.39157,-40.0673,4309.5,-2951.35,73.6271,-73.6601,-107.556,0,0.125524,-6.76527,-34.4322,5774.73,2952.69,-599.477,-421.245,-167.716,0
8819,0,2.35177,-5.45375,-40.2647,4316.24,-2947.86,101.435,-73.2095,-107.202,0,0.0928113,-7.05666,-34.3829,5829.36,2968.95,-553.063,-420.64,-169.551,0
8820,0,2.3404,-5.46707,-40.7914,4296.22,-3021.38,145.531,-74.0696,-105.321,0,-0.134082,-7.05516,-34.9535,5839.08,2913.88,-518.839,-423.636,-167.053,0
8821,0,2.28385,-5.5516,-41.0714,4357.25,-3015.05,254.457,-73.4109,-106.088,0,-0.260928,-7.12055,-35.0991,5828.62,2919.42,-477.319,-423.823,-166.063,0
8822,0,2.14485,-5.57084,-41.2042,4438.01,-2997.95,161.293,-72.7594,-107.707,0,-0.167285,-6.92718,-35.4093,5858.84,2946.56,-494.41,-423.785,-165.46,0
8823,0,2.50571,-5.6385,-40.9829,4390.07,-3018.78,206.634,-73.6593,-107.119,0,-0.101379,-7.04147,-35.3697,5836.6,2993.73,-508.442,-422.356,-165.019,0
8824,0,2.63898,-5.74459,-40.8866,4340.53,-2999.74,291.272,-73.3672,-106.16,0,0.0639433,-7.15386,-35.6055,5818.89,2955.18,-512.217,-424.003,-163.426,0
8825,0,2.58559,-5.94053,-41.3147,4384.88,-3032.42,352.526,-73.3994,-106.138,0,0.104161,-7.01991,-35.6758,5827.29,2989.25,-536.868,-423.211,-163.34,0
8826,0,2.30852,-5.86347,-41.7509,4350.74,-3042.41,342.497,-72.8702,-104.207,0,0.226621,-6.82645,-35.5889,5784.88,2952.84,-438.306,-424.029,-162.547,0
8827,0,2.59108,-5.75548,-41.5117,4312.28,-3005.84,296.46,-72.4097,-103.881,0,0.063657,-6.86347,-35.5455,5776.75,2990.15,-446.26,-422.877,-162.517,0
8828,0,2.42793,-5.50414,-41.6589,4334.19,-2997.58,220.274,-71.9544,-104.041,0,-0.0083252,-6.76764,-35.7852,5802.03,2964.51,-423.557,-424.161,-162.139,0
8829,0,2.56292,-5.41265,-41.849,4328.44,-3040.81,206.906,-72.6615,-103.431,0,0.108563,-6.50444,-36.0929,5775.08,3026.44,-390.93,-423.149,-160.006,0
8830,0,2.95267,-5.35223,-41.7007,4356.38,-3039.19,204.293,-72.8803,-104.468,0,0.209117,-6.47381,-36.0139,5753.97,2986.73,-362.972,-424.067,-159.771,0
8831,0,2.62216,-5.26082,-41.9016,4365.57,-3091.08,291.531,-73.7698,-104.186,0,0.227827,-6.3023,-36.1161,5752.4,3013.04,-320.277,-423.57,-159.272,0
8832,0,2.86215,-4.97545,-42.0027,4395.15,-3110.26,234.07,-74.0499,-104.639,0,0.0945786,-6.28283,-36.5919,5849.46,3001.52,-359.992,-424.972,-159.861,0
8833,0,2.89411,-4.94057,-42.1961,4425.38,-3078.37,219.196,-72.9544,-104.877,0,-0.0984228,-6.40475,-36.949,5831.78,3014.74,-368.585,-425.409,-157.832,0
8834,0,2.9054,-4.87589,-42.4072,4431.22,-3064.34,231.3,-72.2604,-104.493,0,0.149756,-6.33118,-37.2295,5932.78,3065.21,-275.992,-424.668,-159.355,0
8835,0,2.94471,-4.98672,-42.6411,4440.89,-3064.59,258.307,-71.8694,-104.146,0,0.239286,-6.66131,-37.4575,6057.22,3121.11,-309.365,-423.678,-161.709,0
8836,0,3.07239,-5.02253,-42.6866,4448.44,-3078.97,289.671,-72.1287,-104.211,0,0.344968,-6.79789,-37.982,6137.59,3184.86,-335.639,-423.146,-161.596,0
8837,0,3.18312,-5.14345,-42.9887,4492.84,-3133.03,235.546,-72.8803,-104.512,0,0.193142,-6.75928,-38.7255,6215.74,3224.6,-313.648,-423.731,-160.507,0
8838,0,3.03684,-5.31546,-43.3168,4529.87,-3162.62,270.669,-73.0116,-104.576,0,-0.0492469,-6.86036,-39.3283,6317.71,3266.07,-288.609,-423.953,-160.641,0
8839,0,3.08442,-5.6559,-43.4229,4588.17,-3177.27,286.142,-73.1753,-105.662,0,-0.0971146,-6.86453,-39.883,6396.51,3300.25,-248.209,-424.252,-160.382,0
8840,0,3.31268,-5.74857,-43.8814,4641.02,-3138.15,311.499,-71.5145,-105.763,0,-0.0236202,-6.77764,-39.9088,6431.7,3324.27,-221.838,-423.704,-161.16,0
8841,0,3.47885,-5.6012,-43.8902,4647.98,-3208.42,287.221,-73.1009,-105.9,0,-0.0166127,-6.85919,-40.0349,6467,3385.36,-273.823,-422.441,-161.532,0
8842,0,3.63276,-5.83355,-44.0101,4662.65,-3216.58,318.856,-73.0891,-105.945,0,0.146485,-6.88177,-40.4166,6581.44,3443.47,-247.301,-421.791,-162.844,0
8843,0,3.65064,-6.28336,-44.2474,4715.98,-3174.73,319.003,-71.7496,-106.582,0,0.0927329,-7.00639,-41.1461,6647.34,3391.36,-312.216,-424.577,-161.556,0
8844,0,3.5285,-6.2507,-44.4053,4841.1,-3213.61,432.15,-72.3693,-109.024,0,0.265649,-7.14497,-41.73,6722.23,3440.76,-309.742,-424.551,-161.088,0
8845,0,3.54569,-6.50096,-45.144,4886.73,-3261.19,441.03,-72.2435,-108.245,0,0.0924362,-7.55085,-42.487,6847.72,3557.34,-320.965,-423.267,-161.173,0
8846,0,3.77923,-6.80544,-45.6972,5019.69,-3234.95,451.846,-70.7897,-109.844,0,-0.0146921,-7.65658,-43.6558,7037.45,3610.99,-406.744,-424.284,-161.2,0
8847,0,3.87973,-7.08532,-46.2339,5158.74,-3312,513.925,-71.6333,-111.578,0,-0.387519,-7.85781,-44.5234,7235.73,3672.27,-366.99,-424.523,-162.507,0
8848,0,4.07549,-7.20401,-46.9819,5268.95,-3401.97,579.64,-72.4105,-112.145,0,-0.558881,-8.33978,-45.7413,7496.85,3799.58,-456.412,-423.934,-163.902,0
8849,0,4.04205,-7.52298,-47.6868,5421.04,-3452.02,633.403,-72.3887,-113.677,0,-0.518953,-8.87659,-47.019,7662.86,3916.46,-506.771,-423.705,-162.969,0
8850,0,4.47379,-7.95948,-48.5054,5591.94,-3522.68,678.498,-72.624,-115.277,0,-0.653175,-9.21178,-48.9702,8034.62,4076.88,-541.404,-423.747,-164.059,0
8851,0,4.64395,-8.09944,-49.6419,5832.97,-3611.05,808.569,-72.7416,-117.495,0,-0.867389,-9.81158,-50.6997,8423.27,4211.98,-582.449,-423.919,-166.141,0
8852,0,4.78293,-8.67256,-50.787,6063.45,-3698.04,819.449,-72.8152,-119.382,0,-1.14169,-10.3337,-52.8485,8778.32,4359.65,-691.95,-424.504,-166.101,0
8853,0,4.92855,-9.09965,-51.9234,6313.61,-3775.18,774.584,-72.7069,-121.589,0,-1.20529,-10.9067,-54.7181,9130.8,4514.51,-762.609,-424.506,-166.86,0
8854,0,5.21926,-9.36153,-53.257,6561.82,-3886.9,764.819,-72.98,-123.206,0,-0.973373,-11.6196,-56.4544,9551.12,4767.7,-948.46,-422.55,-169.169,0
8855,0,5.012,-9.88253,-54.2624,6775.97,-4014.55,726.625,-73.9889,-124.872,0,-0.602343,-12.3035,-58.3881,10017.6,4956.12,-992.278,-422.121,-171.565,0
8856,0,5.31442,-10.5537,-55.6807,6990.06,-4065.16,835.145,-73.0082,-125.532,0,-0.618596,-13.2131,-60.4059,10422,5150.02,-996.952,-421.738,-172.525,0
8857,0,5.66185,-11.0265,-57.0426,7291.15,-4180.78,859.06,-73.2875,-127.8,0,-0.337718,-14.2908,-62.2091,10848.7,5263.98,-1114.09,-422.389,-174.38,0
8858,0,5.78362,-11.2803,-58.6392,7747.94,-4342.22,978.599,-74.057,-132.122,0,-0.266392,-15.5025,-64.3066,11324.3,5499.03,-1205.76,-421.481,-176.103,0
8859,0,6.43337,-12.2211,-60.628,8094.3,-4434.85,977.973,-73.1444,-133.5,0,-0.544271,-16.9628,-66.9434,11760.3,5674.06,-1489.43,-422.243,-175.672,0
8860,0,6.63669,-13.0891,-62.1949,8420.83,-4606.5,1107.16,-74.065,-135.386,0,-0.88435,-18.0219,-69.2332,12205.3,5887.27,-1715.16,-421.965,-176.289,0
8861,0,6.87976,-13.8188,-63.7705,8754.68,-4726.26,1288.74,-74.1142,-137.279,0,-1.01259,-18.9316,-71.1478,12625.4,6052.07,-1893.73,-421.938,-177.446,0
8862,0,7.11557,-14.3425,-65.168,9063.64,-4830.04,1356.44,-74.1116,-139.071,0,-1.09547,-19.6921,-72.9193,13048.8,6230.51,-1997.71,-421.558,-178.951,0
8863,0,7.2984,-14.6836,-67.169,9477,-5037.42,1374.9,-74.9963,-141.088,0,-1.07861,-20.6575,-75.4187,13467.6,6467.93,-2098.99,-421.241,-178.568,0
8864,0,7.37088,-14.9211,-69.0841,9837.96,-5178,1365.9,-74.9533,-142.393,0,-1.00811,-21.6049,-78.2918,14028.1,6730.37,-2168.63,-421.036,-179.169,0
8865,0,7.45436,-15.1095,-71.6162,10346.6,-5366.25,1427.93,-74.9248,-144.466,0,-0.827848,-22.428,-81.6165,14724.9,7020.16,-2303.31,-420.984,-180.412,0
8866,0,7.51037,-14.951,-74.5284,10854.1,-5633.75,1454.04,-75.5956,-145.629,0,-0.455403,-23.4407,-84.3563,15294.7,7253.77,-2385.7,-421.017,-181.303,0
8867,0,7.98256,-14.9162,-77.459,11393.1,-5828.24,1507.95,-75.2372,-147.075,0,-0.477462,-24.4531,-87.2015,15930,7576.43,-2461.79,-420.112,-182.678,0
8868,0,8.14709,-14.8555,-81.0368,12037.4,-6158.37,1640.29,-75.9922,-148.538,0,-0.0503943,-25.8531,-90.363,16564.1,7814.11,-2600.08,-420.532,-183.302,0
8869,0,8.59448,-14.8597,-85.1256,12721.2,-6492.35,1749.64,-76.2685,-149.426,0,0.183652,-27.5049,-93.6148,17254.9,8202.16,-2697.45,-419.389,-184.307,0
8870,0,8.86736,-14.8075,-90.2234,13633.9,-6895.44,1831.88,-76.4165,-151.093,0,0.259835,-28.7552,-98.0948,18245.8,8655.46,-2804.58,-418.768,-185.989,0
8871,0,8.42867,-14.8177,-95.6544,14646.3,-7414.84,1843.29,-77.5079,-153.103,0,0.741761,-30.1497,-102.754,19283.4,9115.75,-2864.91,-418.289,-187.657,0
8872,0,8.19648,-14.6582,-101.704,15714.2,-7992.15,1811.98,-78.569,-154.497,0,1.14557,-31.5321,-108.556,20455.7,9669.11,-2969.28,-417.933,-188.434,0
8873,0,8.16012,-14.2363,-108.633,16931,-8674.28,1746.5,-79.8412,-155.836,0,1.53758,-33.0004,-115.237,21749.1,10325.7,-3003.22,-417.408,-188.722,0
8874,0,7.88996,-13.3822,-116.562,18354.9,-9401.85,1610.72,-80.6487,-157.459,0,2.02042,-34.3998,-122.751,23291,11099.7,-2936.3,-416.564,-189.738,0
8875,0,7.68666,-12.258,-125.551,19862.3,-10242.5,1444.04,-81.5723,-158.202,0,2.8601,-35.3779,-132.599,25218.5,11931.8,-2953.28,-417.037,-190.177,0
8876,0,7.31841,-10.4423,-135.906,21495.1,-11181.7,1339.39,-82.2671,-158.159,0,3.29422,-35.8857,-144.156,27479.4,13144.4,-3024.44,-415.81,-190.633,0
8877,0,7.43906,-8.12886,-147.05,23285.6,-12187.8,1097.06,-82.8797,-158.348,0,3.35188,-35.0155,-157.409,29881.1,14274.4,-3068.48,-416.316,-189.84,0
8878,0,7.15415,-4.91081,-159.047,25219.3,-13234.2,845.249,-83.1966,-158.562,0,2.96327,-33.6788,-171.615,32473.6,15580.5,-2954.48,-416.219,-189.228,0
8879,0,7.46065,-0.916411,-172.822,27399.8,-14519.4,480.723,-84.0146,-158.555,0,2.12961,-31.2779,-187.99,35450.6,17126.6,-2889.14,-415.891,-188.606,0
8880,0,7.55228,4.11496,-188.559,29735.6,-15849.8,65.2454,-84.0501,-157.707,0,1.25703,-27.9252,-206.959,38658.2,18768,-2741.86,-416.305,-186.809,0
8881,0,7.77329,9.51871,-204.895,32177.9,-17338.1,-416.426,-84.6137,-157.057,0,-0.13293,-22.9715,-227.433,42242.9,20489.5,-2534.06,-416.908,-185.746,0
8882,0,7.83353,15.1061,-222.362,34742.6,-18910.4,-797.923,-85.0404,-156.252,0,-2.87949,-17.6048,-247.18,45720.2,22234.1,-2472.99,-417.047,-184.984,0
8883,0,7.67215,20.3152,-240.978,37490.2,-20560.8,-1245.79,-85.3175,-155.583,0,-5.63184,-11.4918,-266.396,48942,23909.1,-2417.79,-417.247,-183.724,0
8884,0,8.14649,25.4538,-261.388,40491.1,-22382.2,-1628.5,-85.629,-154.917,0,-8.10808,-6.19723,-285.21,52237.8,25534.7,-2323.33,-417.468,-183.165,0
8885,0,8.56405,30.644,-282.769,43642.8,-24209.3,-2076.27,-85.6126,-154.34,0,-10.6389,-1.37108,-304.915,55572.8,27253.6,-2123.1,-417.621,-182.263,0
8886,0,8.52664,34.6891,-302.669,46727.1,-26005.7,-2423.45,-85.9154,-154.386,0,-13.1743,2.90216,-323.602,58771.9,28954.2,-2123.07,-417.523,-181.62,0
8887,0,8.90528,38.0161,-321.307,49535.2,-27784.7,-2691.46,-86.4718,-154.168,0,-15.7207,6.29301,-341.133,61861.2,30434.2,-2081.6,-417.785,-181.343,0
8888,0,9.17742,40.9084,-337.379,52050.7,-29288.6,-3027.66,-86.8089,-154.276,0,-17.3322,9.37857,-356.887,64567.2,31844.7,-2205.89,-417.772,-180.921,0
8889,0,9.50316,43.6569,-351.442,54397.1,-30648.3,-3154.5,-87.2079,-154.783,0,-18.3665,12.5436,-370.682,66861,33152.9,-2029.33,-417.564,-180.375,0
8890,0,9.45601,45.8629,-365.234,56489.9,-31825.6,-3322.6,-87.1373,-154.669,0,-19.5387,15.7021,-382.886,68905.1,34360.6,-1877.63,-417.26,-179.964,0
8891,0,10.1093,47.7601,-377.725,58338,-32952.7,-3454.38,-87.2387,-154.446,0,-19.8295,18.6569,-393.631,70736.5,35425.2,-1732.28,-417.005,-179.704,0
8892,0,10.7356,49.3216,-388.447,60014.1,-33989,-3470.39,-87.4996,-154.496,0,-19.5783,21.7889,-403.962,72437.8,36426.2,-1664.08,-416.829,-179.319,0
8893,0,11.3944,50.8055,-398.589,61677.1,-34902.3,-3383.4,-87.5637,-154.738,0,-20.0701,25.1152,-413.307,73992.5,37380.9,-1329.82,-416.557,-179.027,0
8894,0,12.12,51.9104,-408.34,63244.1,-35860.1,-3306.01,-87.8192,-154.881,0,-20.5587,28.5007,-421.764,75296.2,38174.8,-1309.54,-416.488,-178.528,0
8895,0,12.9864,53.3533,-418.487,64849.3,-36745.4,-3240.26,-87.8053,-154.962,0,-21.5468,30.5171,-429.113,76457.1,38892.8,-1406.31,-416.365,-178.176,0
8896,0,13.5661,54.7655,-428.18,66279.1,-37591.9,-3250.76,-87.7944,-154.793,0,-22.5963,32.131,-435.013,77371.8,39423.3,-1417.09,-416.374,-177.861,0
8897,0,14.5182,55.8923,-436.355,67459.2,-38343.3,-3234.82,-87.8718,-154.597,0,-23.5915,33.0758,-439.794,78149.9,39836.1,-1541.55,-416.421,-177.697,0
8898,0,15.5632,56.6759,-443.229,68519,-38969.7,-3277.08,-87.9219,-154.591,0,-24.9863,34.2393,-443.42,78677.5,40193.1,-1587.37,-416.357,-177.434,0
8899,0,16.039,57.311,-449.53,69440.7,-39594.7,-3257.66,-88.0799,-154.474,0,-25.5583,35.3567,-446.376,79061.4,40432.3,-1697.5,-416.421,-177.119,0
8900,0,16.7464,57.6056,-455.43,70389.8,-40155.6,-3206.1,-88.1709,-154.557,0,-26.3488,36.4613,-448.192,79258.9,40622,-1686.14,-416.365,-176.842,0
8901,0,17.1919,58.0317,-460.649,71102.8,-40567.6,-3085.8,-88.0662,-154.354,0,-26.8602,37.8595,-449.837,79390,40769.9,-1727.59,-416.367,-176.486,0
8902,0,17.8342,58.5538,-463.945,71593.5,-40878.5,-3043.08,-88.1107,-154.315,0,-26.9863,39.2347,-450.962,79477.3,40925.2,-1655.43,-416.249,-176.24,0
8903,0,18.2739,58.7827,-465.997,71879.1,-41067.7,-3061.95,-88.1287,-154.248,0,-27.5493,40.5899,-451.916,79448.9,41046.8,-1621.64,-416.172,-175.805,0
8904,0,18.8126,58.8838,-466.777,71973.7,-41120.3,-3098.37,-88.0941,-154.193,0,-28.2728,41.5617,-451.17,79219.9,40962.7,-1551.17,-416.208,-175.588,0
8905,0,19.4449,58.2548,-466.828,71998.9,-41077.9,-3104.68,-87.9937,-154.23,0,-29.0809,41.6445,-448.933,78724.9,40733.5,-1615.2,-416.266,-175.36,0
8906,0,20.4629,57.5176,-466.735,72011,-41036.1,-2867.8,-87.9215,-154.287,0,-29.7705,41.7895,-445.717,78114,40452.7,-1689.37,-416.241,-175.254,0
8907,0,21.6735,56.5616,-466.385,72000.8,-41071.3,-2679.1,-88.0631,-154.38,0,-30.5384,41.3313,-442.529,77445,40140.8,-1762.3,-416.292,-175.006,0
8908,0,22.6437,55.4735,-466.654,71966.6,-40967.3,-2523.42,-87.7895,-154.218,0,-31.543,41.0387,-438.713,76765.8,39749.1,-1977.75,-416.396,-174.979,0
8909,0,23.4954,54.8038,-466.365,71945.8,-40955.7,-2385.56,-87.8189,-154.269,0,-32.3718,40.9139,-434.625,75968.8,39310.9,-2095.63,-416.552,-174.791,0
8910,0,24.1167,53.744,-466.36,71891.7,-40922.5,-2212.07,-87.7488,-154.155,0,-33.0705,40.9675,-430.316,75111.7,38880.5,-2210.42,-416.647,-174.55,0
8911,0,25.0596,52.8758,-466.18,71853,-40866.9,-1945.97,-87.6633,-154.132,0,-33.6121,40.8611,-425.818,74214.3,38428.3,-2347.31,-416.754,-174.286,0
8912,0,26.266,51.691,-465.84,71697.2,-40766.3,-1721.93,-87.5113,-153.909,0,-33.9481,40.252,-421.268,73287.8,38028,-2364.54,-416.73,-173.969,0
8913,0,27.5229,50.2852,-464.742,71471.3,-40554.1,-1550.24,-87.2613,-153.787,0,-34.1325,39.7002,-417.867,72571.4,37698.8,-2410.39,-416.783,-173.671,0
8914,0,28.5152,48.6145,-462.696,71152.6,-40300.9,-1245.75,-87.1001,-153.778,0,-34.3868,39.3327,-415.025,72021.5,37434.4,-2472.53,-416.802,-173.535,0
8915,0,29.4257,47.0642,-460.713,70820.3,-40073.7,-923.43,-86.9818,-153.719,0,-35.2536,39.0106,-413.045,71529.3,37140.4,-2637.51,-417.082,-173.175,0
8916,0,30.1556,45.4787,-459.289,70576.8,-39933.5,-639.372,-86.9463,-153.665,0,-35.8205,38.794,-411.296,71026,36931.8,-2658.71,-417.206,-172.688,0
8917,0,31.5738,44.0201,-458.947,70430.6,-39753.2,-358.622,-86.6183,-153.461,0,-36.3194,38.9116,-409,70446.3,36697.6,-2684.54,-417.275,-172.24,0
8918,0,32.7726,42.976,-458.203,70313,-39721,-77.0951,-86.6887,-153.454,0,-36.7022,38.5276,-405.763,69743.4,36364.1,-2619.71,-417.381,-171.882,0
8919,0,33.7211,42.0063,-458.343,70053.4,-39570.8,100.881,-86.3346,-152.841,0,-36.8263,38.112,-402.268,68998.9,36127.7,-2618.96,-417.19,-171.524,0
8920,0,34.7158,41.3819,-458.689,69852.8,-39469.5,321.776,-86.0486,-152.288,0,-36.5938,37.6486,-399.325,68215.9,35817.5,-2664.56,-417.305,-170.827,0
8921,0,35.3767,40.7102,-457.113,69462.6,-39333.5,591.26,-86.0475,-151.959,0,-36.368,36.7732,-396.639,67435.8,35623,-2655.03,-417.188,-170.018,0
8922,0,35.8288,39.4669,-455.793,69067.6,-39166.6,798.113,-85.9307,-151.533,0,-36.0805,36.1069,-394.735,66868.9,35447.7,-2563.93,-417.199,-169.401,0
8923,0,35.9182,38.2229,-454.009,68695.3,-39016,1002.29,-85.9364,-151.308,0,-36.1358,36.0116,-393.548,66242.7,35386.5,-2469.86,-417.083,-168.321,0
8924,0,36.5409,36.3629,-452.349,68195.6,-38717.9,1288.92,-85.593,-150.759,0,-36.3168,36.4475,-392.883,65550.6,35150.3,-2412.97,-417.533,-166.845,0
8925,0,36.9864,34.6062,-449.62,67695,-38472.3,1584.05,-85.5664,-150.56,0,-36.7587,37.3064,-391.72,64953.4,35003.7,-2354.18,-417.641,-165.815,0
8926,0,36.9113,32.9062,-446.993,67136.1,-38327.8,1783.46,-85.7457,-150.195,0,-37.5064,38.06,-389.145,64121.6,34837.2,-2380.74,-417.478,-164.774,0
8927,0,36.8844,31.5078,-445.795,66764.8,-38195.4,1940.5,-85.6794,-149.766,0,-37.2736,38.5958,-385.014,63172.7,34413.7,-2332.81,-417.617,-164.078,0
8928,0,37.028,30.2605,-444.918,66486,-38114.7,2094.64,-85.6669,-149.434,0,-36.8642,38.0259,-380.01,62126.8,33982,-2148.74,-417.576,-163.487,0
8929,0,37.0201,29.3172,-443.991,66046.6,-37996.8,2240.27,-85.5801,-148.756,0,-36.4186,36.5058,-375.399,61258.6,33574.6,-2147.06,-417.563,-163.182,0
8930,0,37.008,28.3637,-442.48,65562.3,-37799.3,2307.32,-85.426,-148.17,0,-35.9057,34.6087,-371.914,60573.3,33287.4,-2229.75,-417.497,-162.868,0
8931,0,37.1402,27.7867,-440.657,65087,-37602.7,2417.08,-85.3333,-147.704,0,-35.6071,33.1004,-368.184,59786,33020.9,-2289.76,-417.314,-162.38,0
