Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
6959,0,19.8252,-3.29651,-314.354,18177.9,-32180,-94.5606,-102.369,-57.8262,0,-19.0792,-1.61942,-364.059,22438,50394.3,1416.3,-368.577,-61.6328,0
6960,0,20.1342,-3.1789,-314.338,18147.2,-32210.4,-175.618,-102.471,-57.7314,0,-19.2005,-1.5182,-363.62,22405.5,50385.6,1408.89,-368.433,-61.618,0
6961,0,20.308,-3.26847,-314.22,18157.9,-32201.8,-155.169,-102.481,-57.787,0,-19.191,-1.25646,-363.249,22369.6,50325.9,1395.58,-368.456,-61.5819,0
6962,0,20.3248,-3.28937,-314.105,18132.3,-32161.7,-186.288,-102.392,-57.7271,0,-19.1732,-1.18919,-362.825,22327.5,50317.3,1401.01,-368.318,-61.538,0
6963,0,20.2207,-3.54905,-314.132,18082.9,-32160.2,-124.991,-102.378,-57.5645,0,-19.2484,-1.25374,-362.272,22217.6,50176.9,1353.18,-368.494,-61.3283,0
6964,0,20.1149,-3.47362,-313.738,18040.4,-32121.7,-99.7292,-102.384,-57.5016,0,-19.3752,-1.26654,-361.567,22138.1,50053.9,1338.72,-368.564,-61.2282,0
6965,0,20.1857,-3.36652,-313.218,18020.2,-32097.9,-94.5823,-102.478,-57.5323,0,-19.4858,-1.3788,-360.965,22047.3,49969.9,1323.34,-368.566,-61.0787,0
6966,0,20.3862,-3.42082,-312.788,18023.1,-32086.8,-90.2055,-102.583,-57.6208,0,-19.4996,-1.48187,-360.415,21954.1,49871.1,1322.27,-368.629,-60.9135,0
6967,0,20.5966,-3.48909,-312.271,17979.5,-31995.3,-124.21,-102.46,-57.5764,0,-19.2974,-1.18511,-359.661,21916.1,49835.5,1346.63,-368.438,-60.9353,0
6968,0,20.3087,-3.4013,-311.673,17876.4,-31948.3,-121.827,-102.506,-57.3563,0,-19.1875,-1.08743,-359.111,21817.6,49763.7,1380.78,-368.425,-60.7543,0
6969,0,20.218,-3.26256,-311.099,17823.5,-31873.7,-154.902,-102.455,-57.292,0,-19.1552,-1.05469,-358.354,21720.1,49645.8,1376.1,-368.462,-60.6108,0
6970,0,20.2477,-3.32455,-310.537,17757.2,-31808.2,-136.598,-102.43,-57.1822,0,-19.113,-1.06422,-357.736,21676.2,49487.4,1408.64,-368.665,-60.5928,0
6971,0,20.1058,-3.36154,-309.799,17691.3,-31747.3,-133.403,-102.477,-57.1057,0,-18.9642,-0.976312,-357.06,21543.7,49372.1,1462.59,-368.726,-60.3362,0
6972,0,19.9814,-3.19461,-309.184,17622.9,-31697.1,-138.923,-102.519,-56.9981,0,-18.736,-0.884307,-356.212,21421.1,49268.2,1475.98,-368.689,-60.1358,0
6973,0,20.0127,-2.92719,-308.45,17579.4,-31623.4,-167.367,-102.523,-56.9926,0,-18.7087,-0.824097,-355.363,21347.7,49117.4,1493.11,-368.782,-60.0728,0
6974,0,19.9086,-2.83867,-307.87,17511.8,-31527.3,-181.265,-102.405,-56.8804,0,-18.806,-0.61721,-354.848,21274.9,49042.8,1499.07,-368.792,-59.9549,0
6975,0,19.9282,-2.77235,-307.182,17420.5,-31509.7,-200.317,-102.577,-56.7108,0,-18.765,-0.661378,-353.948,21191.8,48947.2,1540.23,-368.711,-59.8724,0
6976,0,19.983,-2.71924,-306.451,17351.4,-31451.7,-282.491,-102.632,-56.6203,0,-18.6112,-0.492666,-353.288,21099.4,48839.1,1616.57,-368.758,-59.7229,0
6977,0,19.8829,-2.64886,-305.677,17284.5,-31357,-275.326,-102.582,-56.545,0,-18.5129,-0.448958,-352.98,21006.8,48778.7,1652.92,-368.809,-59.5126,0
6978,0,19.7757,-2.603,-305.274,17236.7,-31279.1,-284.018,-102.462,-56.4631,0,-18.6699,-0.267728,-352.899,20953.8,48725.3,1644.09,-368.928,-59.3764,0
6979,0,19.7069,-2.42027,-304.81,17187.5,-31255.9,-283.912,-102.542,-56.3874,0,-18.9011,-0.0935761,-352.617,21015.1,48805.8,1648.42,-368.59,-59.5975,0
6980,0,19.7297,-2.43896,-304.314,17127.2,-31174.4,-247.493,-102.441,-56.2814,0,-18.617,-0.00149172,-352.297,21056.1,48799.8,1657.83,-368.481,-59.768,0
6981,0,19.9123,-2.57203,-304.125,17104.5,-31141.5,-196.397,-102.397,-56.2419,0,-18.5959,-0.0394681,-352.323,20987.5,48810.3,1633.29,-368.461,-59.569,0
6982,0,20.0567,-2.60654,-304.228,17013.2,-31117.2,-317.858,-102.282,-55.9226,0,-18.7105,-0.0749249,-352.891,20962.9,48763,1644.41,-368.819,-59.4033,0
6983,0,20.0823,-2.60672,-303.873,17006.5,-31062.5,-339.307,-102.222,-55.9659,0,-18.7237,0.0927854,-352.992,20943.8,48730.9,1679.5,-368.949,-59.3323,0
6984,0,20.0163,-2.48481,-303.63,16974.7,-31063.8,-290.304,-102.308,-55.906,0,-18.7939,0.189368,-353.034,20986.7,48809.3,1740.8,-368.744,-59.4466,0
6985,0,19.9135,-2.50387,-303.539,16910.9,-31045.4,-253.051,-102.278,-55.7123,0,-18.8209,0.34302,-353.274,20983.9,48871.2,1717.78,-368.662,-59.3985,0
6986,0,19.9093,-2.5599,-303.395,16875.1,-31072.8,-209.838,-102.417,-55.6208,0,-18.7485,0.40139,-353.411,20951.6,48825.2,1686.67,-368.846,-59.2839,0
6987,0,19.9384,-2.47664,-303.263,16872,-31030.6,-278.456,-102.322,-55.635,0,-18.7041,0.435281,-353.666,20975.9,48899,1719.19,-368.737,-59.3098,0
6988,0,19.8709,-2.40552,-303.743,16884.7,-30984.4,-295.275,-102.009,-55.589,0,-18.7396,0.372855,-354.092,21024.1,48999.4,1761.99,-368.62,-59.3748,0
6989,0,19.7982,-2.25417,-303.948,16923.6,-31030.6,-242.568,-102.092,-55.6792,0,-18.8287,0.468454,-354.624,21026.6,49035.3,1782.17,-368.726,-59.2927,0
6990,0,20.0676,-2.17191,-304.289,16955.4,-31100.1,-262.615,-102.206,-55.7213,0,-18.822,0.367406,-355.086,21018.9,49081.6,1772.72,-368.775,-59.1939,0
6991,0,20.1902,-2.09394,-304.75,17025.9,-31155.4,-249.221,-102.233,-55.8685,0,-18.7367,0.301432,-355.406,21049,49140.9,1777.61,-368.733,-59.2253,0
6992,0,20.2852,-1.90405,-305.379,17030.8,-31212.4,-260.631,-102.209,-55.7693,0,-18.7831,0.18695,-355.859,21057.5,49238.3,1758.93,-368.635,-59.1738,0
6993,0,20.1953,-1.82068,-305.868,17045.9,-31279.2,-299.482,-102.263,-55.7294,0,-18.8485,0.254015,-356.438,21094.6,49313.8,1741.27,-368.648,-59.1818,0
6994,0,20.0765,-1.81946,-306.497,17153.4,-31419.7,-249.725,-102.512,-55.9659,0,-18.8888,0.424771,-356.862,21153.9,49387.3,1750.6,-368.607,-59.2774,0
6995,0,20.2188,-1.85585,-307.145,17174.1,-31486.4,-292.16,-102.513,-55.9151,0,-18.988,0.400877,-356.995,21221.1,49443.4,1742.17,-368.501,-59.4436,0
6996,0,20.0976,-1.97751,-307.945,17225.2,-31514.1,-296.435,-102.337,-55.9357,0,-19.0748,0.342383,-357.394,21254.9,49472.2,1727.54,-368.575,-59.4718,0
6997,0,19.9582,-2.20524,-308.608,17300.4,-31615.3,-301.67,-102.445,-56.0595,0,-18.99,0.160026,-357.982,21263.8,49485.2,1685.31,-368.766,-59.3993,0
6998,0,19.9799,-2.43018,-309.494,17363.4,-31680.6,-228.422,-102.363,-56.1024,0,-18.9443,0.204092,-358.138,21248.1,49467,1698.65,-368.877,-59.3293,0
6999,0,20.0005,-2.58809,-310.085,17433.3,-31753.5,-245.777,-102.402,-56.2211,0,-19.0457,0.238735,-358.112,21221.6,49439.5,1704.47,-368.944,-59.2597,0
7000,0,20.181,-2.62581,-310.72,17505.5,-31848.9,-240.76,-102.501,-56.3385,0,-19.1667,0.131383,-358.166,21147.6,49401.9,1674.89,-369.07,-59.0441,0
7001,0,20.0366,-2.62773,-311.744,17566.7,-31918.7,-203.933,-102.387,-56.3495,0,-19.1592,0.104605,-357.949,21117,49382.9,1663.56,-369.039,-58.9947,0
7002,0,20.0201,-2.86166,-312.366,17622.3,-32004.6,-171.835,-102.458,-56.4155,0,-19.2439,0.229876,-357.382,21163.8,49370.5,1682.62,-368.855,-59.2188,0
7003,0,19.9702,-2.96988,-313.044,17685.3,-32056,-144.228,-102.401,-56.4946,0,-19.4389,0.352217,-356.992,21118.1,49303,1744.15,-368.893,-59.1558,0
7004,0,19.9919,-2.99553,-313.653,17734.3,-32103.9,-151.21,-102.355,-56.5414,0,-19.5064,0.337115,-356.575,21046,49125.9,1794.88,-369.228,-59.0225,0
7005,0,20.0193,-3.09423,-314.166,17731.9,-32159,-125.144,-102.363,-56.441,0,-19.3696,0.322555,-355.746,20921.4,49010.1,1743.5,-369.233,-58.81,0
7006,0,19.9303,-3.08939,-314.715,17773.8,-32232.5,-130.048,-102.418,-56.476,0,-19.2101,0.388247,-355.095,20863.9,48964.6,1764.47,-369.109,-58.7558,0
7007,0,20.0267,-3.20179,-314.982,17808.1,-32276.7,-145.967,-102.472,-56.537,0,-19.3628,0.350479,-354.42,20777.3,48899.7,1773.59,-369.029,-58.6233,0
7008,0,20.1425,-3.06435,-315.028,17854.2,-32314,-254.15,-102.575,-56.6749,0,-19.3562,0.215565,-353.549,20690.4,48722,1720.22,-369.192,-58.5218,0
7009,0,20.1808,-2.95113,-315.247,17895.6,-32344.6,-188.957,-102.601,-56.7669,0,-19.1774,0.226346,-352.245,20571.1,48550.1,1735.87,-369.169,-58.3999,0
7010,0,20.1625,-2.90846,-315.403,17870.6,-32350.2,-161.769,-102.568,-56.6594,0,-19.2696,0.480015,-351.423,20487.1,48432.1,1791.39,-369.183,-58.2973,0
7011,0,20.0843,-3.00768,-315.7,17897.2,-32387.7,-207.757,-102.59,-56.6906,0,-19.3807,0.582186,-350.62,20381.3,48296.3,1823.79,-369.254,-58.1293,0
7012,0,20.0244,-3.08081,-315.829,17929,-32397.9,-231.704,-102.58,-56.7681,0,-19.4389,0.701418,-349.592,20308.6,48182.7,1838.16,-369.174,-58.0926,0
7013,0,20.0475,-2.95621,-315.819,17927.1,-32407.4,-283.544,-102.614,-56.7637,0,-19.5587,0.699611,-348.445,20260.7,48067.7,1903.46,-369.051,-58.146,0
7014,0,20.2075,-3.10521,-315.994,17946.2,-32448.6,-263.484,-102.687,-56.7927,0,-19.5634,0.735181,-347.528,20111.2,47911,1899.57,-369.138,-57.869,0
7015,0,20.2075,-3.10405,-316.163,17994.3,-32462.9,-205.408,-102.678,-56.9147,0,-19.4169,0.771573,-346.358,19937,47730.6,1833.87,-369.193,-57.5616,0
7016,0,20.0732,-3.09742,-316.585,17995.3,-32431.4,-203.263,-102.441,-56.8417,0,-19.3721,0.861054,-345.452,19798.4,47529.1,1839.93,-369.415,-57.3115,0
7017,0,20.1896,-3.10518,-316.805,18043.5,-32514.4,-183.008,-102.632,-56.9547,0,-19.3185,0.946597,-344.766,19703,47415.9,1813.72,-369.469,-57.1488,0
7018,0,20.1827,-3.12536,-316.909,18025.2,-32541.7,-185.391,-102.685,-56.8784,0,-19.1873,1.20381,-343.898,19633.3,47311.3,1818.57,-369.427,-57.0905,0
7019,0,20.2035,-3.11758,-317.131,18020.7,-32535.9,-210.317,-102.595,-56.8243,0,-19.0865,1.31467,-343.229,19605.9,47159.9,1840.07,-369.599,-57.122,0
7020,0,20.3953,-3.04951,-317.383,18039.7,-32563.1,-286.585,-102.599,-56.8389,0,-19.0194,1.28636,-342.517,19512.2,47061.2,1831.8,-369.602,-56.9671,0
7021,0,20.4304,-3.18008,-317.352,18039.5,-32582.3,-250.491,-102.669,-56.8438,0,-19.0043,1.33384,-341.853,19422.2,46951.7,1854.56,-369.655,-56.8146,0
7022,0,20.3889,-3.34078,-317.489,18035.9,-32575.9,-178.012,-102.605,-56.8081,0,-18.954,1.32654,-341.003,19346.8,46873.3,1890.78,-369.543,-56.735,0
7023,0,20.3995,-3.36847,-317.576,18050.4,-32564,-224,-102.539,-56.8379,0,-18.9847,1.23047,-340.667,19250.7,46849.3,1860.22,-369.478,-56.5087,0
7024,0,20.3685,-3.45075,-317.516,18048.5,-32593.5,-219.049,-102.652,-56.8428,0,-18.9642,1.2315,-340.278,19196.3,46817.2,1813.63,-369.415,-56.4136,0
7025,0,20.2523,-3.5699,-317.488,18086.7,-32601.4,-178.904,-102.686,-56.9683,0,-18.9203,1.43363,-340.013,19255.4,46818.6,1825.22,-369.304,-56.6314,0
7026,0,20.0621,-3.43425,-317.504,18127.4,-32589.3,-200.317,-102.642,-57.0935,0,-18.8144,1.57719,-339.92,19296.3,46835.4,1822.11,-369.216,-56.7673,0
7027,0,20.0084,-3.36834,-317.625,18130.1,-32569.3,-159.897,-102.54,-57.0802,0,-18.6059,1.62628,-340.032,19269.2,46851,1878.69,-369.216,-56.6689,0
7028,0,20.2483,-3.49575,-317.547,18124.5,-32565.4,-166.86,-102.553,-57.0767,0,-18.4423,1.57843,-340.238,19209.3,46871.4,1892.29,-369.239,-56.4583,0
7029,0,20.5222,-3.57751,-317.618,18118,-32586.8,-184.78,-102.597,-57.0435,0,-18.3482,1.46136,-340.32,19107.7,46835.8,1888.79,-369.377,-56.1464,0
7030,0,20.4924,-3.76672,-317.961,18142.1,-32587.8,-179.073,-102.49,-57.0578,0,-18.4282,1.39666,-340.773,19182.3,46897.3,1873.34,-369.38,-56.2905,0
7031,0,20.3718,-3.99787,-318.102,18192.4,-32566.9,-197.497,-102.379,-57.1904,0,-18.4077,1.29689,-340.842,19246.8,46950.6,1842.97,-369.251,-56.4682,0
7032,0,20.3894,-4.01138,-318.339,18203.5,-32621.9,-183.587,-102.475,-57.1828,0,-18.4647,1.19953,-341.506,19289.6,47080.3,1889.16,-369.139,-56.4841,0
7033,0,20.6941,-4.09719,-318.379,18226.4,-32660.7,-283.283,-102.585,-57.2476,0,-18.5539,1.12326,-342.523,19368.5,47270.5,1888.53,-368.993,-56.5465,0
7034,0,21.0016,-4.2259,-318.888,18224.8,-32671.4,-307.296,-102.454,-57.1511,0,-18.3873,1.12729,-343.333,19465,47390.6,1907.64,-368.969,-56.6941,0
7035,0,20.9299,-4.10577,-319.079,18199.7,-32700.9,-279.57,-102.485,-57.0383,0,-18.3923,1.22334,-344.218,19554.7,47458.5,1899.66,-369.127,-56.8091,0
7036,0,20.855,-3.95714,-319.598,18185.9,-32710.9,-303.318,-102.35,-56.9023,0,-18.4028,1.21861,-345.02,19628.7,47569.7,1884.69,-369.125,-56.8914,0
7037,0,21.0025,-4.11415,-319.635,18213.5,-32726.9,-295.292,-102.388,-56.9821,0,-18.3007,1.17315,-345.759,19677.2,47719,1878.05,-368.988,-56.9101,0
7038,0,21.0719,-4.15786,-319.568,18245.8,-32738.5,-224.023,-102.446,-57.0951,0,-18.1662,1.18614,-346.624,19727.5,47850.3,1856.73,-368.953,-56.9132,0
7039,0,20.8706,-4.14836,-319.68,18264.4,-32708.4,-196.499,-102.316,-57.1334,0,-18.1244,1.22765,-347.36,19793.3,47959.6,1820.69,-368.931,-56.982,0
7040,0,21.0519,-4.27472,-319.565,18240.7,-32701.9,-196.675,-102.333,-57.0799,0,-18.0718,1.12774,-348.011,19894.1,48104.1,1708.48,-368.774,-57.1651,0
7041,0,21.328,-4.22782,-319.479,18253.3,-32696,-278.585,-102.342,-57.1345,0,-18.0925,0.96469,-348.764,19988.7,48204.9,1701.61,-368.784,-57.313,0
7042,0,21.3721,-4.15617,-319.485,18288.3,-32708.6,-335.817,-102.379,-57.2431,0,-18.3068,1.01471,-349.127,20045.1,48236.1,1743.35,-368.838,-57.415,0
7043,0,21.1768,-4.18489,-319.577,18266.9,-32687.5,-291.116,-102.284,-57.1596,0,-18.4716,1.0769,-349.522,20116.1,48297.4,1732.91,-368.819,-57.5531,0
7044,0,21.2818,-4.28714,-319.587,18256.6,-32674.8,-326.971,-102.241,-57.1255,0,-18.4316,0.863928,-349.975,20125.2,48366.1,1671.59,-368.801,-57.5048,0
7045,0,21.2207,-4.29984,-319.434,18250.7,-32677.3,-353.729,-102.298,-57.1343,0,-18.4725,0.826176,-350.367,20100.8,48430.7,1645.35,-368.772,-57.3707,0
7046,0,21.2345,-4.07296,-319.457,18240,-32648.7,-294.168,-102.201,-57.097,0,-18.3222,0.850818,-350.855,20083,48490.3,1699.52,-368.794,-57.2401,0
7047,0,21.3015,-3.97643,-319.334,18199,-32624.8,-288.432,-102.165,-56.9905,0,-18.1787,0.915853,-350.986,20095.3,48460.2,1689.67,-368.931,-57.2538,0
7048,0,21.2031,-4.02217,-319.347,18208.5,-32613.7,-274.992,-102.126,-57.0179,0,-18.2072,1.08797,-350.836,20082.8,48451.4,1635.04,-368.897,-57.2428,0
7049,0,21.0581,-4.12527,-319.432,18178.7,-32576.7,-287.972,-101.983,-56.9094,0,-18.35,0.926667,-350.793,20052.3,48477.3,1572.33,-368.807,-57.1627,0
7050,0,21.1468,-4.05962,-319.01,18161.4,-32566.1,-318.988,-102.085,-56.9305,0,-18.399,0.754396,-350.6,20015.6,48452.2,1604.24,-368.802,-57.0896,0
7051,0,21.074,-3.9872,-318.8,18133.8,-32531.3,-345.332,-102.043,-56.8814,0,-18.3314,0.870726,-350.068,19909.4,48378.7,1681.96,-368.802,-56.8731,0
7052,0,20.9868,-3.96185,-318.539,18114.1,-32545.8,-425.917,-102.172,-56.8663,0,-18.3219,1.00892,-349.629,19869.5,48307.8,1719.05,-368.831,-56.8302,0
7053,0,21.0087,-4.05161,-318.09,18120.9,-32520.7,-450.974,-102.238,-56.9678,0,-18.3771,0.965135,-348.92,19854.3,48211.1,1784.16,-368.828,-56.9022,0
7054,0,20.9375,-3.87151,-317.869,18061.5,-32475.9,-452.731,-102.167,-56.8206,0,-18.3131,1.04214,-348.336,19765.8,48100.7,1742.57,-368.913,-56.7434,0
7055,0,20.8465,-3.85733,-317.51,18002.8,-32405.8,-455.054,-102.062,-56.7,0,-18.2526,1.02264,-347.715,19678.1,48030.6,1716.88,-368.868,-56.5924,0
7056,0,20.8863,-3.82309,-317.027,18018.3,-32348.8,-476.772,-102.038,-56.8354,0,-18.3126,0.940903,-346.932,19548.1,47894.4,1686.49,-368.949,-56.3454,0
7057,0,20.8084,-3.90134,-316.657,17969.6,-32339.6,-510.321,-102.128,-56.7479,0,-18.4319,0.77268,-346.081,19428.7,47772.3,1688.02,-368.962,-56.1392,0
7058,0,20.9256,-3.95417,-316.277,17937.6,-32312.6,-453.973,-102.166,-56.7149,0,-18.4157,0.642767,-345.593,19362,47689.9,1673.97,-369.006,-56.0252,0
7059,0,20.9589,-4.09361,-315.905,17908,-32271.8,-461.919,-102.157,-56.6881,0,-18.2321,0.737585,-345.151,19319,47589.1,1674.59,-369.121,-55.9725,0
7060,0,21.0035,-4.08231,-316.126,17867.2,-32273.5,-505.896,-102.09,-56.5193,0,-18.2422,0.827794,-344.689,19293.8,47560.9,1680.71,-369.018,-55.9743,0
7061,0,20.8065,-3.96344,-316.123,17827.8,-32272.8,-538.578,-102.089,-56.3951,0,-18.3144,0.946105,-344.545,19263.5,47525.9,1655.63,-369.062,-55.91,0
7062,0,20.6851,-4.02416,-315.783,17797.9,-32245.6,-509.619,-102.113,-56.3612,0,-18.3765,0.978793,-344.144,19201.1,47498.4,1682.38,-368.981,-55.7938,0
7063,0,20.8946,-4.05349,-315.971,17820,-32289.6,-458.684,-102.192,-56.3976,0,-18.2449,1.04205,-344.155,19180.3,47505,1765.28,-368.966,-55.7318,0
7064,0,21.0105,-3.9766,-316.22,17877,-32304.7,-476.777,-102.159,-56.5336,0,-18.2242,1.03511,-344.343,19203.2,47483.3,1752.65,-369.105,-55.7678,0
7065,0,20.7216,-4.23142,-316.344,17842.4,-32285,-482.839,-102.057,-56.402,0,-18.2537,1.09805,-344.446,19185.3,47564.4,1721.64,-368.91,-55.699,0
7066,0,20.7434,-4.22537,-316.787,17843.8,-32341,-444.379,-102.091,-56.3277,0,-18.3488,1.00673,-344.585,19172.8,47638.8,1681.87,-368.75,-55.6402,0
7067,0,20.7329,-4.28472,-317.32,17895.9,-32376.1,-444.734,-102.03,-56.3969,0,-18.3337,1.08367,-345.068,19214.4,47669.6,1682.21,-368.855,-55.6829,0
7068,0,20.6133,-4.40808,-317.496,17942.7,-32402.2,-460.652,-102.055,-56.5133,0,-18.3054,0.971355,-345.388,19200.3,47679.7,1687.62,-368.953,-55.5904,0
7069,0,20.6213,-4.40542,-317.82,17956.4,-32488,-477.194,-102.221,-56.4987,0,-18.3254,0.979341,-345.668,19193.9,47687.3,1678.78,-369.043,-55.5269,0
7070,0,20.7208,-4.45122,-318.206,18011.4,-32525.1,-450.31,-102.214,-56.6029,0,-18.4462,0.871807,-345.818,19160.4,47721.2,1670.59,-369.005,-55.4062,0
7071,0,20.5972,-4.56576,-318.568,18049.8,-32515.4,-400.551,-102.067,-56.6592,0,-18.4591,0.87237,-346.105,19132.8,47775.1,1676.34,-368.964,-55.2804,0
7072,0,20.7388,-4.65997,-318.916,18049.2,-32592.9,-402.203,-102.199,-56.5958,0,-18.3339,0.860003,-346.369,19130.5,47819.1,1670.58,-368.942,-55.2315,0
7073,0,20.8605,-4.60862,-319.395,18011.7,-32669.2,-421.273,-102.285,-56.393,0,-18.4644,0.765373,-346.566,19105.8,47837.7,1693.21,-368.967,-55.1287,0
7074,0,20.7596,-4.43246,-319.89,18058.9,-32659.7,-447.254,-102.097,-56.4536,0,-18.5164,0.74393,-346.754,19093.5,47853.5,1728.44,-368.996,-55.0635,0
7075,0,20.7453,-4.44569,-320.374,18101.4,-32703.8,-420.815,-102.08,-56.5006,0,-18.3681,0.864818,-346.941,19060.8,47898.6,1699.16,-368.94,-54.9397,0
7076,0,20.8537,-4.40388,-320.748,18145.8,-32818.7,-388.316,-102.319,-56.5733,0,-18.4534,0.772486,-347.096,19017.1,47914.7,1766.64,-368.955,-54.7892,0
7077,0,20.6967,-4.50239,-321.003,18121,-32837,-403.534,-102.295,-56.4512,0,-18.5363,0.644435,-347.366,18978.9,47915.5,1732.17,-369.06,-54.6366,0
7078,0,20.482,-4.6685,-321.37,18135.5,-32863.4,-409.074,-102.26,-56.4316,0,-18.8449,0.543019,-347.673,18954.4,47876.4,1668.7,-369.295,-54.5178,0
7079,0,20.4884,-4.68448,-321.496,18156.9,-32886.6,-358.682,-102.292,-56.4762,0,-18.9473,0.493933,-347.333,18908.5,47898.2,1656.78,-369.097,-54.4393,0
7080,0,20.3856,-4.68224,-321.375,18134.8,-32882.1,-331.222,-102.317,-56.4287,0,-19.0219,0.56907,-346.974,18886.8,47890.9,1694.53,-368.976,-54.4329,0
7081,0,20.284,-4.7399,-321.551,18115.1,-32871.9,-380.167,-102.229,-56.3368,0,-19.1134,0.613251,-346.979,18782.8,47798.7,1688.36,-369.243,-54.1323,0
7082,0,20.2386,-4.82792,-321.836,18085.6,-32852,-396.301,-102.077,-56.1951,0,-19.1345,0.529744,-347.002,18624.4,47761.7,1689.43,-369.359,-53.6722,0
7083,0,20.4616,-4.74042,-321.694,18073.6,-32862.2,-446.682,-102.154,-56.1825,0,-19.1641,0.542605,-346.892,18527.7,47725.8,1678.68,-369.419,-53.4105,0
7084,0,20.6058,-4.56864,-321.667,18013.5,-32886.4,-479.402,-102.237,-56.0004,0,-18.9724,0.553263,-346.512,18481.8,47692.3,1686.27,-369.365,-53.3366,0
7085,0,20.5853,-4.48338,-321.716,17983,-32881.9,-533.517,-102.208,-55.8971,0,-18.9732,0.65666,-346.292,18443.5,47693.4,1727.17,-369.274,-53.2601,0
7086,0,20.6107,-4.43682,-321.492,17991.1,-32869.1,-556.174,-102.239,-55.9614,0,-19.104,0.863882,-346.049,18392.7,47681.7,1712.21,-369.211,-53.1506,0
7087,0,20.6218,-4.2202,-321.629,17973.6,-32836.7,-530.415,-102.095,-55.8832,0,-19.1208,0.900446,-345.866,18312.8,47618.8,1739.91,-369.32,-52.9475,0
7088,0,20.7388,-4.15577,-321.816,17918.7,-32865.3,-480.275,-102.125,-55.6799,0,-19.1342,0.862769,-345.872,18231.6,47624.1,1792.31,-369.307,-52.712,0
7089,0,20.7917,-4.12322,-321.871,17917.6,-32880.1,-441.6,-102.153,-55.6668,0,-19.0379,0.972527,-346.125,18176.1,47624.2,1851.68,-369.408,-52.5131,0
7090,0,20.7478,-4.12908,-322.025,17872.2,-32900.4,-509.517,-102.167,-55.4994,0,-18.8125,0.984703,-346.163,18113.7,47659.9,1886.63,-369.32,-52.3269,0
7091,0,20.7319,-4.08008,-322.322,17862.6,-32906.6,-517.266,-102.092,-55.4184,0,-18.8118,1.09557,-346.13,18109.1,47695.3,1855.31,-369.204,-52.3188,0
7092,0,20.7715,-4.03611,-321.872,17827.9,-32900.1,-492.504,-102.215,-55.3883,0,-18.7515,1.12718,-346.042,18044.9,47693.9,1848.14,-369.173,-52.1468,0
7093,0,20.739,-3.89621,-321.684,17797.6,-32847.3,-490.273,-102.11,-55.3262,0,-18.6618,1.16318,-346.476,17995.5,47724.3,1918.08,-369.258,-51.9388,0
7094,0,20.7033,-3.85811,-321.524,17758.9,-32797.5,-523.691,-102.006,-55.2335,0,-18.6558,1.28334,-346.955,17979.2,47803.7,1905.41,-369.219,-51.82,0
7095,0,20.8039,-3.65136,-321.244,17682.5,-32792,-487.58,-102.078,-55.0437,0,-18.5585,1.22468,-347.049,17937.7,47842.7,1879.72,-369.144,-51.6864,0
7096,0,21.0022,-3.37961,-320.728,17575,-32774,-543.53,-102.186,-54.7973,0,-18.5394,1.20803,-347.307,17946.5,47877.6,1889.55,-369.146,-51.6733,0
7097,0,20.8646,-3.23386,-320.386,17517.8,-32644.1,-550.341,-101.89,-54.6771,0,-18.457,1.23922,-348.045,17920,47936.1,1950.03,-369.27,-51.4877,0
7098,0,20.7067,-3.1365,-320.104,17446,-32605.3,-561.417,-101.859,-54.5011,0,-18.354,1.09346,-348.767,17953.8,48007.8,2044.29,-369.35,-51.4778,0
7099,0,20.6026,-3.12427,-319.79,17355.2,-32641.6,-536.049,-102.072,-54.2707,0,-18.5364,1.25835,-348.905,17982.6,48125.3,2058.89,-369.068,-51.5401,0
7100,0,20.6169,-2.91854,-319.437,17332.9,-32601.5,-519.668,-102.059,-54.2608,0,-18.4539,1.5107,-349.293,18019.5,48149.8,1993.19,-369.151,-51.5884,0
7101,0,20.7572,-2.70055,-319.07,17309.6,-32543.9,-622.013,-101.996,-54.2501,0,-18.4307,1.38256,-349.936,17989.5,48164.6,2002.55,-369.362,-51.4082,0
7102,0,20.7763,-2.70509,-318.963,17275.5,-32525.1,-729.457,-101.971,-54.1615,0,-18.5213,1.253,-350.456,17947.6,48279.5,2036.69,-369.238,-51.212,0
7103,0,20.7741,-2.68577,-319.027,17258.7,-32513.7,-704.427,-101.915,-54.0981,0,-18.5444,1.47185,-350.858,18022.8,48375.6,2092,-369.122,-51.3677,0
7104,0,20.7078,-2.74185,-318.54,17234.8,-32499.3,-655.826,-102.026,-54.1054,0,-18.5051,1.56257,-351.203,18023.6,48411.4,2067.83,-369.155,-51.3197,0
7105,0,20.7214,-2.63045,-318.425,17217.9,-32482.9,-641.042,-102.011,-54.072,0,-18.5466,1.5302,-351.671,17995.5,48461.6,2008.2,-369.197,-51.1714,0
7106,0,20.9273,-2.52875,-318.073,17157.9,-32471.8,-620.837,-102.089,-53.9431,0,-18.5642,1.37946,-352.09,18029.9,48535.1,1991.76,-369.152,-51.2083,0
