Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
8088,0,57.6083,1.72161,-332.543,9898.05,-4652.58,-1626.91,-13.9909,-29.7648,0,-52.6765,-1.37817,-352.092,9324.42,-871.785,787.489,-509.476,-26.4829,0
8089,0,57.7939,1.81739,-332.464,9757.05,-4689.08,-1631.52,-14.104,-29.3477,0,-52.6963,-1.42793,-351.727,9253.2,-840.52,737.873,-509.39,-26.3079,0
8090,0,57.5183,1.55689,-332.369,9686.65,-4648,-1608.96,-13.9845,-29.1443,0,-52.8857,-1.35511,-351.955,9140,-848.17,715.948,-509.41,-25.9692,0
8091,0,57.6255,1.89783,-332.444,9677.14,-4602.33,-1629.63,-13.8439,-29.1091,0,-52.9309,-1.23065,-352.167,9100.69,-848.708,736.016,-509.41,-25.8419,0
8092,0,57.6582,1.86414,-332.89,9626.12,-4679.36,-1654.82,-14.0567,-28.9169,0,-52.9389,-1.24167,-351.413,9048.8,-930.798,750.342,-509.649,-25.7498,0
8093,0,57.4013,1.97727,-333.205,9612.24,-4630.78,-1552.06,-13.8977,-28.8478,0,-53.2545,-1.16004,-351.328,9017.49,-865.664,764.988,-509.464,-25.6669,0
8094,0,57.6883,1.9902,-333.657,9592.84,-4635.52,-1545.16,-13.8931,-28.7506,0,-53.451,-1.22254,-351.23,8997.49,-853.089,792.246,-509.429,-25.6171,0
8095,0,57.7543,1.79682,-333.788,9536.24,-4652.57,-1591.6,-13.9387,-28.5698,0,-53.2787,-1.12129,-351.331,8918.61,-890.658,817.018,-509.535,-25.3852,0
8096,0,57.617,1.91797,-333.712,9520.59,-4666.62,-1596.51,-13.984,-28.5293,0,-53.3,-1.05988,-350.823,8880.24,-844.904,793.334,-509.408,-25.3126,0
8097,0,57.5523,1.81724,-333.886,9420.51,-4649.26,-1555.46,-13.9247,-28.2148,0,-53.3874,-1.00859,-350.766,8815.81,-853.575,747.687,-509.434,-25.133,0
8098,0,57.5293,1.82167,-333.554,9379.3,-4663.28,-1472.8,-13.9806,-28.1193,0,-53.3648,-1.01783,-350.597,8746.19,-938.098,807.362,-509.676,-24.9466,0
8099,0,57.4006,1.99927,-333.347,9287.1,-4711.02,-1574.29,-14.1325,-27.8602,0,-53.1291,-1.10039,-350.212,8766.08,-937.285,822.479,-509.676,-25.0308,0
8100,0,57.2706,1.82322,-332.821,9302.86,-4678.01,-1600.33,-14.0556,-27.9515,0,-53.2073,-1.06199,-349.933,8723.75,-982.608,831.719,-509.808,-24.9298,0
8101,0,57.0854,1.75755,-332.512,9257.71,-4683.73,-1652.24,-14.0859,-27.8417,0,-53.0411,-1.03093,-350.342,8670.82,-959.866,846.52,-509.74,-24.7496,0
8102,0,57.0646,1.71629,-332.147,9092.77,-4619.28,-1681.53,-13.9073,-27.3757,0,-53.0742,-0.886344,-350.039,8639.15,-971.928,787.491,-509.777,-24.6805,0
8103,0,56.9519,1.6258,-331.842,9056.72,-4591.17,-1748.68,-13.8354,-27.2923,0,-53.2313,-1.01156,-350.084,8585.24,-985.664,750.954,-509.816,-24.5233,0
8104,0,56.8849,1.6586,-331.812,8993.56,-4652.63,-1695.72,-14.0219,-27.1043,0,-53.023,-1.00131,-350.263,8547.94,-960.379,795.534,-509.742,-24.4044,0
8105,0,56.71,1.75706,-331.658,8928.32,-4621.84,-1740.05,-13.9356,-26.9203,0,-53.0895,-1.13008,-350.717,8556.3,-971.056,835.682,-509.769,-24.3966,0
8106,0,56.4838,1.81956,-331.289,8798.3,-4611.3,-1732.03,-13.9193,-26.5577,0,-52.7392,-1.31384,-350.484,8534.32,-966.053,895.392,-509.756,-24.3501,0
8107,0,56.3572,1.81311,-331.349,8800.94,-4622.91,-1721.3,-13.9518,-26.561,0,-52.8522,-1.36686,-350.622,8562.95,-961.019,862.847,-509.741,-24.4222,0
8108,0,56.5603,1.8443,-331.345,8770.64,-4599.65,-1692.96,-13.8817,-26.4698,0,-52.8533,-1.31189,-350.641,8536.52,-928.404,858.936,-509.648,-24.3455,0
8109,0,56.6139,1.81839,-331.611,8687.07,-4597.36,-1708.46,-13.8637,-26.1966,0,-52.5193,-1.35227,-350.472,8529.25,-999.292,836.869,-509.851,-24.3365,0
8110,0,57.0128,2.09487,-331.697,8700.64,-4613.68,-1691.99,-13.9093,-26.2307,0,-52.6125,-1.47853,-350.439,8431.7,-938.667,938.711,-509.679,-24.0604,0
8111,0,56.8914,2.35607,-331.9,8617.85,-4644.27,-1676.1,-13.993,-25.9652,0,-52.4741,-1.35839,-350.283,8392.34,-935.366,881.313,-509.67,-23.9588,0
8112,0,56.7394,2.19217,-331.739,8571.04,-4673.83,-1665.22,-14.0889,-25.8367,0,-52.5379,-1.41484,-350.252,8419.03,-933.683,847.626,-509.666,-24.0371,0
8113,0,56.6947,2.35989,-331.986,8495.26,-4628.2,-1761.41,-13.941,-25.5893,0,-52.6119,-1.39457,-350.433,8392.93,-964.216,870.834,-509.752,-23.9502,0
8114,0,56.4295,2.41535,-332.03,8427.55,-4581.28,-1708.28,-13.7978,-25.3819,0,-52.6894,-1.42546,-350.537,8372.96,-982.035,985.882,-509.802,-23.8861,0
8115,0,56.5955,2.49992,-332.017,8422.22,-4665.85,-1691.18,-14.053,-25.3668,0,-52.5321,-1.60794,-350.181,8332.01,-955.4,994.022,-509.728,-23.7934,0
8116,0,56.4889,2.4317,-332.03,8420.17,-4686.76,-1694.57,-14.1155,-25.3597,0,-52.4803,-1.64533,-350.661,8327.64,-952.844,1028.71,-509.717,-23.7484,0
8117,0,56.4588,2.36742,-331.947,8401.91,-4703.14,-1658.12,-14.1684,-25.311,0,-52.2535,-1.79716,-350.719,8352.66,-926.266,933.482,-509.641,-23.8158,0
8118,0,56.5747,2.24481,-332.373,8378.82,-4724.38,-1617.26,-14.2141,-25.2091,0,-52.4796,-1.90533,-350.789,8370.39,-900.039,1060.38,-509.566,-23.8616,0
8119,0,56.7776,2.23642,-332.562,8343.97,-4749.62,-1608.49,-14.2819,-25.0899,0,-52.4042,-2.13348,-350.699,8379.97,-981.738,1006.29,-509.799,-23.8951,0
8120,0,56.6566,2.31631,-332.438,8375.9,-4699.06,-1603.69,-14.1352,-25.1954,0,-52.6366,-2.0806,-350.954,8368.57,-935.304,1072.49,-509.665,-23.8452,0
8121,0,56.4614,2.31092,-332.675,8365.39,-4735.27,-1612.1,-14.2339,-25.1459,0,-52.5815,-2.06981,-351.153,8398.79,-963.941,1041.85,-509.745,-23.9178,0
8122,0,56.6206,2.46148,-332.787,8383.53,-4714.96,-1617.93,-14.1681,-25.1918,0,-52.7777,-2.15188,-351.256,8354.06,-945.809,1085.43,-509.693,-23.7834,0
8123,0,56.5844,2.64021,-332.895,8376.52,-4695.25,-1632.46,-14.1043,-25.1626,0,-53.0185,-1.93846,-351.547,8373.21,-937.514,1009.19,-509.667,-23.8182,0
8124,0,56.4359,2.46976,-332.372,8337.73,-4736.17,-1596.88,-14.2496,-25.0855,0,-53.2466,-1.98525,-351.325,8358.86,-963.984,1004.06,-509.744,-23.7924,0
8125,0,56.2935,2.41009,-332.481,8364.66,-4768.18,-1596.99,-14.3412,-25.1583,0,-53.1203,-1.99066,-351.971,8387.21,-1003.4,970.484,-509.851,-23.8293,0
8126,0,56.1564,2.39139,-332.612,8352.8,-4750.61,-1634.51,-14.2827,-25.1127,0,-53.3159,-2.19502,-352.215,8386.24,-968.652,997.273,-509.75,-23.81,0
8127,0,56.0917,2.20906,-332.456,8250.13,-4745.22,-1634.61,-14.2732,-24.8157,0,-53.4574,-2.1474,-352.852,8403.73,-960.864,923.908,-509.723,-23.8166,0
8128,0,56.179,2.40167,-332.255,8213.76,-4766.6,-1698.39,-14.3462,-24.7212,0,-53.5602,-2.01401,-352.753,8410.59,-1007.33,944.857,-509.856,-23.8427,0
8129,0,55.9437,2.65526,-331.813,8205.67,-4794.93,-1677.82,-14.4507,-24.7298,0,-53.6808,-1.86873,-353.45,8416.83,-943.886,906.436,-509.671,-23.8134,0
8130,0,56.2389,2.63421,-331.555,8169.1,-4809.04,-1601.14,-14.5045,-24.6387,0,-53.5337,-1.74869,-353.433,8340.74,-908.139,979.763,-509.57,-23.5992,0
8131,0,56.2105,2.38685,-330.942,8175.13,-4877.2,-1638.68,-14.7374,-24.7026,0,-53.5279,-1.63042,-353.618,8367.11,-920.918,958.333,-509.604,-23.6614,0
8132,0,55.9048,2.60251,-330.524,8124.07,-4892.44,-1620.94,-14.8021,-24.5793,0,-53.5275,-1.47311,-353.725,8328.56,-971.972,980.955,-509.748,-23.5453,0
8133,0,55.7342,2.40654,-330.583,8126.94,-4886.73,-1618.46,-14.7822,-24.5837,0,-53.4449,-1.5644,-353.454,8241.31,-947.156,1070.47,-509.68,-23.3165,0
8134,0,55.4275,2.58899,-329.906,8074.43,-4877.87,-1554.39,-14.7856,-24.4749,0,-53.4092,-1.6103,-353.422,8230.62,-960.736,972.488,-509.718,-23.2884,0
8135,0,55.6717,2.56574,-329.632,8031.96,-4983.95,-1615.09,-15.1198,-24.3665,0,-53.3081,-1.51815,-353.268,8138.42,-965.663,1016.64,-509.734,-23.0376,0
8136,0,55.5944,2.44544,-329.371,8008.54,-4909.72,-1550.18,-14.9063,-24.3147,0,-53.4599,-1.30588,-353.362,8151.16,-912.701,1001.79,-509.583,-23.0674,0
8137,0,55.4961,2.44695,-328.825,8007.66,-4945.95,-1605.68,-15.0413,-24.3524,0,-53.4312,-1.31818,-353.375,8089.81,-907.904,1004.04,-509.569,-22.893,0
8138,0,55.4337,2.53795,-328.499,7995.53,-4934.07,-1663.67,-15.02,-24.3396,0,-53.4381,-1.18381,-353.74,8118.9,-842.416,1082.87,-509.382,-22.9516,0
8139,0,55.4102,2.86718,-328.3,7974.19,-4999.43,-1668.89,-15.2282,-24.2893,0,-53.3869,-1.02439,-353.865,8016.55,-852.871,1040.8,-509.41,-22.6543,0
8140,0,55.3363,2.82036,-328.113,8001.08,-4971.13,-1687.29,-15.1507,-24.3851,0,-53.3283,-1.16882,-354.029,7967.37,-823.451,1078.79,-509.326,-22.5048,0
8141,0,55.0879,2.76817,-327.925,8035.96,-4974.71,-1689.17,-15.1703,-24.5054,0,-53.2469,-0.827307,-354.341,7927.21,-740.686,1072.03,-509.09,-22.3717,0
8142,0,55.1482,2.52848,-327.906,8029.91,-4960.25,-1624.99,-15.127,-24.4884,0,-53.2558,-0.724196,-354.473,7815.32,-714.953,1127.91,-509.017,-22.0477,0
8143,0,54.8479,2.60021,-327.92,8002.95,-5013.28,-1576.04,-15.2881,-24.4052,0,-53.1124,-0.711216,-354.386,7724.13,-651.825,1131.07,-508.839,-21.7958,0
8144,0,54.7476,2.46399,-327.501,8010.96,-5032.46,-1580.27,-15.3662,-24.4609,0,-52.9923,-0.347498,-354.053,7662.75,-631.802,1165.33,-508.785,-21.6429,0
8145,0,54.742,2.57838,-327.523,8063.91,-5083.89,-1461.35,-15.5222,-24.6209,0,-52.7948,-0.0555555,-354.198,7601.12,-635.675,1200.24,-508.795,-21.4601,0
8146,0,54.5091,2.55702,-327.461,8022.95,-5081.06,-1443.31,-15.5165,-24.5004,0,-52.7226,0.0389333,-354.163,7486.56,-540.032,1183.54,-508.525,-21.1388,0
8147,0,54.4859,2.39778,-327.523,7996.55,-5127.83,-1460.88,-15.6564,-24.4152,0,-52.7273,0.212952,-354.521,7448.51,-479.797,1234.36,-508.353,-21.0101,0
8148,0,54.6037,2.31277,-327.027,8052.84,-5152.79,-1434.86,-15.7565,-24.6244,0,-52.5254,0.238397,-354.829,7365.87,-381.934,1198.72,-508.076,-20.759,0
8149,0,54.2493,2.27943,-327.487,8092.86,-5190.51,-1339.61,-15.8495,-24.712,0,-52.523,0.301065,-355.112,7343.34,-321.757,1233.86,-507.906,-20.679,0
8150,0,54.2806,2.33035,-327.463,8082.67,-5165.02,-1365.99,-15.7728,-24.6827,0,-52.5534,0.446055,-354.973,7314.88,-282.896,1243.01,-507.797,-20.6069,0
8151,0,54.226,2.22938,-327.285,8140.17,-5190.96,-1378.89,-15.8607,-24.8718,0,-52.4113,0.391741,-354.869,7261,-234.267,1231.11,-507.66,-20.4611,0
8152,0,54.3624,1.97639,-327.168,8184.19,-5213.6,-1416.11,-15.9356,-25.0153,0,-52.6116,0.648101,-355.055,7234.34,-239.502,1190.94,-507.675,-20.3752,0
8153,0,54.4315,2.42467,-327.591,8315.92,-5302.97,-1442.3,-16.1878,-25.385,0,-52.4406,0.677644,-354.896,7167.58,-181.016,1152.26,-507.51,-20.1963,0
8154,0,54.399,2.34942,-327.206,8277.58,-5375.39,-1389.32,-16.4282,-25.2977,0,-52.453,0.558817,-354.525,7156.65,-108.027,1161.39,-507.305,-20.1866,0
8155,0,54.3315,2.14356,-327.857,8328.41,-5378.41,-1364.76,-16.4048,-25.4025,0,-52.4028,0.767962,-354.148,7131.74,-167.379,1088.12,-507.473,-20.1377,0
8156,0,54.3417,1.92412,-327.685,8406.33,-5377.27,-1348.93,-16.4099,-25.6537,0,-52.2862,1.04731,-354.557,7183.61,-96.7663,1080.12,-507.273,-20.2608,0
8157,0,54.342,1.91215,-327.656,8446.51,-5376.98,-1397.7,-16.4104,-25.7786,0,-52.4327,0.908056,-354.609,7154.06,-50.6165,1089.5,-507.143,-20.1745,0
8158,0,54.3663,2.00997,-327.474,8547.37,-5443.49,-1421.51,-16.6227,-26.1009,0,-52.3462,0.97381,-354.511,7073.33,32.0817,1117.65,-506.91,-19.9523,0
8159,0,54.5425,1.67956,-327.355,8592.73,-5405.65,-1401.1,-16.5131,-26.249,0,-52.2115,1.07448,-354.962,7145.17,5.42677,1159.78,-506.985,-20.1294,0
8160,0,54.5415,1.61289,-327.008,8595.37,-5464.51,-1356.87,-16.7107,-26.2849,0,-52.2148,1.02296,-354.652,7184.07,17.8943,1167.92,-506.95,-20.2567,0
8161,0,54.4533,1.55575,-327.053,8672.23,-5468.2,-1297.3,-16.7196,-26.5163,0,-52.4058,0.956727,-354.511,7202.81,122.765,1059.86,-506.654,-20.3176,0
8162,0,54.3786,1.72397,-326.978,8735.85,-5467.34,-1268.26,-16.7208,-26.7169,0,-52.5344,0.866437,-354.332,7234.11,186.54,1103.71,-506.474,-20.4162,0
8163,0,54.4166,1.61612,-326.885,8720.75,-5451.54,-1302.21,-16.6772,-26.6784,0,-52.1096,0.726106,-355.25,7245.86,18.244,1127.89,-506.949,-20.3965,0
8164,0,54.2626,1.6835,-326.973,8833.31,-5477.27,-1247.18,-16.7514,-27.0154,0,-52.1793,0.729842,-355.01,7342.8,163.982,1142.79,-506.538,-20.6834,0
8165,0,54.2057,1.60109,-327.25,8827.87,-5510.43,-1194.37,-16.8386,-26.9759,0,-52.3665,0.692626,-355.067,7495.22,220.807,1095.81,-506.378,-21.1093,0
8166,0,54.1977,1.70104,-327.099,8860.67,-5515.01,-1184.6,-16.8604,-27.0886,0,-52.2328,0.566901,-355.596,7507.35,188.693,1094.85,-506.469,-21.112,0
8167,0,54.2585,1.73656,-326.728,8928.16,-5533.5,-1225.13,-16.9361,-27.326,0,-52.1764,0.402917,-355.978,7595.35,248.796,1013.55,-506.301,-21.3365,0
8168,0,54.1957,1.76456,-326.785,8952.6,-5533.46,-1316.61,-16.933,-27.396,0,-52.2593,0.325199,-356.617,7588.67,210.373,1047.62,-506.41,-21.2796,0
8169,0,54.0948,1.84695,-326.797,8958.53,-5498.22,-1313.22,-16.8246,-27.4131,0,-52.2853,0.468393,-357.149,7701.63,238.017,1061.64,-506.334,-21.5642,0
8170,0,53.8408,1.67286,-326.363,8906.51,-5532.62,-1242.99,-16.9524,-27.2902,0,-52.3343,0.576031,-357.637,7796.39,275.934,1019.85,-506.229,-21.7997,0
8171,0,53.5694,1.9287,-326.606,8896.46,-5579.52,-1262.04,-17.0833,-27.2391,0,-52.5094,0.269845,-357.743,7812.68,301.174,971.755,-506.158,-21.8388,0
8172,0,53.562,2.12556,-326.445,8965.51,-5521.73,-1293.07,-16.9147,-27.4641,0,-52.3825,0.399521,-358.379,7896.51,283.495,949.225,-506.209,-22.0339,0
8173,0,53.3983,2.07264,-325.569,8908.93,-5475.94,-1291.9,-16.8196,-27.3642,0,-52.3897,0.187802,-358.607,8024.66,249.722,954.739,-506.304,-22.3773,0
8174,0,53.26,2.01449,-325.217,8884.32,-5515.36,-1332.09,-16.959,-27.3181,0,-52.4031,0.316166,-359.24,8153.48,327.856,926.655,-506.087,-22.6964,0
8175,0,53.1727,2.23627,-324.586,8937.83,-5536.24,-1323.25,-17.0563,-27.5361,0,-52.6227,0.28609,-359.662,8198.45,278.667,974.579,-506.225,-22.7949,0
8176,0,53.248,2.03657,-323.998,8903.26,-5571.95,-1344.11,-17.1975,-27.4793,0,-53.0905,0.324718,-360.053,8268.98,316.598,898.993,-506.121,-22.966,0
8177,0,53.3172,2.23548,-323.322,8890.13,-5499.02,-1388.2,-17.0078,-27.4962,0,-52.9696,0.643219,-360.723,8333.2,333.404,950.711,-506.076,-23.1014,0
8178,0,53.1931,2.22111,-322.998,8873.43,-5452.85,-1333.97,-16.882,-27.4721,0,-53.1082,0.492718,-361.314,8397.49,307.045,870.987,-506.15,-23.2415,0
8179,0,53.1271,2.28654,-322.438,8842.75,-5479.72,-1404.24,-16.9947,-27.4247,0,-53.3924,0.683127,-361.557,8537.92,343.577,860.745,-506.05,-23.6143,0
8180,0,53.0739,2.34842,-321.69,8872.99,-5466.14,-1349.77,-16.992,-27.5825,0,-53.4203,0.523181,-361.913,8673.34,381.124,809.009,-505.947,-23.9652,0
8181,0,52.6159,2.03092,-321.553,8884.38,-5445.33,-1342.45,-16.9344,-27.6296,0,-53.2331,0.262083,-361.925,8741.2,315.091,779.831,-506.129,-24.1519,0
8182,0,52.87,2.19401,-321.002,8889.62,-5472.16,-1333.13,-17.0471,-27.6934,0,-53.5654,0.435286,-362.131,8851.01,348.933,721.088,-506.037,-24.4414,0
8183,0,53.0862,2.14201,-320.42,8917.21,-5497.86,-1372.97,-17.1583,-27.8297,0,-53.487,0.232291,-362.38,8995.1,383.54,701.516,-505.942,-24.8223,0
8184,0,52.9223,2.06014,-320.094,8871.94,-5395.91,-1432.93,-16.8573,-27.7167,0,-53.6036,0.148407,-362.406,9073.15,342.13,616.897,-506.056,-25.0359,0
8185,0,52.7327,2.12303,-319.545,8994.6,-5394.46,-1416.8,-16.8817,-28.1482,0,-53.6244,-0.00466123,-362.56,9169.18,385.79,676.62,-505.936,-25.2901,0
8186,0,52.6133,2.00925,-319.149,8975.7,-5407.54,-1341.2,-16.9436,-28.1239,0,-53.7402,-0.0239958,-363.193,9353.4,362.74,610.948,-506.001,-25.7532,0
8187,0,52.6313,1.88756,-318.774,9030.19,-5376.62,-1360.09,-16.8666,-28.3279,0,-53.9459,0.0741421,-364.132,9441.67,364.878,564.095,-505.998,-25.9293,0
8188,0,52.6941,2.004,-318.637,9056.76,-5392.45,-1381.52,-16.9235,-28.4235,0,-54.269,-0.00137167,-365.03,9589.78,390.604,499.718,-505.93,-26.2711,0
8189,0,52.5074,1.82334,-318.471,9052.97,-5418.35,-1392.62,-17.0136,-28.4263,0,-54.3466,-0.0892144,-365.711,9650.95,378.886,441.167,-505.964,-26.3895,0
8190,0,52.5088,1.63315,-318.02,8998.56,-5372.26,-1457.57,-16.8928,-28.2955,0,-54.5488,-0.193906,-366.535,9795.86,399.169,483.798,-505.911,-26.7255,0
8191,0,52.5484,1.56261,-317.773,9053.29,-5399.84,-1451.35,-16.9928,-28.4898,0,-54.6909,-0.145452,-367.253,9956.89,356.63,468.465,-506.029,-27.1117,0
8192,0,52.4061,1.54382,-317.429,9092.4,-5382.21,-1463.62,-16.9556,-28.6439,0,-54.6929,-0.0234168,-367.593,10088,399.673,423.618,-505.913,-27.4433,0
8193,0,52.366,1.32069,-316.86,9056.05,-5377.02,-1424.25,-16.9697,-28.5806,0,-54.9182,-0.38364,-368.462,10184.4,379.97,315.171,-505.969,-27.6403,0
8194,0,52.358,1.35168,-316.629,9116.71,-5361,-1378.58,-16.9315,-28.793,0,-55.0761,-0.271801,-368.744,10326,380.52,355.251,-505.968,-28.0033,0
8195,0,52.6349,1.40574,-316.246,9154.61,-5434.17,-1432.56,-17.1834,-28.9477,0,-55.247,-0.295336,-369.449,10435.5,450.5,258.463,-505.781,-28.2462,0
8196,0,52.3173,1.34507,-315.617,9174.78,-5349.55,-1449.17,-16.9494,-29.0694,0,-55.2464,-0.146683,-370.061,10545.3,425.968,268.155,-505.849,-28.4961,0
8197,0,52.1568,1.33187,-315.561,9145.79,-5366.51,-1427.42,-17.0063,-28.9827,0,-55.225,-0.117218,-370.725,10604.2,405.543,201.611,-505.906,-28.604,0
8198,0,52.1199,1.52193,-314.962,9164.33,-5354.61,-1420.21,-17.0008,-29.0966,0,-55.6028,0.00989562,-370.992,10742.4,511.26,229.016,-505.622,-28.9558,0
8199,0,52.0614,1.1972,-314.723,9186.18,-5315.28,-1447.15,-16.8887,-29.1881,0,-55.6537,-0.112068,-371.336,10816.7,492.219,242.167,-505.675,-29.1291,0
8200,0,52.0477,1.30753,-314.173,9162.75,-5295.97,-1545.82,-16.8568,-29.1647,0,-55.5654,0.243599,-371.752,10897.4,453.399,186.632,-505.78,-29.3136,0
8201,0,52.0085,1.33436,-313.76,9159.23,-5341.5,-1493.53,-17.0242,-29.1918,0,-55.4989,0.246222,-371.532,10952.5,431.222,231.945,-505.839,-29.4792,0
8202,0,51.9498,1.64215,-313.384,9139.56,-5364.17,-1485.74,-17.117,-29.1641,0,-55.4939,0.526708,-371.793,10982.9,445.229,273.482,-505.803,-29.5402,0
8203,0,51.9573,1.66876,-313.33,9137.21,-5318.03,-1467.79,-16.9726,-29.1616,0,-55.6406,0.712041,-371.926,11007.2,467.357,251.734,-505.743,-29.5951,0
8204,0,51.7689,1.75228,-313.189,9110.18,-5290.24,-1456.59,-16.8915,-29.0885,0,-55.4717,0.875301,-371.742,11075.6,464.368,283.43,-505.751,-29.7937,0
8205,0,51.91,2.07271,-312.712,9069.45,-5263.84,-1573.64,-16.8329,-29.0026,0,-55.6793,0.951638,-371.649,11071.3,453.843,335.582,-505.779,-29.7897,0
8206,0,51.6891,2.16894,-312.489,9100.25,-5285.39,-1487.85,-16.9139,-29.1218,0,-55.409,1.05513,-371.557,11117.3,525.311,298.09,-505.586,-29.9209,0
8207,0,51.5887,2.33314,-312.664,9048.71,-5254.99,-1521.37,-16.8072,-28.9407,0,-55.4305,1.18749,-370.961,11112.2,502.874,340.261,-505.644,-29.955,0
8208,0,51.8224,2.38942,-312.478,9072.5,-5291.94,-1603.88,-16.9354,-29.034,0,-55.4811,1.11563,-370.709,11140,484.1,350.131,-505.694,-30.0506,0
8209,0,51.8951,2.17029,-312.732,9114.52,-5280.54,-1522.53,-16.8852,-29.1448,0,-55.4358,1.21578,-370.269,11099.6,512.947,345.977,-505.615,-29.977,0
8210,0,51.7505,2.12066,-312.933,9119.58,-5337.38,-1565.73,-17.056,-29.1423,0,-55.1928,1.18384,-369.522,11090.8,461.25,309.488,-505.752,-30.0138,0
8211,0,51.8161,2.22236,-313.106,9154.04,-5348.4,-1508.77,-17.0817,-29.2362,0,-55.1466,1.15184,-368.811,11167.8,534.754,305.184,-505.55,-30.2807,0
8212,0,51.8924,2.2927,-312.972,9191.31,-5319.26,-1573.79,-16.996,-29.3679,0,-55.1219,1.10623,-368.567,11144.2,462.85,195.356,-505.744,-30.2364,0
8213,0,51.8743,2.23838,-313.65,9256.72,-5314.15,-1528.25,-16.9429,-29.5129,0,-55.1766,1.11451,-367.85,11204.1,454.137,268.758,-505.766,-30.4584,0
8214,0,52.3275,2.45654,-314.389,9300.31,-5364.04,-1494.34,-17.0618,-29.5821,0,-55.1279,1.1266,-367.25,11180.1,533.396,340.482,-505.548,-30.4428,0
8215,0,52.2208,2.73404,-314.831,9346.92,-5318.08,-1495.87,-16.8919,-29.6887,0,-54.9174,0.945319,-366.658,11106.6,456.42,298.805,-505.755,-30.2915,0
8216,0,52.2673,2.72522,-315.474,9397.33,-5410.82,-1468.81,-17.1513,-29.7879,0,-54.6141,1.05539,-365.647,11115.6,437.607,387.889,-505.803,-30.3997,0
8217,0,52.4531,2.75214,-315.798,9355.37,-5380.61,-1424.79,-17.0382,-29.6246,0,-54.6654,1.00415,-365.183,11147.3,438.871,316.329,-505.798,-30.5252,0
8218,0,52.6052,2.89924,-316.594,9433.21,-5397.26,-1383.67,-17.0479,-29.7958,0,-54.5348,0.965938,-364.277,11117.4,434.823,283.607,-505.806,-30.519,0
8219,0,52.5305,3.08,-317.301,9497.78,-5349.62,-1402.13,-16.8598,-29.9331,0,-54.2043,1.1215,-363.754,11132.4,409.11,319.571,-505.875,-30.6043,0
8220,0,52.6414,3.25396,-317.709,9415.15,-5365.06,-1427.33,-16.8867,-29.6345,0,-53.9833,1.21496,-362.923,11120,465.35,367.563,-505.718,-30.64,0
8221,0,53.0062,3.43855,-318.154,9360.77,-5365.28,-1402.85,-16.8638,-29.4222,0,-54.0793,1.54825,-362.062,11082.5,507.511,337.498,-505.598,-30.6093,0
8222,0,53.2839,3.61064,-318.788,9343.72,-5423.1,-1358.57,-17.0116,-29.3101,0,-53.7562,1.51491,-361.37,11026.4,518.55,363.084,-505.565,-30.5126,0
8223,0,53.1611,3.90746,-319.667,9370.14,-5394.49,-1389.92,-16.8754,-29.3122,0,-53.7201,1.52518,-361.13,11083.1,486.945,314.166,-505.652,-30.6901,0
8224,0,53.2696,4.21751,-319.738,9350.47,-5429.3,-1353.39,-16.9805,-29.2442,0,-53.5519,1.85846,-361.04,11146.9,477.983,342.574,-505.676,-30.8745,0
8225,0,53.4331,4.46377,-320.333,9338.52,-5457.14,-1370.96,-17.0358,-29.1525,0,-53.5156,1.88154,-360.948,11137.7,509.295,368.783,-505.589,-30.8569,0
8226,0,53.5538,4.52781,-320.406,9307.38,-5447.78,-1332.93,-17.0027,-29.0487,0,-53.7241,2.03333,-361.118,11142.3,454.279,410.435,-505.742,-30.8549,0
8227,0,53.4864,4.64601,-320.323,9230.2,-5444.55,-1382.15,-16.9971,-28.8153,0,-53.6839,2.19823,-361.071,11163.1,525.912,441.908,-505.544,-30.9165,0
8228,0,53.5653,5.05812,-320.048,9155.95,-5434.77,-1420.49,-16.9811,-28.608,0,-53.8079,2.42248,-360.297,11126.4,490.114,426.673,-505.64,-30.8811,0
8229,0,53.5953,5.20435,-320.183,9058.36,-5435.33,-1378.98,-16.9757,-28.2912,0,-53.7703,2.58296,-359.786,11047.2,498.817,389.127,-505.614,-30.705,0
8230,0,53.4081,5.58072,-319.354,9062.15,-5400.11,-1346.4,-16.9094,-28.3765,0,-53.6559,2.61363,-359.039,11006.4,464.911,396.938,-505.705,-30.655,0
8231,0,53.4613,5.8379,-318.624,8929.17,-5368.14,-1297.69,-16.8479,-28.0241,0,-53.7764,2.88634,-358.021,10964.6,495.931,345.592,-505.615,-30.6256,0
8232,0,53.615,5.80271,-318.046,8846.95,-5337.14,-1337.55,-16.781,-27.8165,0,-53.5687,2.82898,-357.128,10908.7,493.76,299.167,-505.617,-30.5456,0
8233,0,53.2327,6.00499,-317.302,8754.94,-5273.29,-1325.15,-16.6191,-27.5917,0,-53.428,2.9601,-356.6,10890.6,505.719,320.03,-505.582,-30.5401,0
8234,0,53.6393,6.23818,-316.495,8622.44,-5332.4,-1345.06,-16.8484,-27.2434,0,-53.4888,3.1036,-356.13,10878.3,460.516,352.876,-505.707,-30.5459,0
