Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
5820,0,12.6398,-3.92402,-179.059,4681.78,-21581.2,1374.18,-120.524,-26.1428,0
5821,0,12.3354,-3.05524,-181.259,5144.72,-21950.6,1316.37,-121.1,-28.3776,0
5822,0,12.7138,-3.42145,-183.85,5784.24,-22326.7,1308.27,-121.44,-31.4518,0
5823,0,13.1425,-4.08561,-188.102,6472.12,-22812.2,1426.18,-121.275,-34.3963,0
5824,0,13.6203,-4.04071,-192.435,7253.86,-23364.2,1534.79,-121.411,-37.6829,0
5825,0,13.9699,-4.04584,-196.906,8060.88,-23992.8,1678.78,-121.849,-40.9304,0
5826,0,14.5141,-4.43081,-200.401,8726.53,-24418,1648.57,-121.845,-43.5407,0
5827,0,14.0078,-5.19616,-202.43,9336.01,-24741.4,1701.48,-122.222,-46.1189,0
5828,0,13.0816,-5.81121,-202.777,9767.04,-24884.3,1757.59,-122.718,-48.1671,0
5829,0,12.6684,-6.41687,-202.08,10035.6,-24883.2,1673.71,-123.136,-49.6624,0
5830,0,12.355,-6.38177,-200.725,10187.7,-24788.3,1643.59,-123.494,-50.7562,0
5831,0,12.1718,-6.05255,-198.568,10269,-24544.8,1555.99,-123.609,-51.7163,0
5832,0,11.6838,-6.08035,-195.06,10158.5,-24160.2,1560.49,-123.863,-52.0798,0
5833,0,10.8463,-6.55528,-189.836,9939.82,-23607.8,1561.37,-124.358,-52.3631,0
5834,0,9.69689,-7.51005,-183.761,9700.6,-22858.5,1565.74,-124.395,-52.7865,0
5835,0,9.14609,-8.65146,-178.372,9348.17,-22270.1,1656.5,-124.853,-52.4104,0
5836,0,9.52823,-9.12118,-175.324,9296.51,-21917.7,1709.14,-125.013,-53.0242,0
5837,0,10.4956,-8.96683,-176.828,9496.6,-22071.4,1691.67,-124.819,-53.7012,0
5838,0,11.9681,-7.71252,-181.947,9973.87,-22686.2,1583.66,-124.687,-54.8093,0
5839,0,13.6294,-6.22013,-190.116,10668.2,-23660.6,1388.35,-124.46,-56.1041,0
5840,0,14.7224,-4.84388,-199.421,11468.5,-24651.3,1137.35,-123.619,-57.4994,0
5841,0,15.3447,-3.68103,-208.209,12253.1,-25614.4,962.826,-123.022,-58.845,0
5842,0,15.3534,-2.90791,-215.888,12885.2,-26549.3,745.24,-122.979,-59.6819,0
5843,0,15.1582,-2.76388,-220.861,13342.6,-27050.5,548.105,-122.477,-60.4104,0
5844,0,14.9179,-3.24745,-223.791,13658.7,-27416.2,453.705,-122.508,-61.0325,0
5845,0,15.0553,-3.19269,-225.234,13942.3,-27596.4,546.05,-122.523,-61.9011,0
5846,0,15.5366,-3.25653,-226.177,14082,-27657,530.533,-122.281,-62.2608,0
5847,0,16.2138,-3.32484,-227.034,14224.9,-27676.7,660.903,-121.906,-62.6554,0
5848,0,16.9755,-3.10889,-227.36,14230.4,-27636.8,699.749,-121.555,-62.5898,0
5849,0,17.4618,-3.00959,-226.249,14063.4,-27395.8,662.031,-121.086,-62.158,0
5850,0,17.4738,-3.3971,-222.646,13722,-26922,705.632,-120.918,-61.6287,0
5851,0,17.269,-3.76789,-218.007,13250.1,-26329.3,686.332,-120.77,-60.7759,0
5852,0,16.7052,-3.81881,-212.765,12767.4,-25580.5,731.908,-120.228,-60.0032,0
5853,0,16.6556,-3.6152,-208.12,12257.1,-24972.7,677.549,-119.991,-58.892,0
5854,0,16.8375,-3.20421,-205.515,11914.6,-24628.8,641.453,-119.839,-57.9742,0
5855,0,17.5868,-2.75668,-206.346,11868.9,-24601.2,674.912,-119.224,-57.518,0
5856,0,18.9803,-2.05101,-211.055,12266.7,-25085.1,585.606,-118.859,-58.1159,0
5857,0,20.3001,-1.78733,-220.253,12992.2,-26065.6,629.584,-118.346,-58.9798,0
5858,0,21.0928,-2.08896,-231.192,13896.2,-27289.9,688.148,-118.04,-60.0966,0
5859,0,20.9619,-3.54772,-240.807,14823,-28415,722.545,-118,-61.5507,0
5860,0,20.1453,-5.13772,-247.976,15509.4,-29229.7,855.072,-117.873,-62.5415,0
5861,0,19.4494,-6.48448,-252.967,15987.1,-29795.9,972.199,-117.786,-63.198,0
5862,0,19.678,-6.9154,-256.564,16267.4,-30164.7,1043.43,-117.572,-63.405,0
5863,0,20.1145,-7.04816,-259.806,16457.5,-30481.2,1005.17,-117.324,-63.3461,0
5864,0,20.4305,-7.11969,-262.721,16563.2,-30754.8,1095.19,-117.063,-63.0452,0
5865,0,20.4436,-7.37694,-264.311,16598.7,-30938.9,1207.44,-117.055,-62.7999,0
5866,0,20.1043,-8.46853,-264.78,16617.4,-30927.9,1376.42,-116.806,-62.7592,0
5867,0,19.2985,-9.8906,-263.184,16444.9,-30684.5,1572.87,-116.59,-62.4837,0
5868,0,18.4338,-11.4639,-260.069,16142.6,-30323.3,1664.74,-116.598,-62.0698,0
5869,0,17.8631,-12.4248,-255.962,15782.1,-29857.2,1754.57,-116.646,-61.6559,0
5870,0,17.2906,-12.9936,-252.42,15307.7,-29339.2,1806.25,-116.231,-60.6425,0
5871,0,17.6781,-12.5186,-251.859,15027.8,-29141.8,1727.44,-115.708,-59.6677,0
5872,0,19.3954,-11.1618,-257.417,15284.9,-29630.2,1711,-115.109,-59.3834,0
5873,0,21.5675,-9.82098,-268.012,15723.8,-30726.8,1711.17,-114.649,-58.6668,0
5874,0,23.0428,-9.00787,-279.045,16418.3,-31897.7,1531.31,-114.313,-58.8386,0
5875,0,23.3805,-8.56053,-289.292,16959.2,-32954.3,1399.36,-113.913,-58.6243,0
5876,0,24.0568,-7.9652,-297.776,17339.5,-33946,1159.52,-113.998,-58.233,0
5877,0,24.2319,-7.1392,-304.337,17444.7,-34660.1,1069.5,-113.889,-57.3232,0
5878,0,24.632,-5.83419,-309.952,17446.6,-35154.9,852.295,-113.421,-56.2906,0
5879,0,25.5999,-3.93873,-313.585,17233.1,-35497.1,689.537,-113.198,-54.9566,0
5880,0,25.9298,-2.10762,-315.672,16933.8,-35694.3,503.468,-113.075,-53.6445,0
5881,0,26.1201,-1.44707,-316.528,16524.1,-35672.6,475.104,-112.699,-52.2043,0
5882,0,26.424,-0.665528,-316.326,16122.1,-35647.9,398.075,-112.693,-50.9663,0
5883,0,25.9922,-0.646714,-315.163,15656.8,-35492,268.072,-112.615,-49.6773,0
5884,0,25.3089,-1.34426,-313.201,15158.1,-35298,274.625,-112.701,-48.3956,0
5885,0,24.0176,-1.89863,-309.438,14591.4,-34896.7,248.579,-112.775,-47.1502,0
5886,0,23.082,-2.46942,-304.412,13806,-34369.5,212.387,-112.905,-45.3491,0
5887,0,22.4605,-2.39482,-299.013,13109.9,-33783.9,246.314,-112.984,-43.8403,0
5888,0,22.6189,-1.67641,-294.677,12435.9,-33268,125.973,-112.897,-42.1994,0
5889,0,23.0597,-0.797335,-291.992,11873.6,-33011.2,14.6943,-113.055,-40.6639,0
5890,0,23.5435,0.223228,-292.154,11469.1,-32943.4,-174.759,-112.76,-39.2578,0
5891,0,23.6718,1.69143,-294.356,11336.7,-33206.1,-376.199,-112.809,-38.5145,0
5892,0,23.2121,3.04753,-298.065,11370.3,-33610.5,-496.659,-112.761,-38.1463,0
5893,0,22.8421,3.47304,-303.115,11642.9,-34274.9,-642.513,-113.075,-38.4106,0
5894,0,22.8009,3.21299,-309.894,11959.1,-35131.4,-732.916,-113.365,-38.5889,0
5895,0,22.6857,2.77007,-316.383,12400.4,-35942.5,-735.166,-113.603,-39.1933,0
5896,0,22.9566,2.10069,-321.661,12715.4,-36674.4,-603.8,-114.016,-39.5305,0
5897,0,22.9194,1.29623,-325.855,12890.1,-37122.9,-481.763,-113.925,-39.5579,0
5898,0,23.0473,0.715548,-329.551,12967.2,-37445.4,-348.336,-113.625,-39.3492,0
5899,0,23.4685,0.183088,-331.952,12761.2,-37716.9,-152.814,-113.622,-38.4435,0
5900,0,23.6341,0.152756,-333.355,12567.9,-37672.9,-83.1906,-113.011,-37.7017,0
5901,0,23.2881,0.353246,-333.54,12186.8,-37660.4,-19.0268,-112.912,-36.5365,0
5902,0,22.7149,0.454488,-331.719,11584.3,-37526.2,11.4972,-113.126,-34.9203,0
5903,0,21.772,0.566098,-329.242,10941.8,-37204.9,58.0599,-113.002,-33.231,0
5904,0,20.659,0.681074,-325.751,10318.8,-36800,-50.2166,-112.97,-31.6733,0
5905,0,19.6329,0.813982,-321.495,9579.43,-36355.2,32.758,-113.081,-29.7932,0
5906,0,18.9286,1.46065,-317.67,8863.83,-35877.6,-84.089,-112.94,-27.8997,0
5907,0,18.3852,2.0136,-314.64,8203.31,-35493,-162.652,-112.805,-26.0711,0
5908,0,18.0838,3.316,-313.524,7743.77,-35357,-190.842,-112.773,-24.6993,0
5909,0,17.969,4.80045,-314.093,7460.13,-35467.4,-320.699,-112.92,-23.7519,0
5910,0,17.7921,5.9459,-315.875,7286.55,-35691.6,-666.471,-112.993,-23.0686,0
5911,0,17.2304,6.37095,-317.674,7071.8,-35928.4,-753.192,-113.098,-22.2615,0
5912,0,16.4741,6.80858,-319.318,6984.3,-36211.1,-852.891,-113.402,-21.8728,0
5913,0,15.8066,7.07658,-321.549,6946.97,-36430.5,-1017.07,-113.297,-21.605,0
5914,0,15.6553,7.91996,-323.687,6897.75,-36769.6,-1136.82,-113.596,-21.3104,0
5915,0,16.1409,8.60645,-325.723,6778.63,-36997.5,-1316.55,-113.586,-20.8114,0
5916,0,16.2512,9.28663,-327.101,6632.22,-37129.2,-1452.55,-113.51,-20.2758,0
5917,0,16.4601,10.2541,-327.366,6419.42,-37146.2,-1632.14,-113.47,-19.6094,0
5918,0,16.7629,11.3264,-327.782,6196.23,-37076.5,-1686.27,-113.113,-18.9035,0
5919,0,16.8154,12.5396,-327.911,5967.15,-37012,-1877.82,-112.872,-18.1976,0
5920,0,16.6984,13.3099,-328.077,5690.52,-36999.1,-1963.16,-112.776,-17.345,0
5921,0,16.2847,13.6998,-327.528,5522.02,-36957,-2022.25,-112.836,-16.8595,0
5922,0,15.509,14.0162,-326.47,5360.99,-36830.3,-2038.81,-112.814,-16.4206,0
5923,0,14.9614,14.2215,-325.041,5087.7,-36616,-2158.54,-112.65,-15.6517,0
5924,0,14.4424,14.209,-323.052,4792.24,-36345.2,-2276.45,-112.506,-14.8336,0
5925,0,13.6772,14.3035,-321.033,4589.16,-36156.8,-2376.06,-112.626,-14.2949,0
5926,0,12.998,14.3611,-320.717,4487.99,-36061.7,-2419.91,-112.441,-13.9936,0
5927,0,12.7722,14.4125,-320.724,4529.06,-36091.9,-2414.35,-112.533,-14.1213,0
5928,0,11.9916,14.2627,-321.758,4598.29,-36201.2,-2372.33,-112.511,-14.2909,0
5929,0,11.631,13.5573,-323.506,4737.78,-36421.5,-2410.29,-112.584,-14.6444,0
5930,0,11.0517,12.6744,-326.18,4982.93,-36744,-2443.06,-112.649,-15.2756,0
5931,0,10.7439,12.0482,-329.154,5290.64,-37145.4,-2338.48,-112.85,-16.0721,0
5932,0,10.4516,11.4037,-332.601,5670.68,-37621.8,-2385.52,-113.115,-17.0474,0
5933,0,10.3182,10.9109,-336.672,6097.99,-37986.7,-2451.32,-112.829,-18.1117,0
5934,0,9.95979,10.3184,-340.196,6358.01,-38484.5,-2501.16,-113.124,-18.6885,0
5935,0,9.47363,10.1865,-342.836,6593.22,-38760.9,-2532.41,-113.06,-19.2313,0
5936,0,9.33673,10.1199,-344.387,6673.93,-38892.5,-2534.91,-112.932,-19.3792,0
5937,0,9.04871,10.6527,-344.76,6643.03,-38915.8,-2535.34,-112.878,-19.2685,0
5938,0,8.70319,11.2399,-343.961,6523.79,-38869.3,-2601.18,-113.005,-18.9665,0
5939,0,8.17651,11.5246,-342.816,6359.46,-38704.9,-2707.91,-112.903,-18.5502,0
5940,0,7.45532,12.0129,-341.074,6105.97,-38492.2,-2702.41,-112.856,-17.9017,0
5941,0,7.19087,12.321,-339.036,5874.71,-38246.7,-2708.77,-112.81,-17.3274,0
5942,0,6.84722,12.4076,-336.975,5730.88,-38051.1,-2745.03,-112.919,-17.0067,0
5943,0,6.2617,12.8518,-335.744,5661.33,-37845.9,-2676.05,-112.722,-16.862,0
5944,0,5.93802,12.6022,-334.898,5648.56,-37779.1,-2703.12,-112.808,-16.8666,0
5945,0,5.59049,12.1495,-334.103,5692.05,-37712.2,-2714.76,-112.876,-17.0368,0
5946,0,5.14144,11.0666,-333.541,5745.32,-37683.4,-2633.09,-112.98,-17.2254,0
5947,0,4.28238,9.66653,-332.603,5818.46,-37772.3,-2545.63,-113.566,-17.4939,0
5948,0,3.61508,8.1851,-331.847,5992.94,-37714.7,-2378.32,-113.651,-18.0593,0
5949,0,3.14072,6.64797,-332.089,6237.03,-37758.8,-2166.58,-113.701,-18.7809,0
5950,0,2.66932,5.80587,-333.118,6528.41,-37930.4,-2012.02,-113.865,-19.5971,0
5951,0,2.3431,4.63833,-334.878,6893.31,-38197.1,-1970.28,-114.062,-20.584,0
5952,0,2.0098,3.5052,-336.601,7171.95,-38479.3,-1952.61,-114.317,-21.3064,0
5953,0,1.51113,2.9308,-338.292,7475.71,-38756.9,-1939.12,-114.566,-22.0979,0
5954,0,0.700454,2.72949,-340,7706.75,-38987.7,-1898.2,-114.669,-22.667,0
5955,0,0.473222,2.34548,-341.211,7687.15,-39167.2,-1935.51,-114.789,-22.5291,0
5956,0,0.191929,2.41508,-341.528,7608.42,-39136.1,-2000.39,-114.591,-22.2775,0
5957,0,0.141436,3.50376,-341.262,7397.32,-39096.4,-2185.48,-114.564,-21.6767,0
5958,0,0.341297,5.1126,-342.388,7191.35,-39116.4,-2395.11,-114.246,-21.0037,0
5959,0,0.417977,7.0026,-343.324,7060.11,-39213.4,-2549.37,-114.217,-20.5641,0
5960,0,0.224368,8.47139,-344.041,6949.9,-39293.4,-2765.85,-114.211,-20.201,0
5961,0,0.229361,9.74163,-344.671,6796.77,-39320.1,-2966.55,-114.08,-19.7196,0
5962,0,0.0663017,10.4256,-344.596,6662.95,-39383.1,-3163.51,-114.288,-19.3355,0
5963,0,-0.109194,11.0241,-344.486,6530.1,-39319.1,-3353.43,-114.138,-18.956,0
5964,0,-0.557965,11.0521,-343.826,6446.88,-39248.5,-3319.94,-114.152,-18.7503,0
5965,0,-0.949788,11.003,-343.336,6295.54,-39095,-3361.29,-113.868,-18.3363,0
5966,0,-1.22311,10.7502,-342.254,6247.35,-38956.1,-3317.59,-113.822,-18.2536,0
5967,0,-1.14602,9.91834,-341.117,6224.02,-38838.6,-3245.36,-113.857,-18.246,0
5968,0,-0.976308,9.41985,-340.748,6205.58,-38807.3,-3201.68,-113.889,-18.2115,0
5969,0,-0.76925,9.02327,-341.66,6372.92,-38904.7,-3136.32,-113.87,-18.6524,0
5970,0,-0.772828,8.71442,-343.402,6595.41,-39129.7,-3035.27,-113.947,-19.2058,0
5971,0,-1.04671,8.04731,-344.593,6823.04,-39354.5,-3060.25,-114.206,-19.8002,0
5972,0,-1.67276,7.13914,-345.301,6974.48,-39425,-2994.85,-114.176,-20.1983,0
5973,0,-2.11303,6.41477,-345.011,7061.66,-39468.1,-2915.61,-114.397,-20.468,0
5974,0,-2.56053,6.25535,-344.417,7113.11,-39441.1,-2957.46,-114.516,-20.6525,0
5975,0,-2.67842,7.0482,-343.322,7035.92,-39321.5,-2991.21,-114.533,-20.4936,0
5976,0,-2.65724,7.86973,-342.19,6949.5,-39255.8,-3024.56,-114.719,-20.3087,0
5977,0,-2.90783,8.93659,-340.203,6821.11,-39002.9,-3215.58,-114.646,-20.0498,0
5978,0,-2.86,9.89941,-338.332,6670.32,-38761.7,-3268.74,-114.567,-19.7153,0
5979,0,-3.13355,10.6432,-336.809,6632.36,-38617.9,-3325.44,-114.658,-19.6917,0
5980,0,-3.52591,10.9375,-335.908,6564.24,-38571.4,-3384.85,-114.827,-19.5418,0
5981,0,-3.93,10.9237,-335.64,6699.7,-38610.1,-3479.2,-115.035,-19.9611,0
5982,0,-4.47396,10.1575,-335.396,6849.78,-38625.2,-3521.05,-115.163,-20.423,0
5983,0,-4.93801,9.50051,-335.309,6944.03,-38588.2,-3324.76,-115.083,-20.7094,0
5984,0,-5.03263,8.43848,-335.138,7144.95,-38586.2,-3204.63,-115.135,-21.3194,0
5985,0,-4.89955,7.43164,-335.231,7332.35,-38582.3,-3013.94,-115.092,-21.8723,0
5986,0,-4.61151,6.17366,-335.859,7575.92,-38682.2,-2748.43,-115.174,-22.5567,0
5987,0,-4.07549,5.10431,-336.513,7798.16,-38850.5,-2579.55,-115.45,-23.1733,0
5988,0,-3.34274,4.43594,-337.255,8044.93,-38923.1,-2485.72,-115.411,-23.8539,0
5989,0,-2.95641,3.97553,-337.932,8260.35,-38987.8,-2315.62,-115.372,-24.4439,0
5990,0,-2.97914,3.56616,-337.782,8355.86,-39036,-2162.98,-115.566,-24.7374,0
5991,0,-3.00062,3.54322,-337.842,8482.62,-39002,-2084.62,-115.444,-25.1083,0
5992,0,-3.02765,3.7662,-337.245,8534.36,-38981.1,-2146.6,-115.587,-25.3061,0
5993,0,-3.0574,4.20509,-336.215,8480.33,-38830.6,-2167.59,-115.493,-25.2229,0
5994,0,-2.59318,4.87107,-333.837,8411.04,-38550.8,-2254.68,-115.478,-25.1948,0
5995,0,-2.45676,5.81623,-331.316,8275.73,-38297.6,-2272.07,-115.592,-24.9782,0
5996,0,-2.18807,6.65797,-329.25,8152.72,-38061.5,-2256.62,-115.601,-24.7614,0
5997,0,-2.05825,7.27615,-327.067,8088.95,-37888.2,-2275.07,-115.842,-24.7319,0
5998,0,-2.13237,7.26163,-325.71,8139.48,-37725.3,-2217.34,-115.825,-24.99,0
5999,0,-2.06582,6.50822,-325.23,8279.28,-37738,-2212.57,-116.035,-25.457,0
6000,0,-2.38345,5.47016,-324.633,8550.5,-37750.5,-2075.99,-116.287,-26.3389,0
6001,0,-3.06803,4.16097,-324.744,8790.64,-37832.8,-1829.64,-116.501,-27.0696,0
6002,0,-3.1165,2.8995,-324.328,9032.1,-37905.4,-1723.11,-116.874,-27.8487,0
6003,0,-3.15615,2.03494,-324.378,9253.43,-37978.1,-1560.93,-117.08,-28.5266,0
6004,0,-3.19035,1.09775,-324.685,9501.38,-38088.7,-1359.56,-117.31,-29.2633,0
6005,0,-3.03623,0.858196,-325.055,9700.69,-38192.6,-1366.93,-117.496,-29.8431,0
6006,0,-3.30136,0.915756,-325.375,9900.51,-38313.2,-1342.18,-117.751,-30.4281,0
6007,0,-3.46218,0.989954,-325.177,10039.2,-38355.5,-1258.74,-117.953,-30.8732,0
6008,0,-3.82176,1.17501,-324.819,10163.6,-38359.4,-1252.23,-118.095,-31.2902,0
6009,0,-3.77748,1.24378,-323.931,10232.8,-38362.5,-1258.87,-118.428,-31.5894,0
6010,0,-3.85985,1.14491,-323.022,10223,-38253.7,-1249.47,-118.424,-31.6482,0
6011,0,-3.32683,1.12096,-321.895,10266.4,-38082.2,-1264.25,-118.306,-31.8938,0
6012,0,-2.73751,1.18873,-320.648,10303.9,-37900.3,-1235.75,-118.199,-32.1346,0
6013,0,-2.05531,1.28761,-319.908,10358.5,-37829.9,-1132.21,-118.253,-32.3798,0
6014,0,-1.53795,0.711894,-318.648,10356.8,-37655.5,-983.626,-118.173,-32.5023,0
6015,0,-0.973075,0.284921,-318.101,10476.1,-37573.3,-856.817,-118.117,-32.9332,0
6016,0,-0.60031,0.356398,-317.844,10613.6,-37606.1,-669.969,-118.316,-33.3926,0
6017,0,-0.432622,0.340162,-317.531,10762.2,-37565.5,-523.799,-118.305,-33.8934,0
6018,0,-0.440234,0.00661115,-317.68,10961.7,-37649.4,-480.706,-118.514,-34.5054,0
6019,0,-0.57302,-0.317869,-318.453,11175.9,-37720.4,-476.178,-118.449,-35.0943,0
6020,0,-0.582238,-0.781709,-318.607,11368.3,-37827.8,-469.483,-118.729,-35.6813,0
6021,0,-0.460832,-1.38452,-318.737,11567.9,-37948.6,-426.704,-119.059,-36.2927,0
6022,0,-0.657576,-2.1016,-319.596,11835.8,-38043,-289.913,-119.034,-37.0333,0
6023,0,-0.306885,-2.53913,-320.391,12085.2,-38157.5,-234.209,-119.097,-37.72,0
6024,0,0.168111,-3.22555,-320.885,12342.4,-38269.8,-40.3485,-119.263,-38.4635,0
6025,0,0.858216,-4.12284,-321.544,12549.6,-38418.6,74.5244,-119.482,-39.0288,0
6026,0,1.3272,-4.89308,-322.203,12830.9,-38458.7,194.318,-119.362,-39.8225,0
6027,0,1.56731,-5.55594,-321.992,13006.3,-38397.1,286.879,-119.249,-40.3932,0
6028,0,1.9578,-6.09907,-321.599,13122.1,-38393.2,409.557,-119.382,-40.8028,0
6029,0,2.2967,-6.34657,-320.873,13158.6,-38379.3,440.423,-119.609,-41.0088,0
6030,0,2.35983,-6.18687,-320.268,13204.7,-38251.6,613.642,-119.436,-41.2301,0
6031,0,2.59292,-5.93811,-320.45,13278.3,-38288.1,581.292,-119.482,-41.4362,0
6032,0,2.66169,-5.45618,-320.554,13356.1,-38283.9,587.777,-119.43,-41.6656,0
6033,0,2.29635,-5.27381,-320.685,13459,-38290.7,563.944,-119.403,-41.9696,0
6034,0,2.3385,-5.11268,-320.406,13506.2,-38318.3,590.74,-119.593,-42.1533,0
6035,0,2.4326,-5.05332,-320.687,13605.9,-38383,572.673,-119.69,-42.4274,0
6036,0,2.59873,-5.21729,-321.036,13750.3,-38471.9,667.483,-119.837,-42.8308,0
6037,0,2.51879,-5.1428,-321.612,13879.1,-38510.5,710.673,-119.742,-43.1549,0
6038,0,2.50205,-5.37899,-321.687,14005.6,-38469.8,680.728,-119.588,-43.538,0
6039,0,2.78832,-5.44035,-321.961,14112.6,-38442.4,730.821,-119.401,-43.8333,0
6040,0,3.26759,-5.53935,-321.874,14241,-38445.5,760.516,-119.443,-44.2438,0
6041,0,3.8001,-5.75464,-322.445,14348.6,-38532.6,840.14,-119.501,-44.4992,0
6042,0,4.38935,-6.02722,-322.578,14448.6,-38512.8,903.805,-119.391,-44.7909,0
6043,0,4.85817,-6.3291,-322.569,14586.7,-38464,940.401,-119.243,-45.2206,0
6044,0,5.42493,-6.56536,-322.009,14700.6,-38380,1039.3,-119.189,-45.653,0
6045,0,5.79717,-6.83989,-321.448,14818.9,-38312.7,1145.75,-119.188,-46.1006,0
6046,0,6.46786,-6.78814,-321.511,14833,-38235.1,1196.98,-118.923,-46.1352,0
6047,0,6.93999,-6.8938,-321.187,14928,-38196.5,1120.43,-118.923,-46.4774,0
6048,0,7.17695,-7.07455,-321.291,15032.8,-38230.5,1203.95,-118.99,-46.7885,0
6049,0,7.35073,-7.59564,-321.424,15229.3,-38230,1276.58,-118.939,-47.3805,0
6050,0,7.10528,-7.88167,-321.453,15298.8,-38279.3,1360.11,-119.082,-47.5926,0
6051,0,7.44759,-8.04216,-321.544,15401.2,-38271.4,1410.85,-119.024,-47.8975,0
6052,0,7.99875,-8.01193,-321.681,15451,-38183.2,1371.67,-118.699,-48.0319,0
6053,0,8.74625,-7.79397,-322.106,15496.2,-38207.7,1393.6,-118.619,-48.1091,0
6054,0,9.36598,-7.43502,-322.478,15517.8,-38282.7,1419.09,-118.714,-48.1206,0
6055,0,9.89883,-7.43663,-322.859,15590.5,-38230.6,1420.9,-118.413,-48.2889,0
6056,0,10.2402,-7.19911,-322.978,15613.9,-38180.4,1446.4,-118.213,-48.3434,0
6057,0,10.5922,-7.22917,-323.185,15631.4,-38173.2,1551.3,-118.116,-48.3668,0
6058,0,10.8973,-7.4182,-323.172,15657.3,-38166.7,1631.91,-118.1,-48.4489,0
6059,0,10.9897,-7.76285,-323.139,15679.1,-38149.1,1543.58,-118.058,-48.5212,0
6060,0,11.2181,-7.62653,-323.094,15718,-38155.7,1560.05,-118.095,-48.6485,0
6061,0,11.3818,-7.449,-323.831,15758.1,-38224.6,1595.39,-118.039,-48.6616,0
6062,0,11.3886,-7.7331,-324.387,15788.8,-38233.4,1556.27,-117.864,-48.6728,0
6063,0,11.6613,-7.59237,-324.591,15844.8,-38215.1,1550.21,-117.733,-48.8147,0
6064,0,11.7719,-7.09126,-324.048,15823.3,-38133.4,1539.23,-117.678,-48.8302,0
6065,0,11.9501,-6.77405,-323.729,15781.5,-38052.1,1527.81,-117.543,-48.7492,0
6066,0,12.3613,-6.44651,-323.221,15731.2,-37985.5,1531.57,-117.522,-48.6702,0
6067,0,12.4966,-6.25599,-322.95,15662,-38030.7,1508.99,-117.76,-48.4966,0
6068,0,12.9659,-5.81429,-323.715,15693.6,-38096.5,1423.29,-117.685,-48.4795,0
6069,0,13.1127,-5.81042,-324.518,15806.5,-38191.1,1454.67,-117.686,-48.7076,0
6070,0,13.0662,-5.90286,-324.952,15864,-38190.4,1398.2,-117.526,-48.8195,0
6071,0,13.2484,-5.78901,-324.577,15863.3,-38173.4,1383.63,-117.61,-48.8737,0
6072,0,13.5221,-5.57536,-324.272,15850.3,-38047.6,1332.74,-117.332,-48.8797,0
6073,0,14.202,-5.40425,-323.891,15831.1,-37965.3,1328,-117.216,-48.878,0
6074,0,14.5657,-5.30574,-323.368,15796.3,-37883.2,1324.85,-117.152,-48.8492,0
6075,0,15.0643,-5.44232,-323.149,15755.4,-37861.1,1440.04,-117.163,-48.7557,0
6076,0,15.6886,-5.25813,-323.155,15759,-37840.5,1430.83,-117.097,-48.7658,0
6077,0,15.8593,-5.33506,-323.908,15847.5,-37854.5,1409.32,-116.868,-48.926,0
6078,0,16.177,-4.97867,-324.434,15862.7,-37913.6,1426.77,-116.861,-48.8934,0
6079,0,16.551,-4.54361,-324.106,15802.8,-37914,1389.83,-116.98,-48.7581,0
6080,0,16.7867,-3.67155,-323.75,15671.1,-37810.9,1300.68,-116.79,-48.4048,0
6081,0,16.9544,-2.63739,-323.488,15604.1,-37734.3,1230.31,-116.648,-48.2369,0
6082,0,16.8507,-2.03971,-322.436,15461.6,-37626.8,1097.42,-116.696,-47.9526,0
6083,0,16.8794,-1.44904,-321.814,15376.5,-37537.1,1036.8,-116.642,-47.7806,0
6084,0,16.5081,-1.18992,-320.993,15289,-37476.6,950.029,-116.752,-47.6304,0
6085,0,16.1514,-0.840017,-319.889,15230.1,-37364,882.795,-116.803,-47.6106,0
6086,0,16.2113,-0.524649,-319.032,15162.8,-37315.1,905.338,-116.964,-47.5275,0
6087,0,16.4779,0.152997,-319.344,15186.9,-37373.5,858.305,-117.032,-47.5566,0
6088,0,16.6712,0.801357,-319.808,15304.1,-37471.4,806.223,-117.169,-47.8539,0
6089,0,16.6739,1.18828,-320.556,15384.2,-37593.6,766.102,-117.276,-47.9924,0
6090,0,16.4578,1.38608,-320.67,15522.2,-37571.3,788.219,-117.165,-48.4057,0
6091,0,16.4696,0.903425,-320.245,15587.6,-37576.4,816.5,-117.337,-48.6741,0
6092,0,16.744,0.62026,-320.75,15746.8,-37646.8,834.893,-117.371,-49.0935,0
6093,0,16.8288,0.346207,-321.592,15987.3,-37747.4,968.353,-117.377,-49.7128,0
6094,0,16.7671,-0.149612,-322.638,16237,-37820.5,1028.57,-117.223,-50.3258,0
6095,0,16.9268,-0.667125,-323.266,16430.5,-38026.2,1065.5,-117.631,-50.826,0
6096,0,17.05,-0.919297,-324.73,16737.6,-38171.2,1107.02,-117.548,-51.5428,0
6097,0,17.2069,-0.940194,-326.182,16964.6,-38390.5,1087.64,-117.697,-52.0093,0
6098,0,17.355,-1.50339,-327.311,17172,-38482.4,1106.81,-117.571,-52.4641,0
6099,0,17.5152,-1.94303,-326.377,17285.9,-38474.3,1110.89,-117.883,-52.9632,0
6100,0,17.5804,-1.53013,-325.503,17354.4,-38401.7,1063.46,-117.977,-53.3157,0
6101,0,17.9259,-0.686675,-323.476,17268.7,-38197.1,1004.11,-118.083,-53.3849,0
