Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
8777,0,25.2756,-9.02157,-236.338,21968.4,-6660.16,3211.04,-28.1807,-92.9534,0
8778,0,24.6711,-9.77682,-236.244,21979.9,-6669.41,3230.26,-28.2309,-93.0387,0
8779,0,24.3387,-10.909,-236.332,22075.5,-6641.67,3322.5,-28.1031,-93.4086,0
8780,0,24.7273,-12.355,-237.069,22188.6,-6693.94,3357.74,-28.236,-93.5956,0
8781,0,25.0668,-13.5272,-238.397,22303,-6752.83,3321.93,-28.326,-93.554,0
8782,0,25.0864,-14.2683,-239.866,22404.9,-6768.08,3382.43,-28.2164,-93.4064,0
8783,0,24.89,-14.711,-241.053,22457.3,-6764.64,3474.94,-28.063,-93.1637,0
8784,0,24.8842,-14.9267,-241.912,22486.2,-6788,3481.89,-28.0597,-92.9521,0
8785,0,25.027,-14.7171,-243.276,22529,-6830.87,3442.36,-28.0788,-92.6079,0
8786,0,25.1719,-14.3742,-245.529,22636.5,-6844.14,3404.48,-27.8761,-92.1959,0
8787,0,25.586,-14.0487,-248.182,22728.2,-6839.91,3382.07,-27.5607,-91.5816,0
8788,0,25.7706,-13.2843,-250.462,22735,-6852.47,3367.05,-27.3596,-90.7729,0
8789,0,25.7989,-12.4995,-252.091,22761.1,-6829.57,3357.86,-27.0923,-90.29,0
8790,0,25.5177,-12.2494,-253.744,22747.5,-6799.41,3377.88,-26.7965,-89.6491,0
8791,0,25.5261,-12.459,-255.24,22701.4,-6863.43,3369.79,-26.8898,-88.9415,0
8792,0,25.9107,-12.3738,-256.234,22675.5,-6915.63,3335.29,-26.9898,-88.4955,0
8793,0,26.079,-12.0206,-257.819,22739.2,-6895.65,3336.93,-26.7465,-88.1989,0
8794,0,26.3279,-11.7967,-259.741,22861.7,-6902.78,3405.97,-26.5757,-88.0171,0
8795,0,26.8791,-11.0727,-262.335,23142.2,-6976.8,3442.4,-26.5945,-88.215,0
8796,0,27.5214,-10.0013,-266.173,23599.7,-7060.69,3395.65,-26.5281,-88.6609,0
8797,0,27.8111,-9.11333,-269.909,24088.8,-7115.35,3419.38,-26.3617,-89.2463,0
8798,0,28.258,-8.65532,-272.896,24552.4,-7219.15,3449.6,-26.4537,-89.9675,0
8799,0,28.6397,-8.72415,-275.551,25042.8,-7351.52,3492.85,-26.6784,-90.8807,0
8800,0,28.8464,-9.31968,-277.9,25530.9,-7526.64,3541.53,-27.0832,-91.8684,0
8801,0,29.2168,-9.7556,-280.862,26082.8,-7713.24,3591.49,-27.4615,-92.8641,0
8802,0,29.6542,-9.66999,-284.633,26686.7,-7927.88,3651.51,-27.8518,-93.7555,0
8803,0,30.0306,-9.5362,-288.493,27345.5,-8118.2,3687.77,-28.1395,-94.7837,0
8804,0,30.2434,-9.48703,-291.992,27930.7,-8277.41,3738.45,-28.3474,-95.6545,0
8805,0,30.34,-9.55403,-295.057,28412.2,-8479.73,3787.38,-28.738,-96.2918,0
8806,0,30.3332,-9.70056,-297.034,28893.3,-8671.04,3758.05,-29.1919,-97.2719,0
8807,0,30.3026,-10.0358,-298.03,29286.7,-8753.38,3681.92,-29.3707,-98.267,0
8808,0,30.2598,-10.1464,-299.273,29696,-8812.38,3704.88,-29.4459,-99.2257,0
8809,0,30.0025,-10.2165,-300.241,30043.6,-8920.32,3783.06,-29.7106,-100.065,0
8810,0,29.8017,-10.7164,-300.557,30332.7,-9029.98,3833.86,-30.0442,-100.921,0
8811,0,29.7974,-11.1456,-301.902,30727.3,-9114.94,3898.01,-30.1911,-101.778,0
8812,0,29.9855,-10.9581,-303.939,31137.2,-9263,3896.26,-30.4762,-102.445,0
8813,0,30.0277,-10.4798,-306.104,31495.3,-9391.29,3803.62,-30.6796,-102.89,0
8814,0,29.6754,-9.74784,-307.859,31853,-9536.42,3709.4,-30.9762,-103.465,0
8815,0,29.4387,-8.86488,-309.496,32253.1,-9659.82,3706.99,-31.2113,-104.21,0
8816,0,29.6893,-7.84161,-312.014,32764.7,-9794.11,3612.98,-31.3893,-105.008,0
8817,0,29.6719,-6.81681,-315.27,33357.4,-9944.64,3596.12,-31.5433,-105.804,0
8818,0,29.5365,-5.87149,-318.077,33889,-10112.9,3615.95,-31.7927,-106.542,0
8819,0,29.53,-5.26551,-320.299,34357,-10297.9,3566.56,-32.1511,-107.265,0
8820,0,29.3583,-4.90103,-321.877,34755.8,-10438.5,3584.36,-32.4293,-107.978,0
8821,0,29.0106,-4.70396,-323.235,35076,-10608,3619.05,-32.8181,-108.515,0
8822,0,28.6562,-4.68235,-324.191,35401.6,-10634,3669.86,-32.8016,-109.2,0
8823,0,28.4185,-4.83686,-324.436,35681.6,-10701.7,3685.37,-32.9855,-109.98,0
8824,0,28.0422,-5.37718,-324.145,35860.1,-10823.8,3660.78,-33.3919,-110.63,0
8825,0,27.4497,-5.94454,-323.57,35956.5,-10876.6,3674.25,-33.6146,-111.125,0
8826,0,26.9464,-6.32612,-322.817,36018.5,-10906.5,3687.59,-33.7854,-111.576,0
8827,0,26.1862,-6.99453,-321.983,36043,-10946,3626.46,-33.9957,-111.941,0
8828,0,25.2429,-7.7195,-320.78,36024.4,-10978.2,3552.01,-34.2237,-112.303,0
8829,0,24.4002,-8.32786,-319.712,36017.6,-11037.8,3456.82,-34.5245,-112.657,0
8830,0,23.7351,-8.81763,-318.973,36030.6,-11098.8,3428.52,-34.7954,-112.958,0
8831,0,23.3134,-8.90941,-318.989,36058.6,-11111.6,3403.26,-34.8337,-113.04,0
8832,0,22.9496,-8.68245,-319.411,36133.9,-11148.9,3302.55,-34.9046,-113.127,0
8833,0,22.5718,-8.22207,-319.477,36279.1,-11214.8,3266.04,-35.1037,-113.558,0
8834,0,22.5762,-7.97721,-319.637,36508.9,-11263.3,3304.28,-35.2378,-114.219,0
8835,0,22.9256,-7.86005,-320.606,36830.3,-11320,3344.98,-35.308,-114.877,0
8836,0,23.3659,-7.69,-322.164,37129.6,-11375.4,3395.06,-35.3096,-115.25,0
8837,0,23.6902,-7.93838,-323.921,37471.2,-11467.1,3453.12,-35.4005,-115.68,0
8838,0,23.8358,-8.38161,-325.421,37770.6,-11577.5,3469.87,-35.5771,-116.067,0
8839,0,24.0289,-8.27156,-326.585,37974.8,-11602.7,3492.31,-35.5274,-116.278,0
8840,0,23.9407,-8.0624,-327.436,38122,-11642.3,3524.12,-35.5558,-116.426,0
8841,0,23.5389,-7.90227,-328.509,38267.2,-11671.8,3531.04,-35.5297,-116.487,0
8842,0,23.1911,-7.82478,-329.607,38450.6,-11705.4,3511.26,-35.5131,-116.656,0
8843,0,22.8005,-7.76029,-331.631,38679.3,-11830.9,3428.55,-35.6745,-116.633,0
8844,0,22.1596,-7.54177,-333.776,39005.3,-11994.3,3384.11,-35.9348,-116.86,0
8845,0,21.0368,-7.69104,-335.281,39363.3,-12153.1,3314.74,-36.2471,-117.403,0
8846,0,19.7018,-7.97211,-336.291,39705.5,-12298,3238.92,-36.5693,-118.068,0
8847,0,18.7141,-8.33595,-337.253,40081,-12444.8,3230.07,-36.9003,-118.845,0
8848,0,17.9412,-8.99825,-338.38,40468.8,-12560.7,3165.59,-37.1203,-119.595,0
8849,0,17.4383,-9.69603,-339.475,40777,-12665.7,3153.68,-37.3094,-120.117,0
8850,0,17.05,-10.2595,-340.307,41038.2,-12792.7,3219.04,-37.5917,-120.592,0
8851,0,16.7409,-10.3748,-340.415,41181.1,-12768.5,3257.18,-37.5086,-120.974,0
8852,0,16.6267,-10.3742,-339.739,41210.1,-12725.2,3245.2,-37.4558,-121.299,0
8853,0,16.7699,-10.4103,-338.97,41158.8,-12719.6,3266.59,-37.5242,-121.423,0
8854,0,17.1537,-10.4702,-337.897,41097.5,-12732.6,3309.7,-37.6822,-121.628,0
8855,0,17.2816,-10.5932,-336.489,41011.7,-12691.2,3359.37,-37.7163,-121.882,0
8856,0,17.3527,-10.8724,-334.975,40948.4,-12597.3,3352.85,-37.6068,-122.244,0
8857,0,17.533,-11.0769,-334.226,41016.8,-12610.4,3384.91,-37.7301,-122.722,0
8858,0,17.5754,-10.7719,-334.848,41163.6,-12694.1,3397.81,-37.9101,-122.932,0
8859,0,17.5235,-10.2934,-336.198,41408.6,-12729.5,3400.03,-37.8631,-123.167,0
8860,0,17.3003,-10.0321,-336.559,41677.5,-12860.3,3447.4,-38.2111,-123.834,0
8861,0,16.8843,-10.1876,-336.635,41930.7,-13037.4,3465.45,-38.7285,-124.558,0
8862,0,16.3342,-10.3854,-336.963,42153.7,-13109.6,3476.13,-38.905,-125.099,0
8863,0,15.7176,-10.3051,-337.019,42347,-13176,3442.19,-39.0956,-125.651,0
8864,0,15.0145,-9.94619,-337.241,42479.5,-13307.8,3382.93,-39.4607,-125.962,0
8865,0,14.1186,-9.37333,-338.109,42623,-13416.2,3338.89,-39.6804,-126.063,0
8866,0,13.0741,-8.83425,-339.392,42858.3,-13491.7,3233.09,-39.7521,-126.279,0
8867,0,12.1236,-8.44633,-340.364,43114.5,-13690,3131.42,-40.2213,-126.672,0
8868,0,11.2584,-8.38673,-340.975,43353.8,-13839.5,2984.2,-40.5879,-127.146,0
8869,0,10.1999,-8.47843,-341.302,43617.8,-13942.5,2922.59,-40.8508,-127.798,0
8870,0,9.16625,-8.70297,-341.563,43863.3,-14127.4,2873.38,-41.361,-128.419,0
8871,0,8.27472,-8.83267,-340.83,44039.2,-14307,2850,-41.9774,-129.213,0
8872,0,7.63752,-9.38237,-338.585,44085.8,-14316.6,2863.1,-42.2841,-130.208,0
8873,0,7.04152,-10.6835,-335.912,44108.1,-14309,2894.4,-42.5983,-131.311,0
8874,0,6.49775,-12.3371,-333.492,44163.7,-14391.9,2934.78,-43.1564,-132.429,0
8875,0,6.24259,-13.669,-331.389,44117.5,-14460.9,2953.65,-43.6374,-133.13,0
8876,0,6.10249,-14.3569,-329.189,43995.8,-14410.1,2957.32,-43.7746,-133.65,0
8877,0,5.81343,-14.136,-326.746,43813.4,-14375.2,2956.72,-43.9957,-134.091,0
8878,0,5.74775,-13.3466,-325.467,43691.1,-14401.9,2926.87,-44.25,-134.241,0
8879,0,5.3103,-12.5259,-325.756,43737.8,-14490.7,2921.04,-44.483,-134.265,0
8880,0,4.73055,-11.5855,-326.046,43895.2,-14670.4,2895.55,-44.9949,-134.629,0
8881,0,4.01508,-11.1627,-326.039,44007,-14799.3,2857.55,-45.3913,-134.975,0
8882,0,2.70463,-11.6359,-326.351,44195,-14931,2757.58,-45.7513,-135.422,0
8883,0,1.19109,-12.6192,-327.123,44485.4,-15081.5,2654.99,-46.1032,-135.989,0
8884,0,-0.233966,-14.0288,-328.114,44807.5,-15251.1,2531.82,-46.4808,-136.56,0
8885,0,-1.57652,-15.3097,-329.172,45066.7,-15436.9,2465.08,-46.8956,-136.909,0
8886,0,-2.61724,-16.2017,-330.043,45223.6,-15633.3,2363.21,-47.3675,-137.023,0
8887,0,-3.56687,-16.9132,-330.123,45298.6,-15716.8,2267.67,-47.609,-137.218,0
8888,0,-4.4268,-17.3864,-329.892,45338.4,-15766.1,2123.88,-47.7915,-137.434,0
8889,0,-4.80767,-17.4776,-329.657,45306.8,-15824.6,1966.3,-48.0034,-137.436,0
8890,0,-4.88485,-17.0572,-328.482,45156.7,-15824.7,1903.94,-48.1749,-137.471,0
8891,0,-4.98267,-16.4069,-326.54,44896.4,-15755.4,1895.23,-48.2501,-137.492,0
8892,0,-4.80042,-15.5458,-324.242,44626.9,-15722.8,1878.79,-48.4911,-137.635,0
8893,0,-4.82514,-14.8379,-322.296,44451.4,-15653.6,1854.71,-48.5691,-137.921,0
8894,0,-4.82657,-14.8419,-321.094,44323.4,-15622.3,1845.51,-48.6535,-138.039,0
8895,0,-4.94533,-15.231,-320.499,44208,-15636.9,1828.5,-48.7893,-137.935,0
8896,0,-5.11675,-15.4061,-320.056,44105.3,-15661.8,1764.92,-48.9346,-137.805,0
8897,0,-5.44607,-14.981,-319.459,44010.4,-15654.4,1709.3,-49.003,-137.766,0
8898,0,-6.00326,-14.3827,-319.479,43927.1,-15646.7,1640.55,-48.9756,-137.496,0
8899,0,-6.76054,-13.8461,-319.799,43936.3,-15664.6,1526.88,-48.9827,-137.387,0
8900,0,-7.75031,-13.3562,-320.089,43972.7,-15736.3,1382.85,-49.1623,-137.376,0
8901,0,-8.81103,-13.2304,-320.367,43951.4,-15829.9,1233.31,-49.4118,-137.191,0
8902,0,-9.92923,-13.392,-321.699,44083.6,-15934.5,1061.03,-49.5321,-137.034,0
8903,0,-10.8611,-13.7205,-323.644,44321.5,-16061.3,1007.57,-49.6265,-136.945,0
8904,0,-11.8328,-14.2877,-325.431,44527.2,-16144,985.698,-49.6079,-136.826,0
8905,0,-12.4721,-14.4787,-326.859,44671.1,-16240.9,821.264,-49.6876,-136.668,0
8906,0,-12.8606,-14.1309,-328.03,44820.4,-16284.2,687.868,-49.6425,-136.635,0
8907,0,-12.8432,-13.3638,-329.137,44890.8,-16298.1,644.287,-49.5178,-136.389,0
8908,0,-12.3835,-12.412,-329.939,44890.4,-16280.8,601.586,-49.3453,-136.057,0
8909,0,-11.6799,-11.2798,-330.708,44807.6,-16224.2,580.536,-49.059,-135.49,0
8910,0,-11.1076,-10.6144,-330.974,44622.7,-16198,529.982,-48.9403,-134.823,0
8911,0,-10.5654,-9.90439,-331.018,44416.4,-16135.1,460.875,-48.744,-134.181,0
8912,0,-9.78645,-8.7729,-331.497,44235.7,-16062.3,447.834,-48.454,-133.443,0
8913,0,-9.2271,-7.49815,-332.113,44084.2,-16013.2,508.668,-48.216,-132.739,0
8914,0,-9.13441,-6.50918,-332.397,43936.4,-16010.3,478.055,-48.1661,-132.18,0
8915,0,-9.51322,-6.25092,-332.572,43805.9,-15964.6,356.708,-48.0034,-131.719,0
8916,0,-10.189,-6.48182,-333.316,43807.2,-15962,291.403,-47.8883,-131.429,0
8917,0,-10.9326,-6.78276,-334.506,43864.4,-16083.4,240.195,-48.0811,-131.132,0
8918,0,-11.6214,-7.27601,-335.465,43891.1,-16138.5,173.363,-48.1077,-130.837,0
8919,0,-12.0805,-7.63043,-336.107,43850.7,-16176.5,144.554,-48.1292,-130.467,0
8920,0,-12.6344,-7.50848,-336.524,43768,-16116.9,-1.16411,-47.8923,-130.059,0
8921,0,-13.5419,-7.03444,-336.697,43633.6,-16081.7,-102.259,-47.7631,-129.593,0
8922,0,-14.2892,-6.41279,-336.435,43425.2,-16090.9,-192.818,-47.8277,-129.074,0
8923,0,-14.8524,-5.7135,-336.013,43270.4,-16105,-272.763,-47.9298,-128.776,0
8924,0,-15.3844,-5.38984,-335.923,43108.8,-16140.3,-347.467,-48.0476,-128.329,0
8925,0,-15.6568,-5.2271,-335.492,42947.1,-16153.1,-494.655,-48.1476,-128.012,0
8926,0,-15.7058,-4.85292,-334.934,42763.1,-16121.9,-570.424,-48.1344,-127.676,0
8927,0,-15.8054,-4.72096,-334.786,42670.4,-16104.6,-565.683,-48.1042,-127.456,0
8928,0,-15.6347,-4.709,-335.32,42639.7,-16126.2,-603.167,-48.0918,-127.161,0
8929,0,-15.4399,-4.57196,-336.406,42683.5,-16156.2,-675.373,-48.0263,-126.881,0
8930,0,-15.5993,-4.69174,-337.549,42766.4,-16066.3,-659.803,-47.5973,-126.697,0
8931,0,-15.5817,-5.05855,-338.69,42770,-16053.9,-621.255,-47.3999,-126.281,0
8932,0,-15.5268,-5.09371,-339.575,42760.7,-16111.9,-630.02,-47.4475,-125.924,0
8933,0,-15.5659,-4.96459,-339.797,42713.6,-16085.9,-659.68,-47.3398,-125.703,0
8934,0,-15.5429,-4.82594,-339.6,42611.5,-16073.7,-719.132,-47.3315,-125.475,0
8935,0,-15.8925,-4.6489,-339.141,42476.6,-16096.1,-786.658,-47.4615,-125.247,0
8936,0,-16.4504,-4.41813,-338.98,42401.8,-16118,-844.017,-47.5486,-125.087,0
8937,0,-16.7934,-3.95144,-339.236,42378.3,-16150.7,-868.022,-47.6088,-124.923,0
8938,0,-17.0409,-3.56207,-339.663,42360.6,-16218.2,-898.322,-47.7478,-124.714,0
8939,0,-17.3416,-3.19538,-340.022,42316.8,-16239.2,-1006.14,-47.7593,-124.453,0
8940,0,-17.4949,-2.68789,-339.835,42216.8,-16187.1,-1116.64,-47.6323,-124.227,0
8941,0,-17.62,-2.45414,-339.826,42181,-16200,-1196.63,-47.6712,-124.125,0
8942,0,-17.8042,-2.58428,-340.634,42230.2,-16293.4,-1197.71,-47.8326,-123.976,0
8943,0,-17.6512,-2.70659,-341.801,42309.3,-16304.3,-1118.06,-47.7015,-123.784,0
8944,0,-17.4492,-2.43558,-343.233,42368.7,-16313.8,-1096.2,-47.5299,-123.441,0
8945,0,-17.2525,-2.21869,-344.781,42448.6,-16391.5,-1127.33,-47.5418,-123.118,0
8946,0,-16.987,-2.22957,-346.433,42580.6,-16424.5,-1112.24,-47.4107,-122.912,0
8947,0,-16.5884,-2.02884,-348.154,42769.8,-16418.8,-1098.17,-47.1596,-122.848,0
8948,0,-16.1408,-1.65962,-350.28,42995,-16491.1,-1174.8,-47.08,-122.745,0
8949,0,-15.9992,-1.47211,-352.207,43250.4,-16536.6,-1241.25,-46.9516,-122.798,0
8950,0,-15.9763,-1.48118,-353.876,43513.4,-16577.3,-1226.47,-46.8451,-122.962,0
8951,0,-15.7673,-1.57644,-356.114,43812.4,-16692.2,-1245.75,-46.873,-123.029,0
8952,0,-15.2869,-1.64679,-358.748,44128.7,-16798.2,-1256.97,-46.8254,-123.008,0
8953,0,-14.9304,-1.53012,-361.375,44423.5,-16844.9,-1211.57,-46.6132,-122.929,0
8954,0,-14.6752,-1.07926,-363.386,44655.7,-16958.5,-1174.92,-46.6678,-122.888,0
8955,0,-14.4977,-0.402883,-365.298,44846.7,-17008.5,-1209.3,-46.561,-122.767,0
8956,0,-14.3567,0.320544,-367.269,45025.6,-17005.6,-1269.19,-46.303,-122.596,0
8957,0,-14.1968,1.28316,-368.954,45136.5,-17074.6,-1314.46,-46.2782,-122.336,0
8958,0,-14.1364,2.29066,-370.635,45342.6,-17127.8,-1432.88,-46.2126,-122.338,0
8959,0,-14.1395,2.98227,-372.696,45609.8,-17166.7,-1513.26,-46.0606,-122.378,0
8960,0,-13.8689,2.84145,-375.04,45934.7,-17337.6,-1558.39,-46.2285,-122.479,0
8961,0,-13.57,2.33922,-378.191,46392.6,-17447.3,-1532.04,-46.1345,-122.669,0
8962,0,-13.1208,1.8438,-381.53,46938.8,-17513.5,-1427.28,-45.9032,-123.027,0
8963,0,-12.1182,1.35769,-384.692,47460,-17652.5,-1337.9,-45.8873,-123.37,0
8964,0,-11.3097,0.671605,-387.6,48008.8,-17774.5,-1204.52,-45.8578,-123.861,0
8965,0,-10.6727,-0.128063,-390.042,48537.1,-17864.8,-1100.4,-45.8023,-124.44,0
8966,0,-10.0496,-0.573711,-391.998,49000.2,-17900.4,-1078.09,-45.6647,-125.001,0
8967,0,-9.24254,-1.23745,-393.801,49395.2,-17922.6,-1046.11,-45.5119,-125.432,0
8968,0,-8.51607,-2.10419,-395.704,49716.2,-17964.4,-968.252,-45.3989,-125.64,0
8969,0,-7.82464,-2.88404,-397.123,49978.5,-17969.8,-870.934,-45.2499,-125.851,0
8970,0,-6.86822,-3.28177,-397.729,50107.1,-17985.7,-746.25,-45.2211,-125.983,0
8971,0,-6.09461,-3.31669,-397.661,50150.1,-17977.1,-601.375,-45.2071,-126.113,0
8972,0,-5.5482,-3.0983,-397.322,50218.5,-17947.8,-580.242,-45.1719,-126.392,0
8973,0,-4.98895,-3.07563,-397.265,50230.8,-17888.2,-552.178,-45.0283,-126.441,0
8974,0,-4.19403,-3.27235,-397.125,50145.6,-17816.7,-492.033,-44.8642,-126.271,0
8975,0,-3.04079,-2.81351,-396.975,50042.9,-17738.4,-462.526,-44.6838,-126.061,0
8976,0,-1.95612,-2.01237,-396.399,49922.5,-17639.3,-392.957,-44.4989,-125.94,0
8977,0,-0.98291,-1.20534,-395.443,49743.6,-17515.1,-265.552,-44.2922,-125.792,0
8978,0,0.300707,-0.963731,-394.365,49594.4,-17385.1,-116.946,-44.0837,-125.758,0
8979,0,1.6791,-1.2048,-393.756,49508.9,-17286,-1.38342,-43.9004,-125.735,0
8980,0,3.24136,-2.06271,-393.806,49484.4,-17174.1,162.535,-43.6106,-125.657,0
8981,0,4.91521,-2.95443,-393.553,49463.2,-17052.1,362.347,-43.3285,-125.684,0
8982,0,6.33416,-3.71295,-392.637,49393.3,-16926.1,565.063,-43.1086,-125.799,0
8983,0,7.6345,-4.35756,-391.037,49263.2,-16770.6,719.358,-42.8873,-125.981,0
8984,0,8.97023,-4.62956,-389.4,49068.3,-16626.9,877.981,-42.6988,-126.01,0
8985,0,10.33,-4.82646,-388.15,48853.5,-16550.2,1058.28,-42.6387,-125.862,0
8986,0,11.359,-4.68003,-386.268,48668.3,-16468.9,1233.33,-42.6359,-125.997,0
8987,0,12.2615,-4.18603,-383.805,48506.6,-16328.4,1418.5,-42.5433,-126.383,0
8988,0,13.0223,-4.17725,-381.736,48328,-16229.1,1561.75,-42.5142,-126.601,0
8989,0,13.6976,-4.517,-379.902,48168.6,-16188.6,1699.66,-42.6125,-126.792,0
8990,0,14.4994,-5.06417,-378.023,48020.2,-16063.6,1794.46,-42.4933,-127.03,0
8991,0,15.3581,-5.83941,-375.692,47861.6,-15913.2,1991.14,-42.3569,-127.396,0
8992,0,16.4348,-6.39021,-373.474,47649.5,-15805.5,2220.81,-42.3203,-127.585,0
8993,0,17.5141,-6.62935,-371.268,47429.6,-15711.6,2363.04,-42.3186,-127.751,0
8994,0,18.5633,-6.88199,-369.015,47206.6,-15626.9,2486.84,-42.3479,-127.926,0
8995,0,19.3405,-7.16271,-367.115,46973.4,-15546.7,2694.97,-42.3481,-127.953,0
8996,0,19.804,-7.3019,-364.787,46702.7,-15389,2857.63,-42.1862,-128.027,0
8997,0,20.426,-7.39711,-362.175,46417.2,-15254.8,2964.87,-42.1199,-128.163,0
8998,0,21.0414,-7.33295,-359.338,46134.4,-15176.1,3096.04,-42.2341,-128.388,0
8999,0,21.7516,-7.51271,-356.738,45834.4,-15120.5,3239.64,-42.3854,-128.482,0
9000,0,22.5512,-7.7116,-354.875,45574.7,-14987.9,3353.87,-42.2341,-128.424,0
9001,0,23.0829,-7.85754,-353.079,45367.6,-14853.7,3485.44,-42.0691,-128.492,0
9002,0,23.3942,-7.80313,-351.376,45161,-14771.3,3556.55,-42.0385,-128.526,0
9003,0,23.6425,-7.59157,-349.62,44940.3,-14717.2,3606.29,-42.0951,-128.541,0
9004,0,23.7925,-7.78937,-347.723,44736.4,-14645.4,3693.91,-42.1181,-128.656,0
9005,0,23.9952,-8.09701,-346.132,44585.2,-14570.9,3768.05,-42.0965,-128.81,0
9006,0,24.3148,-8.55012,-344.819,44528.1,-14520.4,3848.28,-42.11,-129.135,0
9007,0,24.8075,-9.00928,-343.598,44441.1,-14421.8,3950.84,-41.9726,-129.341,0
9008,0,25.3484,-9.39011,-341.911,44289.2,-14299.9,4017.16,-41.8233,-129.535,0
9009,0,25.5821,-9.69153,-339.93,44166.5,-14215.8,4153.97,-41.8201,-129.929,0
9010,0,25.6703,-10.0792,-338.307,44079,-14150.7,4321.74,-41.8278,-130.293,0
9011,0,25.848,-10.6309,-337.036,44006.3,-14065.6,4432.83,-41.7332,-130.569,0
9012,0,26.2069,-11.0875,-335.942,43940.7,-13984,4404.79,-41.6262,-130.799,0
9013,0,26.546,-11.213,-335.054,43872.4,-13908.3,4415.7,-41.5106,-130.941,0
9014,0,26.9948,-11.1362,-333.973,43722.6,-13896.4,4470.67,-41.6092,-130.916,0
9015,0,27.5325,-10.9213,-332.422,43524.1,-13820.2,4470.39,-41.5741,-130.931,0
9016,0,28.0208,-10.8699,-330.668,43349.1,-13722.1,4536.79,-41.4981,-131.096,0
9017,0,28.3232,-11.0904,-329.19,43143,-13625.7,4672.31,-41.3913,-131.058,0
9018,0,28.6661,-11.4646,-327.512,42897.2,-13529,4754.6,-41.3085,-130.979,0
9019,0,29.0911,-11.8493,-326.329,42726,-13460.6,4777.2,-41.2484,-130.929,0
9020,0,29.3451,-11.6843,-325.595,42592.1,-13329.7,4779.55,-40.9393,-130.813,0
9021,0,29.4142,-10.9354,-324.192,42364.6,-13179.2,4731.52,-40.6527,-130.678,0
9022,0,29.4271,-10.555,-322.128,42065.8,-13074.2,4690.32,-40.5867,-130.587,0
9023,0,29.355,-10.6722,-320.556,41829.1,-12950.4,4676.69,-40.3998,-130.49,0
9024,0,29.5379,-10.6857,-319.199,41695.6,-12895.1,4690.72,-40.3984,-130.626,0
9025,0,29.7217,-10.6847,-317.937,41511.1,-12793.2,4757.28,-40.2378,-130.563,0
9026,0,29.8843,-10.5955,-316.712,41249.5,-12621.6,4744.18,-39.8517,-130.243,0
9027,0,30.1453,-10.5674,-315.488,40962.4,-12467.2,4706.54,-39.5171,-129.838,0
9028,0,30.4152,-10.4306,-314.106,40673.4,-12332.6,4706.15,-39.2621,-129.489,0
9029,0,30.7337,-10.0291,-312.854,40381.2,-12190.6,4697.42,-38.9658,-129.073,0
9030,0,30.9031,-9.5288,-311.534,40123.6,-12081.5,4676.62,-38.7802,-128.793,0
9031,0,31.181,-9.37528,-310.509,39882,-11958.4,4667.31,-38.5122,-128.44,0
9032,0,31.5469,-9.26934,-309.426,39623,-11854.4,4690.55,-38.3107,-128.053,0
9033,0,31.789,-9.08631,-308.16,39393.9,-11746.9,4691.21,-38.1195,-127.836,0
9034,0,32.0438,-8.86099,-306.982,39216.4,-11667.3,4613.95,-38.0062,-127.748,0
9035,0,32.0281,-8.71657,-305.696,39087.9,-11536.9,4541.5,-37.7397,-127.866,0
9036,0,31.7402,-8.87451,-304.148,38967.7,-11481.2,4527.43,-37.7492,-128.121,0
9037,0,31.6516,-9.66099,-302.8,38889.4,-11460.7,4578.44,-37.849,-128.433,0
9038,0,31.7572,-10.4645,-301.982,38845.8,-11398.8,4617,-37.7466,-128.636,0
9039,0,31.8587,-10.9387,-300.909,38718.6,-11359.5,4603.28,-37.7504,-128.672,0
9040,0,32.0932,-11.0233,-299.299,38532.3,-11240.4,4625.28,-37.5553,-128.742,0
9041,0,32.5089,-10.9234,-297.251,38198.6,-11078.6,4593.32,-37.2694,-128.505,0
9042,0,32.974,-10.8997,-294.875,37739.6,-10841.8,4514.05,-36.7665,-127.984,0
9043,0,33.2278,-10.7762,-292.441,37282.8,-10677.1,4502.84,-36.5104,-127.487,0
9044,0,33.3914,-10.5394,-290.765,36864.1,-10595,4460.57,-36.438,-126.783,0
9045,0,33.6542,-9.60167,-289.279,36514.4,-10439.1,4384.1,-36.0858,-126.225,0
9046,0,33.8072,-8.19399,-287.062,36135.8,-10253.3,4361.41,-35.7174,-125.881,0
9047,0,33.8723,-7.50137,-284.264,35717.1,-10116.6,4333.03,-35.589,-125.647,0
9048,0,33.7905,-7.93239,-281.109,35302.6,-10012.7,4273.78,-35.6182,-125.584,0
9049,0,33.8145,-8.71729,-278.891,35037.6,-9890.69,4300.26,-35.4641,-125.632,0
9050,0,34.3425,-9.19501,-277.839,34787.7,-9742.83,4380.97,-35.066,-125.208,0
9051,0,35.0479,-9.0485,-276.811,34502.7,-9573.18,4376.52,-34.5834,-124.643,0
9052,0,35.4563,-8.70023,-275.13,34118.2,-9427.91,4399.46,-34.2666,-124.006,0
9053,0,35.5944,-8.17844,-273.021,33612.6,-9260.58,4353.98,-33.9181,-123.111,0
9054,0,35.5973,-7.50987,-271.192,33125.4,-9074.89,4269.55,-33.4622,-122.146,0
9055,0,35.4539,-6.91577,-269.255,32709,-8887.33,4216.61,-33.0062,-121.478,0
9056,0,35.3342,-6.3003,-267.165,32244.7,-8689.68,4150.9,-32.5247,-120.69,0
