Frame,Sub Frame,Fx1,Fy1,Fz1,Mx1,My1,Mz1,Cx1,Cy1,Cz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Cx2,Cy2,Cz2
6397,0,40.0483,-2.35238,-397.982,9267.12,-24306.8,-1266.78,-61.0752,-23.2853,0,-40.2582,-2.99179,-424.692,12854.8,27019,1429.01,-434.38,-30.2686,0
6398,0,39.9971,-2.40237,-397.844,9259.45,-24305.3,-1284.24,-61.0926,-23.2741,0,-40.2448,-3.07367,-425.099,12877.2,27054.8,1389.86,-434.356,-30.2921,0
6399,0,40.0659,-2.40792,-397.077,9246.88,-24273.4,-1307.53,-61.1303,-23.2875,0,-40.1575,-3.05178,-425.035,12953.4,27097.3,1371.94,-434.247,-30.4762,0
6400,0,40.3131,-2.28863,-395.947,9233.62,-24279.3,-1314.13,-61.3198,-23.3203,0,-40.2881,-3.22702,-424.72,12932.9,27138.7,1373.88,-434.102,-30.4504,0
6401,0,40.3198,-2.15556,-395.57,9224.84,-24310.4,-1298.07,-61.4566,-23.3204,0,-40.3262,-3.36114,-424.822,12933.6,27141.5,1396.59,-434.111,-30.4448,0
6402,0,40.2614,-2.12842,-395.571,9246,-24276.1,-1277.24,-61.3697,-23.3738,0,-40.3054,-3.51137,-424.986,12941.3,27122.1,1444.29,-434.181,-30.4511,0
6403,0,40.3001,-2.09187,-395.307,9215.41,-24239.3,-1260.07,-61.3175,-23.312,0,-40.3587,-3.59415,-424.995,12896.3,27137.8,1476.52,-434.146,-30.3445,0
6404,0,40.2301,-1.89874,-394.965,9160.42,-24198.1,-1284.22,-61.2665,-23.193,0,-40.3923,-3.60403,-425.155,12899.5,27143.5,1478.01,-434.156,-30.3407,0
6405,0,40.2424,-1.73301,-394.78,9114.02,-24125.9,-1302.41,-61.1121,-23.0863,0,-40.1997,-3.4587,-424.91,12909.5,27109.5,1482.72,-434.2,-30.3816,0
6406,0,40.4371,-1.63007,-394.291,9063.49,-24112.8,-1329.83,-61.1549,-22.9868,0,-40.0837,-3.27538,-424.778,12907.5,27123.4,1455.96,-434.147,-30.3864,0
6407,0,40.5277,-1.34361,-393.651,9044.07,-24079.9,-1279.31,-61.1705,-22.9748,0,-39.9995,-3.2161,-424.739,12962.5,27124.4,1459.15,-434.139,-30.5187,0
6408,0,40.4809,-1.18649,-393.216,9026.45,-23980.6,-1279.63,-60.9858,-22.9554,0,-39.7525,-3.05074,-424.521,13000.9,27098.2,1491.77,-434.168,-30.6248,0
6409,0,40.4963,-1.07333,-392.666,8977.45,-23916.8,-1343.03,-60.9087,-22.8628,0,-39.5344,-2.90677,-424.33,12968.1,27067.1,1485.32,-434.212,-30.5613,0
6410,0,40.5852,-1.02625,-392.046,8909.74,-23900.5,-1346.73,-60.9634,-22.7262,0,-39.5885,-2.97213,-423.685,12852.2,27020.8,1438.02,-434.224,-30.3344,0
6411,0,40.6688,-0.999529,-391.479,8869.9,-23881,-1320.93,-61.0019,-22.6575,0,-39.6335,-2.91821,-423.013,12781.4,26985.5,1478.81,-434.206,-30.2151,0
6412,0,40.6217,-0.93968,-390.745,8881.52,-23826.4,-1330.2,-60.9767,-22.7297,0,-39.6382,-2.76045,-422.424,12751.5,26965.9,1507.51,-434.164,-30.1865,0
6413,0,40.4886,-0.920056,-390.042,8874.37,-23792.4,-1361.6,-60.9996,-22.7524,0,-39.4973,-2.57489,-422.056,12705.5,26929.6,1515.8,-434.194,-30.1037,0
6414,0,40.1234,-0.788904,-389.718,8879.99,-23789,-1372.87,-61.0415,-22.7857,0,-39.3678,-2.44797,-421.457,12615.5,26861.6,1551.54,-434.265,-29.9329,0
6415,0,39.9777,-0.596361,-388.881,8889.6,-23796.2,-1417.04,-61.1921,-22.8595,0,-39.371,-2.42003,-420.623,12549.3,26863.7,1557.88,-434.133,-29.835,0
6416,0,39.9454,-0.648667,-387.655,8893.27,-23787.8,-1420.33,-61.3634,-22.9412,0,-39.4305,-2.31982,-420.027,12568.3,26888.3,1562.68,-433.984,-29.9228,0
6417,0,39.8929,-0.724889,-387.926,8909.98,-23774.3,-1336.59,-61.2856,-22.9682,0,-39.4645,-2.20523,-419.777,12583.5,26829.5,1568.45,-434.086,-29.9767,0
6418,0,39.9992,-0.644971,-388.326,8912.27,-23778.6,-1297.77,-61.2336,-22.9505,0,-39.2547,-2.12495,-419.607,12583.3,26775,1554.64,-434.19,-29.9883,0
6419,0,39.8377,-0.511836,-388.303,8926.62,-23790.9,-1352.4,-61.2688,-22.9888,0,-39.2001,-2.18058,-419.136,12567.7,26747.8,1538.27,-434.183,-29.9848,0
6420,0,39.8223,-0.376685,-388.275,8965.07,-23802.9,-1388.89,-61.3044,-23.0895,0,-39.3378,-2.2195,-418.574,12539,26745.6,1562.52,-434.103,-29.9565,0
6421,0,39.7866,-0.364329,-388.529,9010.22,-23799.8,-1413.72,-61.2561,-23.1906,0,-39.2749,-1.88498,-418.254,12572.7,26774.3,1569.11,-433.985,-30.06,0
6422,0,39.6607,-0.380116,-388.867,9022.05,-23813.2,-1377.92,-61.2374,-23.2009,0,-39.2434,-1.59497,-418.04,12610,26733.1,1544.23,-434.051,-30.1646,0
6423,0,39.5026,-0.319443,-389.098,8992.67,-23826.7,-1369.84,-61.2356,-23.1116,0,-39.182,-1.58905,-417.888,12648.7,26706.8,1522,-434.091,-30.2682,0
6424,0,39.2089,-0.37597,-389.019,8972.12,-23833.4,-1357.92,-61.2653,-23.0635,0,-39.1222,-1.57594,-417.744,12681.2,26686.6,1557.61,-434.117,-30.3563,0
6425,0,39.0477,-0.371644,-388.935,8975,-23812.9,-1397.56,-61.2259,-23.0758,0,-39.1437,-1.48136,-417.605,12673.4,26635.6,1603.63,-434.218,-30.3477,0
6426,0,39.1237,-0.337455,-389.044,8950.13,-23802.9,-1470.78,-61.183,-23.0055,0,-39.2255,-1.45736,-417.612,12691.8,26639.6,1620.89,-434.21,-30.3913,0
6427,0,39.1557,-0.292783,-388.897,8932.24,-23824.1,-1418,-61.2608,-22.9682,0,-39.1678,-1.66949,-417.468,12662.9,26643,1639.51,-434.179,-30.3325,0
6428,0,39.1592,-0.280055,-388.469,8932.33,-23824.8,-1383.23,-61.3299,-22.9937,0,-39.0108,-1.80398,-417.409,12635.4,26650,1546.85,-434.154,-30.2709,0
6429,0,39.0826,-0.287329,-388.652,8932.98,-23805.7,-1385.75,-61.252,-22.9845,0,-38.802,-1.62895,-417.683,12666.6,26619.7,1522.17,-434.268,-30.3259,0
6430,0,38.9431,-0.258801,-388.833,8943.25,-23780.6,-1355.15,-61.1589,-23.0002,0,-38.7643,-1.67692,-417.819,12721.6,26639,1562.48,-434.243,-30.4476,0
6431,0,38.9605,-0.552339,-388.774,8941.76,-23803.3,-1379.29,-61.2267,-22.9999,0,-38.8949,-1.73372,-417.922,12793.1,26683.7,1555.11,-434.151,-30.6113,0
6432,0,39.1582,-0.720367,-388.145,8933.74,-23791.3,-1403.66,-61.2949,-23.0165,0,-39.1004,-1.80948,-417.88,12803.8,26704,1525.46,-434.096,-30.6398,0
6433,0,39.294,-0.866995,-387.355,8965.83,-23768.2,-1426.07,-61.3603,-23.1463,0,-39.2356,-2.1176,-417.898,12785.9,26745.2,1521.44,-434.001,-30.5957,0
6434,0,39.201,-0.90537,-387.665,8997.81,-23795,-1393.1,-61.3804,-23.2103,0,-39.2762,-2.51963,-418.357,12765.7,26771.6,1522.99,-434.008,-30.514,0
6435,0,39.1513,-0.769636,-388.263,8984.83,-23776.2,-1405.61,-61.2373,-23.1411,0,-39.3656,-2.63115,-419.038,12792.7,26810.9,1477.71,-434.018,-30.5288,0
6436,0,39.1821,-0.740213,-388.25,9009.28,-23775.9,-1406.18,-61.2387,-23.2049,0,-39.3895,-2.5881,-419.523,12897.2,26848.5,1478.52,-434.002,-30.7423,0
6437,0,39.3254,-0.836552,-388.414,9049.7,-23814.3,-1373.72,-61.3116,-23.2991,0,-39.4216,-2.76021,-420.091,12935.2,26877.2,1475.65,-434.02,-30.7914,0
6438,0,39.6771,-1.06987,-389.064,9081.31,-23853.5,-1355.37,-61.3099,-23.3414,0,-39.5302,-2.91141,-420.687,12925.4,26914.3,1442.25,-434.023,-30.7244,0
6439,0,39.9563,-1.12995,-389.479,9105.54,-23862,-1340.58,-61.2665,-23.3788,0,-39.4751,-2.88004,-421.171,12978.3,26951.3,1426.38,-434.009,-30.8147,0
6440,0,40.0801,-1.26981,-389.966,9084.24,-23881.1,-1320.54,-61.2389,-23.295,0,-39.6136,-2.85526,-421.74,13001,26989.9,1434.01,-434.003,-30.8271,0
6441,0,40.0681,-1.26487,-390.481,9089.77,-23883.7,-1353.32,-61.1648,-23.2783,0,-39.8695,-2.88073,-422.369,12992,27027.6,1440.5,-434.01,-30.7599,0
6442,0,40.0326,-1.13948,-390.684,9139.32,-23896.7,-1307.57,-61.1665,-23.3932,0,-39.9599,-2.94275,-422.596,12980.2,27061,1445.62,-433.965,-30.7155,0
6443,0,39.9784,-1.21429,-390.553,9140.06,-23901.5,-1253.12,-61.199,-23.4029,0,-40.026,-2.98961,-422.527,13000.4,27093.8,1438.53,-433.877,-30.7682,0
6444,0,39.9482,-1.23411,-390.966,9128.57,-23892.1,-1288.22,-61.1106,-23.3488,0,-40.0227,-3.03454,-422.845,13056.2,27085.7,1414.07,-433.944,-30.877,0
6445,0,40.0969,-1.13827,-391.379,9117.36,-23921.4,-1345.62,-61.1208,-23.2955,0,-39.9136,-3.15023,-423.207,13063.3,27074.7,1410.03,-434.025,-30.8673,0
6446,0,40.0855,-1.20924,-391.478,9046.84,-23884.6,-1393.41,-61.0114,-23.1095,0,-39.9797,-3.14487,-423.348,13117.6,27067.5,1452.49,-434.063,-30.9852,0
6447,0,39.9209,-1.17123,-391.491,8993.75,-23876.1,-1354.4,-60.9876,-22.9731,0,-40.1148,-2.99523,-423.286,13200.5,27039.3,1487.59,-434.121,-31.1857,0
6448,0,39.8847,-1.07834,-390.564,8971.05,-23887.7,-1266.73,-61.1623,-22.9695,0,-40.0415,-3.0957,-422.571,13130.9,27051.3,1532.27,-433.984,-31.0736,0
6449,0,39.8922,-1.06978,-389.642,8911.65,-23870.4,-1300.59,-61.2623,-22.8714,0,-39.9313,-3.2937,-422.06,13085.4,27083.6,1539.28,-433.83,-31.0035,0
6450,0,40.1168,-1.07394,-390.134,8846.38,-23876.8,-1325.44,-61.2015,-22.6753,0,-39.8191,-3.27167,-422.396,13145,27035.8,1524.33,-433.994,-31.12,0
6451,0,40.2497,-1.02559,-390.554,8796.93,-23867.3,-1316.7,-61.1115,-22.5242,0,-39.6869,-2.91221,-422.735,13188.3,27048.9,1508.75,-434.015,-31.1975,0
6452,0,40.0587,-0.891872,-390.57,8733.41,-23823.5,-1316.55,-60.9967,-22.3607,0,-39.7008,-2.84756,-422.623,13171.6,27077.9,1536.38,-433.929,-31.1662,0
6453,0,40.0565,-0.732523,-390.304,8684.91,-23816.3,-1303.5,-61.0197,-22.2516,0,-39.582,-3.14336,-422.433,13033.5,27048.5,1579.8,-433.97,-30.8535,0
6454,0,40.1031,-0.617491,-389.758,8645.6,-23795.6,-1322.3,-61.0522,-22.1819,0,-39.4386,-3.17195,-422.484,12976.5,27015.2,1572.12,-434.056,-30.7147,0
6455,0,40.1221,-0.591753,-389.409,8601.94,-23766.1,-1346.06,-61.0313,-22.0897,0,-39.3521,-3.16919,-422.386,12998.6,26988.4,1523.75,-434.105,-30.7743,0
6456,0,40.2722,-0.540492,-389.248,8559.45,-23764.5,-1353.41,-61.0523,-21.9897,0,-39.3374,-3.188,-422.448,12978.8,26974.4,1541.21,-434.147,-30.7227,0
6457,0,40.1447,-0.524129,-388.977,8523.85,-23726.5,-1359.61,-60.9971,-21.9135,0,-39.4467,-3.06687,-422.595,13014.7,27013.7,1562.24,-434.077,-30.7972,0
6458,0,40.0116,-0.444281,-388.368,8486.33,-23693.1,-1404.89,-61.0068,-21.8512,0,-39.4581,-2.89727,-422.542,13066.4,27042.1,1550.36,-434.001,-30.9233,0
6459,0,40.1107,-0.261929,-388.197,8437.69,-23683.1,-1393.04,-61.0081,-21.7356,0,-39.4573,-2.72774,-422.608,13081.1,27061.4,1584.84,-433.966,-30.9533,0
6460,0,40.1599,-0.168334,-388.389,8429.34,-23690.2,-1404.88,-60.9961,-21.7033,0,-39.4908,-2.70404,-422.709,13097.4,27064.9,1638.26,-433.973,-30.9845,0
6461,0,40.0063,-0.100701,-388.192,8387.92,-23690.7,-1407.13,-61.0283,-21.6076,0,-39.5071,-2.6697,-422.945,13141.3,27055.6,1601.62,-434.031,-31.0708,0
6462,0,39.8705,-0.00351996,-388.008,8270.42,-23649.2,-1406.8,-60.9505,-21.3151,0,-39.5929,-2.44244,-423.207,13177.7,27074.6,1572.54,-434.025,-31.1377,0
6463,0,39.7552,0.187002,-387.248,8225.77,-23662.1,-1414.87,-61.1035,-21.2418,0,-39.553,-2.48629,-422.964,13113.4,27092.7,1645.3,-433.945,-31.0033,0
6464,0,39.5608,0.359556,-386.256,8236.2,-23663.5,-1439.71,-61.2637,-21.3231,0,-39.437,-2.74083,-422.257,13075,27072.6,1671.89,-433.886,-30.9647,0
6465,0,39.5611,0.478749,-386.449,8174.33,-23618.8,-1494.58,-61.1177,-21.1527,0,-39.4192,-2.69329,-422.112,13118.7,27052,1671.4,-433.913,-31.0787,0
6466,0,39.6131,0.46774,-386.994,8131.84,-23616.5,-1511.4,-61.0254,-21.0128,0,-39.3512,-2.65121,-422.587,13068.6,27050.2,1667.53,-433.989,-30.9253,0
6467,0,39.5062,0.401191,-387.073,8118.12,-23615.9,-1508.45,-61.0117,-20.9732,0,-39.3252,-2.63909,-422.738,13046,27058.2,1686.68,-433.993,-30.8606,0
6468,0,39.3914,0.562913,-387.381,8055.54,-23601.5,-1498.62,-60.9259,-20.7949,0,-39.2742,-2.68801,-422.559,13024.6,27049.5,1746.51,-433.987,-30.8232,0
6469,0,39.4476,0.633593,-387.568,8019.23,-23605.7,-1544.61,-60.9073,-20.6911,0,-39.3277,-2.71516,-422.517,12960.5,27030.4,1745.86,-434.025,-30.6746,0
6470,0,39.4661,0.535143,-387.462,7991.78,-23571.4,-1578.26,-60.8354,-20.626,0,-39.4533,-2.71451,-422.24,12900.4,27056.5,1697.42,-433.922,-30.5523,0
6471,0,39.3714,0.635622,-387.511,7912.54,-23538.6,-1541.52,-60.7431,-20.419,0,-39.3271,-2.98065,-421.96,12842.3,27025.9,1647.43,-433.952,-30.4348,0
6472,0,39.3792,0.775478,-387.926,7873.78,-23539.8,-1540.91,-60.6813,-20.2971,0,-39.1695,-3.06692,-421.849,12802.7,26969.4,1627.54,-434.069,-30.349,0
6473,0,39.5124,0.634024,-387.794,7865.19,-23544.6,-1614.29,-60.7143,-20.2818,0,-39.2173,-2.81678,-421.902,12809.5,26982.6,1668.16,-434.045,-30.3614,0
6474,0,39.7295,0.546888,-387.746,7790.44,-23551.8,-1724.27,-60.7402,-20.0916,0,-39.2064,-2.75265,-421.766,12838.4,26965.1,1648.51,-434.066,-30.4395,0
6475,0,39.7504,0.716711,-387.785,7757.79,-23553.1,-1717.77,-60.7376,-20.0054,0,-39.1201,-2.76483,-421.361,12798.9,26936.4,1611.59,-434.073,-30.3753,0
6476,0,39.6108,0.717415,-387.62,7766.6,-23556.7,-1699.74,-60.7726,-20.0366,0,-39.0768,-2.65911,-421.133,12856.6,26907.4,1649.53,-434.107,-30.5286,0
6477,0,39.5616,0.711615,-388.021,7761.22,-23564.2,-1688.61,-60.7292,-20.0021,0,-39.0229,-2.49174,-421.157,12928.9,26912.1,1708.01,-434.1,-30.6985,0
6478,0,39.5903,0.893654,-388.411,7725.17,-23541.9,-1696.52,-60.6107,-19.8892,0,-39.1498,-2.39771,-421.258,12893.5,26927.4,1720.24,-434.079,-30.6072,0
6479,0,39.7555,1.08646,-388.262,7717.27,-23536.4,-1680.9,-60.6199,-19.8765,0,-39.322,-2.54805,-420.766,12802.5,26913.5,1653.89,-434.037,-30.4266,0
6480,0,40.0281,0.964946,-387.777,7729.45,-23565.2,-1683.85,-60.7702,-19.9327,0,-39.237,-2.79823,-420.178,12746,26900.4,1597.59,-433.979,-30.3347,0
6481,0,40.0582,0.887648,-387.734,7749.8,-23557.4,-1722.93,-60.7568,-19.9874,0,-39.0336,-2.84216,-420.051,12775.1,26893.8,1598.16,-433.975,-30.4132,0
6482,0,39.9389,0.947773,-388.234,7798.13,-23526.4,-1690.26,-60.5984,-20.0861,0,-39.0579,-2.66505,-420.228,12795.9,26919.1,1606.67,-433.942,-30.4498,0
6483,0,40.0773,0.826241,-388.535,7851.59,-23533.9,-1623.25,-60.5708,-20.2081,0,-39.1606,-2.63628,-420.332,12760.3,26912.1,1577.09,-433.974,-30.3577,0
6484,0,40.1373,0.610425,-388.99,7876.24,-23596.6,-1611.47,-60.6611,-20.2479,0,-39.1782,-2.85411,-420.319,12767.6,26853.5,1564.98,-434.112,-30.3759,0
6485,0,40.24,0.431188,-389.352,7865.12,-23622.5,-1618.37,-60.6714,-20.2005,0,-39.2134,-2.83544,-420.438,12844,26885.6,1518.23,-434.053,-30.5489,0
6486,0,40.4131,0.307555,-389.93,7894.36,-23654.5,-1610.75,-60.6633,-20.2455,0,-39.3472,-2.52912,-420.735,12936,26916.2,1523.01,-434.026,-30.7462,0
6487,0,40.6156,0.330605,-390.494,7928.7,-23704.4,-1699.08,-60.7035,-20.3042,0,-39.4711,-2.47946,-420.931,12944,26897.9,1585.41,-434.099,-30.751,0
6488,0,40.559,0.47148,-391.327,7954.6,-23707.5,-1715.66,-60.5822,-20.3273,0,-39.5406,-2.7743,-420.967,12828.7,26900.8,1543.56,-434.098,-30.4742,0
6489,0,40.5681,0.446126,-391.796,7938.52,-23729,-1668.14,-60.5648,-20.2618,0,-39.6402,-2.94297,-420.751,12742.8,26892,1495.66,-434.086,-30.2859,0
6490,0,40.6642,0.353468,-392.009,7962.03,-23737.6,-1632.13,-60.5537,-20.3107,0,-39.5956,-2.79168,-420.97,12805.4,26900.4,1505.69,-434.099,-30.4188,0
6491,0,40.5404,0.421602,-392.604,8031.73,-23777.1,-1577.83,-60.5625,-20.4576,0,-39.6757,-2.61854,-421.22,12804.9,26945.4,1498.43,-434.03,-30.3994,0
6492,0,40.4391,0.439406,-392.656,8058.38,-23819.5,-1586.05,-60.6625,-20.5227,0,-39.9108,-2.66776,-421.221,12736.9,26967.1,1500.3,-433.979,-30.2381,0
6493,0,40.5137,0.392267,-392.698,8083.53,-23818.7,-1621.05,-60.654,-20.5846,0,-39.95,-2.68439,-421.389,12713.7,26929.9,1498.5,-434.093,-30.1709,0
6494,0,40.6144,0.274979,-392.966,8111.78,-23831.5,-1577.76,-60.6452,-20.6424,0,-39.8367,-2.65877,-421.259,12669.2,26892.7,1441.21,-434.161,-30.0746,0
6495,0,40.4429,0.169434,-392.76,8099.26,-23866.1,-1560.16,-60.765,-20.6213,0,-39.7054,-2.54885,-421.005,12699,26875.2,1423.15,-434.164,-30.1637,0
6496,0,40.3685,0.3231,-391.872,8095.27,-23863.4,-1612.02,-60.8961,-20.658,0,-39.5628,-2.46344,-420.268,12790.2,26850.8,1509.31,-434.11,-30.4337,0
6497,0,40.4122,0.298519,-391.758,8173.34,-23874.8,-1656.55,-60.9427,-20.8632,0,-39.5748,-2.47449,-419.651,12743.1,26808.4,1528.32,-434.117,-30.3661,0
6498,0,40.4303,0.15968,-392.029,8183.67,-23866,-1621.49,-60.878,-20.8751,0,-39.5349,-2.50288,-419.794,12651.2,26816.8,1453.67,-434.119,-30.1368,0
6499,0,40.4177,0.183452,-392.059,8171.34,-23847.5,-1672.17,-60.8263,-20.8421,0,-39.3857,-2.24628,-419.705,12716.7,26814.2,1481.57,-434.112,-30.2993,0
6500,0,40.3497,0.228242,-392.346,8193.25,-23843.1,-1738.47,-60.7707,-20.8827,0,-39.348,-2.02511,-419.238,12732.4,26813.8,1545.74,-434.042,-30.3704,0
6501,0,40.3854,0.282446,-392.604,8187.54,-23863.2,-1726.32,-60.7818,-20.8544,0,-39.2737,-2.07193,-418.969,12635.3,26778,1559.74,-434.086,-30.1581,0
6502,0,40.2882,0.405729,-392.872,8175.38,-23879.2,-1668.59,-60.7812,-20.8093,0,-39.2732,-2.16626,-418.878,12621.3,26761.2,1569.06,-434.112,-30.1312,0
6503,0,40.1527,0.246715,-392.806,8176.13,-23850.5,-1607.99,-60.7182,-20.8147,0,-39.2528,-2.37076,-418.522,12603.3,26758,1598.93,-434.066,-30.1137,0
6504,0,40.1146,0.0562116,-392.606,8181.41,-23839.3,-1593.92,-60.7205,-20.8387,0,-39.2098,-2.43085,-418.233,12482.6,26716.4,1667.45,-434.121,-29.8461,0
6505,0,40.2281,0.263413,-393.216,8179.05,-23892.5,-1601.24,-60.7618,-20.8004,0,-39.0968,-2.11184,-418.229,12538.4,26705.4,1694.56,-434.146,-29.9797,0
6506,0,40.4596,0.506674,-393.543,8201.42,-23879.5,-1642.47,-60.6782,-20.84,0,-38.9907,-1.86083,-417.995,12629.1,26668.9,1667.29,-434.198,-30.2136,0
6507,0,40.4464,0.47021,-393.297,8226.84,-23862.9,-1659.54,-60.674,-20.9177,0,-39.0788,-1.79689,-417.72,12618.2,26673.5,1667.42,-434.145,-30.2072,0
6508,0,40.3834,0.34906,-393.099,8224.54,-23882.8,-1607.65,-60.7552,-20.9223,0,-39.2255,-1.8813,-417.62,12574.1,26693.3,1652.78,-434.082,-30.109,0
6509,0,40.4861,0.254849,-393.179,8203.33,-23867.5,-1615.35,-60.7039,-20.8641,0,-39.3262,-2.03227,-417.46,12453.9,26658.1,1624.07,-434.142,-29.8324,0
6510,0,40.4788,0.307197,-393.344,8211.61,-23873.2,-1668.31,-60.6929,-20.8764,0,-39.2724,-1.87199,-417.245,12472.2,26671.1,1668.18,-434.078,-29.8919,0
6511,0,40.6095,0.54124,-392.899,8237.9,-23900.8,-1731.75,-60.8321,-20.967,0,-39.1632,-1.55474,-416.459,12590.1,26673.9,1644.12,-433.95,-30.2316,0
6512,0,40.7222,0.585851,-392.128,8230.13,-23922.3,-1737.33,-61.0065,-20.9884,0,-39.1528,-1.55353,-415.439,12629.1,26610.6,1619.01,-433.946,-30.3995,0
6513,0,40.6012,0.670026,-392.304,8240.26,-23922.8,-1713.19,-60.9804,-21.0047,0,-39.017,-1.47779,-415.033,12636.1,26589.3,1645.32,-433.935,-30.4461,0
6514,0,40.4822,0.793955,-393.026,8250.36,-23922.3,-1652.54,-60.867,-20.9919,0,-38.9724,-1.36321,-415.291,12702.4,26619,1613.1,-433.903,-30.5867,0
6515,0,40.6014,0.689111,-393.575,8241.87,-23971.3,-1624,-60.9065,-20.941,0,-39.1308,-1.32842,-415.769,12752.4,26642.3,1591.9,-433.92,-30.6717,0
6516,0,40.7604,0.638261,-394.125,8297.28,-24020.7,-1630.99,-60.947,-21.0524,0,-39.1589,-1.40853,-415.944,12728.9,26646.3,1616.69,-433.938,-30.6024,0
6517,0,40.8188,0.713558,-394.497,8356.5,-24061,-1637.39,-60.9916,-21.1827,0,-39.236,-1.51642,-415.929,12771.9,26658.7,1610.38,-433.906,-30.707,0
6518,0,40.8188,0.869432,-395.189,8388.13,-24071.3,-1640.8,-60.9109,-21.2256,0,-39.2898,-1.50054,-415.835,12794.5,26692.2,1598.05,-433.811,-30.7683,0
6519,0,40.786,1.03181,-396.031,8406.79,-24078.7,-1666.8,-60.7999,-21.2276,0,-39.178,-1.53475,-416.215,12797.4,26688.4,1624.01,-433.878,-30.747,0
6520,0,40.7287,0.978588,-396.158,8442.1,-24118.3,-1639.77,-60.8805,-21.31,0,-39.1597,-1.53071,-416.318,12901.4,26683.2,1609.49,-433.907,-30.9894,0
6521,0,40.7376,0.814631,-396.092,8493.92,-24140.2,-1618.56,-60.946,-21.4443,0,-39.1519,-1.48479,-415.936,12970.5,26677.8,1603.86,-433.861,-31.1839,0
6522,0,40.8062,0.820346,-396.29,8517.24,-24131,-1640.01,-60.8922,-21.4925,0,-39.1766,-1.44352,-415.636,12943.5,26696.7,1599.04,-433.769,-31.1415,0
6523,0,40.8741,0.920545,-396.118,8564.98,-24145,-1591.92,-60.954,-21.6223,0,-39.2439,-1.52642,-415.393,12960.4,26689.9,1597.26,-433.748,-31.2003,0
6524,0,40.7573,0.8395,-395.783,8644.03,-24164.2,-1505.48,-61.0541,-21.8405,0,-39.1245,-1.70954,-415.004,13025.8,26685,1554.57,-433.699,-31.3873,0
6525,0,40.6754,0.653865,-395.528,8746.55,-24181.4,-1467.22,-61.1372,-22.1136,0,-39.0104,-1.83787,-414.637,13035.2,26660.1,1455.36,-433.703,-31.4376,0
6526,0,40.7826,0.401822,-395.809,8790.73,-24179.5,-1493.86,-61.0887,-22.2095,0,-39.0249,-2.10535,-414.467,13000.2,26635.5,1422.39,-433.736,-31.3661,0
6527,0,40.9163,0.324176,-395.228,8836.81,-24193.5,-1457.61,-61.2141,-22.359,0,-38.8802,-2.30246,-413.88,13029.5,26658,1441.43,-433.59,-31.4817,0
6528,0,41.1642,0.464589,-394.318,8886.06,-24205.2,-1473.19,-61.385,-22.5353,0,-38.8268,-2.20309,-413.018,13129.8,26626.5,1487.21,-433.532,-31.7899,0
6529,0,40.9841,0.506191,-394.238,8921.89,-24223.7,-1428.06,-61.4444,-22.6307,0,-38.9572,-2.06687,-412.98,13191.4,26621,1525.96,-433.539,-31.9419,0
6530,0,40.6933,0.316007,-394.626,8977.88,-24241.3,-1411.82,-61.4287,-22.7503,0,-38.9832,-2.17454,-413.409,13259.8,26639.8,1518.33,-433.561,-32.0742,0
6531,0,40.7115,-0.0589195,-395.17,9034.46,-24237.2,-1401.18,-61.3336,-22.8622,0,-38.8959,-2.3018,-413.526,13348.9,26612.6,1479.51,-433.645,-32.2805,0
6532,0,40.6025,-0.137709,-395.139,9125.54,-24216.1,-1371.83,-61.2849,-23.0945,0,-38.9429,-2.2408,-413.519,13432.4,26674.4,1410.57,-433.494,-32.4831,0
6533,0,40.5943,-0.125666,-395.452,9217.56,-24227.3,-1406.72,-61.2646,-23.3089,0,-38.9248,-2.17477,-413.675,13519.9,26709.2,1416.56,-433.434,-32.6824,0
6534,0,40.5939,-0.175225,-395.811,9299.79,-24258.2,-1323.11,-61.2872,-23.4956,0,-38.97,-2.23086,-413.76,13536.1,26682.4,1410.11,-433.512,-32.7148,0
6535,0,40.5892,-0.148776,-395.707,9376.93,-24256.4,-1282.67,-61.2989,-23.6967,0,-38.8464,-2.27851,-413.847,13567.1,26661.4,1399.62,-433.577,-32.7828,0
6536,0,40.6487,-0.185882,-395.84,9431.14,-24259.7,-1261.71,-61.2866,-23.8256,0,-38.6408,-2.41045,-413.849,13613.8,26685.1,1413.79,-433.52,-32.8957,0
6537,0,40.5365,-0.332979,-396.126,9500.55,-24227.1,-1206.63,-61.16,-23.9836,0,-38.6529,-2.63677,-413.825,13674.8,26702.6,1332.68,-433.474,-33.0449,0
6538,0,40.5511,-0.407999,-396.344,9548.09,-24246,-1266.55,-61.1741,-24.0904,0,-38.5893,-2.88163,-413.77,13685,26683.9,1317.66,-433.51,-33.0738,0
6539,0,40.6202,-0.629755,-396.212,9632.58,-24288.6,-1320.12,-61.3019,-24.3117,0,-38.6403,-3.01773,-413.739,13626.2,26715.6,1337.09,-433.429,-32.9343,0
6540,0,40.53,-0.649011,-396.261,9708.88,-24291.7,-1289.46,-61.3022,-24.5012,0,-38.6319,-3.0265,-413.671,13621.9,26723.4,1282.12,-433.399,-32.9293,0
6541,0,40.6892,-0.517125,-396.573,9745.52,-24310.4,-1248.77,-61.3014,-24.5744,0,-38.6119,-3.08019,-413.667,13693.7,26748.2,1269.56,-433.339,-33.103,0
