Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
3393,0,33.7142,-1.6788,-556.692,45006,-73081.5,3722.01,-131.278,-80.8454,0
3394,0,33.0612,-2.13599,-553.533,44660.2,-72630.5,3668.39,-131.213,-80.6821,0
3395,0,32.3485,-2.2134,-550.578,44393.8,-72356.5,3549.63,-131.419,-80.6312,0
3396,0,31.4339,-2.23645,-547.641,44073,-72005.3,3368.19,-131.483,-80.4778,0
3397,0,30.4404,-2.44859,-545.423,43867.2,-71829.2,3262.65,-131.695,-80.4279,0
3398,0,29.6562,-2.2088,-543.583,43623.4,-71644,3250.72,-131.799,-80.2516,0
3399,0,28.8412,-2.3201,-541.713,43379,-71470.8,3145.62,-131.935,-80.0774,0
3400,0,28.4683,-2.28823,-539.264,43106.1,-71083.5,3041.51,-131.816,-79.9352,0
3401,0,28.6686,-2.55526,-536.563,42780.5,-70838.9,2995.94,-132.024,-79.7306,0
3402,0,28.3904,-2.32333,-533.614,42524.1,-70482.7,3002.44,-132.086,-79.6906,0
3403,0,28.2269,-2.48448,-530.531,42270.5,-70115.6,2970.19,-132.161,-79.6758,0
3404,0,28.0421,-2.66512,-527.46,41954.9,-69715.3,2977.74,-132.172,-79.5414,0
3405,0,27.7826,-2.74926,-524.8,41688.6,-69374.1,2959.97,-132.191,-79.437,0
3406,0,27.562,-2.46256,-522.233,41466.5,-69013,3030.56,-132.15,-79.4022,0
3407,0,27.508,-2.45122,-520.045,41192,-68721.7,3042.48,-132.146,-79.2084,0
3408,0,27.5822,-2.32851,-518.522,40961.3,-68519.4,2976.64,-132.143,-78.9961,0
3409,0,27.6896,-2.01949,-517.514,40729.3,-68442.8,2948.02,-132.253,-78.7018,0
3410,0,27.4258,-1.54898,-517.035,40612,-68412.3,2932.11,-132.317,-78.548,0
3411,0,27.423,-1.39763,-517.949,40528,-68597.2,2816.95,-132.44,-78.2471,0
3412,0,27.1776,-0.957198,-519.556,40555.6,-68771.5,2817.13,-132.366,-78.0583,0
3413,0,26.8435,-0.76749,-521.5,40661.1,-69087.2,2803.5,-132.478,-77.9695,0
3414,0,26.412,-0.861366,-523.986,40867.6,-69462,2701.36,-132.565,-77.9938,0
3415,0,26.1775,-0.770802,-527.408,41050.1,-69981,2649.6,-132.689,-77.8337,0
3416,0,25.5024,-0.611247,-530.563,41332.2,-70461.9,2602.07,-132.806,-77.9026,0
3417,0,25.3007,-0.431778,-533.86,41652,-70916.9,2607.25,-132.838,-78.0203,0
3418,0,25.2764,-0.406743,-536.971,41841.2,-71481.4,2574.46,-133.119,-77.9209,0
3419,0,25.2161,-0.680236,-539.806,42087.2,-71822,2508.77,-133.052,-77.9673,0
3420,0,25.2819,-0.773756,-542.416,42378.6,-72095.5,2631.59,-132.915,-78.1293,0
3421,0,25.7604,-1.14034,-543.746,42564,-72411.7,2594.45,-133.172,-78.2792,0
3422,0,26.1214,-1.5187,-544.964,42709.2,-72512.9,2680.77,-133.06,-78.3706,0
3423,0,26.5596,-1.61736,-545.206,42842.8,-72551.9,2735.85,-133.072,-78.5809,0
3424,0,27.0194,-2.04111,-544.73,42853.5,-72450.6,2763.78,-133.003,-78.6692,0
3425,0,27.4668,-2.34039,-543.711,42821.2,-72240.4,2784.94,-132.865,-78.7573,0
3426,0,28.3052,-2.34558,-541.471,42653.2,-71852.9,2853.7,-132.699,-78.7729,0
3427,0,28.9224,-2.69594,-536.716,42346.2,-71242.5,2917.04,-132.738,-78.8987,0
3428,0,29.413,-2.87912,-531.719,41846.6,-70541.9,2928.18,-132.667,-78.7005,0
3429,0,29.2889,-2.93485,-526.088,41338.2,-69766.7,2944.19,-132.614,-78.5765,0
3430,0,29.0017,-2.81314,-520.229,40703.1,-69039.4,2822.9,-132.71,-78.2404,0
3431,0,28.6296,-2.44819,-513.666,40006.4,-68108.7,2718.07,-132.593,-77.8839,0
3432,0,28.1798,-2.25881,-506.998,39296.4,-67227.8,2616.23,-132.6,-77.5075,0
3433,0,27.514,-1.86311,-499.653,38497.6,-66378,2610.04,-132.848,-77.0483,0
3434,0,26.7488,-1.57117,-492.721,37834.5,-65494.5,2425.54,-132.924,-76.7867,0
3435,0,25.4825,-1.61108,-485.214,37126.8,-64582.8,2367.6,-133.102,-76.5161,0
3436,0,24.4548,-1.30386,-477.893,36342.3,-63668.5,2191.8,-133.227,-76.0462,0
3437,0,23.2686,-1.15473,-471.158,35644.8,-62867.7,2067.23,-133.433,-75.6532,0
3438,0,22.3308,-1.24397,-464.342,34930.2,-62012.1,1861.78,-133.548,-75.2248,0
3439,0,21.6558,-1.16131,-458.233,34346.5,-61260.5,1773.47,-133.689,-74.954,0
3440,0,21.0636,-0.962182,-451.928,33763.5,-60489.6,1648.17,-133.848,-74.7097,0
3441,0,20.6079,-1.07217,-445.759,33134.7,-59619.2,1643.1,-133.748,-74.3328,0
3442,0,20.4411,-1.08903,-439.143,32519.9,-58803.3,1532.57,-133.905,-74.0527,0
3443,0,20.1683,-1.02397,-433.192,31908.5,-57983.8,1454.57,-133.853,-73.6586,0
3444,0,20.1446,-0.895976,-426.684,31408.6,-57160,1504.68,-133.964,-73.6108,0
3445,0,20.2164,-1.11114,-420.927,30796.3,-56388,1403.4,-133.962,-73.1625,0
3446,0,20.316,-1.32328,-415.412,30334.9,-55581,1479.01,-133.797,-73.0235,0
3447,0,20.0872,-1.48216,-409.841,29841,-54847.7,1423.66,-133.827,-72.8109,0
3448,0,20.5179,-1.52756,-404.479,29392.4,-54196.6,1445.87,-133.991,-72.6671,0
3449,0,20.537,-1.26714,-399.796,28978.6,-53516.3,1338.36,-133.859,-72.4832,0
3450,0,20.65,-1.15545,-395.057,28510.1,-52856.1,1318.69,-133.794,-72.1667,0
3451,0,20.6521,-1.19122,-390.767,28018.5,-52305.6,1312.82,-133.854,-71.701,0
3452,0,20.5302,-1.03484,-386.703,27598.9,-51728.7,1198.25,-133.768,-71.3696,0
3453,0,20.6146,-0.786985,-382.456,27185.9,-51225.8,1116.78,-133.939,-71.0822,0
3454,0,20.7621,-0.328994,-378.75,26714.5,-50799.8,977.948,-134.125,-70.5329,0
3455,0,20.7,0.196983,-375.339,26323.2,-50324.3,919.038,-134.077,-70.1317,0
3456,0,20.5292,0.128875,-371.79,25949.4,-49897.7,796.739,-134.209,-69.7954,0
3457,0,19.9936,0.496197,-368.616,25663.3,-49501,743.739,-134.289,-69.6208,0
3458,0,19.3716,0.464612,-365.648,25305.2,-49115.4,749.908,-134.325,-69.2064,0
3459,0,18.8819,0.454333,-362.867,25005.5,-48702,628.317,-134.214,-68.9108,0
3460,0,18.6195,0.656343,-359.872,24652.4,-48350.6,509.325,-134.355,-68.503,0
3461,0,18.2267,0.731416,-356.914,24320.9,-48031.8,434.127,-134.575,-68.1421,0
3462,0,17.4718,0.883036,-354.047,24015.2,-47783.6,494.892,-134.964,-67.8302,0
3463,0,17.0998,0.755803,-351.977,23778.7,-47469.7,359.836,-134.866,-67.5575,0
3464,0,17.04,0.77179,-348.615,23567.1,-47129.7,361.355,-135.192,-67.6021,0
3465,0,16.6733,0.754388,-346.579,23327.6,-46773.6,396.367,-134.958,-67.308,0
3466,0,16.5573,0.625426,-343.756,23108.7,-46358.9,347.91,-134.86,-67.2242,0
3467,0,16.4719,0.197375,-340.592,22900,-46021.4,333.927,-135.122,-67.236,0
3468,0,16.2749,0.0943365,-337.676,22592.5,-45623.2,315.136,-135.109,-66.9056,0
3469,0,16.4818,-0.205634,-334.671,22312.9,-45297.8,299.971,-135.35,-66.6709,0
3470,0,16.5315,-0.225579,-332.028,22135.1,-44940,327.32,-135.35,-66.6662,0
3471,0,16.673,-0.510462,-329.304,21852.4,-44510.7,359.02,-135.166,-66.359,0
3472,0,16.8056,-0.398158,-326.499,21558.5,-44166.5,287.284,-135.273,-66.0293,0
3473,0,16.4358,-0.477906,-324.26,21228.8,-43775.1,286.72,-135,-65.4683,0
3474,0,16.3727,-0.338395,-321.772,20983.6,-43480.7,348.908,-135.129,-65.2125,0
3475,0,16.4865,-0.451433,-318.984,20620.1,-43145.5,290.169,-135.259,-64.6425,0
3476,0,16.5812,-0.478838,-316.415,20330.1,-42755.5,280.793,-135.125,-64.2513,0
3477,0,16.8332,-0.342619,-313.611,20019.3,-42404,267.534,-135.212,-63.8346,0
3478,0,17.0372,-0.0689676,-310.611,19725.6,-42052.8,262.651,-135.387,-63.5054,0
3479,0,17.1638,-0.357494,-308.04,19402.3,-41678,249.757,-135.301,-62.9859,0
3480,0,17.1407,-0.167797,-305.366,19157.6,-41315.4,249.422,-135.298,-62.7363,0
3481,0,17.0402,-0.127713,-302.993,18850.5,-41016.7,250.95,-135.372,-62.2139,0
3482,0,17.0554,0.158451,-301.022,18608.6,-40713.1,154.108,-135.249,-61.818,0
3483,0,17.1086,0.0865479,-298.383,18455.6,-40406.6,150.055,-135.419,-61.852,0
3484,0,16.7343,0.195613,-296.855,18242.3,-40186,161.021,-135.373,-61.4516,0
3485,0,16.5536,0.163557,-295.405,18111.9,-40046.4,218.343,-135.565,-61.3122,0
3486,0,16.4703,0.129405,-293.866,17940.7,-39835,233.729,-135.555,-61.0506,0
3487,0,16.1413,0.429885,-292.962,17793.6,-39755.7,156.182,-135.702,-60.7366,0
3488,0,16.1256,0.54319,-292.004,17625.8,-39637.4,107.961,-135.743,-60.3613,0
3489,0,15.8697,0.925916,-290.779,17482.7,-39489.4,193.361,-135.806,-60.1237,0
3490,0,15.5804,0.706415,-289.629,17303.7,-39346.2,184.064,-135.85,-59.7443,0
3491,0,15.3114,0.712258,-288.117,17162.2,-39210.7,66.5677,-136.093,-59.5667,0
3492,0,15.2868,0.692648,-287.37,17070,-39115.3,-41.4513,-136.115,-59.4008,0
3493,0,15.0487,1.14021,-286.898,16843.8,-38986,-76.4935,-135.888,-58.7098,0
3494,0,15.0581,1.28364,-286.145,16792.9,-38894.3,-111.427,-135.925,-58.6866,0
3495,0,15.5069,1.02865,-285.693,16777.5,-38852.8,-109.936,-135.995,-58.7259,0
3496,0,15.2342,1.33865,-285.499,16757.6,-38855,-81.5296,-136.095,-58.6959,0
3497,0,15.409,1.41776,-284.856,16644.3,-38800.1,-166.41,-136.21,-58.4305,0
3498,0,15.3796,1.42196,-284.083,16538.3,-38661.1,-104.277,-136.091,-58.2164,0
3499,0,15.6926,1.62999,-283.473,16438.3,-38593.1,-134.173,-136.144,-57.9888,0
3500,0,15.7718,1.7056,-282.077,16317.9,-38475.2,-183.657,-136.4,-57.8491,0
3501,0,15.7339,1.5476,-281.252,16207.5,-38262.7,-117.227,-136.044,-57.6261,0
3502,0,15.6061,1.62721,-279.685,16089.2,-38058.2,-91.6053,-136.075,-57.5259,0
3503,0,15.4204,1.72293,-278.145,15987,-37903.3,-19.7867,-136.272,-57.4772,0
3504,0,15.5764,1.78001,-276.571,15818.5,-37699.3,-82.0738,-136.31,-57.1949,0
3505,0,15.5619,1.62717,-275.208,15765.7,-37545.8,-130.381,-136.427,-57.2867,0
3506,0,15.564,1.65546,-273.764,15619.2,-37402.7,-3.35881,-136.624,-57.0535,0
3507,0,15.3763,1.42171,-271.868,15502.3,-37099.3,23.1828,-136.461,-57.0215,0
3508,0,15.4938,1.52677,-270.474,15400.2,-36913.2,-21.502,-136.476,-56.9378,0
3509,0,15.4845,1.60877,-269.116,15265.6,-36766.2,-127.147,-136.619,-56.725,0
3510,0,15.4914,1.44103,-267.571,15182.4,-36519.8,-71.3678,-136.487,-56.7418,0
3511,0,15.1987,1.15208,-266.223,15041.3,-36351.6,-78.3917,-136.546,-56.499,0
3512,0,15.0955,1.04576,-265.123,14977,-36186.1,-23.7614,-136.488,-56.4907,0
3513,0,15.0777,0.970865,-264.417,14889.6,-36105.8,-82.8938,-136.549,-56.3109,0
3514,0,14.9909,0.969341,-263.402,14865.8,-35963.9,-70.5997,-136.536,-56.4376,0
3515,0,15.0762,0.947494,-262.684,14815.2,-35836.9,-138.042,-136.426,-56.3991,0
3516,0,14.9767,0.95952,-262.181,14764.5,-35772.5,-28.1749,-136.442,-56.314,0
3517,0,14.8098,1.09354,-261.525,14717.3,-35679.9,-54.3893,-136.43,-56.2749,0
3518,0,14.7775,1.01537,-260.138,14629.3,-35587.8,-6.66443,-136.804,-56.2367,0
3519,0,14.8805,0.95205,-259.3,14523.7,-35317.1,8.50837,-136.202,-56.0109,0
3520,0,15.1124,1.24955,-258.247,14474.4,-35189.2,-36.9815,-136.262,-56.0487,0
3521,0,15.2575,1.08589,-257.083,14397.8,-35084.9,-152.371,-136.473,-56.0045,0
3522,0,15.3495,0.983918,-256.183,14307.5,-34993.9,-115.756,-136.597,-55.8487,0
3523,0,15.0056,0.980493,-255.416,14206.8,-34873.7,-143.072,-136.537,-55.6224,0
3524,0,15.3182,0.977321,-255.151,14195.1,-34809.7,-71.8738,-136.427,-55.6341,0
3525,0,15.3211,1.0615,-254.954,14229.2,-34806.5,-88.6596,-136.521,-55.811,0
3526,0,15.3076,0.912335,-254.766,14259.2,-34772.7,-12.4404,-136.489,-55.9699,0
3527,0,15.1391,0.859232,-254.493,14244.7,-34778.5,4.01859,-136.658,-55.9731,0
3528,0,15.3165,0.820584,-254.991,14305.3,-34768.6,-92.597,-136.352,-56.1011,0
3529,0,15.4944,0.849175,-255.025,14311,-34756.9,-101.665,-136.288,-56.1163,0
3530,0,15.4561,0.869895,-254.852,14311,-34754.1,-143.47,-136.37,-56.1543,0
3531,0,15.4128,0.889442,-254.936,14359.7,-34737.8,-4.20868,-136.261,-56.3267,0
3532,0,15.5075,0.795274,-254.766,14296.8,-34688,5.21933,-136.156,-56.1171,0
3533,0,15.4402,0.705995,-254.571,14320.5,-34597.8,-4.60011,-135.906,-56.2534,0
3534,0,15.5431,0.605348,-253.746,14269.6,-34575.5,-19.4875,-136.26,-56.2357,0
3535,0,15.6569,0.473016,-253.407,14244.5,-34493.8,25.836,-136.12,-56.212,0
3536,0,15.8341,0.332295,-252.746,14282.9,-34443.4,-3.15204,-136.277,-56.5109,0
3537,0,15.8152,0.227437,-252.516,14283.5,-34435.9,58.5161,-136.371,-56.5647,0
3538,0,16.0001,-0.0148589,-252.393,14320.7,-34424.8,119.647,-136.394,-56.7399,0
3539,0,15.9139,-0.138323,-252.125,14305.5,-34434.6,59.8541,-136.577,-56.7394,0
3540,0,15.7542,-0.100416,-252.638,14275.6,-34465.9,35.9636,-136.424,-56.5062,0
3541,0,15.7014,-0.0272873,-252.873,14275.6,-34433,-7.13333,-136.167,-56.4537,0
3542,0,15.7295,0.318116,-253.591,14288.4,-34581.5,-48.0207,-136.367,-56.3443,0
3543,0,15.8512,0.363967,-254.171,14289.6,-34667.2,-97.5828,-136.393,-56.2203,0
3544,0,15.8851,0.514904,-255.197,14281.1,-34806,-105.968,-136.388,-55.9609,0
3545,0,15.8091,0.623019,-256.282,14395.5,-34934.4,-167.344,-136.313,-56.1703,0
3546,0,15.8794,0.837295,-257.432,14381.7,-35081,-139.898,-136.273,-55.8661,0
3547,0,16.1081,0.677327,-258.303,14452.2,-35250.9,-142.039,-136.471,-55.9504,0
3548,0,15.8225,0.597277,-259.816,14556.2,-35401.2,-170.579,-136.255,-56.0249,0
3549,0,15.7774,0.582054,-261.18,14660.4,-35628.1,-146.147,-136.412,-56.1313,0
3550,0,15.7255,0.820669,-262.538,14775.1,-35848.2,-125.737,-136.545,-56.2779,0
3551,0,15.7675,0.37849,-264.34,14849.3,-35995.6,-54.4177,-136.172,-56.1754,0
3552,0,16.137,0.771339,-265.641,14978.9,-36223.5,-44.114,-136.363,-56.3878,0
3553,0,16.4108,0.697204,-266.62,15175.2,-36450.9,-138.141,-136.715,-56.9169,0
3554,0,16.3587,0.570738,-268.471,15318.5,-36597.3,-91.9129,-136.317,-57.0583,0
3555,0,16.7169,0.417499,-270.038,15513.3,-36857.1,-60.3144,-136.489,-57.4482,0
3556,0,16.629,0.356895,-271.769,15785.2,-37071.5,-27.216,-136.409,-58.0827,0
3557,0,16.9522,0.18106,-273.846,16025.2,-37268,85.7618,-136.091,-58.5186,0
3558,0,17.281,0.00128973,-275.072,16258.8,-37459.8,122.432,-136.182,-59.1073,0
3559,0,17.404,-0.169591,-275.97,16450.3,-37594.1,156.074,-136.225,-59.609,0
3560,0,17.5066,-0.556329,-277.101,16611.1,-37705.2,209.213,-136.07,-59.9458,0
3561,0,17.6011,-0.88727,-277.987,16758.6,-37832.4,319.761,-136.094,-60.2854,0
3562,0,17.7047,-0.69764,-278.96,16873,-37915,306.347,-135.915,-60.4853,0
3563,0,17.9151,-0.658821,-279.902,16914.9,-38060.8,280.871,-135.979,-60.4315,0
3564,0,18.1445,-0.351899,-280.511,17021.2,-38150.7,268.618,-136.004,-60.6791,0
3565,0,17.9018,-0.120133,-281.203,16994.8,-38199.1,305.411,-135.842,-60.4361,0
3566,0,17.916,-0.168228,-281.778,17019.7,-38320.5,281.155,-135.995,-60.401,0
3567,0,17.6692,-0.213062,-282.824,17134.5,-38454.7,217.647,-135.967,-60.5835,0
3568,0,17.9833,-0.121091,-283.605,17179.3,-38577,225.479,-136.024,-60.5748,0
3569,0,17.6983,-0.026748,-284.653,17268,-38659,171.025,-135.811,-60.6631,0
3570,0,17.851,0.0865626,-285.205,17326.1,-38689.1,151.409,-135.654,-60.7498,0
3571,0,17.9136,-0.152524,-285.677,17370.2,-38806.9,145.087,-135.842,-60.8036,0
3572,0,18.3303,-0.241037,-286.046,17463.8,-38930.3,208.628,-136.098,-61.0524,0
3573,0,18.0601,-0.28089,-286.789,17474.4,-38930.7,187.675,-135.747,-60.9314,0
3574,0,17.9938,-0.405407,-287.201,17597.2,-38995.4,234.994,-135.778,-61.2715,0
3575,0,17.7601,-0.698819,-287.618,17728.4,-39121,262.044,-136.017,-61.6387,0
3576,0,17.581,-0.918673,-288.296,17845.9,-39209.2,300.657,-136.003,-61.9014,0
3577,0,17.7262,-1.03367,-288.786,18025.2,-39303.8,289.037,-136.1,-62.4172,0
3578,0,17.5459,-1.41427,-289.354,18095.3,-39365.8,342.889,-136.047,-62.5368,0
3579,0,17.5015,-1.18278,-290.301,18300.4,-39410.2,305.628,-135.756,-63.0391,0
3580,0,17.5904,-1.49687,-291.001,18417.9,-39611,416.272,-136.12,-63.2915,0
3581,0,17.9127,-1.62361,-291.914,18517.3,-39705.4,441.397,-136.017,-63.4341,0
3582,0,17.845,-1.79963,-292.71,18698.4,-39822.9,460.143,-136.049,-63.8804,0
3583,0,17.6744,-1.76531,-293.86,18847.1,-39842.9,401.412,-135.585,-64.1362,0
3584,0,17.6396,-2.01341,-295.019,18947.3,-39975,395.031,-135.5,-64.2239,0
3585,0,17.948,-1.97445,-295.636,19082,-40163.8,398.579,-135.856,-64.5455,0
3586,0,18.2384,-2.0642,-296.993,19294.2,-40353.6,509.083,-135.874,-64.9651,0
3587,0,18.3285,-2.54081,-297.99,19331.3,-40482.8,603.896,-135.853,-64.8723,0
3588,0,18.1861,-2.41242,-298.617,19403.9,-40556.2,588.935,-135.813,-64.9792,0
3589,0,18.3171,-2.1959,-299.452,19401.4,-40583.8,582.477,-135.527,-64.7897,0
3590,0,18.3949,-2.15328,-299.616,19542.2,-40672.8,534.569,-135.75,-65.224,0
3591,0,18.3952,-1.99516,-300.334,19530.9,-40780.9,544.095,-135.785,-65.0308,0
3592,0,18.4344,-2.24803,-300.761,19647,-40856.6,614.308,-135.844,-65.3245,0
3593,0,18.2223,-2.43763,-301.25,19671.6,-40870.4,644.675,-135.669,-65.2998,0
3594,0,18.2967,-2.3755,-301.807,19737.5,-40943.7,642.165,-135.662,-65.3978,0
3595,0,18.2376,-2.36068,-302.313,19855.7,-41027.3,613.183,-135.712,-65.6794,0
3596,0,18.179,-2.2588,-302.969,19950.5,-41084.8,600.757,-135.607,-65.85,0
3597,0,18.063,-2.42985,-303.315,20032.6,-41128.9,729.154,-135.598,-66.0454,0
3598,0,18.2317,-2.57723,-304.025,20097.7,-41256.9,640.081,-135.703,-66.1054,0
3599,0,18.0958,-2.72717,-304.533,20178.9,-41326.3,633.966,-135.704,-66.2615,0
3600,0,18.0145,-2.78252,-305.925,20361.1,-41463.2,624.567,-135.534,-66.5558,0
3601,0,18.1992,-2.83992,-306.559,20406.4,-41627.2,637.274,-135.789,-66.566,0
3602,0,18.1993,-2.58571,-307.687,20514.6,-41743.6,633.826,-135.669,-66.6737,0
3603,0,18.5153,-2.56197,-308.463,20554.6,-41833.6,587.065,-135.62,-66.6356,0
3604,0,18.3476,-2.44964,-309.523,20705.6,-41949.9,642.08,-135.531,-66.8949,0
3605,0,18.6505,-2.34743,-310.745,20707.4,-42154,695.058,-135.655,-66.6382,0
3606,0,18.5888,-2.3316,-311.639,20880.5,-42267.7,754.663,-135.63,-67.0023,0
3607,0,18.8164,-1.99723,-312.767,20910,-42383.6,737.535,-135.512,-66.8547,0
3608,0,18.8771,-1.90645,-313.853,20961.6,-42479.5,749.284,-135.349,-66.7881,0
3609,0,18.8764,-1.76738,-314.392,20986.3,-42589.2,764.567,-135.465,-66.7519,0
3610,0,18.845,-1.93742,-315.202,21030.8,-42679.3,775.398,-135.403,-66.7215,0
3611,0,19.0454,-2.02513,-315.635,21062.6,-42722.9,827.294,-135.355,-66.7308,0
3612,0,19.0018,-2.22358,-316.196,21123.8,-42788.5,855.639,-135.323,-66.8062,0
3613,0,18.9235,-1.69676,-316.434,21179.4,-42897.5,811.28,-135.566,-66.9316,0
3614,0,19.1372,-1.92724,-317.048,21253.6,-42961.3,829.427,-135.504,-67.0359,0
3615,0,18.9833,-2.07844,-317.647,21258.1,-43042.9,799.588,-135.505,-66.9236,0
3616,0,19.0365,-2.2989,-318.142,21327.7,-43066.7,847.005,-135.37,-67.0383,0
3617,0,18.8025,-2.18426,-318.824,21390.7,-43156.8,856.882,-135.362,-67.0924,0
3618,0,18.9568,-2.1528,-319.386,21427.4,-43305.7,922.047,-135.591,-67.0895,0
3619,0,19.1144,-2.14459,-320.046,21541.2,-43375.1,914.574,-135.528,-67.3065,0
3620,0,18.9671,-2.28989,-320.477,21580.1,-43437.4,908.39,-135.54,-67.3375,0
3621,0,19.2693,-2.38009,-321.095,21624.6,-43535.3,907.843,-135.584,-67.3462,0
3622,0,19.2241,-2.21107,-321.793,21715.5,-43626.2,861.243,-135.573,-67.4829,0
3623,0,19.3731,-2.29789,-322.708,21721.1,-43753.2,889.189,-135.581,-67.3089,0
3624,0,19.4038,-2.09888,-323.419,21744.6,-43801,943.779,-135.431,-67.2334,0
3625,0,19.673,-2.15784,-323.824,21805.4,-43912.5,972.019,-135.606,-67.3372,0
3626,0,19.5121,-2.24975,-323.944,21823.9,-43964.5,927.909,-135.716,-67.3693,0
3627,0,19.433,-2.2538,-324.66,21828.7,-43982.9,858.577,-135.474,-67.2357,0
3628,0,19.4621,-2.26278,-324.918,21796.4,-44003.8,893.726,-135.43,-67.0829,0
3629,0,19.4861,-1.77356,-325.192,21793.9,-43991.7,921.467,-135.279,-67.0185,0
3630,0,19.5924,-2.0289,-325.205,21719.8,-44057.3,836.408,-135.476,-66.7882,0
3631,0,19.63,-1.84088,-325.471,21703.1,-44115.6,878.005,-135.544,-66.682,0
3632,0,19.6416,-1.78313,-325.669,21673,-44137,832.815,-135.527,-66.5492,0
3633,0,19.5464,-1.58919,-326.054,21677.9,-44172.2,767.361,-135.475,-66.4854,0
3634,0,19.6913,-1.6125,-326.771,21645.2,-44279.8,710.491,-135.507,-66.2397,0
3635,0,19.4135,-1.45389,-327.295,21665.4,-44377.4,728.171,-135.588,-66.1953,0
3636,0,19.4718,-1.34051,-328.486,21750.8,-44504.9,582.58,-135.485,-66.2154,0
3637,0,19.3554,-1.23708,-329.131,21795.9,-44609.3,733.109,-135.536,-66.2225,0
3638,0,19.6124,-1.09466,-330.048,21835.1,-44696.7,714.152,-135.425,-66.1573,0
3639,0,19.6628,-1.17051,-330.761,21852.1,-44787.9,770.413,-135.409,-66.0661,0
3640,0,19.806,-1.06396,-331.505,21950.5,-44883.2,785.895,-135.392,-66.2145,0
3641,0,19.5966,-1.00717,-332.311,21973.3,-44934.9,777.613,-135.219,-66.1226,0
3642,0,19.7423,-1.02215,-332.799,22020.4,-45061,730.216,-135.4,-66.1673,0
3643,0,19.8101,-1.1696,-333.619,22036.8,-45153.5,776.315,-135.345,-66.0539,0
3644,0,19.7688,-1.15269,-334.14,22057.5,-45130.4,851.261,-135.065,-66.0127,0
3645,0,19.8534,-1.16941,-334.356,22151.1,-45195.6,918.453,-135.172,-66.2499,0
3646,0,20.1783,-1.14094,-334.811,22081.1,-45263,943.934,-135.189,-65.9508,0
3647,0,20.3519,-1.08115,-334.761,22057.3,-45274.8,946.124,-135.245,-65.8898,0
3648,0,20.3118,-1.01161,-334.82,22104.9,-45256,982.866,-135.165,-66.0203,0
3649,0,20.4948,-0.672926,-335.011,22090.1,-45297.9,1023.94,-135.213,-65.9385,0
3650,0,20.3855,-0.767244,-335.116,22099.3,-45279.9,1018.78,-135.117,-65.9454,0
3651,0,20.4239,-0.765242,-335.308,22070.7,-45277.3,898.018,-135.032,-65.8221,0
3652,0,20.4209,-0.670106,-335.497,22101.7,-45312.5,944.702,-135.061,-65.8774,0
3653,0,20.7751,-0.762855,-335.67,22161.7,-45311.1,867.933,-134.987,-66.0223,0
3654,0,20.5911,-0.84278,-335.786,22152.1,-45319.3,817.356,-134.965,-65.971,0
3655,0,20.5093,-1.0678,-335.881,22190.8,-45332.6,821.812,-134.966,-66.0675,0
3656,0,20.5407,-1.2375,-336.58,22190.9,-45397.3,952.268,-134.878,-65.9307,0
3657,0,20.6671,-1.26926,-336.825,22188.7,-45425.4,892.876,-134.863,-65.876,0
3658,0,20.4926,-1.26336,-337.195,22221.9,-45454.1,903.128,-134.801,-65.9021,0
3659,0,20.5578,-1.3082,-337.67,22270.4,-45476.4,905.099,-134.677,-65.9531,0
3660,0,20.9027,-1.24312,-337.606,22290.3,-45475,914.171,-134.698,-66.0246,0
3661,0,20.8281,-1.19859,-337.692,22310.4,-45502.7,919.745,-134.746,-66.0674,0
3662,0,20.7935,-1.17263,-337.872,22344.1,-45586.6,906.216,-134.923,-66.1319,0
3663,0,20.9788,-1.3722,-337.877,22339.8,-45486.9,918.672,-134.626,-66.1181,0
3664,0,20.8105,-1.19674,-337.819,22331,-45502.7,864.929,-134.696,-66.1034,0
3665,0,20.4864,-1.15633,-337.911,22255.5,-45511.1,941.986,-134.684,-65.8621,0
3666,0,20.7986,-1.32068,-337.725,22238.3,-45490.7,891.55,-134.697,-65.8473,0
3667,0,20.9414,-1.38926,-337.872,22204.9,-45439.2,880.408,-134.487,-65.7198,0
3668,0,21.0733,-1.27766,-337.61,22124.9,-45409,838.724,-134.501,-65.5338,0
3669,0,21.1159,-1.22598,-337.143,22132.9,-45357.1,833.854,-134.534,-65.6483,0
3670,0,20.964,-1.18595,-336.939,22012,-45316.5,843.641,-134.494,-65.3293,0
3671,0,21.1839,-1.22457,-336.291,21885.8,-45302,785.281,-134.711,-65.0801,0
3672,0,20.9331,-1.32015,-335.896,21809.9,-45227.1,829.344,-134.646,-64.9306,0
3673,0,20.8961,-1.21958,-335.326,21711.6,-45122.3,853.906,-134.562,-64.7476,0
3674,0,20.7702,-1.16857,-334.41,21641.6,-44978.1,823.925,-134.5,-64.7156,0
3675,0,20.7112,-1.17634,-333.724,21587.4,-44896.3,857.109,-134.531,-64.6866,0
3676,0,20.5823,-1.03764,-333.221,21475.8,-44834.3,834.093,-134.548,-64.4492,0
3677,0,20.4025,-1.12103,-332.568,21384,-44724.6,799.097,-134.482,-64.2996,0
3678,0,20.239,-1.27175,-332.065,21377.6,-44688.3,767.939,-134.577,-64.3779,0
3679,0,20.034,-1.33848,-331.328,21377.1,-44582,695.616,-134.556,-64.5194,0
