Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
11066,0,36.7986,-0.628049,-325.401,4415.59,-34922.8,387.57,-107.322,-13.5697,0
11067,0,36.746,-1.04519,-325.38,4435.39,-34973.7,463.067,-107.486,-13.6314,0
11068,0,36.6951,-1.32012,-325.399,4466.7,-34933.8,486.203,-107.357,-13.7269,0
11069,0,36.9938,-1.24993,-325.313,4539.24,-34922.3,469.861,-107.35,-13.9535,0
11070,0,36.9785,-1.40501,-325.067,4617.77,-34965.3,474.974,-107.563,-14.2056,0
11071,0,36.7317,-1.56032,-325.155,4694.61,-34970.2,480.766,-107.549,-14.438,0
11072,0,36.7251,-1.9043,-325.555,4819,-35050.2,603.465,-107.663,-14.8023,0
11073,0,36.8543,-2.09735,-326.057,4925.39,-35108.8,563.391,-107.677,-15.1059,0
11074,0,37.0191,-2.109,-326.72,5002.2,-35160.9,502.206,-107.618,-15.3103,0
11075,0,37.0042,-2.26409,-326.854,5118.39,-35184.6,559.633,-107.646,-15.6595,0
11076,0,37.1662,-2.47882,-327.137,5223.04,-35232.4,600.374,-107.699,-15.9659,0
11077,0,37.132,-2.49337,-327.531,5296,-35235.8,690.322,-107.58,-16.1694,0
11078,0,36.9113,-2.71556,-327.951,5380.12,-35268.2,758.047,-107.541,-16.4053,0
11079,0,37.0526,-2.89294,-328.076,5474.08,-35354.2,809.24,-107.762,-16.6853,0
11080,0,37.0419,-2.98526,-328.887,5561.57,-35411.3,775.506,-107.67,-16.9103,0
11081,0,37.1143,-3.15259,-329.291,5637.91,-35479.2,759.49,-107.744,-17.1214,0
11082,0,37.4957,-2.99745,-329.841,5609.17,-35522.7,760.261,-107.696,-17.0057,0
11083,0,37.556,-3.04567,-330.25,5576.67,-35513.3,836.423,-107.535,-16.8862,0
11084,0,37.5093,-2.74789,-330.294,5501.84,-35543,837.145,-107.61,-16.6574,0
11085,0,37.8661,-2.73749,-330.563,5503.69,-35541.4,810.984,-107.518,-16.6495,0
11086,0,37.6194,-2.57487,-330.705,5447.67,-35533.2,772.085,-107.447,-16.4729,0
11087,0,37.5933,-2.38014,-330.559,5400.56,-35525.9,692.416,-107.472,-16.3377,0
11088,0,37.6803,-2.08038,-330.581,5265.17,-35472.7,767.135,-107.304,-15.927,0
11089,0,37.6699,-1.75197,-330.303,5179.14,-35397.5,794.191,-107.167,-15.6799,0
11090,0,37.5091,-1.69673,-330.044,5039.1,-35379.6,828.048,-107.196,-15.2679,0
11091,0,37.6855,-1.61091,-329.784,4979.16,-35304.1,755.625,-107.052,-15.0982,0
11092,0,37.7274,-1.46667,-329.377,4947.73,-35261.8,816.12,-107.056,-15.0215,0
11093,0,37.6933,-1.69453,-329.359,4806.03,-35175.4,804.715,-106.799,-14.592,0
11094,0,37.8254,-1.6745,-329.098,4705.96,-35214.8,782.541,-107.004,-14.2995,0
11095,0,37.7634,-1.76839,-328.535,4635.63,-35146.8,759.488,-106.98,-14.11,0
11096,0,37.6001,-1.83619,-328.115,4576.22,-35131.8,766.883,-107.071,-13.947,0
11097,0,37.4849,-1.87024,-328.103,4488.61,-35152.5,702.395,-107.138,-13.6805,0
11098,0,37.5269,-1.94629,-328.362,4401.91,-35121.4,641.135,-106.959,-13.4057,0
11099,0,37.4808,-1.60113,-328.525,4321.25,-35105.6,528.997,-106.858,-13.1534,0
11100,0,37.6711,-1.60232,-328.361,4114.79,-35005.6,575.435,-106.607,-12.5313,0
11101,0,37.7278,-1.3401,-328.054,4012.55,-34972.8,595.586,-106.607,-12.2313,0
11102,0,37.5442,-1.19783,-327.707,3772.2,-34904.3,536.932,-106.511,-11.5108,0
11103,0,37.6014,-0.869723,-327.38,3530.27,-34810.2,536.786,-106.33,-10.7833,0
11104,0,37.5305,-0.471181,-326.819,3327.52,-34741.3,440.747,-106.301,-10.1814,0
11105,0,37.5694,-0.062645,-326.17,3069.74,-34583.7,354.275,-106.03,-9.41084,0
11106,0,37.6355,0.11731,-324.572,2756.61,-34423.1,385.759,-106.057,-8.49269,0
11107,0,37.6224,0.425139,-323.218,2522.75,-34240.1,375.037,-105.935,-7.80473,0
11108,0,37.322,0.637291,-321.921,2287.98,-34125.8,331.912,-106.007,-7.10696,0
11109,0,37.1711,1.09542,-320.878,2060.92,-34014.3,297.723,-106.004,-6.42258,0
11110,0,37.1062,1.22242,-320.219,1824.49,-33882.6,217.824,-105.811,-5.69734,0
11111,0,36.6466,1.20474,-319.127,1592.46,-33709.2,166.102,-105.629,-4.98953,0
11112,0,36.2626,1.23109,-317.593,1319.29,-33572.1,167.596,-105.708,-4.15351,0
11113,0,36.086,1.3992,-316.041,1074.92,-33442.9,136.619,-105.818,-3.40096,0
11114,0,35.9045,1.47722,-314.971,884.154,-33307.5,86.3163,-105.748,-2.8068,0
11115,0,35.4425,1.43114,-313.914,671.275,-33164.7,102.93,-105.649,-2.13816,0
11116,0,35.1891,1.50013,-313.163,439.51,-33112.8,104.339,-105.737,-1.40329,0
11117,0,35.3278,1.73996,-312.508,252.215,-33027.3,24.0686,-105.685,-0.806921,0
11118,0,35.1299,1.94132,-311.793,30.3971,-32900.8,-43.6302,-105.521,-0.0967661,0
11119,0,35.3332,2.01894,-310.369,-309.862,-32711.3,-138.69,-105.395,0.998632,0
11120,0,35.1889,1.96301,-309.579,-609.861,-32524.3,-216.581,-105.06,1.97061,0
11121,0,35.323,2.25571,-308.074,-930.848,-32350.2,-245.538,-105.008,3.02226,0
11122,0,35.3258,2.70595,-306.613,-1336.22,-32175.6,-285.207,-104.939,4.35925,0
11123,0,35.1066,2.90524,-304.586,-1758.5,-31988.5,-366.799,-105.022,5.77452,0
11124,0,34.8769,3.34487,-302.674,-2147.68,-31705.5,-385.789,-104.751,7.09653,0
11125,0,34.616,3.84263,-301.191,-2558.51,-31477.8,-465.85,-104.511,8.49567,0
11126,0,34.71,4.46612,-299.351,-2935.93,-31228,-580.164,-104.319,9.80869,0
11127,0,34.4654,4.96697,-297.535,-3299.78,-31036.8,-712.083,-104.313,11.0911,0
11128,0,33.9988,5.18164,-296.213,-3662.52,-30822.6,-864.15,-104.055,12.3652,0
11129,0,33.725,5.40453,-294.888,-3992.05,-30706.9,-890.738,-104.13,13.5382,0
11130,0,33.5352,6.01897,-293.858,-4395.92,-30557.5,-940.377,-103.987,14.9599,0
11131,0,33.2777,6.54416,-292.977,-4762.79,-30465.9,-1119.91,-103.987,16.2568,0
11132,0,33.0138,7.17148,-292.313,-5158.4,-30301.9,-1174.56,-103.662,17.6476,0
11133,0,32.6957,7.97862,-291.083,-5546.28,-30145.5,-1177.87,-103.563,19.0545,0
11134,0,32.385,8.82817,-289.947,-5846.76,-29949.6,-1300.78,-103.293,20.1654,0
11135,0,32.3668,9.12535,-289.096,-6183.55,-29807.9,-1343.71,-103.107,21.39,0
11136,0,32.0918,9.26986,-287.754,-6505.42,-29655,-1314.51,-103.057,22.6081,0
11137,0,31.8038,9.62541,-286.242,-6727.48,-29503.9,-1356.28,-103.073,23.5038,0
11138,0,31.4828,9.76729,-284.387,-7001.97,-29364.8,-1509.17,-103.257,24.6216,0
11139,0,31.0954,10.0382,-283.493,-7192.83,-29305.9,-1498.33,-103.374,25.3723,0
11140,0,30.6946,10.0073,-282.926,-7365.34,-29211.5,-1528.77,-103.248,26.0329,0
11141,0,30.2164,9.95734,-282.429,-7520.92,-29257.3,-1542.15,-103.592,26.6294,0
11142,0,29.529,9.82335,-282.528,-7600.91,-29247.8,-1569.44,-103.522,26.9032,0
11143,0,29.3776,9.91019,-282.857,-7729.91,-29244.4,-1480.41,-103.39,27.328,0
11144,0,29.4612,9.77846,-282.816,-7844.69,-29267.2,-1516.65,-103.485,27.7379,0
11145,0,29.2675,10.11,-282.816,-7961.99,-29299,-1638.34,-103.597,28.1525,0
11146,0,29.3789,10.4455,-283.86,-8034.68,-29349.4,-1645.22,-103.394,28.3051,0
11147,0,29.7352,10.7032,-284.802,-8091.8,-29447.2,-1661.11,-103.396,28.412,0
11148,0,29.8036,10.3667,-285.838,-8151.99,-29500.8,-1658.33,-103.208,28.5194,0
11149,0,30.1608,10.3118,-287.19,-8263.75,-29667.4,-1599.9,-103.302,28.7745,0
11150,0,30.5446,10.3233,-288.23,-8306.01,-29782.3,-1648.35,-103.328,28.8173,0
11151,0,30.8584,10.6781,-289.73,-8374.75,-29877.8,-1624.48,-103.123,28.9051,0
11152,0,31.1601,10.8739,-290.885,-8492.45,-29999.1,-1647.78,-103.13,29.1952,0
11153,0,31.605,10.8831,-291.031,-8530.41,-29924.6,-1733.11,-102.823,29.311,0
11154,0,31.5478,10.7816,-290.854,-8573.8,-29843.1,-1620.11,-102.605,29.4783,0
11155,0,31.503,10.9545,-289.676,-8616.95,-29802.7,-1637.03,-102.883,29.7468,0
11156,0,31.3568,10.8651,-288.373,-8534.67,-29635.3,-1647.77,-102.767,29.5955,0
11157,0,30.9603,10.6629,-286.096,-8366.8,-29479.2,-1633.1,-103.04,29.2444,0
11158,0,30.3575,9.98542,-284.055,-8216.25,-29313.8,-1515.5,-103.198,28.9246,0
11159,0,30.0608,8.92463,-282.472,-8093.88,-29209.5,-1494.8,-103.407,28.6537,0
11160,0,29.6725,8.16793,-282.476,-7957.34,-29255.4,-1458.51,-103.568,28.1702,0
11161,0,29.2579,7.9388,-283.546,-7887.22,-29364.8,-1480.09,-103.563,27.8164,0
11162,0,29.8018,8.43558,-284.548,-7877.92,-29507.1,-1523.99,-103.698,27.6857,0
11163,0,29.8945,8.83384,-286.058,-7898.18,-29603.9,-1547.45,-103.489,27.6106,0
11164,0,30.3282,9.52318,-288.397,-7902.58,-29825.1,-1651.45,-103.417,27.4022,0
11165,0,30.1939,10.3474,-290.825,-7852.63,-30007.2,-1610.26,-103.179,27.0013,0
11166,0,30.5022,10.5423,-291.875,-7827.51,-30111.9,-1582.53,-103.167,26.8181,0
11167,0,31.0319,10.3189,-292.783,-7796.73,-30222.4,-1627.44,-103.225,26.6297,0
11168,0,31.1879,10.1002,-292.26,-7706.42,-30206.1,-1649.29,-103.353,26.3682,0
11169,0,31.0471,9.49021,-291.538,-7561.77,-30066.5,-1544.02,-103.131,25.9374,0
11170,0,30.8449,9.15346,-289.83,-7453.48,-29924.4,-1492.12,-103.249,25.7166,0
11171,0,30.3207,8.71815,-287.706,-7346.85,-29797.1,-1463.1,-103.568,25.5354,0
11172,0,30.0716,8.79987,-285.192,-7137.89,-29497.6,-1439.78,-103.432,25.0278,0
11173,0,29.6191,8.65391,-281.501,-6943.72,-29272.9,-1503.25,-103.989,24.666,0
11174,0,29.1582,8.46776,-278.377,-6686.1,-29008.1,-1539.85,-104.205,24.017,0
11175,0,28.8375,8.15428,-276.092,-6319.95,-28879,-1584.14,-104.6,22.8897,0
11176,0,28.4284,8.12432,-274.097,-5954.38,-28810,-1527.71,-105.109,21.7227,0
11177,0,28.0675,7.72923,-272.844,-5483.13,-28831.1,-1463.95,-105.669,20.0951,0
11178,0,27.6323,6.51285,-271.623,-4933.84,-28859.9,-1348.91,-106.25,18.1633,0
11179,0,27.0195,5.09805,-270.686,-4286.51,-28972.2,-1239.37,-107.033,15.8349,0
11180,0,26.3604,3.9179,-270.019,-3637.64,-29097.4,-1090.08,-107.76,13.4716,0
11181,0,26.3643,3.78711,-270.129,-2980.7,-29422.2,-948.003,-108.919,11.0369,0
11182,0,26.5411,3.79068,-272.04,-2199.56,-29745.7,-799.64,-109.342,8.08868,0
11183,0,26.6695,3.7722,-274.532,-1409.94,-30220.6,-711.188,-110.079,5.14008,0
11184,0,26.6084,3.30243,-277.879,-582.005,-30800.5,-528.769,-110.84,2.10126,0
11185,0,26.6557,2.2188,-282.87,253.542,-31528.2,-339.1,-111.457,-0.890113,0
11186,0,26.443,0.885566,-288.4,955.749,-32294.2,-223.078,-111.976,-3.30977,0
11187,0,26.6247,0.483652,-294.017,1481.22,-33014.8,-14.4827,-112.289,-5.03385,0
11188,0,27.6634,0.8842,-298.411,2067.51,-33536.3,72.5032,-112.383,-6.9271,0
11189,0,28.7007,1.14366,-301.459,2355.81,-33920.3,137.912,-112.521,-7.81428,0
11190,0,29.0598,1.13547,-302.656,2574.19,-34081.8,216.744,-112.609,-8.50537,0
11191,0,29.125,1.57761,-302.592,2777.51,-34165.3,223.348,-112.909,-9.17901,0
11192,0,29.1884,2.46701,-302.807,2989.85,-34287.4,149.408,-113.232,-9.87368,0
11193,0,29.3886,3.83186,-303.202,3247.52,-34437.5,218.83,-113.579,-10.7105,0
11194,0,29.8007,4.96502,-304.121,3432.47,-34518.1,193.489,-113.501,-11.2865,0
11195,0,29.9912,5.42971,-304.306,3744.56,-34624.4,80.7821,-113.781,-12.3049,0
11196,0,29.8945,5.36689,-305.196,4067.86,-34864.1,142.573,-114.235,-13.328,0
11197,0,30.2403,5.00085,-306.648,4489.41,-35138.5,325.756,-114.589,-14.639,0
11198,0,30.5375,3.82376,-308.812,5020.27,-35502.4,343.075,-114.964,-16.2547,0
11199,0,30.8171,2.35051,-311.625,5658.71,-35914.1,560.996,-115.247,-18.1559,0
11200,0,31.1109,0.902003,-315.391,6340.88,-36459.4,730.86,-115.6,-20.1014,0
11201,0,31.3593,-0.402294,-319.868,7049.32,-37059.4,929.496,-115.858,-22.0348,0
11202,0,31.518,-1.35396,-324.22,7777.18,-37630.6,1065.91,-116.065,-23.9848,0
11203,0,31.6848,-2.21015,-328.38,8360.68,-38182,1105.71,-116.274,-25.459,0
11204,0,31.7667,-3.03793,-331.122,8841.18,-38515.3,1305.05,-116.318,-26.6997,0
11205,0,32.1714,-3.86272,-333.901,9240.28,-38816,1363.71,-116.25,-27.6728,0
11206,0,32.6909,-4.15717,-336.183,9655.14,-39094.6,1509.14,-116.29,-28.7191,0
11207,0,33.6027,-4.50441,-338.907,10008.6,-39460,1509.5,-116.433,-29.5312,0
11208,0,34.4451,-4.6751,-341.898,10274.4,-39858.3,1631.92,-116.579,-30.0507,0
11209,0,34.769,-4.60855,-344.008,10445.4,-40099.2,1653.38,-116.565,-30.3636,0
11210,0,34.7984,-4.42453,-345.568,10676.3,-40302.1,1644.31,-116.626,-30.8948,0
11211,0,34.8764,-4.0514,-347.085,10789.5,-40521.6,1596.36,-116.748,-31.086,0
11212,0,35.0208,-3.63491,-348.599,10878.2,-40723.2,1570.73,-116.82,-31.2055,0
11213,0,35.0986,-3.42179,-351.155,11014.7,-41015.1,1534.39,-116.8,-31.3665,0
11214,0,35.2685,-3.65843,-354.022,11276.3,-41400.1,1598.45,-116.943,-31.8513,0
11215,0,35.4583,-3.80068,-357.258,11574,-41706.9,1700.97,-116.742,-32.3964,0
11216,0,35.7536,-4.35066,-360.448,11787,-42097.1,1737.31,-116.791,-32.7005,0
11217,0,36.3745,-4.79008,-364.895,12038.3,-42554.8,1762.43,-116.622,-32.9905,0
11218,0,36.9185,-5.11316,-368.993,12320.9,-42945.1,1867.64,-116.385,-33.3901,0
11219,0,37.3581,-5.47491,-372.807,12588.1,-43324.2,1936.75,-116.211,-33.7654,0
11220,0,37.4364,-6.03998,-376.228,12849.9,-43703.5,2069.16,-116.162,-34.1543,0
11221,0,37.6224,-7.12059,-378.364,13084,-43989.4,2126.11,-116.262,-34.5801,0
11222,0,37.6683,-7.82757,-380.558,13284.8,-44188.9,2175.2,-116.116,-34.9086,0
11223,0,37.2613,-8.54795,-382.656,13466.2,-44408.8,2287,-116.054,-35.1912,0
11224,0,37.2081,-8.96937,-384.522,13595.5,-44656.4,2298.17,-116.135,-35.357,0
11225,0,37.4603,-9.31403,-386.54,13643.7,-44836.2,2314.47,-115.994,-35.297,0
11226,0,37.9128,-8.85169,-388.757,13746.1,-45110.4,2309.18,-116.038,-35.3593,0
11227,0,38.0546,-8.50241,-391.446,13762.5,-45378.2,2351.84,-115.925,-35.1581,0
11228,0,37.9522,-8.35066,-393.541,13878.6,-45570.7,2319.58,-115.797,-35.2659,0
11229,0,37.7955,-8.80506,-394.764,13874.7,-45714.1,2397.84,-115.801,-35.1468,0
11230,0,37.5963,-9.36805,-395.663,13825.7,-45801.4,2424.5,-115.759,-34.943,0
11231,0,37.5963,-9.50253,-396.15,13789.5,-45851.8,2326.54,-115.744,-34.8089,0
11232,0,37.3464,-9.21327,-396.578,13679,-45783.2,2242.18,-115.446,-34.4925,0
11233,0,37.1341,-8.6707,-396.365,13545.2,-45755.2,2211.25,-115.437,-34.1734,0
11234,0,36.578,-7.83662,-394.915,13325.8,-45572.8,2056.25,-115.399,-33.7434,0
11235,0,36.3841,-6.82429,-393.64,13076,-45452.2,1924.5,-115.466,-33.2181,0
11236,0,36.2026,-5.57708,-392.285,12890.8,-45241.9,1766.15,-115.329,-32.8606,0
11237,0,36.1339,-4.60561,-391.225,12670.9,-45039.9,1598.62,-115.125,-32.3875,0
11238,0,35.7514,-4.14049,-389.368,12383,-44842.9,1505.91,-115.168,-31.8025,0
11239,0,35.2894,-3.54425,-386.545,12141.7,-44497.8,1409.59,-115.117,-31.4105,0
11240,0,34.6488,-3.63954,-383.485,11858.6,-44174.1,1326.02,-115.192,-30.9227,0
11241,0,34.1065,-3.39303,-380.572,11574.8,-43878.4,1243.94,-115.296,-30.4139,0
11242,0,33.1995,-3.30291,-377.943,11317.8,-43521,1065.27,-115.152,-29.9456,0
11243,0,32.4877,-3.12511,-375.457,11106.1,-43203.5,1044.56,-115.07,-29.5795,0
11244,0,31.8053,-2.8244,-372.579,10752.2,-43046.7,953.77,-115.537,-28.8588,0
11245,0,30.9131,-2.54233,-371.291,10602.2,-42833.8,836.296,-115.364,-28.5548,0
11246,0,30.4578,-2.33347,-369.437,10374.6,-42585,698.224,-115.27,-28.0818,0
11247,0,29.8157,-2.1354,-367.114,10096.8,-42325.5,552.072,-115.293,-27.5027,0
11248,0,29.1801,-2.07481,-364.007,9837.2,-42007.9,324.128,-115.404,-27.0238,0
11249,0,28.7317,-1.91019,-360.565,9465.2,-41556.9,221.153,-115.255,-26.2502,0
11250,0,28.6312,-1.27692,-357.477,9147.29,-41205.9,103.348,-115.269,-25.5881,0
11251,0,28.5673,-0.717,-355.584,8897.46,-40903.9,72.72,-115.033,-25.0218,0
11252,0,28.6673,-0.168375,-354.012,8713.18,-40732.6,-43.2776,-115.06,-24.6126,0
11253,0,28.6053,0.458133,-353.442,8579.35,-40569.2,-107.646,-114.783,-24.2738,0
11254,0,28.1893,0.765559,-353.689,8462.21,-40586.7,-199.49,-114.753,-23.9256,0
11255,0,27.9811,1.31303,-354.698,8498.31,-40697.5,-370.997,-114.738,-23.9593,0
11256,0,27.7465,1.57576,-356.563,8528.39,-40954.9,-500.588,-114.86,-23.9181,0
11257,0,27.08,1.74562,-359.164,8654.08,-41253.2,-577.479,-114.859,-24.0951,0
11258,0,26.2376,1.38523,-361.363,8719.9,-41530.2,-573.256,-114.926,-24.1304,0
11259,0,25.3711,1.34189,-363.208,8890.91,-41831.9,-687.703,-115.173,-24.4787,0
11260,0,24.7771,1.24636,-365.219,9013.29,-42080.7,-727.551,-115.22,-24.679,0
11261,0,23.9407,0.857305,-366.433,9200.36,-42317.6,-892.922,-115.485,-25.1078,0
11262,0,23.1547,0.432334,-367.471,9290.45,-42450.9,-913.091,-115.522,-25.2821,0
11263,0,22.5377,0.0103288,-367.638,9339.57,-42568.9,-917.377,-115.79,-25.4043,0
11264,0,21.8973,-0.28023,-367.934,9426.86,-42562.6,-1023.7,-115.68,-25.6211,0
11265,0,21.4983,-0.395392,-367.342,9450,-42492.4,-1017.09,-115.675,-25.7254,0
11266,0,21.2322,-0.833549,-366.056,9503.99,-42408.7,-1039,-115.853,-25.9633,0
11267,0,20.87,-1.29884,-365.182,9541.91,-42320.4,-1098.92,-115.889,-26.1292,0
11268,0,20.7914,-1.2814,-364.757,9515.49,-42264.1,-1161.63,-115.869,-26.0872,0
11269,0,20.3487,-1.02899,-364.732,9632.65,-42210.9,-1181.06,-115.731,-26.4102,0
11270,0,20.0957,-0.79057,-364.869,9640.08,-42244.2,-1318.12,-115.779,-26.4207,0
11271,0,19.9351,-0.478291,-364.614,9641.5,-42305.8,-1472.88,-116.029,-26.443,0
11272,0,19.6019,-0.522158,-364.46,9676.36,-42314.7,-1647.27,-116.103,-26.5499,0
11273,0,19.064,-0.5398,-364.351,9707.09,-42319.9,-1617.57,-116.151,-26.6421,0
11274,0,18.8988,-0.685305,-363.265,9679.97,-42251.8,-1647.06,-116.311,-26.6471,0
11275,0,18.5894,-1.06679,-362.135,9640.33,-42126.5,-1790.27,-116.328,-26.6208,0
11276,0,18.7719,-0.630712,-361.893,9765.4,-42054.3,-1908.3,-116.206,-26.9842,0
11277,0,18.8109,-0.22909,-363.272,9854.16,-42280.7,-1973.2,-116.388,-27.1258,0
11278,0,17.7939,-0.34041,-365.461,10065.5,-42682,-1999.78,-116.79,-27.5416,0
11279,0,16.5863,-0.635204,-367.852,10257.1,-42942.9,-2111.65,-116.739,-27.8834,0
11280,0,15.2623,-0.710156,-370.657,10435.5,-43386.9,-2305.66,-117.054,-28.154,0
11281,0,14.2139,-0.793916,-372.436,10579.2,-43640.6,-2331.36,-117.176,-28.4052,0
11282,0,13.4742,-0.897208,-373.986,10692.8,-43809.9,-2448.11,-117.143,-28.5914,0
11283,0,13.2693,-0.395993,-374.739,10758.4,-43974.6,-2544.91,-117.347,-28.7091,0
11284,0,13.1863,-0.29785,-375.156,10867.9,-44057.5,-2628.18,-117.438,-28.969,0
11285,0,13.3042,-0.300888,-375.154,10880.2,-44122.2,-2687.08,-117.611,-29.0019,0
11286,0,13.5863,-0.336414,-375.355,10996.1,-44140.2,-2605.14,-117.596,-29.2951,0
11287,0,13.7086,-0.300962,-377.117,11211.6,-44327.1,-2607.84,-117.542,-29.7294,0
11288,0,14.0012,-0.471245,-380.048,11460.2,-44647.3,-2680.93,-117.478,-30.1542,0
11289,0,13.9789,-0.911896,-381.859,11746.6,-44965.5,-2675.12,-117.754,-30.7615,0
11290,0,13.0842,-1.28202,-382.806,11965.5,-45134.1,-2589.46,-117.903,-31.2573,0
11291,0,12.0738,-1.11965,-382.719,12187.8,-45338,-2656.88,-118.463,-31.8452,0
11292,0,11.201,-0.932033,-383.096,12422,-45455.2,-2776.61,-118.652,-32.4252,0
11293,0,9.94987,-0.845336,-383.695,12634.8,-45684.4,-2852.61,-119.064,-32.929,0
11294,0,8.8096,-1.2757,-384.358,12882.2,-45925.1,-2865.94,-119.485,-33.516,0
11295,0,8.21412,-2.101,-384.629,13075.2,-46127.5,-2804.97,-119.927,-33.9941,0
11296,0,7.80142,-2.76046,-385.328,13333.9,-46308.6,-2793.52,-120.18,-34.6037,0
11297,0,7.64305,-3.23077,-386.685,13578.4,-46541.9,-2679.37,-120.361,-35.1149,0
11298,0,7.38254,-3.79537,-388.025,13708.1,-46808.1,-2623.85,-120.632,-35.3277,0
11299,0,6.73106,-3.82422,-389.171,13894.1,-46998.8,-2571.5,-120.766,-35.7019,0
11300,0,6.21943,-3.72554,-389.113,14011.2,-47065.8,-2520.81,-120.957,-36.0081,0
11301,0,5.49519,-3.47275,-388.051,14062,-47069.9,-2543.56,-121.298,-36.2376,0
11302,0,5.4567,-3.11831,-387.303,14145.7,-47043.2,-2609.27,-121.464,-36.5238,0
11303,0,4.97605,-2.8951,-386.928,14262.1,-47080.3,-2668.79,-121.677,-36.8596,0
11304,0,4.46966,-2.82209,-388.248,14489.7,-47340.8,-2587.66,-121.934,-37.3206,0
11305,0,3.68581,-3.17286,-389.693,14685.7,-47617.6,-2575,-122.192,-37.685,0
11306,0,2.96808,-3.8631,-391.003,14937,-47884,-2566.14,-122.465,-38.2015,0
11307,0,2.22197,-4.3192,-392.319,15226.1,-48092.8,-2512.88,-122.586,-38.8105,0
11308,0,1.24255,-4.67782,-393.051,15419.5,-48212.5,-2410.46,-122.662,-39.2303,0
11309,0,0.526348,-5.06551,-393.147,15557.3,-48328.4,-2356.57,-122.927,-39.5711,0
11310,0,0.0227867,-5.09644,-393.597,15743,-48468.4,-2388.05,-123.142,-39.9977,0
11311,0,-0.413483,-4.83374,-393.785,15890.9,-48580.8,-2300.85,-123.369,-40.3541,0
11312,0,-0.56891,-5.25886,-394.259,16100.9,-48702.6,-2341.67,-123.529,-40.8384,0
11313,0,-0.608362,-5.7131,-394.673,16296.5,-48828.9,-2366.51,-123.72,-41.291,0
11314,0,-0.576479,-6.48215,-395.055,16502.9,-48876.7,-2187.43,-123.721,-41.7739,0
11315,0,-0.891461,-6.88537,-394.893,16755.8,-48922,-2093.71,-123.887,-42.4313,0
11316,0,-1.28406,-7.32849,-394.753,16935.1,-48991.8,-2094.4,-124.108,-42.9005,0
11317,0,-1.69367,-7.61925,-394.258,17117.8,-49039.3,-2005.1,-124.384,-43.4179,0
11318,0,-2.11727,-7.84448,-393.301,17294.9,-49021.1,-2011.43,-124.64,-43.9739,0
11319,0,-2.76615,-7.58389,-391.665,17418.6,-48881.5,-1954.79,-124.805,-44.4734,0
11320,0,-3.39557,-7.62791,-389.734,17477.9,-48789.5,-1980.12,-125.187,-44.846,0
11321,0,-3.98358,-6.93384,-388.378,17601.5,-48732.9,-2134.6,-125.478,-45.3205,0
11322,0,-4.6599,-6.54775,-387.966,17681.9,-48748,-2162.76,-125.65,-45.576,0
11323,0,-5.13215,-6.13854,-387.739,17801.5,-48757.1,-2283.81,-125.747,-45.911,0
11324,0,-5.47214,-5.82397,-387.676,17810.3,-48808.1,-2285.21,-125.899,-45.9411,0
11325,0,-5.71292,-5.71606,-387.767,17897.9,-48781.6,-2125.03,-125.801,-46.1563,0
11326,0,-5.88155,-5.77667,-388.291,18047.7,-48881.7,-2154.03,-125.889,-46.4798,0
11327,0,-5.77816,-5.85465,-389.153,18165.1,-48965.1,-2159.43,-125.825,-46.6784,0
11328,0,-5.88864,-6.18698,-389.828,18269,-49077.8,-2155.68,-125.896,-46.8642,0
11329,0,-6.10775,-6.40394,-389.856,18432.4,-49139.6,-2134.03,-126.046,-47.2799,0
11330,0,-6.13807,-6.77907,-389.928,18559.7,-49067.7,-2188.21,-125.838,-47.598,0
11331,0,-6.14638,-7.18111,-389.251,18685.7,-49055.5,-2217.54,-126.026,-48.0044,0
11332,0,-6.06861,-7.6415,-389.182,18827.3,-49082.8,-2177.89,-126.118,-48.3766,0
11333,0,-6.08754,-8.06309,-389.359,18984.8,-49057.2,-2045.39,-125.995,-48.7592,0
11334,0,-6.0592,-8.52942,-389.518,19125.4,-49044.2,-1963.94,-125.91,-49.1001,0
11335,0,-6.2503,-8.9169,-390.047,19267.5,-49192.7,-1978.15,-126.12,-49.3977,0
11336,0,-6.70673,-8.76929,-390.855,19416.6,-49302.2,-1975.06,-126.139,-49.6771,0
11337,0,-7.37419,-9.10218,-391.538,19541.6,-49390.4,-1972.72,-126.145,-49.9099,0
11338,0,-7.99836,-9.44267,-391.502,19613.8,-49403,-1779.15,-126.188,-50.0989,0
11339,0,-8.12791,-9.60673,-390.833,19725.4,-49310.8,-1797.03,-126.168,-50.4701,0
11340,0,-8.04321,-9.554,-389.463,19691.3,-49158.1,-1856.12,-126.22,-50.5603,0
11341,0,-7.91593,-9.14149,-388.078,19681.4,-49032.5,-1895.95,-126.347,-50.7151,0
11342,0,-7.70441,-8.27861,-386.947,19642.5,-48844.9,-1896.68,-126.231,-50.7627,0
11343,0,-7.46333,-7.71681,-385.265,19505,-48601.7,-1908.51,-126.151,-50.6275,0
11344,0,-7.12681,-7.28959,-383.582,19393.2,-48333.9,-1914.88,-126.007,-50.5583,0
11345,0,-6.8113,-6.54584,-382.418,19386.3,-48136.4,-1944.65,-125.874,-50.694,0
11346,0,-6.27891,-5.85212,-381.901,19318.1,-48078.5,-1992.63,-125.893,-50.5841,0
