Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
7968,0,3.94512,4.82194,-64.8357,5010.02,-4278.95,-803.14,-65.9976,-77.2721,0,-3.35977,9.15963,-69.6515,6484.93,6991.51,1586.24,-406.622,-93.106,0
7969,0,3.81533,4.90241,-64.5521,4979.48,-4282.33,-778.303,-66.3391,-77.1392,0,-3.36223,9.0635,-69.5247,6465.91,6958.09,1624.18,-406.921,-93.0023,0
7970,0,3.68834,4.81347,-64.3217,5006.8,-4288.04,-739.599,-66.666,-77.8408,0,-3.39366,8.95825,-69.3338,6444.39,6898.15,1579.04,-407.508,-92.9473,0
7971,0,3.58122,4.687,-64.343,4998.42,-4260.92,-785.98,-66.223,-77.6849,0,-3.35009,9.01452,-69.3906,6439.12,6860.13,1555.14,-408.137,-92.7953,0
7972,0,3.6645,4.70505,-64.1163,4964.95,-4269.33,-753.259,-66.5915,-77.4381,0,-3.16589,8.97967,-69.3787,6435.75,6859.4,1555.61,-408.131,-92.7626,0
7973,0,3.61058,4.6903,-64.2658,4983.29,-4300.67,-694.403,-66.9231,-77.543,0,-3.08842,8.88186,-69.1694,6433.75,6853.19,1513.95,-407.922,-93.0149,0
7974,0,3.71761,4.73808,-64.5679,5010.55,-4304.91,-806.04,-66.6728,-77.6014,0,-3.16186,8.96274,-69.0958,6454.42,6858.84,1454.23,-407.735,-93.4126,0
7975,0,4.02531,4.83446,-64.5557,5009.89,-4336.57,-794.835,-67.1755,-77.6058,0,-3.28311,9.08231,-69.2028,6438.43,6877.92,1475.97,-407.612,-93.0375,0
7976,0,3.94222,4.94075,-64.554,4996.59,-4341.73,-714.321,-67.2572,-77.4017,0,-3.36465,8.9802,-69.2897,6420.64,6871.34,1491.57,-407.832,-92.6637,0
7977,0,3.7136,4.97014,-64.4714,4981.74,-4335.06,-715.477,-67.2401,-77.2705,0,-3.41076,8.8661,-69.2741,6453.64,6900.73,1517.37,-407.385,-93.1613,0
7978,0,3.76585,4.94662,-64.5782,4982.58,-4306.15,-730.592,-66.6826,-77.1557,0,-3.39114,8.85542,-69.2305,6477.75,6896.23,1535.11,-407.387,-93.5679,0
7979,0,3.82288,4.98109,-64.6568,5001.43,-4294.05,-683.589,-66.4132,-77.3535,0,-3.30009,8.91179,-69.3913,6488.52,6898.06,1494.35,-407.592,-93.5064,0
7980,0,3.76078,4.99772,-64.6677,4981.74,-4328.37,-650.604,-66.9324,-77.0365,0,-3.42259,9.0348,-69.5897,6491.63,6936.72,1490.74,-407.32,-93.2845,0
7981,0,3.81842,4.85285,-64.9177,4952.08,-4326.71,-690.006,-66.6505,-76.2834,0,-3.45886,9.18024,-69.6469,6506.86,6937.08,1539.43,-407.396,-93.4263,0
7982,0,3.8408,4.71412,-64.9411,4975.04,-4328.92,-723.804,-66.66,-76.6097,0,-3.40054,9.2167,-69.7526,6505.05,6956.53,1551.95,-407.269,-93.2594,0
7983,0,3.67241,4.66504,-64.817,4998.8,-4319.68,-770.234,-66.6443,-77.1217,0,-3.42825,9.16328,-69.8398,6487.16,6963.09,1524.5,-407.299,-92.8862,0
7984,0,3.6062,4.73229,-64.7699,4992.49,-4310.62,-757.246,-66.553,-77.0805,0,-3.38031,9.15515,-69.8378,6486.42,6954.52,1545.99,-407.419,-92.8785,0
7985,0,3.61308,4.8259,-64.7247,5005.62,-4368.69,-693.097,-67.4965,-77.3371,0,-3.45545,9.11189,-69.7295,6504.35,6964.39,1584.28,-407.123,-93.2802,0
7986,0,3.72452,4.88091,-64.8206,5003.95,-4396.07,-728.62,-67.8195,-77.1975,0,-3.51792,9.10191,-69.7431,6520.79,6994.72,1569.03,-406.708,-93.4973,0
7987,0,3.76896,4.88995,-64.8021,4969.36,-4351.79,-772.896,-67.1546,-76.6849,0,-3.62606,9.08712,-69.9381,6539.23,7032.19,1587.44,-406.451,-93.5001,0
7988,0,3.70202,4.87598,-64.767,4962.41,-4343.3,-770.989,-67.0602,-76.6193,0,-3.73008,9.1757,-69.8814,6530.82,7024.3,1593.75,-406.483,-93.4555,0
7989,0,3.76342,4.75201,-64.6017,4983.75,-4361.4,-754.116,-67.5128,-77.1471,0,-3.71291,9.20225,-69.7497,6545.21,6987.63,1556.9,-406.819,-93.8385,0
7990,0,3.81715,4.65573,-64.418,4976.99,-4362.57,-748.377,-67.7228,-77.2608,0,-3.6606,9.14503,-69.7961,6547.64,6998.23,1532.12,-406.734,-93.8112,0
7991,0,3.87366,4.63576,-64.3095,4940.71,-4354.71,-755.398,-67.7149,-76.8268,0,-3.53827,9.11701,-69.8357,6521.53,6972.69,1579.44,-407.156,-93.384,0
7992,0,3.92898,4.64073,-64.4235,4906.68,-4309.45,-815.852,-66.8949,-76.1644,0,-3.44102,9.11261,-69.7841,6530.28,6966.59,1595.49,-407.169,-93.5784,0
7993,0,3.94638,4.53499,-64.7077,4962.19,-4294.63,-880.1,-66.3695,-76.685,0,-3.41497,9.14531,-69.8443,6501.32,6980.63,1570.14,-407.054,-93.0839,0
7994,0,3.83706,4.56853,-64.8052,4991.41,-4346.5,-827.014,-67.0702,-77.0217,0,-3.36589,9.19264,-69.9378,6488.56,6962.81,1579.81,-407.443,-92.7761,0
7995,0,3.82391,4.75926,-64.7541,4974.29,-4372.08,-762.32,-67.5182,-76.8183,0,-3.32334,9.07245,-70.133,6500.9,6961.54,1541.17,-407.737,-92.6946,0
7996,0,3.9029,4.9061,-64.7573,4996.69,-4358.33,-792.977,-67.3026,-77.1601,0,-3.32593,9.06058,-70.0551,6510.39,6932.66,1514.24,-408.04,-92.9341,0
7997,0,4.01478,5.00002,-64.8485,5016.9,-4364.26,-830.794,-67.2993,-77.3634,0,-3.42166,9.17971,-69.6337,6485.62,6928.81,1534.16,-407.495,-93.1384,0
7998,0,4.09231,5.01177,-64.8367,5015.17,-4385.21,-792.836,-67.6348,-77.3507,0,-3.53016,9.14512,-69.6051,6460.93,6957.92,1520.74,-407.037,-92.8229,0
7999,0,4.06942,5.00858,-64.7409,4979.34,-4354.26,-833.193,-67.2563,-76.9116,0,-3.53875,9.16641,-69.7924,6460.1,6976.67,1482.3,-407.037,-92.5618,0
8000,0,3.98477,4.97928,-64.8557,4964.84,-4307.42,-861.729,-66.4163,-76.5522,0,-3.49397,9.26046,-69.896,6482.89,6993.95,1496.78,-406.938,-92.7503,0
8001,0,3.86765,4.90924,-64.792,4971.31,-4303.56,-782.937,-66.4221,-76.7278,0,-3.31126,9.30978,-69.8413,6489.54,6978.82,1502.19,-407.076,-92.9183,0
8002,0,3.7984,4.74665,-64.8215,4965.84,-4307.98,-761.935,-66.4597,-76.6087,0,-3.30666,9.22388,-69.7958,6479.94,6951.98,1521.66,-407.395,-92.8414,0
8003,0,3.84162,4.8919,-64.8457,4961.74,-4301.21,-727.544,-66.3301,-76.5164,0,-3.33089,9.04529,-69.5718,6492.05,6990.76,1539.17,-406.514,-93.3158,0
8004,0,3.92374,4.96009,-64.757,4983.44,-4296.35,-749.498,-66.3458,-76.9559,0,-3.37969,8.97228,-69.6496,6498.37,6995.33,1494.57,-406.56,-93.3024,0
8005,0,3.8473,4.66331,-64.6489,4988.48,-4281.33,-859.111,-66.2243,-77.1625,0,-3.42556,8.98174,-70.0237,6498.6,6982.51,1531.58,-407.284,-92.8059,0
8006,0,3.93336,4.6763,-64.3512,5007.32,-4305.1,-890.247,-66.9017,-77.8138,0,-3.42816,9.02918,-69.8098,6519.24,6980.25,1528.17,-407.01,-93.3884,0
8007,0,3.98382,4.69157,-64.4192,5013.31,-4313.1,-808.701,-66.9554,-77.825,0,-3.37618,8.97057,-69.5845,6505.88,6952.26,1480.09,-407.089,-93.4963,0
8008,0,3.92687,4.64954,-64.6575,5005.97,-4293.68,-793.152,-66.4066,-77.4229,0,-3.33882,8.96592,-69.5255,6461.44,6971.53,1504.62,-406.726,-92.9361,0
8009,0,3.95364,4.65722,-64.5991,4976.84,-4294.78,-833.52,-66.4836,-77.0413,0,-3.27218,9.09904,-69.6491,6467.65,6947.93,1551.3,-407.241,-92.8604,0
8010,0,3.94377,4.53857,-64.4558,4966.83,-4312.63,-812.095,-66.9085,-77.0582,0,-3.23976,9.08332,-69.9317,6502.47,6924.58,1547.63,-407.981,-92.983,0
8011,0,4.01687,4.60866,-64.6118,4993.85,-4294.18,-792.985,-66.4633,-77.2905,0,-3.19556,9.20749,-69.8783,6494.49,6931.19,1501.58,-407.811,-92.9398,0
8012,0,4.07833,4.6423,-64.6332,5004.51,-4282.23,-752.712,-66.2554,-77.43,0,-3.1501,9.34339,-69.7518,6473.72,6921.81,1521.26,-407.765,-92.8107,0
8013,0,3.9352,4.68209,-64.4545,4987.17,-4275.35,-679.927,-66.3311,-77.3748,0,-3.27731,9.35511,-69.8538,6436.3,6982.8,1542.14,-407.038,-92.1405,0
8014,0,3.8275,4.82138,-64.4699,4958.84,-4275,-644.548,-66.3098,-76.9173,0,-3.32232,9.2656,-69.6817,6428.84,6995.81,1538.1,-406.604,-92.2624,0
8015,0,3.92252,4.87134,-64.3536,4942.33,-4266.77,-661.047,-66.3015,-76.7997,0,-3.19793,9.30261,-69.5613,6454.95,6930.23,1540.91,-407.371,-92.7953,0
8016,0,3.93635,4.91923,-64.2151,4973.79,-4232.59,-696.019,-65.9127,-77.4551,0,-3.1954,9.4292,-69.6643,6496.62,6905.25,1530.25,-407.878,-93.256,0
8017,0,4.0058,4.82608,-64.3662,4955.59,-4283.67,-758.549,-66.55,-76.9926,0,-3.13478,9.39316,-69.7634,6509.4,6932.54,1534.58,-407.628,-93.3074,0
8018,0,3.93168,4.70011,-64.5065,4966.16,-4311.43,-774.435,-66.8373,-76.9869,0,-3.17763,9.37584,-69.8,6501.21,6997.19,1568.64,-406.753,-93.1407,0
8019,0,3.872,4.71589,-64.4075,4979.45,-4273.13,-693.786,-66.345,-77.311,0,-3.39399,9.40891,-69.8118,6502.08,7026.78,1537.12,-406.347,-93.1374,0
8020,0,3.77685,4.7742,-64.325,4948.86,-4292.01,-658.209,-66.7237,-76.9352,0,-3.29044,9.47481,-69.6537,6458.51,6958.45,1474.67,-407.101,-92.7226,0
8021,0,3.67209,4.76957,-64.4857,4958.74,-4312.25,-707.186,-66.8721,-76.8969,0,-3.24088,9.41686,-69.5703,6460.92,6954.04,1523.36,-407.044,-92.8685,0
8022,0,3.66983,4.80654,-64.4654,4978.17,-4294.26,-748.401,-66.6134,-77.2231,0,-3.23222,9.14999,-69.6417,6485.11,6995.19,1595.66,-406.555,-93.121,0
8023,0,3.7722,4.9736,-64.6356,4992,-4291.17,-725.561,-66.391,-77.2344,0,-3.00224,8.92493,-69.6185,6458.32,6950.62,1598.02,-407.161,-92.7672,0
8024,0,3.82124,4.9613,-64.7506,4981.12,-4321.82,-721.477,-66.7467,-76.9277,0,-3.1509,8.95867,-69.5201,6481.37,6948.74,1568.4,-407.046,-93.231,0
8025,0,3.70639,4.97798,-64.4135,4974.17,-4314.39,-788.232,-66.979,-77.2234,0,-3.2988,8.99924,-69.4871,6488.34,6958.59,1580.01,-406.858,-93.3751,0
8026,0,3.66377,5.07806,-64.3923,4987.74,-4317.02,-790.714,-67.0418,-77.4587,0,-3.23982,9.01481,-69.4298,6482.67,6940.2,1596.77,-407.04,-93.3707,0
8027,0,3.56937,4.97381,-64.5853,4983.38,-4337.89,-765.79,-67.1653,-77.16,0,-3.25919,9.04002,-69.4952,6490.6,6960.01,1577.68,-406.849,-93.397,0
8028,0,3.46175,4.71933,-64.7886,4958.13,-4331.89,-789.552,-66.8624,-76.5287,0,-3.28231,9.01526,-69.577,6453.31,6968.48,1554.32,-406.845,-92.7503,0
8029,0,3.41184,4.52591,-64.7202,4944.13,-4280.12,-801.279,-66.1311,-76.393,0,-3.14607,9.05981,-69.637,6466.58,6956.93,1544.12,-407.097,-92.8607,0
8030,0,3.41449,4.57957,-64.6429,4964.67,-4257.48,-774.308,-65.8613,-76.8012,0,-3.04738,9.09337,-69.8342,6499.98,6954.65,1596.94,-407.412,-93.0776,0
8031,0,3.35285,4.78395,-64.7406,4969.87,-4293.51,-755.76,-66.3186,-76.766,0,-3.15477,9.15112,-69.8781,6474.09,6967.23,1616.25,-407.294,-92.6482,0
8032,0,3.29532,4.89976,-64.8997,4985.93,-4319.09,-800.8,-66.5502,-76.8247,0,-3.22269,9.15784,-69.8836,6458.93,6987,1604.51,-407.02,-92.4241,0
8033,0,3.28934,4.834,-64.9335,4989.71,-4326.7,-838.518,-66.6329,-76.8432,0,-3.17336,9.12117,-69.7703,6437.85,6965.3,1605.53,-407.169,-92.2717,0
8034,0,3.28198,4.78203,-64.8417,4953.44,-4287.57,-780.401,-66.1237,-76.3928,0,-3.24721,9.10812,-69.5313,6432.24,6950.77,1612.74,-407.034,-92.5092,0
8035,0,3.50331,4.82586,-64.5681,4926.97,-4281.25,-800.854,-66.3085,-76.3071,0,-3.22301,9.06996,-69.5429,6484.98,6967.9,1607.1,-406.804,-93.2509,0
8036,0,3.59294,4.90115,-64.3364,4956.9,-4311.66,-858.545,-67.0174,-77.0465,0,-3.08531,9.09543,-69.6349,6499.24,6973.24,1577.7,-406.86,-93.3331,0
8037,0,3.51903,4.82966,-64.4454,4951.25,-4297.56,-840.711,-66.6858,-76.8297,0,-3.14947,9.12608,-69.4835,6474.97,6945.98,1595.86,-407.034,-93.1874,0
8038,0,3.66802,4.74653,-64.5766,4924.22,-4265.91,-816.053,-66.0598,-76.2539,0,-3.15446,9.04091,-69.2876,6436.35,6920.05,1667.17,-407.126,-92.893,0
8039,0,3.67727,4.72825,-64.4661,4940.29,-4278.03,-771.606,-66.362,-76.6345,0,-3.07865,8.92412,-69.2323,6426.02,6927.27,1687.94,-406.942,-92.8182,0
8040,0,3.70529,4.6787,-64.3795,4955.28,-4294.62,-766.839,-66.7081,-76.9699,0,-3.13015,8.9933,-69.2926,6472.99,6965.96,1651.45,-406.471,-93.415,0
8041,0,3.80295,4.67859,-64.4698,4972,-4308.82,-809.405,-66.8345,-77.1214,0,-3.10217,9.18134,-69.2504,6503.68,6972.08,1646.35,-406.321,-93.9156,0
8042,0,3.72321,4.6804,-64.4183,4962.33,-4303.69,-764.299,-66.8082,-77.0327,0,-2.98597,9.23511,-69.2613,6486.46,6914.44,1591.43,-407.168,-93.6525,0
8043,0,3.73976,4.83686,-64.4294,4933.62,-4269.41,-732.141,-66.2654,-76.5745,0,-2.86853,9.22303,-69.3001,6478.16,6906.52,1624.22,-407.339,-93.48,0
8044,0,3.69082,4.84463,-64.5757,4945.78,-4279.53,-710.615,-66.2713,-76.5886,0,-2.80754,9.12716,-69.2971,6454.54,6939.87,1697.95,-406.853,-93.1432,0
8045,0,3.70503,4.76995,-64.6724,4939.65,-4295.38,-697.068,-66.4175,-76.3799,0,-2.82536,9.11748,-69.3403,6429.62,6910.61,1668.25,-407.338,-92.7255,0
8046,0,3.84723,4.82557,-64.3983,4914.85,-4311.85,-753.214,-66.9586,-76.3211,0,-2.8237,9.04092,-69.3373,6464.81,6914.04,1608.18,-407.284,-93.2372,0
8047,0,3.74019,4.8656,-64.3363,4935.42,-4325.41,-796.75,-67.232,-76.7126,0,-2.93399,9.0414,-69.2351,6479.96,6902.7,1613.32,-407.301,-93.5934,0
8048,0,3.70749,4.85727,-64.7281,4953.04,-4324.02,-771.433,-66.8033,-76.5214,0,-2.95686,9.13062,-69.1999,6456.79,6890.02,1666.11,-407.433,-93.3065,0
8049,0,3.58612,4.8655,-64.869,4982.95,-4290.84,-740.673,-66.146,-76.8159,0,-3.01629,9.08572,-69.1926,6437.98,6917.05,1678.42,-407.032,-93.0443,0
8050,0,3.48092,4.87439,-64.7263,4971.44,-4280.62,-732.437,-66.1349,-76.8064,0,-2.96015,9.06644,-69.3489,6409.92,6916.18,1703.45,-407.269,-92.4314,0
8051,0,3.52372,4.77003,-64.631,4934.07,-4298.12,-752.809,-66.5025,-76.3421,0,-2.855,9.11618,-69.5335,6449.93,6951.96,1678.28,-407.02,-92.7599,0
8052,0,3.44567,4.69154,-64.5336,4950.37,-4294.82,-733.086,-66.5519,-76.7105,0,-2.91298,9.14628,-69.4337,6445.05,6949.12,1620.33,-406.918,-92.8222,0
8053,0,3.43175,4.66938,-64.4432,4947.67,-4265.56,-716.741,-66.191,-76.7757,0,-2.83611,9.0955,-69.185,6421.23,6922.37,1589.43,-406.943,-92.8137,0
8054,0,3.43861,4.66654,-64.5964,4940.22,-4278.43,-757.069,-66.2324,-76.4784,0,-2.78963,9.07429,-69.1501,6445.21,6948.34,1566.7,-406.518,-93.2063,0
8055,0,3.36466,4.70232,-64.5835,4959.32,-4290.97,-725.327,-66.4403,-76.79,0,-3.02636,9.08169,-69.2443,6447.1,6933.17,1604.46,-406.874,-93.1067,0
8056,0,3.30348,4.76734,-64.5029,4961.39,-4272.2,-663.828,-66.2327,-76.9174,0,-3.20447,9.07466,-69.1945,6438.43,6941.6,1646.14,-406.679,-93.0482,0
8057,0,3.23337,4.84275,-64.5528,4975.36,-4270.17,-641.817,-66.1499,-77.0743,0,-3.18495,9.11135,-69.1505,6412.42,6937.3,1630.67,-406.678,-92.7314,0
8058,0,3.21841,4.84472,-64.501,4982.16,-4298.63,-660.867,-66.6449,-77.2416,0,-3.16427,9.18609,-69.3607,6416.69,6931.95,1620.29,-407.06,-92.5118,0
8059,0,3.32248,4.76321,-64.5523,4969.99,-4298.59,-727.588,-66.5916,-76.9919,0,-3.17964,9.20864,-69.3427,6434.47,6919.62,1611.46,-407.212,-92.7931,0
8060,0,3.39663,4.77016,-64.6902,4960.78,-4294.66,-739.001,-66.388,-76.6853,0,-3.08096,9.22013,-69.1065,6406.59,6892.7,1612.58,-407.26,-92.7057,0
8061,0,3.42,4.81885,-64.6828,4963.13,-4313.15,-707.506,-66.6816,-76.7305,0,-3.02792,9.10394,-69.205,6423.75,6928.05,1672.46,-406.891,-92.8213,0
8062,0,3.3633,4.66172,-64.486,4919.72,-4300.05,-738.057,-66.6817,-76.2899,0,-3.12773,8.98678,-69.3339,6424.82,6936.45,1667.26,-406.956,-92.6649,0
8063,0,3.35508,4.67278,-64.4011,4906.54,-4300.87,-761.116,-66.7825,-76.1869,0,-3.16834,8.91216,-69.3258,6408.08,6920.14,1625.09,-407.18,-92.4342,0
8064,0,3.51518,4.82024,-64.4371,4935.27,-4307.21,-782.614,-66.8437,-76.5906,0,-3.06899,8.76912,-69.2111,6401.23,6916.97,1654.08,-407.06,-92.4882,0
8065,0,3.72169,4.84432,-64.5782,4943.71,-4315.9,-763.555,-66.832,-76.5539,0,-2.92106,8.87155,-69.1772,6377.7,6904.51,1661.95,-407.191,-92.1939,0
8066,0,3.65059,4.81445,-64.6181,4952.18,-4283.15,-754.968,-66.2833,-76.6377,0,-2.89562,8.87519,-69.222,6369.27,6895.64,1631.5,-407.384,-92.0122,0
8067,0,3.32758,4.74289,-64.2895,4942.31,-4284.45,-746.016,-66.6462,-76.8764,0,-3.01675,8.90063,-69.2274,6407.64,6946.01,1655.01,-406.664,-92.5591,0
8068,0,3.12575,4.65405,-63.8678,4969.13,-4280.74,-725.768,-67.0238,-77.8057,0,-3.13674,8.97652,-69.0317,6388.16,6915.38,1668.36,-406.825,-92.538,0
8069,0,3.27885,4.68428,-64.0345,4974.37,-4271.74,-740.283,-66.7097,-77.6866,0,-3.17471,8.99838,-68.9531,6376.89,6857.96,1666.6,-407.542,-92.481,0
8070,0,3.52153,4.76533,-64.1341,4968.77,-4298.35,-732.034,-67.022,-77.4762,0,-3.23915,9.1057,-69.0549,6414.53,6830.58,1717.78,-408.085,-92.8903,0
8071,0,3.57002,4.67386,-64.0495,4944.32,-4308.93,-738.868,-67.2749,-77.1965,0,-3.22994,9.13947,-69.1617,6452.48,6872.35,1689.09,-407.635,-93.2951,0
8072,0,3.50236,4.61858,-64.248,4947.06,-4314.47,-774.396,-67.1536,-76.9987,0,-3.07394,9.09345,-69.0931,6455.09,6926.48,1696.73,-406.751,-93.4256,0
8073,0,3.47838,4.63145,-64.3933,4953.03,-4323.19,-809.368,-67.1373,-76.9188,0,-3.05169,9.16055,-69.0606,6413.78,6898.77,1783.91,-407.105,-92.8723,0
8074,0,3.52617,4.53129,-64.1279,4942.47,-4303.75,-799.692,-67.1115,-77.0746,0,-3.11769,9.21089,-69.156,6398.96,6893.45,1811.46,-407.32,-92.5293,0
8075,0,3.52377,4.49636,-64.0063,4930.13,-4277.69,-820.978,-66.8327,-77.027,0,-3.04415,9.12801,-69.1503,6433.27,6909.31,1806.99,-407.083,-93.0332,0
8076,0,3.60028,4.43945,-64.3942,4930.97,-4289.59,-787.328,-66.6149,-76.5745,0,-3.00255,9.13301,-69.2515,6429.66,6878.94,1792.51,-407.666,-92.8459,0
8077,0,3.31171,4.4354,-64.5924,4912.17,-4296.93,-694.71,-66.5237,-76.0485,0,-3.14852,9.15807,-69.2943,6388.05,6896.43,1771.81,-407.476,-92.1871,0
8078,0,3.10644,4.48724,-64.4074,4883.18,-4308.14,-695.552,-66.8898,-75.8178,0,-3.12755,9.13356,-69.147,6415.96,6918.86,1751.42,-406.94,-92.7881,0
8079,0,3.35901,4.64281,-64.2535,4913.12,-4308.54,-790.123,-67.0554,-76.4647,0,-2.91275,9.15328,-69.0547,6449.12,6896.12,1753.8,-407.135,-93.3914,0
8080,0,3.43888,4.79993,-64.3018,4981.49,-4305.22,-845.526,-66.9534,-77.4699,0,-2.81847,9.15587,-69.0526,6430.03,6894.17,1818.44,-407.161,-93.1178,0
8081,0,3.27127,4.80767,-64.3577,4969.44,-4288.55,-812.145,-66.6362,-77.216,0,-2.88608,9.10968,-69.0981,6365.63,6867.65,1830.65,-407.61,-92.1249,0
8082,0,3.21864,4.86259,-64.2561,4940.09,-4279.7,-783.162,-66.6042,-76.8819,0,-2.99983,9.17401,-69.3547,6382.15,6883.38,1764.75,-407.752,-92.0204,0
8083,0,3.26966,4.99166,-64.0065,4932.27,-4291.16,-786.168,-67.0429,-77.0584,0,-2.98807,9.21833,-69.3903,6405.97,6869.76,1780.4,-407.999,-92.3176,0
8084,0,3.14378,4.92667,-63.9796,4906.04,-4304.92,-775.06,-67.2857,-76.6817,0,-2.9356,9.10671,-69.2438,6395.84,6863.3,1801.65,-407.882,-92.367,0
8085,0,3.15835,4.86781,-64.173,4922.58,-4322.18,-790.248,-67.352,-76.7076,0,-3.05153,9.19865,-69.2012,6424.98,6928.92,1750.52,-406.873,-92.8451,0
8086,0,3.14538,4.87644,-64.1629,4903.04,-4302.66,-808.585,-67.0581,-76.4148,0,-3.07087,9.34276,-69.1165,6428.56,6926.87,1740.11,-406.78,-93.0105,0
8087,0,3.1266,4.90802,-64.074,4852.74,-4304.21,-760.199,-67.1757,-75.7365,0,-3.00448,9.37443,-69.0724,6402.42,6899.93,1748.54,-407.106,-92.6915,0
8088,0,3.21825,4.9237,-64.1714,4854.27,-4324.95,-727.27,-67.397,-75.6453,0,-3.0016,9.40262,-69.1772,6405.37,6881.21,1737.47,-407.527,-92.5935,0
8089,0,3.33046,4.86591,-64.204,4896.07,-4290.29,-747.36,-66.8223,-76.2585,0,-2.99886,9.41926,-69.0162,6431.66,6901.73,1745.28,-406.996,-93.1921,0
8090,0,3.36545,4.89418,-64.208,4930.73,-4286.21,-744.634,-66.7547,-76.793,0,-2.97455,9.45346,-68.9909,6422.15,6925.89,1692.39,-406.61,-93.0885,0
8091,0,3.28505,4.95878,-64.3114,4932.97,-4280.93,-810.484,-66.566,-76.7046,0,-3.03394,9.45671,-69.1245,6415.41,6909.64,1683.27,-407.041,-92.8096,0
8092,0,3.24813,5.0037,-64.5139,4918.14,-4273.44,-850.345,-66.2403,-76.2345,0,-3.10467,9.51007,-69.2385,6435.01,6931.39,1751.25,-406.891,-92.9399,0
8093,0,3.2231,5.00307,-64.5493,4909.36,-4327.89,-808.977,-67.0487,-76.056,0,-3.0827,9.48869,-69.4221,6433.38,6909.31,1733.3,-407.474,-92.6705,0
8094,0,3.1938,4.99958,-64.56,4872.41,-4341.74,-864.017,-67.2519,-75.472,0,-3.05703,9.44444,-69.2613,6442.26,6903.62,1758.38,-407.323,-93.0152,0
8095,0,3.15384,5.10982,-64.5535,4862.6,-4314.58,-902.799,-66.8372,-75.3274,0,-3.0715,9.45183,-69.2322,6431.18,6928.53,1853.23,-406.923,-92.8941,0
8096,0,3.30685,5.26199,-64.504,4910.76,-4322.63,-908.855,-67.0132,-76.1308,0,-3.07403,9.44238,-69.1656,6405.76,6920,1842.64,-406.95,-92.6156,0
8097,0,3.25474,5.21301,-64.7079,4925.35,-4328.65,-869.219,-66.896,-76.1176,0,-2.99636,9.47326,-69.0851,6387.77,6899.27,1797.74,-407.133,-92.4627,0
8098,0,3.1971,5.12583,-64.7976,4905.99,-4297,-836.317,-66.3139,-75.7125,0,-3.06327,9.48679,-69.1285,6437.12,6893.17,1735.94,-407.285,-93.1188,0
8099,0,3.29911,5.11023,-64.5899,4904.68,-4303.67,-823.23,-66.632,-75.9363,0,-3.02911,9.30642,-69.1702,6471.43,6890.58,1699.56,-407.382,-93.5585,0
8100,0,3.23773,5.10599,-64.2515,4893.25,-4346.47,-791.632,-67.6492,-76.1576,0,-2.90395,9.34422,-69.2112,6408.63,6898.44,1718.84,-407.328,-92.5952,0
8101,0,3.2171,5.13107,-64.3254,4905.62,-4353.43,-807.642,-67.6798,-76.2621,0,-2.89096,9.45931,-69.0708,6370.02,6915.62,1720.54,-406.876,-92.2246,0
8102,0,3.3779,5.10601,-64.4416,4928.44,-4350.47,-773.612,-67.5107,-76.4793,0,-3.01356,9.50069,-69.1349,6381,6928.26,1700.94,-406.786,-92.2979,0
8103,0,3.37392,5.04556,-64.3501,4907.66,-4349.97,-744.549,-67.5985,-76.265,0,-3.16637,9.57469,-69.1806,6411.32,6921.96,1706.32,-406.944,-92.6756,0
8104,0,3.3456,5.08492,-64.2504,4892.64,-4349.31,-740.534,-67.6934,-76.1498,0,-3.0737,9.597,-69.0406,6419.11,6911.93,1716.53,-406.886,-92.9759,0
8105,0,3.44785,5.18762,-64.51,4905.49,-4344.3,-768.98,-67.3456,-76.0435,0,-2.95125,9.70915,-69.1542,6403.96,6927.35,1739.79,-406.827,-92.6047,0
8106,0,3.3242,5.25131,-64.5854,4926.03,-4360.43,-814.488,-67.5163,-76.2731,0,-2.8589,9.81751,-69.5021,6416.69,6934.62,1698.7,-407.224,-92.3237,0
8107,0,3.33786,5.23185,-64.4044,4924.14,-4348.45,-856.112,-67.5182,-76.4568,0,-2.88374,9.78816,-69.4802,6414.08,6954.26,1691.13,-406.909,-92.3152,0
8108,0,3.57159,5.23334,-64.3325,4914.82,-4313.1,-839.325,-67.0438,-76.3973,0,-3.05066,9.72948,-69.295,6415.61,6936.85,1709.24,-406.894,-92.5839,0
8109,0,3.5536,5.06357,-64.3946,4918.36,-4292.56,-794,-66.6612,-76.3789,0,-3.07907,9.71563,-69.3995,6469.01,6950.34,1676.52,-406.851,-93.2136,0
8110,0,3.45114,4.95436,-64.5904,4932.82,-4288.72,-780.73,-66.3986,-76.3707,0,-2.86508,9.67342,-69.4327,6489.41,7044.75,1712.86,-405.538,-93.4633,0
8111,0,3.44479,5.0167,-64.5341,4906.4,-4297.84,-764.044,-66.5981,-76.0274,0,-2.80411,9.55029,-69.3194,6411.86,7028.33,1680.69,-405.61,-92.4967,0
