Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
12353,0,-1.20545,3.219,-60.5153,6720.09,-7495.19,-1378.98,-123.914,-111.113,0,0.98614,2.86941,-67.3438,6937.27,4774.5,1656.62,-444.102,-103.013,0
12354,0,-1.13473,3.25086,-62.3196,6696.6,-7464.83,-1288.82,-119.789,-107.457,0,1.19891,2.87987,-67.4536,6930.75,4773.59,1700.25,-444.232,-102.748,0
12355,0,-1.11181,3.12741,-63.1074,6721.42,-7429.24,-1276.83,-117.73,-106.514,0,1.20581,2.96232,-67.4615,6923.71,4805.83,1708.36,-443.762,-102.632,0
12356,0,-0.931721,2.94723,-63.5017,6716.2,-7451.82,-1315.72,-117.351,-105.765,0,1.29884,2.92816,-67.622,6866.01,4762.58,1707.83,-444.57,-101.537,0
12357,0,-0.870177,2.88149,-63.4194,6710.2,-7471.59,-1295.97,-117.813,-105.808,0,1.19983,3.04056,-67.7306,6901.5,4795.58,1697.81,-444.195,-101.899,0
12358,0,-0.935545,3.13911,-63.7069,6700.26,-7466.82,-1268.89,-117.206,-105.173,0,1.06665,3.06901,-67.5275,6937.93,4809.51,1665.55,-443.777,-102.742,0
12359,0,-1.14441,3.24701,-64.5011,6684.15,-7453.67,-1314.21,-115.579,-103.645,0,1.09624,2.99324,-67.3435,6922.09,4758.83,1663.99,-444.335,-102.79,0
12360,0,-1.17245,3.08888,-65.974,6690.8,-7463.22,-1411.14,-113.131,-101.423,0,1.10815,2.96193,-67.2543,6972.39,4762.53,1660.11,-444.186,-103.672,0
12361,0,-1.13388,3.21972,-65.1416,6693.32,-7448.67,-1406.42,-114.415,-102.824,0,1.02276,2.90366,-67.4874,6948.2,4778.5,1676.52,-444.194,-102.957,0
12362,0,-1.1687,3.18304,-63.9397,6723.88,-7452.89,-1352.92,-116.577,-105.176,0,1.06539,2.9197,-67.5338,6925.18,4775.01,1660.14,-444.294,-102.545,0
12363,0,-1.1893,3.01931,-65.5452,6696.17,-7455.31,-1348.69,-113.761,-102.182,0,1.07368,2.952,-67.3678,6936.72,4762,1573.93,-444.313,-102.968,0
12364,0,-1.18263,2.98999,-66.5211,6650.38,-7448.97,-1370.63,-111.979,-99.9742,0,1.02467,2.83857,-67.523,6918.43,4754.93,1570.55,-444.581,-102.462,0
12365,0,-1.32519,3.01003,-66.5218,6659.93,-7449.29,-1346.33,-111.983,-100.117,0,1.01511,2.85792,-67.543,6920.67,4794.11,1600.91,-444.02,-102.466,0
12366,0,-1.36746,3.00587,-66.1499,6632.77,-7426.95,-1358.81,-112.276,-100.268,0,0.946825,2.95052,-67.434,6910.24,4760.86,1575.45,-444.397,-102.477,0
12367,0,-1.27172,3.01821,-63.3663,6620.06,-7417.41,-1410.92,-117.3,-104.734,0,0.922081,2.96513,-67.6224,6901.3,4737.16,1561.03,-444.946,-102.057,0
12368,0,-1.22299,3.03615,-60.6385,6681.61,-7431.41,-1431.65,-122.567,-110.206,0,0.956927,2.91656,-67.4783,6941.9,4764.9,1531.61,-444.387,-102.875,0
12369,0,-1.14584,3.13268,-62.0776,6695.29,-7460.96,-1436.76,-120.199,-107.862,0,1.07634,2.85162,-67.3565,6883.14,4738.59,1491.05,-444.649,-102.19,0
12370,0,-0.930677,3.27178,-62.8577,6661.06,-7463.83,-1426.41,-118.742,-105.973,0,0.907989,2.95606,-67.4503,6911.33,4768.4,1476.83,-444.305,-102.465,0
12371,0,-0.878396,3.07755,-62.6499,6624.38,-7469.39,-1432.36,-119.228,-105.744,0,0.931145,2.92789,-67.4784,6942.45,4765.69,1504.22,-444.375,-102.883,0
12372,0,-0.941254,2.92284,-61.9463,6643.29,-7422.04,-1478.31,-119.814,-107.244,0,1.05551,2.83993,-67.4779,6905.34,4754.15,1567.23,-444.546,-102.335,0
12373,0,-1.01962,2.94889,-61.6726,6664.18,-7434.24,-1423.22,-120.544,-108.057,0,0.944673,3.05663,-67.5867,6937.64,4781.07,1560.65,-444.26,-102.649,0
12374,0,-1.07189,3.1238,-62.2097,6704.2,-7489.27,-1393.91,-120.401,-107.78,0,0.885734,3.12583,-67.3189,6946.14,4748.97,1530.85,-444.456,-103.182,0
12375,0,-1.06156,3.1131,-63.7571,6695.06,-7462.44,-1372.09,-117.076,-105.033,0,0.888898,2.9039,-67.0332,6926.33,4731.47,1541.08,-444.416,-103.327,0
12376,0,-1.14018,2.94959,-65.2123,6701.99,-7450.63,-1350.41,-114.254,-102.775,0,1.04648,2.98311,-67.1438,6922.89,4741.61,1555.83,-444.38,-103.107,0
12377,0,-1.10492,2.88262,-65.4086,6699.59,-7456.1,-1326.25,-113.994,-102.428,0,1.13357,2.96245,-67.3668,6901.08,4722.34,1624.34,-444.901,-102.44,0
12378,0,-0.936388,2.90751,-65.1397,6678.7,-7441.55,-1371.62,-114.24,-102.529,0,0.991998,2.76954,-67.3932,6918.48,4737.21,1640.75,-444.708,-102.658,0
12379,0,-0.921505,2.8411,-64.7597,6664.37,-7465.45,-1391.05,-115.292,-102.915,0,0.951884,2.82622,-67.3732,6936.47,4754.43,1610.1,-444.432,-102.956,0
12380,0,-1.02826,2.84395,-64.747,6675.72,-7485.73,-1308.25,-115.634,-103.113,0,0.901439,2.99128,-67.2358,6928.87,4727.37,1570.38,-444.69,-103.053,0
12381,0,-1.05438,2.9502,-65.0397,6682.89,-7451.9,-1305.54,-114.584,-102.757,0,0.807137,3.0551,-67.3081,6934.16,4726.95,1559.42,-444.771,-103.022,0
12382,0,-1.08767,3.01401,-63.6673,6631.2,-7413.68,-1370.92,-116.453,-104.163,0,0.915329,3.20527,-67.4068,6942.61,4742.96,1631.44,-444.636,-102.996,0
12383,0,-1.145,2.93444,-61.1883,6654.32,-7410.09,-1406.53,-121.247,-108.897,0,0.896589,3.25767,-67.2572,6957.77,4753.48,1654.48,-444.324,-103.45,0
12384,0,-1.21055,2.92752,-59.7559,6689.82,-7442.54,-1399.8,-124.587,-111.998,0,0.883307,3.11989,-67.2291,6935.78,4761.17,1696.25,-444.18,-103.167,0
12385,0,-1.21264,3.02366,-61.4708,6680.82,-7473.06,-1362.28,-121.576,-108.687,0,0.934707,2.97374,-67.2322,6913.05,4747.31,1703.16,-444.39,-102.823,0
12386,0,-1.0856,2.97826,-61.925,6665.74,-7499.91,-1377.49,-121.113,-107.642,0,1.02008,2.91994,-67.1297,6923.08,4728.43,1682.16,-444.563,-103.13,0
12387,0,-1.0788,3.12788,-62.6021,6654.97,-7517.81,-1419.19,-120.115,-106.321,0,0.991143,3.03392,-67.1246,6905.54,4735.72,1676.6,-444.449,-102.877,0
12388,0,-1.03866,3.27092,-63.4146,6689.3,-7483.1,-1429.84,-118.003,-105.487,0,0.853268,3.0016,-67.2621,6862.77,4718.98,1650.76,-444.842,-102.03,0
12389,0,-1.19919,3.32397,-63.4332,6696.17,-7448.89,-1364.58,-117.434,-105.566,0,0.840154,2.96372,-67.2893,6917.79,4733.66,1558.89,-444.652,-102.807,0
12390,0,-1.37543,3.13179,-63.8785,6688.44,-7430.12,-1253.56,-116.317,-104.706,0,0.87716,2.89349,-67.2918,6913.81,4753.5,1558.07,-444.36,-102.745,0
12391,0,-1.21174,2.93038,-64.4491,6697.84,-7449.12,-1355.71,-115.589,-103.932,0,0.864383,2.9616,-67.3453,6922.38,4754.13,1605.59,-444.406,-102.791,0
12392,0,-1.18224,3.0295,-65.5461,6700.92,-7471.07,-1378.8,-113.987,-102.238,0,0.799836,3.18104,-67.0319,6966.64,4740.04,1645.1,-444.287,-103.93,0
12393,0,-1.18739,3.12626,-64.6284,6669.62,-7449.2,-1346.02,-115.332,-103.262,0,0.711825,3.12751,-66.9648,6915.01,4736.44,1654.07,-444.27,-103.266,0
12394,0,-1.12008,3.14087,-63.3839,6643.1,-7421.37,-1389.34,-117.108,-104.827,0,0.813225,3.13208,-67.1091,6917.76,4740.28,1641.87,-444.365,-103.084,0
12395,0,-0.984887,3.00589,-62.8802,6629.65,-7417.97,-1397.24,-118.067,-105.513,0,0.958943,3.15429,-67.0767,6949.95,4707.78,1653.78,-444.815,-103.613,0
12396,0,-0.851651,2.94879,-62.1672,6645.18,-7442.63,-1330.98,-119.79,-106.951,0,0.922962,3.08808,-67.0644,6928.92,4720.45,1653.93,-444.612,-103.319,0
12397,0,-1.10092,3.08354,-64.6744,6676.34,-7467.19,-1356.04,-115.472,-103.244,0,0.829035,3.02699,-66.9719,6929.15,4723.91,1675.86,-444.463,-103.464,0
12398,0,-1.24584,3.17978,-64.5792,6630.03,-7383.38,-1348.12,-114.34,-102.684,0,0.947165,3.03359,-67.2439,6901.86,4732.85,1691.53,-444.619,-102.639,0
12399,0,-1.34592,3.03829,-61.3979,6632.57,-7347.95,-1331.68,-119.892,-108.21,0,1.0009,3.17279,-67.1573,6911.44,4774.9,1715.31,-443.901,-102.916,0
12400,0,-1.38686,2.97502,-59.1816,6675.06,-7432.69,-1320.1,-125.603,-112.803,0,0.957536,3.13147,-66.8261,6912.43,4740.66,1711.47,-444.06,-103.439,0
12401,0,-1.35141,3.02234,-60.5047,6657.3,-7401.99,-1324.62,-122.364,-110.046,0,0.876577,3.12402,-67.077,6943.36,4753.38,1679.2,-444.135,-103.513,0
12402,0,-1.20074,3.13261,-61.2356,6660.42,-7395.98,-1337.35,-120.782,-108.768,0,0.914976,3.1844,-67.1138,6929.98,4753.05,1672.26,-444.179,-103.257,0
12403,0,-1.10102,3.10435,-61.7753,6681.12,-7418.77,-1353.19,-120.126,-108.168,0,0.853611,3.03904,-67.0701,6905.06,4784.1,1698.21,-443.671,-102.953,0
12404,0,-1.13274,3.27596,-62.6481,6681.71,-7424.71,-1326.84,-118.519,-106.653,0,0.775832,3.00252,-67.1794,6904.14,4812.92,1715.52,-443.357,-102.772,0
12405,0,-1.08357,3.34179,-62.8862,6638.92,-7441.43,-1385.8,-118.35,-105.579,0,0.800353,3.07873,-67.1448,6914.37,4761.47,1700.7,-444.087,-102.977,0
12406,0,-1.06534,3.356,-63.7445,6658.35,-7411.44,-1474.33,-116.268,-104.454,0,0.682609,2.98161,-67.0824,6952.51,4729.08,1689.72,-444.503,-103.641,0
12407,0,-1.06344,3.30405,-62.9782,6657.74,-7466.32,-1424.9,-118.599,-105.745,0,0.710174,3.02089,-67.1671,6965.06,4739.11,1672.44,-444.443,-103.698,0
12408,0,-1.05487,3.357,-62.5714,6648.79,-7468.72,-1369.11,-119.407,-106.289,0,0.802368,2.96633,-67.1115,6921.08,4767.09,1594.52,-443.966,-103.129,0
12409,0,-1.06911,3.41503,-64.2253,6667.96,-7432.91,-1404.14,-115.737,-103.825,0,0.759397,2.96602,-67.047,6921.43,4779.95,1638.57,-443.705,-103.233,0
12410,0,-1.10583,3.37989,-64.874,6688.27,-7449.23,-1411.29,-114.826,-103.097,0,0.834683,2.8898,-67.1875,6904.19,4721.35,1684.84,-444.729,-102.76,0
12411,0,-1.24344,3.19454,-65.2762,6701.58,-7444.76,-1283.55,-114.054,-102.666,0,0.796696,2.99093,-67.083,6916.18,4738.87,1655.41,-444.358,-103.099,0
12412,0,-1.32919,3.07616,-65.9591,6702.4,-7444.04,-1314.89,-112.86,-101.619,0,0.698491,2.99318,-67.0036,6928.05,4815.87,1601.37,-443.124,-103.398,0
12413,0,-1.29899,3.03462,-66.3088,6663.12,-7435.56,-1373.57,-112.135,-100.486,0,0.63151,2.98332,-67.0113,6894,4811.64,1598.88,-443.195,-102.878,0
12414,0,-1.32681,2.99513,-63.8214,6653.4,-7409.27,-1364.27,-116.338,-104.466,0,0.519948,2.99989,-67.2663,6920.57,4777.37,1581.86,-443.979,-102.883,0
12415,0,-1.47927,3.01277,-60.2411,6664.01,-7450.91,-1364.12,-123.689,-110.625,0,0.600159,2.87816,-67.2457,6929.68,4773.44,1575.3,-444.016,-103.05,0
12416,0,-1.26972,3.03092,-61.0001,6673.91,-7451.9,-1392.6,-122.227,-109.451,0,0.756968,2.87856,-67.1127,6941.03,4729.93,1615.34,-444.522,-103.423,0
12417,0,-1.38397,3.12742,-62.0314,6672.48,-7410.11,-1385.19,-119.467,-107.572,0,0.762035,2.96684,-67.1751,6959.89,4757.03,1648.8,-444.185,-103.608,0
12418,0,-1.62425,3.01763,-61.7073,6652.54,-7414.11,-1364.73,-120.154,-107.812,0,0.77018,2.92861,-67.1325,6930.19,4779.64,1618.69,-443.803,-103.232,0
12419,0,-1.66033,2.9175,-62.0242,6654.25,-7416.02,-1341.19,-119.567,-107.285,0,0.873135,2.85719,-67.151,6902.2,4757.83,1600.95,-444.148,-102.787,0
12420,0,-1.45139,2.8423,-62.2223,6685.54,-7413.69,-1372.73,-119.155,-107.448,0,0.907883,2.91447,-67.3086,6890.16,4781.78,1618.84,-443.957,-102.367,0
12421,0,-1.2626,2.82023,-62.9465,6712.24,-7400.05,-1349.68,-117.562,-106.636,0,0.79434,2.89546,-67.1632,6923.21,4773.17,1610.58,-443.931,-103.083,0
12422,0,-1.21903,2.8544,-63.0537,6700.68,-7425.83,-1397.45,-117.773,-106.27,0,0.731848,2.88384,-66.9999,6947.39,4758.7,1563.24,-443.974,-103.693,0
12423,0,-1.11595,2.95732,-62.8935,6686.39,-7450.5,-1414.93,-118.462,-106.314,0,0.815068,2.87301,-67.1673,6965.57,4773.44,1513.53,-443.932,-103.705,0
12424,0,-1.25393,3.05464,-63.4478,6719.19,-7488.5,-1347.6,-118.028,-105.902,0,0.884071,2.94648,-67.2938,6986.27,4802.38,1534.88,-443.634,-103.819,0
12425,0,-1.34608,3.02283,-63.9807,6730.18,-7461.66,-1325.25,-116.628,-105.193,0,1.03358,2.97368,-67.3446,6947.64,4797.58,1566.45,-443.759,-103.166,0
12426,0,-1.39671,3.04776,-64.7254,6713.71,-7442.46,-1402.83,-114.99,-103.734,0,0.939832,2.90917,-67.3724,6943.31,4796.89,1575.16,-443.797,-103.06,0
12427,0,-1.4462,3.05545,-65.5331,6687.94,-7476.15,-1409.09,-114.083,-102.057,0,0.817159,2.81941,-67.6111,6944.35,4759.64,1556.67,-444.602,-102.71,0
12428,0,-1.43561,2.92253,-66.075,6705.36,-7496.74,-1401.55,-113.46,-101.481,0,0.675462,2.88908,-67.682,6943.71,4802.45,1597.61,-444.044,-102.593,0
12429,0,-1.51563,2.98722,-65.8809,6725.03,-7471.5,-1479.96,-113.415,-102.084,0,0.761537,2.97373,-67.7775,6941.23,4796.37,1562.65,-444.234,-102.412,0
12430,0,-1.49498,2.9643,-64.3093,6691.14,-7456.57,-1440.25,-115.984,-104.072,0,0.78359,3.08679,-67.5916,6983.32,4789.33,1589.17,-444.143,-103.318,0
12431,0,-1.58846,2.94676,-62.0213,6703.59,-7484.58,-1442.48,-120.728,-108.138,0,0.570193,3.08024,-67.3999,7053.09,4784.48,1612.43,-444.014,-104.645,0
12432,0,-1.67151,2.77876,-61.6898,6754.45,-7498.21,-1469.34,-121.602,-109.534,0,0.56787,2.97135,-67.3608,6970.39,4735.49,1559.09,-444.699,-103.48,0
12433,0,-1.70594,2.88443,-63.156,6758.11,-7499.9,-1417.68,-118.752,-107.006,0,0.600929,2.98962,-67.4743,6931.59,4777.33,1565.03,-444.198,-102.729,0
12434,0,-1.67776,2.87282,-61.8525,6740.5,-7476.48,-1462.6,-120.928,-109.034,0,0.619908,3.08862,-67.4798,6967.06,4797.94,1623.11,-443.898,-103.247,0
12435,0,-1.60587,2.95466,-61.6384,6748.43,-7488.77,-1444.06,-121.564,-109.565,0,0.708115,3.05685,-67.6385,6938.81,4745.09,1600.13,-444.847,-102.587,0
12436,0,-1.62952,3.03244,-63.6858,6754.14,-7506.48,-1425.45,-117.869,-106.054,0,0.616327,3.00177,-67.9431,6957.71,4794.28,1557.76,-444.437,-102.405,0
12437,0,-1.5057,2.85996,-64.3697,6741.84,-7484.65,-1469.23,-116.284,-104.752,0,0.560142,3.0993,-67.9448,6968.52,4816.8,1564.02,-444.107,-102.562,0
12438,0,-1.42782,2.7821,-64.9324,6686.08,-7512.22,-1479.82,-115.694,-102.971,0,0.66053,3.08562,-67.8513,6933.62,4821.63,1597.62,-443.938,-102.19,0
12439,0,-1.63922,2.79702,-64.8869,6733.15,-7510.57,-1445.4,-115.751,-103.766,0,0.749536,3.10387,-67.8831,6915.45,4807.95,1611.26,-444.174,-101.874,0
12440,0,-1.61873,2.837,-65.1968,6767.96,-7482.55,-1416.55,-114.769,-103.809,0,0.771747,3.1478,-67.895,6957.43,4760.8,1657.63,-444.879,-102.475,0
12441,0,-1.72004,2.80205,-65.1542,6726.07,-7460.67,-1470.86,-114.508,-103.234,0,0.764952,3.17801,-67.9449,6949.18,4777.41,1667.13,-444.685,-102.278,0
12442,0,-1.8247,2.92803,-65.178,6716.19,-7485.16,-1478.35,-114.841,-103.047,0,0.683675,3.07308,-67.9679,6925.69,4801.68,1661.37,-444.351,-101.901,0
12443,0,-1.70782,3.11411,-65.3905,6722.79,-7521.48,-1434.5,-115.024,-102.811,0,0.709645,3.0147,-68.2066,6887.16,4804.48,1637.65,-444.559,-100.976,0
12444,0,-1.64339,3.29989,-65.1742,6735.16,-7462.81,-1430.26,-114.505,-103.341,0,0.824675,3.1286,-68.1174,6949.79,4827.86,1655.02,-444.125,-102.027,0
12445,0,-1.57975,3.42613,-65.5166,6718.27,-7438.15,-1403.74,-113.534,-102.546,0,0.809142,3.10667,-68.1014,6952.54,4790.19,1658.92,-444.661,-102.091,0
12446,0,-1.34001,3.35997,-64.6976,6708.46,-7423.39,-1391.47,-114.794,-103.742,0,0.768703,3.03707,-68.0315,6932.58,4812.08,1622.94,-444.267,-101.903,0
12447,0,-1.30212,3.11033,-62.1185,6676.51,-7376.26,-1438.16,-118.766,-107.499,0,0.599882,2.88627,-67.6497,6941.39,4792.36,1602.47,-444.16,-102.611,0
12448,0,-1.48835,3.00817,-62.0703,6672.51,-7397.45,-1439.78,-119.209,-107.534,0,0.552829,2.78523,-67.6428,6948.1,4754.12,1595.92,-444.715,-102.722,0
12449,0,-1.59179,3.07713,-63.0647,6652.81,-7396.4,-1421.16,-117.284,-105.494,0,0.59314,2.86553,-67.9248,6896.49,4766.47,1598.92,-444.826,-101.531,0
12450,0,-1.59879,3.14713,-62.7023,6650.56,-7401.8,-1406.24,-118.047,-106.065,0,0.589701,2.92848,-67.5959,6896.84,4797.54,1557.93,-444.026,-102.033,0
12451,0,-1.62734,3.02446,-63.1947,6633.54,-7390.28,-1415.28,-116.967,-104.982,0,0.5566,2.84671,-67.5647,6928.91,4775.05,1556.91,-444.324,-102.554,0
12452,0,-1.46475,3.12992,-63.6743,6639.36,-7384.53,-1440.03,-115.984,-104.275,0,0.671314,2.84459,-67.7677,6917.57,4786.16,1563.98,-444.373,-102.078,0
12453,0,-1.35207,3.27093,-63.6394,6617.48,-7409.68,-1445,-116.447,-103.995,0,0.758345,3.0142,-67.6246,6929.54,4825.3,1556.84,-443.646,-102.471,0
12454,0,-1.53627,3.16002,-64.4917,6606.35,-7376.64,-1443.46,-114.382,-102.438,0,0.734853,3.09259,-67.6972,6934.94,4801.88,1616.6,-444.068,-102.441,0
12455,0,-1.48333,3.12927,-64.912,6613.55,-7380.21,-1350.32,-113.698,-101.887,0,0.697348,3.22166,-67.7563,6891.62,4821.75,1670.91,-443.836,-101.711,0
12456,0,-1.447,3.20492,-64.7948,6624.34,-7372.19,-1323.11,-113.784,-102.244,0,0.887333,3.34684,-67.6342,6864.89,4798.1,1667.09,-444.058,-101.5,0
12457,0,-1.45046,3.2227,-64.2694,6639.55,-7365.23,-1301.25,-114.6,-103.308,0,0.84969,3.3359,-67.7722,6910.56,4793.98,1688.21,-444.264,-101.967,0
12458,0,-1.46763,3.2014,-64.7667,6616.68,-7360.21,-1348.94,-113.648,-102.169,0,0.783394,3.35042,-67.8059,6916.94,4840.98,1664.82,-443.605,-102.011,0
12459,0,-1.46994,3.22301,-65.6353,6593.81,-7355.66,-1426.05,-112.072,-100.465,0,0.949445,3.3015,-67.6462,6857.28,4803.76,1624.11,-443.987,-101.369,0
12460,0,-1.47788,3.20175,-66.1376,6573.55,-7356.82,-1417.05,-111.235,-99.3927,0,1.0728,3.17206,-67.6967,6837.16,4783.87,1628.51,-444.334,-100.996,0
12461,0,-1.34594,3.34729,-66.2347,6570.33,-7364.59,-1337.37,-111.189,-99.1981,0,0.988586,3.22175,-67.7528,6883.87,4799.68,1631.41,-444.159,-101.603,0
12462,0,-1.39645,3.42039,-64.0573,6579.36,-7337.58,-1317.66,-114.714,-102.864,0,0.875403,3.34491,-67.474,6885.6,4821.39,1675.92,-443.543,-102.049,0
12463,0,-1.5641,3.29209,-60.3438,6597.64,-7370.42,-1379.96,-122.184,-109.367,0,0.908314,3.24409,-67.293,6863.36,4840.06,1671.06,-443.075,-101.992,0
12464,0,-1.38848,3.28723,-60.4488,6580.74,-7382.84,-1409.49,-122.227,-108.949,0,1.07026,3.17644,-67.2849,6818.73,4804.59,1595.37,-443.593,-101.341,0
12465,0,-1.33608,3.40438,-61.8538,6572.45,-7355.15,-1394.06,-118.922,-106.27,0,0.903039,3.02245,-67.2767,6829.77,4808.2,1611.81,-443.531,-101.518,0
12466,0,-1.43997,3.4711,-61.4041,6564,-7334.19,-1399.46,-119.446,-106.904,0,0.938818,2.9672,-67.2312,6826.91,4769.9,1617.38,-444.053,-101.543,0
12467,0,-1.49298,3.34243,-62.6857,6558.59,-7364.43,-1452.12,-117.502,-104.647,0,1.09743,2.87222,-67.2844,6813.83,4735.18,1607.81,-444.625,-101.269,0
12468,0,-1.5481,3.40402,-63.7822,6588.19,-7411.3,-1444.51,-116.197,-103.292,0,1.07703,2.86851,-67.4545,6800.43,4759.99,1599.37,-444.434,-100.815,0
12469,0,-1.44472,3.36426,-63.8295,6572.85,-7385.89,-1399.49,-115.717,-102.977,0,0.927245,2.79047,-67.4098,6743.25,4745.1,1564.51,-444.608,-100.034,0
12470,0,-1.49533,3.24011,-64.3511,6557.73,-7394.85,-1426.57,-114.914,-101.907,0,0.845348,2.90778,-67.2836,6772.9,4751.91,1578.07,-444.375,-100.663,0
12471,0,-1.55355,3.25686,-64.8055,6532.08,-7401.68,-1381.78,-114.219,-100.797,0,0.921626,2.97399,-67.2935,6802.86,4786.59,1577.25,-443.87,-101.093,0
12472,0,-1.56979,3.24786,-65.6067,6539.6,-7352.75,-1356.19,-112.082,-99.6842,0,0.955722,2.83268,-67.2933,6794.21,4791.55,1592.64,-443.796,-100.964,0
12473,0,-1.6326,3.24921,-65.7795,6555.29,-7336.33,-1381.12,-111.536,-99.6626,0,0.984883,2.87322,-67.1482,6789.4,4754.84,1653.65,-444.188,-101.11,0
12474,0,-1.49365,3.33735,-65.5206,6562.14,-7375.31,-1474.44,-112.565,-100.158,0,0.958878,2.96543,-67.0702,6791.27,4727.07,1707.52,-444.52,-101.256,0
12475,0,-1.24215,3.41659,-66.1991,6528.32,-7417.35,-1487.82,-112.048,-98.6194,0,0.866636,2.89584,-66.9806,6765.7,4725.67,1696.08,-444.447,-101.011,0
12476,0,-1.40062,3.37233,-65.1057,6524.41,-7397.31,-1457.02,-113.687,-100.291,0,0.816673,3.00664,-67.2362,6757.51,4715.86,1676.26,-444.862,-100.504,0
12477,0,-1.69008,3.45718,-62.7198,6560.14,-7360.09,-1409.78,-117.354,-104.6,0,0.816573,2.97612,-67.0141,6725.67,4676.02,1716.01,-445.223,-100.363,0
12478,0,-1.631,3.43332,-62.2427,6562.03,-7344.2,-1413.16,-117.993,-105.427,0,0.769521,2.98763,-66.7875,6755.72,4718.5,1743.26,-444.35,-101.153,0
12479,0,-1.57371,3.30494,-61.5305,6567.14,-7388.28,-1417.06,-120.118,-106.759,0,0.767384,2.94724,-66.8254,6788.65,4785.32,1704.26,-443.391,-101.588,0
12480,0,-1.45436,3.25483,-61.1627,6594.28,-7437.12,-1430.44,-121.628,-107.837,0,0.713706,2.99998,-66.849,6787.88,4753.98,1689.91,-443.885,-101.541,0
12481,0,-1.40726,3.26422,-62.3454,6596.52,-7379.78,-1388.14,-118.371,-105.807,0,0.705084,3.14539,-66.8459,6795.58,4722.74,1674.36,-444.349,-101.661,0
12482,0,-1.40245,3.35814,-62.414,6599.9,-7389.46,-1379.14,-118.397,-105.745,0,0.842463,3.14313,-66.9794,6783.99,4741.96,1659.55,-444.203,-101.285,0
12483,0,-1.59117,3.30983,-62.8013,6606.97,-7402.37,-1376.33,-117.892,-105.217,0,0.827951,3.00965,-66.9622,6773,4729.22,1681.59,-444.376,-101.147,0
12484,0,-1.76865,3.24552,-63.3875,6595.34,-7378.18,-1332.71,-116.403,-104.049,0,0.774325,3.02231,-66.8757,6763.57,4689.11,1675.87,-444.884,-101.137,0
12485,0,-1.72077,3.29398,-63.0654,6579.5,-7394.24,-1358.06,-117.248,-104.328,0,0.805211,3.00935,-66.866,6784.85,4697.37,1632.65,-444.75,-101.471,0
12486,0,-1.70161,3.36982,-63.4617,6610.84,-7376.93,-1376.73,-116.246,-104.173,0,0.869023,3.03617,-66.7364,6824.08,4685.95,1612.27,-444.785,-102.254,0
12487,0,-1.72854,3.39861,-64.3402,6619.39,-7394.58,-1360.51,-114.933,-102.89,0,0.862562,3.00203,-66.7123,6804.06,4710.55,1654.16,-444.39,-101.99,0
12488,0,-1.61242,3.29683,-65.2914,6603.02,-7416.86,-1371.15,-113.601,-101.135,0,0.942602,2.98617,-66.6358,6798.11,4712.83,1626.51,-444.275,-102.018,0
12489,0,-1.45881,3.18026,-65.4386,6573.6,-7389.59,-1374.03,-112.927,-100.455,0,0.84407,3.05839,-66.7794,6867.57,4736.11,1637.46,-444.078,-102.84,0
12490,0,-1.40543,3.19911,-65.2526,6567.63,-7369.04,-1361.71,-112.933,-100.649,0,0.948449,2.86051,-66.9535,6837.72,4711.2,1665.09,-444.634,-102.128,0
12491,0,-1.42531,3.23449,-65.1653,6604.47,-7343.96,-1397.89,-112.702,-101.354,0,1.04596,2.87734,-66.9085,6789.83,4677.5,1632.35,-445.091,-101.481,0
12492,0,-1.49556,3.27832,-63.8362,6643.9,-7376.26,-1428.35,-115.588,-104.111,0,1.03092,2.93534,-66.7281,6805.59,4662.96,1594.88,-445.12,-101.99,0
12493,0,-1.59785,3.20745,-63.5465,6649.12,-7411.78,-1440.35,-116.672,-104.675,0,0.951668,2.86544,-66.7406,6829.81,4672.93,1642.28,-444.983,-102.334,0
12494,0,-1.59775,2.94454,-63.75,6610.76,-7381.71,-1435.01,-115.832,-103.745,0,0.941543,2.98463,-66.6527,6864,4700.54,1587.64,-444.477,-102.981,0
12495,0,-1.58271,2.88858,-60.4609,6623.73,-7377.34,-1443,-122.177,-109.683,0,1.04056,2.87491,-66.5458,6850.72,4698.48,1507.2,-444.394,-102.948,0
12496,0,-1.59794,2.94175,-59.604,6634.08,-7405.13,-1406.45,-124.369,-111.411,0,0.900133,2.8134,-66.4867,6866.3,4703.53,1539.34,-444.256,-103.273,0
12497,0,-1.52925,2.94785,-61.8273,6611.66,-7358.73,-1393.63,-119.021,-106.938,0,0.796814,2.78203,-66.5245,6837.81,4671.44,1481.15,-444.779,-102.786,0
12498,0,-1.56411,2.9403,-61.6422,6629.09,-7368.25,-1439.48,-119.538,-107.548,0,0.788423,2.75467,-66.6189,6863.27,4667.57,1473.83,-444.936,-103.022,0
12499,0,-1.73271,2.943,-61.501,6648.31,-7370.06,-1389.45,-119.842,-108.105,0,0.876108,2.72155,-66.6719,6928.8,4665.58,1490.81,-445.022,-103.924,0
