Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
9040,0,25.2067,-10.0605,-362.004,29068.4,-42766.2,1008.41,-118.137,-80.2985,0,-35.3728,-5.4129,-425.533,36181.8,38581.6,-913.865,-407.334,-85.0269,0
9041,0,24.593,-11.2103,-363.291,29579.6,-42932.8,1029.94,-118.177,-81.421,0,-35.5574,-6.1271,-426.376,37024.6,38718.3,-1087.54,-407.192,-86.8355,0
9042,0,24.2218,-12.3245,-363.251,30121,-43073.9,1303.74,-118.579,-82.9207,0,-35.5836,-7.07324,-427.373,37929.7,38901.1,-1266.87,-406.976,-88.7507,0
9043,0,23.848,-13.4137,-364.987,30714.8,-43302.8,1465.15,-118.642,-84.1532,0,-35.8469,-7.93889,-428.819,38822.4,38965.7,-1396.75,-407.132,-90.5334,0
9044,0,23.6151,-14.7949,-366.076,31283.6,-43517.9,1553.37,-118.877,-85.4564,0,-35.7268,-9.03744,-430.471,39780.2,39126.1,-1532.31,-407.109,-92.4107,0
9045,0,23.2935,-15.6716,-367.062,31819.2,-43659.8,1716.56,-118.944,-86.6862,0,-35.6613,-10.2996,-431.958,40693,39270.9,-1662.52,-407.086,-94.2058,0
9046,0,22.7859,-16.9213,-367.892,32342.8,-43721.6,1855.95,-118.844,-87.9137,0,-35.545,-11.5786,-433.397,41359.4,39467.2,-1810.56,-406.935,-95.4309,0
9047,0,22.4682,-17.9342,-368.213,32751,-43830.2,1933.88,-119.035,-88.9456,0,-35.4566,-12.3862,-434.235,42303.5,39595.4,-1958.14,-406.816,-97.4206,0
9048,0,22.557,-18.5694,-368.357,33201.3,-43910.8,2026.02,-119.207,-90.1336,0,-35.1769,-13.2152,-435.631,43074.2,39789.5,-2118.84,-406.662,-98.8777,0
9049,0,22.4664,-19.7243,-369.02,33600.6,-43969.7,2281.13,-119.153,-91.0537,0,-34.7518,-14.1047,-435.871,43701.7,39802.6,-2287.15,-406.683,-100.263,0
9050,0,22.3967,-20.5543,-369.338,34012.5,-44085.9,2198.53,-119.365,-92.0904,0,-34.6712,-14.5647,-435.384,44165.6,39927.4,-2423,-406.294,-101.441,0
9051,0,22.1719,-21.1395,-368.699,34361.2,-44235.7,2333.92,-119.978,-93.196,0,-34.5203,-15.3769,-433.58,44609.2,39835.7,-2508.73,-406.124,-102.886,0
9052,0,21.9722,-21.6341,-370.008,34593.7,-44332.3,2427,-119.815,-93.4944,0,-34.3642,-16.0974,-432.642,44996.9,39858.9,-2556.52,-405.871,-104.005,0
9053,0,21.5484,-21.8019,-369.801,34854.8,-44355.1,2504.76,-119.943,-94.253,0,-34.1619,-16.5466,-431.612,45308.8,39744.3,-2683.82,-405.917,-104.976,0
9054,0,21.422,-21.7759,-370.104,35051.3,-44426.5,2322.71,-120.038,-94.7066,0,-34.1218,-16.8365,-430.627,45627,39631,-2714.56,-405.969,-105.955,0
9055,0,21.1503,-21.737,-370.524,35298.4,-44489.1,2440.95,-120.071,-95.2662,0,-33.8067,-17.0709,-430.042,46014.3,39582.9,-2834.32,-405.956,-107,0
9056,0,20.9757,-21.8764,-371.775,35561.8,-44605.4,2396.59,-119.98,-95.6541,0,-33.6858,-17.3656,-429.709,46311,39541.8,-2860.03,-405.98,-107.773,0
9057,0,20.8547,-21.641,-373.148,35817.7,-44730.2,2486.28,-119.873,-95.9881,0,-33.0434,-17.858,-429.565,46701.7,39560.2,-2936.31,-405.906,-108.719,0
9058,0,20.9254,-21.4679,-374.891,36071.6,-44839.8,2501.94,-119.608,-96.2191,0,-32.9488,-17.7531,-429.087,47226.5,39503,-2893.42,-405.937,-110.063,0
9059,0,20.9881,-21.8763,-375.566,36287.2,-45020.2,2501.6,-119.873,-96.6198,0,-32.9013,-17.8851,-428.986,47567.9,39482.8,-3002.06,-405.963,-110.884,0
9060,0,21.182,-21.6728,-376.529,36503.9,-45067.6,2495.71,-119.692,-96.9483,0,-33,-18.4223,-427.697,47898.1,39388.5,-3079.25,-405.905,-111.991,0
9061,0,21.1165,-21.7092,-377.053,36695.8,-45191.1,2530.6,-119.853,-97.3225,0,-32.9617,-19.224,-426.584,47969.4,39256.4,-3111.59,-405.975,-112.45,0
9062,0,21.354,-21.5863,-377.523,36789.3,-45201,2429.14,-119.731,-97.4494,0,-32.7943,-19.5832,-425.566,48173.8,39211.8,-3290.96,-405.86,-113.199,0
9063,0,21.4869,-21.5782,-376.197,37030.7,-45299,2356.42,-120.413,-98.4344,0,-32.4788,-19.8044,-423.83,48419.1,39166.9,-3351.43,-405.588,-114.242,0
9064,0,21.3819,-21.4152,-377.046,37094.6,-45155.1,2344.2,-119.76,-98.3821,0,-32.2045,-19.9072,-423.015,48563.7,39014.7,-3405.34,-405.77,-114.804,0
9065,0,21.3109,-21.1284,-376.495,37141.7,-45135.1,2450.99,-119.882,-98.6513,0,-32.2643,-20.003,-421.085,48434.2,38799.1,-3465.63,-405.859,-115.023,0
9066,0,21.1744,-21.0089,-376.607,37232.7,-45096.4,2437.54,-119.744,-98.8635,0,-32.0453,-20.0997,-418.885,48397.2,38520.9,-3436.74,-406.04,-115.538,0
9067,0,21.2591,-20.7873,-374.876,37412.7,-45157.1,2519.35,-120.459,-99.8003,0,-31.5668,-19.6053,-414.414,48369.7,38216.7,-3519.86,-405.781,-116.718,0
9068,0,21.6222,-20.7928,-375.979,37416,-45133.3,2408.23,-120.042,-99.5163,0,-31.2731,-18.9453,-411.248,48273.4,37904.4,-3459.58,-405.831,-117.383,0
9069,0,21.7871,-20.2322,-377.12,37569.4,-45215.2,2344.3,-119.896,-99.6219,0,-30.624,-18.2028,-407.234,47882.6,37549.8,-3345,-405.793,-117.58,0
9070,0,22.0278,-19.7424,-378.582,37708.4,-45280.1,2341.94,-119.604,-99.6042,0,-30.2148,-17.5756,-403.678,47424.9,37179,-3258.62,-405.899,-117.482,0
9071,0,21.8655,-18.8382,-379.759,37852.8,-45373.3,2361.21,-119.479,-99.6757,0,-30.2089,-16.9497,-399.84,46954.5,36834.8,-3188.01,-405.876,-117.433,0
9072,0,22.0549,-18.0843,-379.889,37895.7,-45422.9,2315.69,-119.569,-99.7548,0,-30.0548,-15.7086,-395.905,46681,36328.3,-3181.38,-406.24,-117.91,0
9073,0,21.9541,-17.2721,-380.673,37925.2,-45448.7,2268.58,-119.391,-99.6269,0,-30.0996,-15.461,-392.029,46097.5,35895.2,-3067.22,-406.438,-117.587,0
9074,0,22.3047,-16.7174,-380.565,37856.8,-45464.6,2069.73,-119.466,-99.4753,0,-29.8727,-14.9855,-387.236,45622.6,35490.4,-3090.91,-406.349,-117.816,0
9075,0,22.3575,-15.9143,-380.547,37673.4,-45455.3,2020.65,-119.447,-98.9981,0,-29.5427,-14.7057,-382.684,44910.7,35155.1,-3056.13,-406.135,-117.357,0
9076,0,22.4724,-14.7063,-380.945,37535.8,-45380.4,1882.79,-119.126,-98.5333,0,-29.1724,-13.6469,-377.938,44592.1,34591.4,-3028.14,-406.474,-117.988,0
9077,0,22.7984,-13.6012,-380.953,37399.1,-45275.5,1824.51,-118.848,-98.1725,0,-28.7219,-12.9264,-373.51,43914.1,34214.5,-2933.92,-406.397,-117.571,0
9078,0,23.228,-12.9259,-380.524,37206.8,-45170,1773.38,-118.705,-97.7779,0,-28.3636,-11.9427,-369.441,43152.1,33709.4,-2745.76,-406.756,-116.804,0
9079,0,23.5983,-12.5271,-380.102,37076.7,-45148.8,1757.62,-118.781,-97.5441,0,-27.811,-10.9909,-364.277,42367.4,33205.5,-2638.84,-406.845,-116.305,0
9080,0,23.7912,-11.854,-380.37,36905.7,-45071.8,1727.16,-118.495,-97.0259,0,-27.2688,-9.72792,-359.426,41716.3,32850.9,-2449.8,-406.602,-116.063,0
9081,0,23.8208,-11.1471,-379.624,36756.8,-45007.1,1773,-118.557,-96.8242,0,-26.9259,-8.42837,-354.767,41106.2,32359.7,-2336.27,-406.786,-115.868,0
9082,0,24.1956,-10.6354,-378.935,36612.2,-44791.4,1759.39,-118.203,-96.6186,0,-26.5583,-7.46439,-349.606,40288.3,31867.5,-2226.25,-406.847,-115.239,0
9083,0,24.6617,-10.288,-377.559,36477.3,-44806.3,1719.31,-118.674,-96.6135,0,-25.6995,-6.51965,-343.684,39611.5,31394.5,-2160.03,-406.653,-115.255,0
9084,0,25.1993,-9.94095,-378.45,36516.7,-44831.5,1753.56,-118.461,-96.4902,0,-25.0227,-5.37718,-339.002,38868.9,31001.2,-1965.5,-406.552,-114.656,0
9085,0,25.2463,-10.0169,-380.352,36517.6,-44933.5,1783.88,-118.137,-96.0099,0,-24.3891,-4.22698,-334.316,38145.8,30589.6,-1890.24,-406.501,-114.101,0
9086,0,25.8366,-9.76733,-382.044,36559.7,-45082.9,1854.83,-118.004,-95.6949,0,-23.8395,-3.26268,-330.317,37450,30208.1,-1836.14,-406.548,-113.376,0
9087,0,26.0238,-9.8823,-383.012,36554.8,-45162.5,1825.46,-117.914,-95.4404,0,-23.352,-2.48985,-327.435,36903.9,29941.1,-1737.14,-406.559,-112.706,0
9088,0,25.8886,-9.79004,-383.414,36353.8,-45068.4,1840.62,-117.545,-94.8159,0,-22.9928,-2.14715,-324.928,36382.1,29677.4,-1589.67,-406.665,-111.97,0
9089,0,25.5614,-9.32119,-382.687,36060.7,-44951.6,1791.25,-117.463,-94.2302,0,-22.949,-1.31098,-323.04,35910.3,29447.2,-1630.28,-406.843,-111.164,0
9090,0,25.2332,-8.87863,-382.121,35790.6,-44977.9,1679.61,-117.706,-93.6631,0,-22.5783,-0.675198,-321.257,35659.5,29202.5,-1531.94,-407.099,-111,0
9091,0,24.6201,-8.54105,-381.941,35595.8,-44923,1667.8,-117.618,-93.197,0,-22.1708,0.506598,-319.705,35432.6,29121.8,-1438.21,-406.91,-110.829,0
9092,0,24.3941,-8.22667,-383.774,35589.9,-45040.5,1510.02,-117.362,-92.7366,0,-21.9175,1.34089,-318.678,35152.5,29013.1,-1444.76,-406.958,-110.307,0
9093,0,24.1668,-8.25895,-385.144,35521,-45211.3,1384.83,-117.388,-92.2279,0,-21.484,1.39525,-317.418,34710.8,28894.2,-1439.75,-406.971,-109.353,0
9094,0,23.9154,-8.2239,-386.228,35335.9,-45256.9,1433.54,-117.177,-91.49,0,-20.995,2.06017,-315.74,34477.6,28810.4,-1465.91,-406.753,-109.196,0
9095,0,23.7352,-8.33837,-385.577,34968.7,-45127.8,1395.49,-117.04,-90.6918,0,-20.5277,1.56472,-314.144,34176.5,28723.6,-1505.54,-406.566,-108.792,0
9096,0,23.6282,-8.63004,-384.308,34486.7,-44920.4,1502.87,-116.886,-89.7371,0,-19.9215,0.818022,-312.902,33726.7,28582.2,-1588.5,-406.654,-107.787,0
9097,0,23.1365,-8.98135,-382.369,33885.8,-44535.5,1365.55,-116.473,-88.6204,0,-19.5748,0.65006,-311.53,33502.8,28480.7,-1558.99,-406.578,-107.543,0
9098,0,22.9309,-9.08487,-379.85,33148.2,-44165.9,1471.44,-116.272,-87.2665,0,-19.5941,0.34383,-310.996,33435,28460.4,-1778.81,-406.486,-107.51,0
9099,0,22.8684,-8.70971,-377.043,32509.4,-43838.8,1349.04,-116.27,-86.2218,0,-19.2097,0.181685,-310.113,33341.9,28500.1,-1877.37,-406.098,-107.515,0
9100,0,23.3615,-8.03911,-377.046,31915.8,-43629.3,1383.72,-115.714,-84.647,0,-18.65,0.255791,-310.965,33177.5,28614.6,-1898.44,-405.981,-106.692,0
9101,0,23.4925,-7.21281,-377.292,31297.2,-43504.5,1325.67,-115.308,-82.9524,0,-18.3827,1.00467,-311.871,33141.4,28685,-1981.78,-406.023,-106.266,0
9102,0,23.9711,-6.11518,-377.832,30738.4,-43406.4,1179.65,-114.883,-81.3546,0,-18.0742,1.67342,-312.792,32821.6,28809.7,-1956.13,-405.895,-104.931,0
9103,0,24.2959,-4.65168,-379.434,30235.3,-43324,971.38,-114.181,-79.6854,0,-17.5154,2.2883,-313.989,32583.4,28891.8,-1983.08,-405.985,-103.772,0
9104,0,24.21,-3.10895,-379.668,29698,-43349,705.51,-114.176,-78.2212,0,-16.7897,2.98711,-314.26,32593.4,28950.8,-1944.67,-405.876,-103.715,0
9105,0,24.0742,-1.81443,-380.222,29250.8,-43424.1,438.221,-114.207,-76.9308,0,-15.8707,3.08336,-313.991,32467.7,29052.4,-1865.38,-405.474,-103.403,0
9106,0,23.7674,-0.861975,-381.182,28700.4,-43316.9,339.976,-113.638,-75.2932,0,-15.567,2.54534,-314.488,32096.3,29065.2,-1849.86,-405.579,-102.059,0
9107,0,22.8464,0.326287,-382.044,28190.7,-43398.5,77.9859,-113.596,-73.7893,0,-14.7539,2.45695,-314.011,31925.6,29010.1,-1862.61,-405.615,-101.67,0
9108,0,22.3581,1.1683,-382.659,27665.7,-43373.6,-86.062,-113.348,-72.2988,0,-14.4552,1.95935,-313.786,31798.7,29000.2,-1910.88,-405.58,-101.339,0
9109,0,21.3839,1.77583,-383.39,27021,-43269.9,-307.104,-112.861,-70.4792,0,-14.2736,1.17238,-312.743,31669.9,28957.1,-2050.73,-405.409,-101.265,0
9110,0,20.3079,2.50468,-383.483,26457.6,-43307.7,-374.362,-112.933,-68.9931,0,-13.8692,0.653236,-312.49,31647.9,28943.6,-2107.75,-405.377,-101.277,0
9111,0,19.4801,3.51553,-383.255,25788.3,-43234.1,-437.198,-112.808,-67.2874,0,-13.5789,0.00104392,-312.332,31401.3,28862.3,-2121.29,-405.591,-100.538,0
9112,0,18.8278,4.57513,-383.112,25099.3,-43041.4,-549.191,-112.347,-65.5141,0,-13.2064,-0.212259,-312.404,31543.4,28851.8,-2149.97,-405.646,-100.97,0
9113,0,18.8765,6.55413,-382.071,24432.8,-42758.3,-814.216,-111.912,-63.9483,0,-13.1143,-0.503718,-312.284,31691.9,28954.6,-2217.53,-405.281,-101.484,0
9114,0,18.5027,8.2677,-381.894,23764.9,-42700.4,-1011.82,-111.812,-62.2289,0,-12.5208,-1.69617,-312.648,31669.6,29076.3,-2161.4,-405,-101.295,0
9115,0,18.308,10.2577,-380.501,23291.7,-42622.8,-1195.19,-112.018,-61.2133,0,-12.3971,-1.5864,-313.343,32108.7,29183.1,-2203.68,-404.865,-102.471,0
9116,0,18.1386,12.3934,-383.325,23052.1,-42810.1,-1245.82,-111.681,-60.1375,0,-12.4127,-1.49037,-314.779,32308,29364.9,-2126.38,-404.713,-102.637,0
9117,0,18.0212,14.1735,-388.247,22994.4,-43297.5,-1576.15,-111.52,-59.2263,0,-11.9825,-1.94303,-316.293,32467,29497.9,-2167.67,-404.739,-102.649,0
9118,0,18.744,15.6355,-395.308,23283.3,-43980.5,-1723.21,-111.257,-58.8993,0,-11.4634,-2.35069,-316.374,32684.3,29398.9,-2191.11,-405.075,-103.309,0
9119,0,19.7437,16.5565,-401.928,23743.4,-44690.9,-1697.03,-111.191,-59.0736,0,-11.1184,-2.9686,-315.2,32668.5,29366,-2209.29,-404.834,-103.644,0
9120,0,20.6531,16.6201,-408.75,24351.3,-45405.6,-1733.33,-111.084,-59.5748,0,-10.9359,-3.15311,-314.196,32769,29288,-2206.86,-404.784,-104.295,0
9121,0,20.9152,16.6173,-413.776,24878.6,-45975.3,-1584.98,-111.111,-60.1255,0,-11.0594,-3.58719,-314.629,32636.1,29254.7,-2185.1,-405.019,-103.729,0
9122,0,21.168,16.1525,-417.386,25436.4,-46373.7,-1468.18,-111.105,-60.9419,0,-11.3342,-3.10803,-315.052,32928.3,29226.3,-2134.29,-405.234,-104.517,0
9123,0,21.4495,15.1223,-419.529,25957.7,-46613.7,-1307.09,-111.109,-61.8733,0,-11.8274,-3.78093,-314.925,32830.7,29234.2,-2198.35,-405.171,-104.249,0
9124,0,21.4217,13.6988,-420.402,26483.9,-46762.2,-1069.82,-111.232,-62.9965,0,-11.9318,-3.50609,-317.026,33182.7,29379.2,-2155.75,-405.329,-104.668,0
9125,0,20.9497,12.087,-420.529,27130.4,-46988.8,-994.046,-111.737,-64.5149,0,-12.2919,-3.43195,-320.387,33483,29694.4,-2143.11,-405.317,-104.508,0
9126,0,20.9146,10.6879,-422.027,27745.4,-47169.6,-763.42,-111.769,-65.7431,0,-12.7091,-3.30416,-325.027,33837.1,30053.8,-2220.72,-405.535,-104.105,0
9127,0,21.4567,9.86377,-424.672,28547.5,-47540,-721.995,-111.945,-67.2222,0,-12.8979,-2.66587,-330.583,34708.9,30620.8,-2101.29,-405.373,-104.993,0
9128,0,21.5155,9.60587,-427.923,29278.7,-47878.8,-617.852,-111.886,-68.4202,0,-12.849,-2.2749,-335.642,35159.2,31035.9,-2081.59,-405.533,-104.752,0
9129,0,21.6015,9.43563,-430.548,29852.7,-48271.9,-674.112,-112.117,-69.3365,0,-12.5528,-3.5164,-339.271,35533.8,31512.7,-2145.6,-405.117,-104.736,0
9130,0,21.4691,9.37538,-432.41,30259.1,-48611.2,-718.476,-112.419,-69.9777,0,-11.4774,-4.86902,-340.655,35651.6,31667.3,-2103.63,-405.04,-104.656,0
9131,0,20.6735,9.50941,-432.697,30586.1,-48838.4,-884.458,-112.87,-70.687,0,-10.4485,-5.73897,-339.285,35900.1,31748.1,-2124.09,-404.427,-105.811,0
9132,0,20.4655,10.6138,-434.518,30824.5,-49038.2,-1111.99,-112.857,-70.9394,0,-9.78134,-7.41478,-337.878,35696.7,31569,-2079.63,-404.567,-105.65,0
9133,0,20.1835,11.3012,-436.942,31113.2,-49338.5,-1255.3,-112.918,-71.2067,0,-9.86847,-8.1923,-338.164,35668.5,31510.2,-2146.35,-404.82,-105.477,0
9134,0,19.7612,12.2705,-439.882,31502.3,-49564.9,-1446.8,-112.678,-71.6153,0,-10.5482,-6.96362,-341.692,36090.8,31690.7,-2096.41,-405.253,-105.624,0
9135,0,18.877,12.333,-442.073,31794.8,-49905.8,-1554.47,-112.89,-71.922,0,-11.7967,-5.6466,-347.556,36379.6,32108.6,-1950.47,-405.616,-104.673,0
9136,0,17.933,11.8165,-444.458,32269.7,-50209.5,-1721.57,-112.968,-72.6045,0,-13.1035,-3.03571,-355.214,37209.4,32728.5,-1767.77,-405.862,-104.752,0
9137,0,17.6939,12.1301,-448.007,32689.1,-50719.9,-1773.17,-113.212,-72.9655,0,-13.6998,-1.58104,-363.068,37775,33509.6,-1530.53,-405.705,-104.044,0
9138,0,17.6084,13.2796,-452.377,33234.7,-51246.9,-2080.73,-113.284,-73.4666,0,-13.7977,-0.209156,-370.455,38493.5,34281.3,-1374.48,-405.462,-103.909,0
9139,0,17.3949,14.0279,-456.371,33707.2,-51734.2,-2237.24,-113.36,-73.8592,0,-13.3105,0.102627,-377.083,39162.8,34894.7,-1132.16,-405.461,-103.857,0
9140,0,17.1706,13.7606,-458.648,34170.3,-52102.4,-2436.25,-113.6,-74.5021,0,-12.8362,-0.012994,-380.722,39735.5,35359.4,-1108.37,-405.126,-104.369,0
9141,0,16.4583,13.6396,-461.218,34732.2,-52416.1,-2378.06,-113.647,-75.3053,0,-11.8207,-1.40853,-382.015,40079.3,35550,-1141.34,-404.941,-104.915,0
9142,0,16.1023,12.9267,-463.354,35338.5,-52700,-2455.63,-113.736,-76.2667,0,-10.3109,-4.1918,-379.063,39846.2,35259.7,-1095.29,-404.982,-105.118,0
9143,0,15.0614,10.7931,-463.467,35999.2,-52897.5,-2305.99,-114.134,-77.6736,0,-8.79051,-6.87907,-373.763,39533.5,34865.6,-1117.96,-404.717,-105.772,0
9144,0,13.6649,7.28701,-461.762,36535.5,-52862.4,-2034.31,-114.48,-79.1221,0,-7.83956,-8.66074,-368.282,39219,34275.1,-1265.05,-404.933,-106.492,0
9145,0,12.0803,3.8249,-459.099,37137.2,-52638.5,-1796.1,-114.656,-80.8919,0,-8.03137,-10.5245,-363.848,38853.2,33885,-1354.89,-404.871,-106.784,0
9146,0,11.246,0.752337,-456.244,37700.7,-52478.6,-1457.36,-115.023,-82.6332,0,-8.65351,-11.3356,-361.223,38761.9,33568.7,-1486.66,-405.069,-107.308,0
9147,0,11.3936,-0.862032,-455.136,38358.4,-52663.1,-1410.42,-115.708,-84.279,0,-9.03754,-11.4739,-358.6,38849.2,33509.2,-1637.18,-404.555,-108.336,0
9148,0,12.5012,-0.169763,-457.165,39178.4,-53014.4,-1491.88,-115.963,-85.6983,0,-8.5785,-12.5888,-356.644,38731.7,33332.8,-1630.41,-404.538,-108.6,0
9149,0,13.1418,1.0693,-461.452,39974,-53480.3,-1630,-115.896,-86.6262,0,-7.80112,-13.2677,-355.772,38741.8,33200.7,-1593.16,-404.68,-108.895,0
9150,0,13.1491,2.09082,-465.933,40610.8,-54099.4,-1793.72,-116.11,-87.1602,0,-7.24661,-13.5233,-354.974,38698.4,33182.1,-1440.62,-404.523,-109.018,0
9151,0,12.7336,2.74391,-470.995,41264.5,-54701.4,-2018.26,-116.14,-87.6112,0,-6.36247,-13.2826,-355.06,38647.8,33179.7,-1255.46,-404.552,-108.849,0
9152,0,12.5366,4.65943,-477.763,41865.5,-55497,-2248,-116.16,-87.6282,0,-5.55789,-12.7188,-356.69,39019.1,33444,-1068.26,-404.238,-109.392,0
9153,0,12.7539,7.10104,-485.396,42290,-56303.4,-2784.78,-115.995,-87.1248,0,-5.86956,-10.822,-362.651,39717.5,34053.8,-775.537,-404.098,-109.52,0
9154,0,13.1003,9.60653,-490.875,42487.2,-56969.2,-3070.78,-116.056,-86.5542,0,-7.12664,-7.50632,-373.367,40637.4,35125.3,-394.681,-403.923,-108.841,0
9155,0,12.2747,10.9099,-493.329,42303.8,-57159.4,-3449.93,-115.865,-85.7519,0,-8.48882,-2.86939,-385.152,42032.6,36357.5,79.0386,-403.603,-109.132,0
9156,0,11.0065,11.1678,-491.169,41735.8,-56962.4,-3558.04,-115.973,-84.9723,0,-8.93544,-0.548463,-394.592,42899,37401.7,477.244,-403.214,-108.718,0
9157,0,9.52522,10.2818,-485.342,40880,-56228.6,-3617.73,-115.853,-84.229,0,-8.42369,0.905404,-400.864,43862.6,38324.8,792.542,-402.395,-109.42,0
9158,0,8.74746,8.3398,-476.317,39763.9,-55233.3,-3539.5,-115.959,-83.4815,0,-6.42228,0.379448,-403.889,44454.9,38896.9,1049.06,-401.694,-110.067,0
9159,0,8.26781,6.05126,-466.19,38517.3,-53856.9,-3354.79,-115.525,-82.6211,0,-4.17147,-1.15678,-405.702,45238.3,39415.6,1342.28,-400.846,-111.506,0
9160,0,7.6198,3.13448,-454.893,37246.5,-52436,-3157.69,-115.271,-81.8792,0,-1.72784,-3.6418,-406.267,45512.4,39821.1,1420.46,-399.983,-112.026,0
9161,0,7.47349,1.16297,-444.19,35883.9,-51061.8,-2928.47,-114.955,-80.7843,0,0.482079,-7.14309,-405.217,45918.5,40041,1566.56,-399.186,-113.318,0
9162,0,7.54484,0.1286,-434.186,34695.4,-49812.3,-2864.01,-114.726,-79.9085,0,2.57424,-11.1684,-402.756,46254.5,40090.6,1505.14,-398.459,-114.845,0
9163,0,7.81185,-0.5506,-425.602,33747.7,-48874.3,-2923.15,-114.836,-79.2937,0,4.0807,-15.2816,-397.156,46052.8,39901.8,1329.72,-397.531,-115.957,0
9164,0,7.97806,-0.850453,-421.299,32941.3,-48343.9,-3046.23,-114.75,-78.1896,0,5.4687,-19.028,-391.12,45577.7,39334.3,1247.43,-397.432,-116.532,0
9165,0,7.55664,0.102517,-420.731,32497.9,-48236.9,-3324.35,-114.65,-77.2415,0,6.47066,-21.3804,-382.019,44901.6,38610,1056.39,-396.932,-117.538,0
9166,0,6.57584,1.5804,-424.642,32391.3,-48644.9,-3633.16,-114.555,-76.2794,0,6.80592,-23.7013,-371.587,43798.5,37562.5,975.541,-396.913,-117.869,0
9167,0,6.14238,4.5309,-432.245,32723.1,-49492.4,-4011.47,-114.501,-75.7053,0,6.96992,-26.4372,-359.889,42409.9,36335.1,817.154,-397.038,-117.842,0
9168,0,6.03348,8.19094,-441.605,33152.4,-50612.1,-4453.32,-114.609,-75.0729,0,6.73324,-28.0088,-348.611,41228.1,35254.6,705.353,-396.871,-118.264,0
9169,0,5.90084,11.4836,-451.512,33622,-51752.2,-4813.99,-114.62,-74.4657,0,5.40241,-28.1305,-343.498,40741.6,34653.2,724.784,-397.117,-118.608,0
9170,0,5.71578,14.073,-460.186,33978.6,-52831.9,-5126.29,-114.805,-73.837,0,2.8064,-26.8401,-345.774,40571,34682.3,858.279,-397.697,-117.334,0
9171,0,5.37089,15.7545,-464.708,34102.3,-53372.3,-5356.55,-114.851,-73.3845,0,-0.664409,-22.852,-354.332,41171.9,35414.3,1206.5,-398.053,-116.197,0
9172,0,4.4612,16.931,-467.624,33997.2,-53734.3,-5501.93,-114.909,-72.7021,0,-2.88936,-18.0088,-365.722,41942.9,36414.8,1572.1,-398.43,-114.686,0
9173,0,3.972,17.5621,-467.445,33732,-53611.2,-5589.43,-114.69,-72.1626,0,-3.46082,-13.7593,-374.093,42594.9,37392.2,2030.6,-398.046,-113.862,0
9174,0,3.83779,16.8527,-464.141,33206.1,-53280.8,-5680.58,-114.794,-71.5432,0,-2.86117,-9.86889,-380.628,43057.3,38076.4,2558.75,-397.964,-113.122,0
9175,0,3.32603,16.0055,-460.598,32805.9,-52775.9,-5600.26,-114.581,-71.2245,0,-1.85353,-7.02835,-386.277,43442.2,38843.2,3021.85,-397.442,-112.464,0
9176,0,3.30606,15.3174,-457.629,32415.2,-52380.1,-5510.32,-114.46,-70.8328,0,-0.875441,-5.74975,-391.233,43921.7,39447.6,3289.24,-397.171,-112.265,0
9177,0,3.41021,14.5479,-456.028,32136.6,-52124.2,-5440.18,-114.3,-70.4706,0,0.0307206,-6.18811,-394.137,44218.2,39796.8,3357.34,-397.028,-112.19,0
9178,0,3.01839,13.6677,-452.612,31793.8,-51636.8,-5300.34,-114.086,-70.245,0,1.61443,-8.20782,-391.988,44017.9,39653,3193.85,-396.841,-112.294,0
9179,0,2.41818,12.9378,-446.729,31317.1,-51127.5,-5341.71,-114.449,-70.1032,0,2.24524,-10.6012,-387.005,43600.1,39337.3,2917.24,-396.354,-112.66,0
9180,0,1.95513,12.077,-441.885,30764.6,-50528.6,-5188.78,-114.348,-69.6211,0,2.2589,-12.3025,-383.718,43127,39003.8,2742.86,-396.353,-112.392,0
9181,0,2.16862,12.6189,-439.29,30426.3,-50158.7,-5362.52,-114.181,-69.2625,0,2.06641,-13.975,-380.879,42690.4,38622.4,2394.77,-396.597,-112.084,0
9182,0,3.48916,13.8144,-442.347,30283.2,-50313.6,-5682.74,-113.742,-68.4605,0,2.15074,-15.9928,-377.171,42086.1,38160,2206.15,-396.826,-111.583,0
9183,0,3.97486,15.9694,-447.114,30387.5,-50773.8,-5791.29,-113.559,-67.9638,0,3.42977,-18.3157,-369.994,41438.8,37361.5,1988.02,-397.021,-111.999,0
9184,0,4.05801,18.2078,-453.019,30557.6,-51419,-6241.07,-113.503,-67.4535,0,4.04391,-21.0286,-361.955,40540.2,36553,1908.16,-397.012,-112.003,0
9185,0,4.19881,20.3501,-459.745,30843.3,-52319.8,-6419.94,-113.802,-67.088,0,4.15962,-21.7188,-356.775,39742.1,36009.9,1802.45,-397.068,-111.392,0
9186,0,3.7415,22.9676,-467.223,31138,-53134.9,-6860.93,-113.725,-66.6451,0,3.66572,-21.7354,-355.321,39203.2,35816,1724.2,-397.201,-110.332,0
9187,0,3.67254,25.1752,-472.719,31328.6,-53894.2,-7216.43,-114.009,-66.2733,0,2.54705,-19.5111,-361.119,39665.1,36273,1850.81,-397.554,-109.84,0
